seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
109143,1,2.40,57.40,23.25,1.19,9.42,11.27
287931,1,7.30,190.89,29.36,0.80,1.35,9.17
829428,1,4.75,113.25,25.37,0.88,0.64,7.48
250513,1,3.60,84.07,24.19,0.42,1.98,5.82
796817,1,3.40,82.47,24.77,0.99,1.44,10.96
463007,1,5.75,138.00,26.66,0.90,0.88,9.96
232640,1,4.35,121.49,26.90,1.42,0.18,8.43
334244,1,3.60,81.94,22.56,1.43,1.45,8.31
530769,1,4.05,109.29,26.55,0.74,2.57,8.54
765147,1,7.30,190.30,28.09,1.37,0.96,11.73
606015,1,5.45,84.40,19.99,1.05,1.72,8.39
933223,1,3.95,64.12,19.40,1.49,0.32,7.16
867738,1,5.65,126.07,28.01,0.39,2.54,11.73
753353,1,5.85,145.81,26.13,1.23,0.78,7.24
603107,1,5.60,98.23,20.24,1.33,2.26,7.86
289855,1,6.45,99.81,19.73,1.14,2.14,7.98
412571,1,4.05,107.11,26.20,1.15,3.17,10.48
118894,1,3.05,84.45,27.53,0.83,4.37,10.41
374184,1,4.40,115.61,26.37,1.19,0.32,8.90
926472,1,6.50,154.57,29.10,1.10,0.77,9.56
425882,1,2.95,54.15,21.57,1.33,0.26,5.90
113728,1,5.35,141.86,26.98,0.70,1.20,8.02
651931,1,4.65,107.48,24.86,1.25,0.73,7.45
962614,1,2.20,54.60,24.66,0.80,1.11,10.19
867490,1,4.45,115.47,26.21,0.52,0.19,5.27
274076,1,4.30,50.94,17.33,1.46,3.09,11.71
453896,1,6.00,103.33,19.52,0.79,0.66,11.17
531016,1,5.50,143.10,30.38,0.85,1.44,11.69
247839,1,2.60,68.48,26.64,1.46,4.22,9.34
268691,1,2.80,80.18,27.46,1.03,0.59,7.93
236662,1,4.50,120.97,27.41,1.42,2.71,9.28
994581,1,2.05,60.41,28.16,0.91,1.32,7.95
746014,1,5.25,128.44,26.46,1.27,4.50,6.58
840856,1,6.40,166.58,27.61,1.37,0.01,9.16
816568,1,7.25,193.35,26.95,1.37,0.18,8.40
959143,1,2.80,77.90,28.18,1.10,0.60,7.66
105278,1,6.20,156.94,26.75,1.29,35.77,5.71
881632,1,3.60,73.54,22.73,1.31,6.31,9.16
66558,1,5.65,73.83,19.16,0.26,10.53,9.19
475421,1,2.50,55.60,23.02,1.42,0.35,6.69
594433,1,7.10,146.64,22.47,1.20,25.94,6.08
357861,1,4.40,137.99,30.68,1.44,7.55,11.14
146173,1,5.30,132.45,24.31,1.41,12.29,8.98
192301,1,6.70,157.09,24.62,0.36,0.99,11.77
824664,1,4.50,110.46,24.17,0.92,3.14,5.19
318723,1,3.00,80.67,26.07,1.34,1.38,7.06
310334,1,3.55,70.29,22.04,1.48,0.29,11.44
923361,1,4.20,64.73,20.22,0.92,1.30,5.49
143871,1,3.75,78.61,22.53,1.25,2.81,9.73
915266,1,3.80,97.32,27.17,1.45,3.74,9.98
920970,1,5.20,76.84,18.73,1.43,15.96,10.62
598559,1,6.20,86.80,19.83,1.35,4.06,9.82
165531,1,2.90,80.43,27.18,0.59,4.03,9.07
155860,1,2.05,54.97,25.11,1.09,11.95,6.17
284720,1,7.75,158.90,23.30,1.42,3.01,9.79
577415,1,4.70,113.77,25.18,1.35,14.46,6.68
153613,1,4.40,113.16,26.86,1.04,0.82,11.28
455657,1,3.20,82.22,24.34,1.22,0.28,5.12
115490,1,5.05,124.96,25.76,0.70,0.61,5.29
540284,1,2.80,59.11,20.76,1.19,0.43,5.08
21148,1,3.30,69.02,23.04,1.22,23.21,9.13
709036,1,6.85,169.55,25.80,0.75,2.21,5.79
55395,1,4.70,134.21,29.48,0.97,0.48,9.13
194821,1,2.90,79.80,26.39,1.09,1.57,8.15
174641,1,2.35,53.89,22.64,0.98,5.19,6.34
830994,1,6.35,145.66,23.97,1.01,2.14,11.84
53381,1,3.75,68.25,20.84,1.07,0.92,6.83
429259,1,3.70,95.00,27.83,0.73,1.24,10.73
591143,1,6.65,121.74,20.71,0.89,6.32,8.31
515995,1,6.20,168.56,26.86,1.07,0.16,7.38
680714,1,5.85,157.67,27.47,1.45,3.35,9.32
803101,1,5.50,149.79,27.22,0.37,21.02,7.25
393630,1,5.50,167.35,30.65,0.58,1.35,11.55
828217,1,7.30,183.82,25.37,1.02,5.55,5.00
317991,1,6.60,159.76,24.86,0.98,0.97,5.40
984422,1,3.40,86.16,26.68,1.09,3.18,10.05
504526,1,6.10,136.96,25.86,1.24,14.98,11.74
736013,1,4.50,124.11,27.61,1.31,2.42,6.99
875004,1,6.85,168.17,24.86,1.27,4.70,5.20
792651,1,6.65,161.66,25.20,1.49,0.51,5.22
851131,1,3.80,78.95,23.61,1.42,7.92,9.62
536513,1,4.45,119.30,26.83,0.63,1.00,6.71
43475,1,5.55,136.29,26.28,0.99,5.49,6.91
493083,1,4.10,103.93,26.15,0.95,0.28,6.79
181498,1,5.30,143.99,28.08,1.16,0.49,10.14
889116,1,6.60,189.13,29.42,1.11,0.28,9.78
236744,1,2.15,51.44,26.81,1.18,1.43,8.98
228069,1,4.15,97.57,23.45,1.32,1.28,11.93
249387,1,5.15,133.47,26.84,0.30,3.97,8.37
642566,1,2.75,66.52,23.90,1.08,7.36,7.23
571232,1,6.10,153.54,25.72,0.72,0.29,5.24
948840,1,3.85,95.50,25.80,1.02,0.31,6.60
416262,1,5.15,123.67,24.70,0.59,0.92,7.01
282278,1,4.35,118.89,28.05,0.62,1.27,10.46
49254,1,4.75,138.26,28.46,0.79,1.76,8.83
7075,1,6.00,133.64,22.67,1.12,0.15,8.46
373614,1,5.60,132.50,26.86,1.38,13.43,10.02
925817,1,4.80,135.17,29.63,0.47,0.63,11.28
523752,1,5.25,134.95,26.33,1.50,0.03,6.75
893547,1,5.10,111.49,22.78,1.15,1.64,8.45
101671,1,4.40,111.79,26.36,1.33,1.43,6.09
93321,1,4.85,89.68,19.30,1.20,0.19,7.44
833458,1,5.95,119.20,24.95,1.25,1.18,11.65
106742,1,3.55,65.68,20.38,1.32,11.36,11.04
51961,1,4.85,132.70,26.90,0.91,2.80,7.46
404092,1,7.20,154.68,21.80,1.44,0.73,6.55
924841,1,3.20,91.87,28.22,1.31,6.41,9.96
689383,1,6.40,160.79,25.75,0.98,1.47,7.61
99113,1,4.35,101.42,25.33,1.02,0.58,9.75
837131,1,4.20,92.19,22.58,0.56,4.50,7.34
843574,1,5.75,102.53,20.61,1.42,24.92,7.90
800696,1,8.95,163.13,21.48,1.47,0.59,11.92
902653,1,3.80,61.25,19.42,1.05,0.11,9.55
239878,1,6.15,172.93,28.58,1.24,2.85,8.40
979570,1,7.55,191.78,26.54,1.05,1.22,5.58
320696,1,3.25,55.96,20.05,1.44,0.22,5.28
802025,1,6.50,94.49,17.85,1.47,13.47,8.43
579364,1,3.80,118.31,30.28,1.28,2.16,11.04
779477,1,3.50,65.85,20.73,1.22,0.74,8.44
627819,1,5.00,150.92,29.80,1.21,1.33,10.36
642483,1,3.15,78.29,25.55,0.97,3.07,5.95
616284,1,3.65,57.66,21.57,1.44,9.87,8.01
778996,1,6.60,164.79,26.29,0.97,23.77,6.30
739042,1,4.85,89.51,20.98,1.28,5.76,9.30
134552,1,6.55,157.97,25.09,0.95,1.20,6.06
826054,1,6.55,193.96,30.66,0.80,0.53,10.19
536068,1,5.45,77.32,18.45,1.32,17.01,7.29
323083,1,4.75,117.54,25.56,1.44,0.28,9.45
514222,1,4.05,114.89,28.83,0.39,0.22,7.38
966983,1,5.60,150.60,26.70,0.99,3.52,7.68
857572,1,5.95,133.25,26.00,1.44,1.12,9.62
833698,1,6.65,171.71,27.00,0.82,2.14,7.37
462799,1,2.80,64.81,24.28,0.74,0.75,9.23
784137,1,5.50,161.93,29.10,1.00,1.35,11.19
385089,1,2.60,70.65,27.76,0.87,19.15,10.07
686165,1,7.60,193.71,26.46,1.45,7.97,5.22
639563,1,2.30,57.00,26.68,1.29,39.52,6.16
249798,1,5.65,127.95,24.80,1.33,0.48,9.53
266463,1,4.60,127.82,29.46,1.06,0.48,9.16
61133,1,4.00,67.88,19.39,1.09,0.74,9.09
139768,1,5.65,82.04,18.95,1.46,0.02,6.97
433618,1,4.20,114.55,27.31,0.82,3.86,9.06
477877,1,5.90,112.97,19.93,0.52,0.28,8.59
165120,1,4.05,106.89,27.44,1.05,0.74,8.07
416889,1,7.20,142.05,21.91,1.24,14.52,11.48
604177,1,6.40,167.56,26.80,0.99,1.27,6.19
232569,1,3.90,119.34,31.25,1.41,3.43,11.54
338236,1,4.65,125.31,27.96,1.40,0.18,9.44
367511,1,7.00,196.67,29.27,1.46,1.39,11.48
505053,1,4.30,131.30,30.57,1.11,2.42,10.55
366392,1,5.05,144.92,28.41,1.49,3.17,9.00
736944,1,4.10,117.44,27.68,1.31,6.27,9.50
327495,1,5.15,130.56,26.52,1.26,2.16,5.84
433896,1,5.70,136.34,24.35,1.02,1.73,9.11
379464,1,5.70,131.12,24.55,1.38,0.40,8.32
182915,1,4.40,131.08,29.91,0.56,0.69,10.51
685743,1,6.90,183.45,28.02,0.37,1.24,8.01
235446,1,5.85,131.64,24.59,1.32,10.42,9.07
296876,1,5.80,114.53,23.41,0.77,0.68,10.36
792751,1,6.80,168.31,26.57,1.40,0.59,6.29
948857,1,5.15,155.48,30.35,0.79,1.80,10.51
670843,1,7.20,183.56,27.70,1.32,14.09,11.43
916348,1,5.10,120.55,24.01,1.01,0.12,5.45
854190,1,2.70,74.34,27.75,1.49,3.21,11.37
480910,1,5.10,119.08,26.97,1.16,27.07,11.05
770290,1,3.30,101.10,29.87,0.49,3.31,10.11
328361,1,4.55,102.97,22.79,1.10,4.76,7.24
460497,1,4.70,120.85,25.97,1.34,0.09,8.97
535434,1,4.85,132.14,30.10,0.73,0.00,10.39
960493,1,4.20,129.20,31.66,1.49,0.58,11.08
848560,1,6.75,165.42,25.22,1.33,0.42,6.83
489252,1,4.30,111.56,28.30,0.93,1.22,10.85
652587,1,6.25,87.70,19.47,0.78,18.74,7.44
202356,1,4.50,123.91,29.38,0.73,1.22,9.80
804391,1,3.10,91.53,28.84,1.13,2.63,9.98
553037,1,3.90,101.16,26.32,1.11,27.75,7.87
532722,1,3.80,79.68,23.97,1.13,0.86,10.68
766283,1,3.60,64.72,20.67,1.06,2.94,7.69
632917,1,2.40,63.13,26.36,1.00,1.01,10.51
72467,1,3.95,74.10,19.53,1.34,4.25,11.60
288155,1,3.15,63.98,19.92,0.99,0.58,5.28
176718,1,1.95,53.94,25.35,1.26,0.06,7.71
734893,1,5.05,57.46,18.30,1.20,15.76,10.50
35147,1,5.50,136.78,25.66,1.03,1.57,6.66
202404,1,4.55,121.13,27.30,1.03,2.06,6.91
597445,1,6.40,172.86,27.18,0.95,0.34,9.63
694798,1,5.95,143.82,24.89,1.19,46.08,7.67
503304,1,5.70,129.22,26.53,1.44,0.04,8.94
860719,1,4.65,124.99,27.33,1.29,1.47,6.49
918940,1,5.55,135.00,26.30,1.25,0.87,8.51
132102,1,3.25,92.30,27.76,1.03,0.98,8.34
952511,1,3.35,79.05,23.83,1.18,0.22,9.14
614379,1,3.70,84.42,25.24,1.12,9.09,9.25
636219,1,4.95,127.90,26.34,0.84,1.02,5.59
95095,1,4.10,102.34,28.18,1.13,24.01,9.90
621871,1,6.75,159.13,24.34,1.06,1.49,8.07
725715,1,4.00,67.08,19.70,1.14,7.79,8.45
580791,1,5.70,90.20,19.90,0.65,0.32,8.71
84493,1,3.65,56.47,20.43,1.27,0.10,7.35
523227,1,3.40,74.07,21.82,1.33,0.52,7.84
935939,1,8.50,183.09,23.01,1.25,2.86,5.62
723416,1,3.50,88.63,25.13,1.14,21.11,7.13
137407,1,5.40,137.34,26.67,1.31,2.83,9.64
959938,1,5.25,110.22,25.37,1.11,1.43,5.58
958880,1,2.55,67.26,27.59,0.91,0.36,7.32
169395,1,7.20,180.19,26.04,1.42,9.76,9.04
800884,1,4.60,112.78,25.34,0.87,0.86,8.54
406717,1,3.80,79.87,22.83,0.83,0.33,7.67
593682,1,5.10,121.43,26.19,1.25,2.33,8.48
445186,1,6.70,173.43,26.60,0.40,1.89,6.29
782624,1,7.05,174.35,24.92,1.48,5.99,5.32
996659,1,5.85,121.77,22.20,1.41,17.87,8.09
795114,1,8.45,143.90,21.86,1.45,9.72,10.93
931371,1,6.90,166.01,25.31,1.09,2.66,5.66
946027,1,6.05,155.83,26.25,1.07,0.20,5.79
90105,1,2.65,54.55,22.08,0.75,10.03,6.35
253383,1,5.85,134.65,24.24,1.37,2.19,11.42
721856,1,3.35,104.43,30.36,0.88,1.44,10.94
590075,1,7.25,125.29,20.08,0.79,0.95,9.95
50146,1,6.40,145.49,24.20,1.14,5.71,6.90
95049,1,4.60,106.64,23.60,1.26,2.45,10.98
520547,1,2.75,56.88,21.36,0.75,1.14,6.10
616165,1,7.30,126.97,19.71,1.42,13.41,10.79
167719,1,3.20,89.06,27.65,1.34,1.56,9.77
171291,1,3.70,63.87,19.73,1.44,1.81,7.29
129340,1,5.80,164.11,28.38,0.66,0.55,9.78
564950,1,2.90,55.92,18.95,0.95,0.49,6.37
7853,1,4.05,98.61,27.41,0.94,0.66,8.77
572430,1,3.15,67.25,22.88,1.02,3.26,6.42
475928,1,4.95,133.20,27.37,1.22,1.90,10.03
465985,1,6.20,166.15,28.15,0.66,2.09,8.05
679276,1,5.00,110.71,22.68,1.18,1.24,5.70
522631,1,5.50,142.96,27.15,1.30,0.72,6.61
727748,1,3.60,79.87,23.46,1.03,0.31,7.93
763923,1,7.90,199.23,25.96,0.97,1.60,6.59
920117,1,1.70,53.85,29.69,0.88,2.19,11.97
799244,1,3.05,85.88,27.33,1.29,3.81,7.31
517706,1,5.90,135.74,23.87,0.95,3.01,7.34
492153,1,2.40,74.06,29.70,0.88,2.22,11.69
235708,1,6.05,165.77,27.23,1.35,0.18,8.21
599593,1,7.70,148.66,22.38,1.25,1.04,11.03
139135,1,2.90,85.57,28.43,0.70,0.82,9.53
931236,1,5.75,148.60,27.91,0.77,5.63,8.12
845044,1,2.50,79.15,30.10,0.91,1.88,11.78
119733,1,8.05,143.70,20.83,1.36,3.38,11.87
785955,1,5.25,147.17,27.95,0.76,0.45,8.40
117103,1,2.55,65.55,24.02,1.42,0.20,5.69
721225,1,7.20,167.49,23.71,1.06,1.45,5.22
87709,1,4.45,115.15,25.77,0.86,0.06,5.49
488193,1,5.30,131.21,25.40,1.45,3.93,5.04
657863,1,4.60,111.37,24.87,1.44,0.61,6.77
728810,1,3.45,69.60,24.95,0.99,4.08,10.90
418608,1,6.10,168.08,27.57,1.41,2.06,8.43
921623,1,3.30,88.52,26.08,1.23,8.72,11.23
774321,1,7.05,170.73,24.73,1.36,0.25,6.96
208264,1,2.30,53.76,22.54,1.42,1.02,8.70
671231,1,7.90,183.39,23.98,1.09,2.30,9.45
730534,1,4.45,100.60,26.28,1.35,0.14,8.70
333637,1,2.50,59.61,25.09,1.11,2.88,5.23
738231,1,5.60,116.51,22.33,1.15,0.94,10.69
898366,1,8.15,183.45,23.84,1.47,0.41,10.58
817114,1,4.25,101.00,25.32,1.16,1.46,5.76
762532,1,3.45,85.72,25.35,1.25,4.82,11.31
634497,1,4.00,117.07,30.34,1.04,0.93,11.57
270534,1,4.25,94.58,22.34,1.03,1.20,5.32
795222,1,6.05,127.44,22.18,0.65,1.56,7.13
364192,1,4.80,110.92,24.33,1.32,3.24,11.65
532196,1,6.60,98.52,19.09,1.32,5.41,8.32
314439,1,4.30,108.22,25.10,0.74,0.60,10.30
313017,1,2.65,61.25,23.33,1.27,1.92,7.84
157611,1,6.35,158.98,25.89,1.24,25.77,8.66
961297,1,5.75,140.16,27.22,1.18,1.05,9.94
147783,1,7.65,184.16,24.45,1.25,2.56,5.25
86258,1,4.55,123.59,26.79,1.21,0.09,7.43
936127,1,5.45,90.82,19.99,1.08,2.35,7.40
555013,1,4.15,104.29,26.04,1.20,1.10,8.15
437904,1,5.00,122.53,26.66,1.07,0.63,6.42
737491,1,2.25,58.15,24.48,0.90,1.95,6.35
383319,1,2.90,71.34,25.76,0.65,1.29,6.22
127921,1,3.35,91.53,26.53,1.26,0.42,7.58
729685,1,2.55,59.16,21.99,1.07,9.34,9.17
175999,1,2.75,61.70,22.86,0.80,0.99,9.06
552993,1,4.15,78.56,20.63,1.11,17.21,7.17
949066,1,3.65,102.09,27.33,0.66,0.27,7.27
936139,1,4.20,100.92,24.09,0.69,1.11,9.17
360782,1,4.50,68.84,19.40,1.34,0.00,10.46
780301,1,5.50,119.30,22.91,0.95,3.41,9.08
612675,1,5.95,141.67,26.82,1.33,4.27,9.86
479369,1,3.50,90.58,25.20,1.38,2.60,9.29
139928,1,2.55,72.82,29.82,1.21,2.58,11.25
376359,1,4.65,124.50,27.20,0.70,8.65,10.04
651918,1,3.85,69.84,19.54,1.11,6.80,9.27
986631,1,6.75,134.50,20.95,1.37,2.12,8.52
4890,1,3.45,95.14,27.74,0.79,1.02,8.79
717760,1,5.00,110.83,23.68,1.02,7.44,11.20
846336,1,3.15,84.45,27.12,0.54,0.42,7.49
951194,1,4.40,102.82,23.89,1.22,5.66,9.47
423803,1,4.25,94.51,22.72,0.96,0.94,5.48
118478,1,2.45,54.88,25.41,1.47,32.16,9.44
270967,1,3.75,89.82,25.03,1.02,5.19,10.62
850533,1,4.05,80.22,24.92,0.96,4.99,10.36
877934,1,4.75,134.35,27.73,0.58,0.51,10.21
637073,1,5.90,138.93,24.15,1.02,2.41,8.26
122740,1,5.65,142.72,25.67,0.66,0.61,5.41
121921,1,5.05,75.15,18.09,1.08,0.15,8.73
478172,1,5.65,146.63,26.56,1.21,0.12,8.34
588257,1,6.30,158.13,25.43,1.40,0.27,5.29
32378,1,5.05,154.79,30.56,0.70,1.34,11.96
686096,1,3.65,94.76,27.06,1.29,4.48,9.68
544510,1,3.80,100.56,26.12,1.07,0.09,6.49
12302,1,4.00,117.66,29.24,1.05,0.29,10.84
95677,1,4.25,101.62,24.37,1.09,2.00,9.17
454317,1,5.05,137.59,27.47,0.81,3.67,8.02
722585,1,6.60,163.76,25.03,1.28,3.21,7.86
825399,1,5.50,141.81,26.25,1.00,1.02,5.62
431301,1,3.35,100.37,31.93,1.30,0.15,11.41
295359,1,7.10,180.72,26.50,0.95,0.05,6.37
968310,1,7.35,194.45,26.50,1.32,5.28,7.16
458548,1,3.75,98.38,25.92,0.88,1.35,6.86
315389,1,3.70,86.63,24.91,1.31,0.66,6.51
442314,1,4.70,121.98,26.35,1.17,1.29,6.14
12091,1,4.25,101.63,24.82,0.92,0.30,10.27
301927,1,3.90,100.79,27.32,0.44,0.61,8.19
515554,1,2.65,67.00,24.41,1.05,0.83,6.76
918441,1,5.35,139.00,27.19,1.11,2.52,7.60
738226,1,5.80,103.79,19.43,0.40,0.75,10.85
781294,1,2.25,61.97,28.91,1.42,1.25,11.17
544901,1,3.25,62.35,20.12,1.49,4.55,11.77
110588,1,3.15,75.00,25.19,1.21,2.20,11.10
390926,1,2.05,55.23,26.61,0.63,0.63,9.96
997034,1,3.20,63.42,20.90,1.45,6.38,9.40
44171,1,2.95,74.01,26.06,0.66,4.07,7.12
879200,1,6.55,171.84,28.74,0.95,10.83,8.77
684495,1,4.50,89.60,23.32,1.34,20.68,5.10
283908,1,4.55,110.09,28.74,1.08,1.98,10.59
777988,1,7.35,131.89,21.02,1.09,1.16,6.61
836896,1,2.55,65.54,25.28,0.96,0.32,7.20
43219,1,3.55,106.18,30.02,0.48,0.36,11.96
106419,1,6.35,159.07,26.88,0.94,6.00,8.67
665749,1,2.90,84.04,28.55,1.00,0.28,9.08
999104,1,6.55,164.32,26.83,1.41,3.52,11.82
23966,1,4.05,78.70,21.92,0.73,0.76,6.46
665684,1,5.25,125.07,24.48,0.96,1.28,9.52
136524,1,5.85,128.83,24.87,1.05,1.76,10.39
650125,1,6.95,162.28,25.88,1.33,0.68,10.35
623314,1,7.30,99.95,18.53,1.48,1.11,11.01
90440,1,5.10,86.35,18.93,0.83,0.15,8.43
680728,1,6.75,174.12,26.98,1.20,2.91,6.42
897033,1,5.75,136.37,25.36,1.36,28.25,10.54
863443,1,2.15,50.18,24.82,0.61,0.36,6.05
28999,1,5.20,122.72,24.33,1.01,2.39,5.53
245916,1,6.15,151.24,26.35,0.63,2.31,6.59
240828,1,6.95,112.51,18.86,1.20,3.98,7.59
453292,1,6.30,170.00,27.19,1.26,1.06,11.15
143021,1,4.00,98.16,25.39,0.91,26.08,10.70
854346,1,3.30,86.31,26.58,0.95,8.93,6.35
776767,1,2.85,75.19,29.06,1.39,0.59,9.54
808349,1,7.10,186.78,25.60,0.63,0.06,6.20
198204,1,4.25,94.99,22.26,1.47,4.17,11.79
14572,1,4.50,101.15,22.98,1.30,0.52,11.44
910638,1,7.20,174.77,28.44,1.44,7.29,10.78
288908,1,4.70,127.92,28.96,1.17,1.19,9.94
656269,1,4.30,78.08,19.05,1.25,3.98,6.84
909436,1,3.85,103.89,27.69,0.64,0.79,10.69
36162,1,4.30,67.67,18.66,1.09,10.98,10.22
5473,1,6.55,167.49,28.39,0.87,3.99,11.69
5429,1,5.30,150.02,30.10,1.19,1.61,11.15
156325,1,6.55,121.77,23.24,1.41,0.84,11.82
51657,1,4.50,129.11,29.81,1.49,2.30,9.71
819980,1,6.60,151.16,27.07,1.30,1.75,8.04
605925,1,3.80,63.32,20.58,1.17,3.85,11.03
980046,1,2.50,55.14,24.41,1.49,7.92,7.16
801481,1,3.75,79.43,23.60,1.18,16.94,8.57
963187,1,4.90,118.98,26.10,1.20,0.32,8.03
238552,1,5.30,147.63,28.47,1.49,2.15,11.47
287799,1,2.40,67.62,27.24,1.22,1.27,10.71
849408,1,2.60,72.42,27.57,1.30,0.74,10.17
244882,1,5.25,130.98,25.48,1.40,13.30,5.23
57231,1,2.45,68.82,27.81,1.08,0.19,7.92
669130,1,3.75,102.99,26.50,1.44,1.99,9.21
800963,1,5.75,60.86,17.41,1.10,12.39,10.44
968196,1,3.90,62.84,21.22,1.16,5.57,11.12
927795,1,3.35,50.17,20.65,1.35,0.45,11.46
120230,1,6.40,168.87,26.68,0.90,0.87,5.57
772108,1,7.60,130.58,21.13,1.31,1.98,11.92
846127,1,4.20,62.05,22.72,1.23,0.73,11.13
698120,1,2.65,55.85,21.76,0.99,4.25,8.89
819799,1,3.75,79.05,21.85,1.20,0.55,6.61
837980,1,4.15,91.22,28.24,0.61,1.60,9.87
446550,1,5.60,155.91,28.52,0.20,0.67,8.37
40151,1,5.20,138.94,26.76,1.26,0.04,6.50
456194,1,3.20,72.29,24.67,1.42,0.68,5.95
201782,1,3.50,99.85,29.09,0.63,1.91,9.33
113729,1,4.15,108.99,27.22,0.34,0.53,8.38
124923,1,2.70,68.74,24.69,0.65,0.18,6.37
697373,1,4.15,73.20,21.06,1.16,0.42,6.69
504530,1,4.25,64.35,16.35,1.21,12.71,8.85
539838,1,4.70,132.89,29.20,1.21,0.95,11.52
745188,1,3.40,71.66,23.03,1.05,1.07,10.30
548267,1,4.25,85.89,25.02,1.46,2.64,11.16
630011,1,8.25,186.79,23.04,1.16,0.09,5.83
86024,1,6.55,154.74,26.25,1.35,2.38,7.43
851131,1,3.80,78.95,23.61,1.42,7.92,9.62
448780,1,2.25,61.79,27.19,1.26,2.79,7.74
155212,1,5.60,148.18,28.39,0.20,1.22,9.82
813328,1,3.10,80.55,25.46,1.33,2.07,10.89
734621,1,5.40,144.87,29.30,0.86,0.61,10.14
53025,1,7.15,114.31,19.25,1.20,0.75,7.79
193041,1,3.45,85.92,24.07,1.07,36.91,6.67
15749,1,4.30,80.37,21.40,1.08,0.14,5.32
270758,1,4.40,93.32,23.34,0.93,1.52,8.91
99980,1,3.10,89.96,28.14,0.99,1.12,8.19
709904,1,7.35,182.83,28.30,1.30,0.48,9.95
522553,1,5.85,133.75,26.31,1.47,4.31,9.72
980204,1,5.00,139.18,28.25,0.32,0.43,9.06
749424,1,4.75,124.02,26.41,0.38,0.37,5.92
611543,1,5.75,158.25,27.04,1.15,0.03,7.28
509313,1,5.40,127.26,25.57,0.88,1.22,10.02
54500,1,7.90,122.05,19.32,0.72,0.48,9.34
70201,1,5.60,142.66,26.00,0.91,0.14,5.41
616308,1,3.60,85.35,29.48,0.47,1.40,10.85
4379,1,5.10,119.93,24.58,1.26,1.21,5.08
42350,1,3.05,78.92,25.73,1.37,0.28,5.15
219135,1,5.80,143.39,28.18,1.10,2.12,10.83
884145,1,4.00,61.49,19.08,1.43,3.68,9.59
458930,1,7.15,107.81,18.48,1.38,3.28,8.93
709578,1,6.00,75.00,17.46,1.22,4.88,11.84
411562,1,4.60,118.00,26.00,0.86,4.99,11.60
173127,1,4.85,110.47,23.62,0.68,0.42,7.75
371156,1,4.40,106.73,27.83,1.12,2.37,7.91
91721,1,5.75,142.66,25.54,0.69,0.95,5.17
770253,1,2.80,68.87,25.37,0.38,0.39,7.71
183533,1,4.05,107.32,28.18,1.46,0.83,7.56
376376,1,9.00,190.79,25.60,1.37,14.63,11.40
980027,1,6.45,171.91,27.29,1.24,0.88,10.08
591963,1,3.55,63.82,19.41,1.07,1.07,9.96
458560,1,6.25,138.56,23.04,1.16,2.24,7.68
543012,1,4.30,111.94,26.36,1.11,0.53,5.91
784080,1,3.00,85.92,29.06,1.01,0.58,8.17
254481,1,6.75,130.76,22.74,1.48,3.16,11.21
636408,1,5.55,152.43,28.69,0.79,1.09,9.93
872691,1,6.40,170.86,28.40,1.36,0.94,8.79
572413,1,4.35,110.04,25.78,0.73,5.31,5.26
446540,1,2.55,74.76,28.48,0.16,0.55,11.70
145130,1,4.35,137.03,30.74,0.56,1.63,11.86
248289,1,5.20,106.41,22.24,1.06,7.03,5.44
946024,1,3.25,55.49,19.73,1.03,0.41,9.81
541259,1,4.35,98.48,22.25,1.39,1.34,10.82
301342,1,5.95,166.92,28.83,1.13,0.69,11.32
418368,1,7.10,178.97,26.41,1.24,4.81,10.01
578017,1,4.75,111.34,25.26,1.40,8.26,11.47
537547,1,5.65,127.60,23.35,1.21,3.66,9.27
699775,1,4.05,64.65,17.66,1.44,0.33,8.77
257492,1,5.95,128.17,23.38,1.40,2.03,8.65
649233,1,2.15,62.25,27.35,0.81,4.60,8.54
442677,1,2.60,57.77,22.85,1.25,14.55,11.55
940594,1,6.65,160.31,25.77,0.69,0.40,8.33
157922,1,4.00,90.01,23.27,1.32,1.26,11.98
148438,1,2.85,58.49,20.99,1.46,0.22,5.29
461658,1,6.45,93.43,17.45,1.05,6.46,10.36
508352,1,6.20,130.60,23.97,1.16,11.50,9.73
690875,1,2.90,72.76,24.48,0.76,1.22,6.32
404034,1,4.60,50.75,17.59,1.15,3.61,10.20
913715,1,4.75,96.01,22.00,0.88,0.01,7.59
474168,1,4.50,114.89,25.39,0.68,0.82,5.75
129336,1,2.20,54.60,25.44,1.17,0.84,5.63
119217,1,1.80,57.67,31.29,1.05,0.73,10.86
973405,1,4.65,122.40,26.70,1.22,0.76,6.86
134094,1,4.80,128.18,27.05,1.19,0.92,8.72
947851,1,2.60,76.25,29.44,1.42,0.10,9.30
278075,1,5.70,163.54,29.02,1.04,3.88,10.02
93409,1,7.10,170.62,25.66,1.23,0.94,11.55
304704,1,2.95,74.62,24.87,1.22,4.08,5.60
614698,1,4.65,127.45,27.55,0.97,1.18,8.91
427903,1,2.00,50.59,24.75,0.76,0.95,5.52
785580,1,2.25,52.35,23.68,1.31,0.57,5.12
610987,1,4.20,118.49,29.46,1.04,2.74,11.94
400783,1,4.20,125.63,29.01,0.91,3.58,9.44
634629,1,4.50,101.54,23.59,1.35,0.51,9.92
971462,1,4.05,60.39,18.91,1.23,1.75,7.83
411810,1,3.05,59.53,23.26,0.92,2.53,9.99
