seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
109143,1,3.20,57.40,18.73,0.70,0.60,11.27
287931,1,7.55,190.89,27.05,1.27,0.62,9.17
829428,1,5.15,113.25,23.37,0.58,0.29,7.48
250513,1,4.90,84.07,19.84,0.59,0.01,5.82
796817,1,4.10,82.47,19.99,0.83,0.64,10.96
463007,1,6.00,138.00,24.30,1.20,2.06,9.96
232640,1,5.35,121.49,24.27,0.90,0.34,8.43
334244,1,4.30,81.94,20.10,1.08,0.05,8.31
530769,1,5.00,109.29,23.49,1.09,0.24,8.54
765147,1,7.40,190.30,26.70,1.12,0.07,11.73
606015,1,4.40,84.40,21.42,0.71,0.38,8.39
933223,1,4.60,64.12,15.83,0.51,0.25,7.16
867738,1,5.40,126.07,24.60,1.46,2.59,11.73
753353,1,6.35,145.81,24.27,0.88,0.56,7.24
603107,1,6.00,98.23,16.06,1.03,0.24,7.86
289855,1,6.70,99.81,15.88,0.83,0.08,7.98
412571,1,5.05,107.11,21.81,1.11,0.77,10.48
118894,1,4.35,84.45,21.61,1.33,0.66,10.41
374184,1,5.20,115.61,23.77,0.54,0.32,8.90
926472,1,6.35,154.57,24.33,0.68,0.32,9.56
425882,1,3.50,54.15,17.16,1.22,0.40,5.90
113728,1,6.25,141.86,23.96,0.31,0.53,8.02
651931,1,5.35,107.48,20.12,0.69,0.45,7.45
962614,1,3.15,54.60,18.05,1.11,0.51,10.19
867490,1,5.45,115.47,22.08,0.43,0.29,5.27
274076,1,4.35,50.94,14.57,0.29,0.09,11.71
453896,1,6.65,103.33,17.41,1.49,2.04,11.17
531016,1,5.70,143.10,27.61,1.10,0.61,11.69
247839,1,3.65,68.48,20.54,1.45,0.35,9.34
268691,1,3.95,80.18,20.72,0.62,0.52,7.93
236662,1,5.25,120.97,23.22,0.27,0.18,9.28
994581,1,3.30,60.41,20.27,1.18,0.17,7.95
746014,1,5.85,128.44,24.94,0.41,0.77,6.58
840856,1,7.35,166.58,24.70,0.77,0.79,9.16
816568,1,7.95,193.35,24.51,0.95,0.37,8.40
959143,1,4.00,77.90,22.02,1.19,8.18,7.66
105278,1,7.00,156.94,23.71,0.25,0.68,5.71
881632,1,4.05,73.54,19.15,0.89,0.90,9.16
66558,1,5.55,73.83,17.08,1.02,3.48,9.19
475421,1,3.30,55.60,19.73,0.99,0.62,6.69
594433,1,7.35,146.64,20.47,0.98,1.01,6.08
357861,1,5.55,137.99,25.06,1.46,0.51,11.14
146173,1,6.05,132.45,23.63,0.46,0.09,8.98
192301,1,7.85,157.09,20.77,1.08,0.76,11.77
824664,1,5.40,110.46,21.25,1.15,0.54,5.19
318723,1,4.20,80.67,21.31,0.90,0.83,7.06
310334,1,4.20,70.29,17.90,1.08,0.86,11.44
923361,1,4.35,64.73,15.19,0.51,0.41,5.49
143871,1,4.15,78.61,20.42,0.71,0.18,9.73
915266,1,4.55,97.32,25.46,0.73,0.29,9.98
920970,1,4.65,76.84,19.13,1.29,1.12,10.62
598559,1,6.40,86.80,14.05,0.99,0.05,9.82
165531,1,4.00,80.43,22.06,0.98,0.31,9.07
155860,1,3.70,54.97,20.37,0.68,0.09,6.17
284720,1,7.45,158.90,22.33,1.11,1.06,9.79
577415,1,5.50,113.77,21.41,0.14,0.11,6.68
153613,1,5.10,113.16,22.47,0.69,0.34,11.28
455657,1,4.60,82.22,21.99,1.41,0.75,5.12
115490,1,5.90,124.96,22.45,0.57,0.17,5.29
540284,1,3.60,59.11,16.54,1.13,0.88,5.08
21148,1,4.15,69.02,19.69,1.48,0.34,9.13
709036,1,7.55,169.55,23.03,0.60,0.34,5.79
55395,1,5.65,134.21,23.64,1.49,0.57,9.13
194821,1,4.05,79.80,22.20,0.69,0.32,8.15
174641,1,3.20,53.89,18.01,0.75,0.30,6.34
830994,1,6.50,145.66,22.68,0.99,0.18,11.84
53381,1,4.30,68.25,16.42,0.32,0.33,6.83
429259,1,4.40,95.00,23.09,0.55,0.29,10.73
591143,1,7.60,121.74,16.12,0.37,0.19,8.31
515995,1,7.10,168.56,25.31,1.05,0.54,7.38
680714,1,6.60,157.67,26.25,0.84,0.36,9.32
803101,1,6.45,149.79,24.77,0.59,0.28,7.25
393630,1,6.45,167.35,27.91,1.27,0.40,11.55
828217,1,8.10,183.82,23.05,1.39,0.70,5.00
317991,1,7.30,159.76,23.64,1.12,0.29,5.40
984422,1,4.20,86.16,23.08,0.79,0.71,10.05
504526,1,6.00,136.96,25.91,1.43,0.14,11.74
736013,1,5.55,124.11,22.29,1.11,0.14,6.99
875004,1,7.70,168.17,23.89,0.88,0.43,5.20
792651,1,7.55,161.66,21.69,0.87,5.95,5.22
851131,1,4.10,78.95,19.46,1.21,0.58,9.62
536513,1,5.50,119.30,21.57,1.07,0.30,6.71
43475,1,6.25,136.29,23.16,0.53,0.47,6.91
493083,1,5.10,103.93,21.68,0.38,3.88,6.79
181498,1,6.00,143.99,24.06,0.95,0.67,10.14
889116,1,7.30,189.13,25.50,1.40,0.34,9.78
236744,1,2.95,51.44,21.90,0.31,0.47,8.98
228069,1,4.70,97.57,23.56,0.71,0.37,11.93
249387,1,5.85,133.47,23.66,0.57,0.12,8.37
642566,1,3.70,66.52,18.53,0.60,0.27,7.23
571232,1,7.00,153.54,23.64,0.74,0.11,5.24
948840,1,4.65,95.50,20.67,1.47,0.68,6.60
416262,1,5.85,123.67,23.02,0.78,0.15,7.01
282278,1,5.45,118.89,23.01,0.42,0.89,10.46
49254,1,5.85,138.26,25.52,0.77,0.23,8.83
7075,1,6.60,133.64,20.75,0.95,0.42,8.46
373614,1,6.85,132.50,23.73,0.89,0.28,10.02
925817,1,5.60,135.17,24.65,0.94,0.87,11.28
523752,1,5.95,134.95,24.47,0.40,0.56,6.75
893547,1,5.90,111.49,21.61,0.76,0.34,8.45
101671,1,5.20,111.79,23.23,1.10,0.22,6.09
93321,1,5.25,89.68,17.94,0.45,0.56,7.44
833458,1,5.00,119.20,24.31,1.24,0.94,11.65
106742,1,3.80,65.68,17.20,1.26,0.76,11.04
51961,1,5.80,132.70,23.78,0.63,0.66,7.46
404092,1,8.00,154.68,22.83,1.10,2.03,6.55
924841,1,4.25,91.87,25.12,1.50,0.12,9.96
689383,1,7.05,160.79,22.63,0.58,0.14,7.61
99113,1,4.75,101.42,22.52,0.34,0.56,9.75
837131,1,4.80,92.19,18.91,0.94,0.93,7.34
843574,1,6.10,102.53,17.07,0.58,0.54,7.90
800696,1,7.80,163.13,21.18,1.41,0.42,11.92
902653,1,4.45,61.25,15.21,0.75,0.03,9.55
239878,1,7.05,172.93,25.28,1.00,0.65,8.40
979570,1,8.30,191.78,24.36,1.14,0.43,5.58
320696,1,3.75,55.96,18.47,1.46,0.11,5.28
802025,1,6.05,94.49,15.67,1.21,1.41,8.43
579364,1,5.00,118.31,25.77,0.74,0.22,11.04
779477,1,3.80,65.85,20.44,0.56,0.14,8.44
627819,1,6.10,150.92,25.58,1.05,0.49,10.36
642483,1,4.20,78.29,19.60,1.21,0.45,5.95
616284,1,3.70,57.66,18.28,1.44,0.52,8.01
778996,1,7.20,164.79,24.89,1.04,0.16,6.30
739042,1,5.45,89.51,18.12,0.76,0.22,9.30
134552,1,7.40,157.97,22.84,0.81,0.19,6.06
826054,1,7.45,193.96,25.80,1.03,0.27,10.19
536068,1,5.30,77.32,14.77,1.25,0.84,7.29
323083,1,5.30,117.54,22.95,0.61,0.54,9.45
514222,1,5.15,114.89,22.74,1.06,0.81,7.38
966983,1,6.55,150.60,24.49,0.91,0.15,7.68
857572,1,5.75,133.25,23.59,1.49,0.89,9.62
833698,1,7.20,171.71,26.36,0.44,0.70,7.37
462799,1,3.50,64.81,21.73,0.56,0.46,9.23
784137,1,6.50,161.93,24.73,0.95,0.23,11.19
385089,1,3.60,70.65,20.09,0.61,0.25,10.07
686165,1,8.30,193.71,24.01,1.17,0.50,5.22
639563,1,3.25,57.00,19.65,0.59,0.44,6.16
249798,1,6.10,127.95,22.54,0.68,0.93,9.53
266463,1,5.50,127.82,25.38,1.21,0.11,9.16
61133,1,4.40,67.88,16.82,0.93,0.30,9.09
139768,1,6.15,82.04,15.39,0.59,0.12,6.97
433618,1,5.10,114.55,22.81,0.92,0.27,9.06
477877,1,6.10,112.97,19.62,1.16,0.97,8.59
165120,1,4.90,106.89,22.09,0.34,0.35,8.07
416889,1,7.05,142.05,20.46,0.88,0.17,11.48
604177,1,7.25,167.56,23.12,0.96,0.43,6.19
232569,1,5.00,119.34,27.30,0.84,0.28,11.54
338236,1,5.50,125.31,24.27,0.64,0.13,9.44
367511,1,7.65,196.67,27.05,1.23,0.55,11.48
505053,1,5.40,131.30,26.16,0.52,0.43,10.55
366392,1,6.10,144.92,26.00,0.38,0.34,9.00
736944,1,5.20,117.44,25.71,0.73,0.28,9.50
327495,1,6.00,130.56,21.90,0.50,0.37,5.84
433896,1,6.40,136.34,22.90,1.37,0.15,9.11
379464,1,6.40,131.12,23.16,0.33,0.17,8.32
182915,1,7.40,131.08,24.62,1.09,0.46,10.51
685743,1,7.50,183.45,25.57,0.67,0.16,8.01
235446,1,5.80,131.64,24.46,1.27,0.50,9.07
296876,1,6.95,114.53,19.68,0.75,0.28,10.36
792751,1,7.30,168.31,24.38,1.03,1.66,6.29
948857,1,6.35,155.48,26.11,1.16,5.77,10.51
670843,1,7.45,183.56,25.92,1.34,0.65,11.43
916348,1,5.95,120.55,20.60,1.21,0.25,5.45
854190,1,3.85,74.34,23.17,0.93,0.07,11.37
480910,1,5.05,119.08,24.46,0.96,0.31,11.05
770290,1,6.15,101.10,23.83,1.39,0.28,10.11
328361,1,5.40,102.97,20.75,0.50,0.65,7.24
460497,1,5.35,120.85,23.42,0.19,0.62,8.97
535434,1,5.40,132.14,25.83,1.24,0.55,10.39
960493,1,5.30,129.20,26.37,1.08,0.04,11.08
848560,1,7.40,165.42,22.26,0.63,0.27,6.83
489252,1,4.95,111.56,24.96,0.44,0.26,10.85
652587,1,5.95,87.70,15.51,0.42,0.89,7.44
202356,1,5.30,123.91,24.41,1.45,0.35,9.80
804391,1,4.20,91.53,21.85,1.05,1.03,9.98
553037,1,4.75,101.16,22.47,1.30,0.57,7.87
532722,1,4.30,79.68,21.64,1.27,0.53,10.68
766283,1,3.95,64.72,16.10,1.28,0.46,7.69
632917,1,3.40,63.13,19.64,0.84,0.22,10.51
72467,1,4.10,74.10,18.56,0.72,0.58,11.60
288155,1,3.70,63.98,20.29,1.32,0.39,5.28
176718,1,3.15,53.94,20.65,0.77,0.28,7.71
734893,1,5.55,57.46,16.72,1.50,0.02,10.50
35147,1,6.40,136.78,21.96,1.40,0.22,6.66
202404,1,5.40,121.13,23.41,0.96,0.13,6.91
597445,1,7.30,172.86,24.52,0.78,0.60,9.63
694798,1,6.45,143.82,22.99,0.57,0.72,7.67
503304,1,5.75,129.22,24.69,0.71,4.96,8.94
860719,1,5.65,124.99,21.97,0.95,0.16,6.49
918940,1,6.20,135.00,23.30,1.39,0.57,8.51
132102,1,4.30,92.30,20.80,0.74,0.16,8.34
952511,1,4.20,79.05,20.47,1.17,0.63,9.14
614379,1,4.40,84.42,20.57,0.82,0.23,9.25
636219,1,5.95,127.90,21.20,0.76,0.05,5.59
95095,1,4.60,102.34,25.37,0.83,0.05,9.90
621871,1,7.15,159.13,23.73,0.88,0.10,8.07
725715,1,4.00,67.08,17.18,0.79,0.31,8.45
580791,1,6.30,90.20,14.95,1.43,0.23,8.71
84493,1,3.65,56.47,17.61,0.52,0.14,7.35
523227,1,4.00,74.07,18.13,1.15,0.77,7.84
935939,1,8.85,183.09,22.48,1.43,0.18,5.62
723416,1,4.45,88.63,21.87,1.16,0.52,7.13
137407,1,6.15,137.34,23.85,0.67,1.28,9.64
959938,1,5.70,110.22,22.10,0.49,0.42,5.58
958880,1,3.60,67.26,19.45,1.12,1.20,7.32
169395,1,7.85,180.19,23.26,0.58,0.40,9.04
800884,1,5.30,112.78,21.35,0.79,0.43,8.54
406717,1,4.50,79.87,20.20,1.17,0.48,7.67
593682,1,5.45,121.43,21.99,0.37,0.68,8.48
445186,1,7.45,173.43,25.18,1.17,0.32,6.29
782624,1,7.95,174.35,24.58,0.77,0.09,5.32
996659,1,6.70,121.77,21.23,0.49,0.45,8.09
795114,1,7.75,143.90,21.22,0.66,0.14,10.93
931371,1,7.65,166.01,22.61,1.33,0.15,5.66
946027,1,6.95,155.83,22.95,1.05,0.36,5.79
90105,1,3.35,54.55,16.96,0.65,0.13,6.35
253383,1,6.15,134.65,21.37,1.36,0.34,11.42
721856,1,4.55,104.43,24.43,0.70,0.30,10.94
590075,1,7.65,125.29,18.83,0.99,0.28,9.95
50146,1,7.05,145.49,21.46,0.59,0.48,6.90
95049,1,5.10,106.64,23.55,1.13,0.26,10.98
520547,1,3.60,56.88,16.77,0.76,0.40,6.10
616165,1,7.50,126.97,17.08,1.40,0.39,10.79
167719,1,4.20,89.06,22.18,0.81,0.73,9.77
171291,1,3.95,63.87,15.67,0.63,0.71,7.29
129340,1,7.05,164.11,24.26,1.32,1.15,9.78
564950,1,3.40,55.92,16.09,0.39,0.09,6.37
7853,1,4.50,98.61,23.17,1.38,1.05,8.77
572430,1,4.05,67.25,18.61,1.13,2.10,6.42
475928,1,5.85,133.20,23.51,0.83,0.84,10.03
465985,1,6.85,166.15,24.89,0.83,0.06,8.05
679276,1,5.65,110.71,20.13,0.54,0.33,5.70
522631,1,6.30,142.96,22.75,0.40,0.33,6.61
727748,1,4.40,79.87,20.46,0.54,0.86,7.93
763923,1,8.50,199.23,24.10,0.55,0.13,6.59
920117,1,3.00,53.85,18.74,0.65,0.19,11.97
799244,1,4.20,85.88,22.03,0.59,0.22,7.31
517706,1,6.40,135.74,22.29,1.36,0.83,7.34
492153,1,3.60,74.06,21.36,1.43,0.33,11.69
235708,1,6.90,165.77,24.15,1.36,0.49,8.21
599593,1,6.85,148.66,23.27,1.43,1.43,11.03
139135,1,4.00,85.57,23.48,0.70,0.39,9.53
931236,1,6.40,148.60,26.94,0.39,0.24,8.12
845044,1,3.75,79.15,23.08,0.41,0.81,11.78
119733,1,7.10,143.70,21.39,0.53,0.44,11.87
785955,1,6.25,147.17,25.14,0.70,0.78,8.40
117103,1,3.70,65.55,20.10,1.17,0.23,5.69
721225,1,7.85,167.49,22.42,1.38,0.14,5.22
87709,1,5.45,115.15,21.71,0.74,0.56,5.49
488193,1,6.05,131.21,21.30,1.38,0.23,5.04
657863,1,5.30,111.37,23.58,0.51,0.09,6.77
728810,1,3.60,69.60,20.09,1.48,0.18,10.90
418608,1,7.00,168.08,24.17,0.47,0.10,8.43
921623,1,4.75,88.52,20.71,0.92,0.55,11.23
774321,1,7.75,170.73,24.14,0.86,1.87,6.96
208264,1,3.30,53.76,15.37,1.11,0.40,8.70
671231,1,8.10,183.39,23.07,1.27,0.24,9.45
730534,1,4.75,100.60,23.87,0.78,0.36,8.70
333637,1,3.45,59.61,18.49,1.39,0.11,5.23
738231,1,5.70,116.51,20.84,1.28,0.23,10.69
898366,1,8.15,183.45,23.08,1.49,0.59,10.58
817114,1,4.90,101.00,22.03,0.97,0.20,5.76
762532,1,4.40,85.72,19.52,1.17,0.82,11.31
634497,1,5.10,117.07,24.19,1.09,2.16,11.57
270534,1,4.95,94.58,21.85,0.47,0.06,5.32
795222,1,7.15,127.44,20.50,0.76,0.99,7.13
364192,1,5.10,110.92,25.71,0.69,0.33,11.65
532196,1,6.55,98.52,16.37,1.25,0.80,8.32
314439,1,5.10,108.22,20.87,0.89,0.57,10.30
313017,1,3.75,61.25,17.60,1.13,0.36,7.84
157611,1,6.90,158.98,23.59,1.00,0.86,8.66
961297,1,5.85,140.16,24.37,1.00,0.37,9.94
147783,1,8.35,184.16,21.90,1.20,0.64,5.25
86258,1,5.50,123.59,22.79,0.51,0.39,7.43
936127,1,6.00,90.82,16.74,1.37,1.44,7.40
555013,1,4.90,104.29,22.87,0.96,0.23,8.15
437904,1,5.55,122.53,22.29,1.44,1.20,6.42
737491,1,3.35,58.15,18.58,0.58,0.09,6.35
383319,1,3.75,71.34,20.68,0.71,0.33,6.22
127921,1,4.40,91.53,20.55,1.23,0.38,7.58
729685,1,3.40,59.16,18.75,1.33,0.46,9.17
175999,1,3.40,61.70,20.01,1.01,0.88,9.06
552993,1,4.50,78.56,19.20,0.76,1.08,7.17
949066,1,4.75,102.09,24.03,0.57,0.37,7.27
936139,1,4.95,100.92,23.33,0.82,0.24,9.17
360782,1,4.95,68.84,16.29,1.24,0.55,10.46
780301,1,5.80,119.30,21.43,0.29,0.42,9.08
612675,1,6.10,141.67,23.59,1.47,0.55,9.86
479369,1,4.35,90.58,20.79,1.27,0.57,9.29
139928,1,3.75,72.82,20.30,1.40,1.36,11.25
376359,1,5.50,124.50,22.53,1.35,0.98,10.04
651918,1,4.35,69.84,17.27,1.40,0.18,9.27
986631,1,7.00,134.50,20.51,1.20,10.67,8.52
4890,1,4.40,95.14,22.01,0.75,0.08,8.79
717760,1,5.30,110.83,21.15,0.57,0.84,11.20
846336,1,4.15,84.45,24.21,1.02,0.25,7.49
951194,1,5.15,102.82,22.07,1.08,1.01,9.47
423803,1,4.95,94.51,19.86,1.12,0.87,5.48
118478,1,3.15,54.88,19.27,0.37,0.37,9.44
270967,1,4.40,89.82,21.20,0.65,1.07,10.62
850533,1,3.90,80.22,22.79,0.73,0.34,10.36
877934,1,5.70,134.35,23.29,1.18,0.37,10.21
637073,1,6.60,138.93,21.13,1.46,0.53,8.26
122740,1,6.45,142.72,23.32,0.83,0.56,5.41
121921,1,5.10,75.15,17.07,1.24,0.33,8.73
478172,1,6.20,146.63,24.94,1.12,0.38,8.34
588257,1,7.15,158.13,22.66,1.11,0.13,5.29
32378,1,6.30,154.79,25.88,0.45,0.34,11.96
686096,1,4.45,94.76,24.61,1.24,0.16,9.68
544510,1,5.10,100.56,21.89,1.37,0.26,6.49
12302,1,8.30,117.66,21.85,0.84,5.13,10.84
95677,1,5.20,101.62,19.34,0.93,0.26,9.17
454317,1,6.00,137.59,23.36,0.24,0.34,8.02
722585,1,7.45,163.76,23.51,1.27,1.33,7.86
825399,1,6.35,141.81,23.27,0.95,1.20,5.62
431301,1,4.40,100.37,24.32,1.40,0.15,11.41
295359,1,7.75,180.72,24.89,1.01,0.24,6.37
968310,1,8.05,194.45,25.40,0.40,0.61,7.16
458548,1,4.75,98.38,23.11,1.25,0.28,6.86
315389,1,4.85,86.63,19.11,0.36,0.67,6.51
442314,1,5.65,121.98,22.97,1.40,0.65,6.14
12091,1,5.45,101.63,19.26,1.10,0.28,10.27
301927,1,4.65,100.79,23.97,1.47,1.04,8.19
515554,1,3.65,67.00,21.89,0.62,0.31,6.76
918441,1,6.25,139.00,22.62,0.55,0.44,7.60
738226,1,5.75,103.79,18.84,0.71,0.17,10.85
781294,1,3.25,61.97,20.33,0.78,0.34,11.17
544901,1,3.90,62.35,16.73,1.30,0.55,11.77
110588,1,4.00,75.00,20.31,1.14,0.08,11.10
390926,1,3.05,55.23,18.28,1.47,0.62,9.96
997034,1,4.55,63.42,17.84,1.03,0.45,9.40
44171,1,3.95,74.01,20.64,0.82,0.06,7.12
879200,1,7.05,171.84,24.46,0.13,0.32,8.77
684495,1,4.65,89.60,18.99,1.05,0.57,5.10
283908,1,4.90,110.09,27.52,0.87,0.23,10.59
777988,1,7.85,131.89,17.44,0.46,0.39,6.61
836896,1,3.60,65.54,19.24,0.26,0.57,7.20
43219,1,4.60,106.18,26.40,0.99,0.64,11.96
106419,1,6.75,159.07,25.08,0.79,0.11,8.67
665749,1,4.00,84.04,23.77,0.50,0.06,9.08
999104,1,10.40,164.32,24.14,1.31,0.68,11.82
23966,1,4.50,78.70,19.78,0.49,0.26,6.46
665684,1,5.90,125.07,22.64,0.64,0.19,9.52
136524,1,5.60,128.83,23.90,1.28,0.36,10.39
650125,1,7.10,162.28,23.62,1.17,0.14,10.35
623314,1,6.95,99.95,15.98,1.23,0.24,11.01
90440,1,5.20,86.35,16.73,0.35,0.62,8.43
680728,1,7.45,174.12,23.76,1.30,0.82,6.42
897033,1,6.05,136.37,23.33,0.48,0.87,10.54
863443,1,3.30,50.18,21.00,0.49,0.65,6.05
28999,1,5.80,122.72,22.83,0.98,1.11,5.53
245916,1,6.65,151.24,24.97,0.70,0.09,6.59
240828,1,7.10,112.51,15.90,0.36,0.21,7.59
453292,1,6.95,170.00,24.34,1.36,0.14,11.15
143021,1,4.80,98.16,22.30,0.62,0.96,10.70
854346,1,4.25,86.31,20.35,0.72,0.41,6.35
776767,1,3.85,75.19,20.66,0.99,0.06,9.54
808349,1,7.95,186.78,23.70,1.41,0.40,6.20
198204,1,4.75,94.99,19.95,1.48,0.68,11.79
14572,1,5.20,101.15,21.76,1.07,0.20,11.44
910638,1,7.15,174.77,27.64,1.22,0.82,10.78
288908,1,5.70,127.92,26.47,1.05,0.38,9.94
656269,1,4.55,78.08,19.32,1.20,0.42,6.84
909436,1,4.85,103.89,23.51,1.48,0.81,10.69
36162,1,4.50,67.67,15.69,1.11,0.66,10.22
5473,1,6.75,167.49,25.73,1.02,0.26,11.69
5429,1,5.95,150.02,26.29,1.38,0.10,11.15
156325,1,6.40,121.77,21.97,0.99,0.27,11.82
51657,1,5.50,129.11,25.97,1.13,0.24,9.71
819980,1,6.45,151.16,24.80,0.34,0.45,8.04
605925,1,3.80,63.32,17.49,1.01,0.46,11.03
980046,1,3.20,55.14,18.45,1.39,0.07,7.16
801481,1,4.05,79.43,19.71,1.27,0.22,8.57
963187,1,5.50,118.98,23.64,1.29,0.39,8.03
238552,1,6.10,147.63,25.51,0.91,0.08,11.47
287799,1,3.45,67.62,21.18,1.45,0.72,10.71
849408,1,3.65,72.42,20.84,1.12,0.61,10.17
244882,1,6.30,130.98,23.90,0.57,0.04,5.23
57231,1,3.60,68.82,20.29,0.84,0.39,7.92
669130,1,4.65,102.99,21.95,0.87,0.27,9.21
800963,1,4.50,60.86,15.65,1.22,0.47,10.44
968196,1,3.70,62.84,19.94,0.44,0.49,11.12
927795,1,3.10,50.17,20.04,0.59,3.96,11.46
120230,1,7.35,168.87,24.06,0.97,0.30,5.57
772108,1,6.15,130.58,21.43,1.08,0.17,11.92
846127,1,3.50,62.05,21.63,1.30,3.77,11.13
698120,1,3.35,55.85,18.09,1.09,0.33,8.89
819799,1,4.50,79.05,19.25,0.41,0.12,6.61
837980,1,4.20,91.22,24.51,1.27,0.28,9.87
446550,1,6.50,155.91,25.14,0.12,0.50,8.37
40151,1,6.15,138.94,23.55,0.94,0.11,6.50
456194,1,3.85,72.29,20.18,0.84,0.21,5.95
201782,1,4.80,99.85,21.90,0.50,0.59,9.33
113729,1,4.95,108.99,22.37,0.27,0.79,8.38
124923,1,3.70,68.74,20.62,1.28,1.70,6.37
697373,1,4.40,73.20,17.16,0.97,0.45,6.69
504530,1,7.75,64.35,13.48,1.19,0.11,8.85
539838,1,5.40,132.89,26.33,0.75,0.32,11.52
745188,1,3.90,71.66,20.22,0.74,0.31,10.30
548267,1,4.35,85.89,20.44,0.38,0.97,11.16
630011,1,8.75,186.79,21.22,1.04,0.14,5.83
86024,1,6.55,154.74,23.52,1.14,0.38,7.43
851131,1,4.10,78.95,19.46,1.21,0.58,9.62
448780,1,3.45,61.79,18.41,0.37,0.15,7.74
155212,1,6.25,148.18,25.96,0.80,0.58,9.82
813328,1,3.95,80.55,21.48,1.10,0.63,10.89
734621,1,6.45,144.87,23.67,0.24,0.44,10.14
53025,1,7.00,114.31,18.70,1.04,1.07,7.79
193041,1,4.35,85.92,20.03,0.87,0.36,6.67
15749,1,4.50,80.37,19.39,1.02,0.58,5.32
270758,1,4.95,93.32,19.29,0.57,0.49,8.91
99980,1,4.25,89.96,22.54,1.29,0.23,8.19
709904,1,7.15,182.83,26.59,0.92,0.16,9.95
522553,1,5.60,133.75,24.60,0.80,0.60,9.72
980204,1,5.85,139.18,23.27,0.95,0.47,9.06
749424,1,5.75,124.02,23.32,1.24,0.26,5.92
611543,1,6.70,158.25,24.61,0.64,0.41,7.28
509313,1,5.80,127.26,24.67,1.10,0.51,10.02
54500,1,8.50,122.05,16.51,1.24,0.51,9.34
70201,1,6.55,142.66,22.17,0.69,0.15,5.41
616308,1,4.00,85.35,23.57,0.69,0.58,10.85
4379,1,5.90,119.93,21.16,0.43,0.07,5.08
42350,1,4.05,78.92,19.18,1.14,1.05,5.15
219135,1,5.75,143.39,26.95,0.37,0.69,10.83
884145,1,3.75,61.49,18.36,1.15,0.59,9.59
458930,1,6.90,107.81,18.87,0.52,1.69,8.93
709578,1,5.90,75.00,15.81,1.48,0.69,11.84
411562,1,5.35,118.00,22.99,0.97,0.36,11.60
173127,1,5.40,110.47,21.89,0.59,0.21,7.75
371156,1,4.85,106.73,24.26,0.70,0.25,7.91
91721,1,6.50,142.66,22.85,0.47,0.24,5.17
770253,1,3.75,68.87,21.76,0.53,0.50,7.71
183533,1,4.95,107.32,22.21,0.71,0.79,7.56
376376,1,7.95,190.79,24.97,0.63,0.16,11.40
980027,1,7.15,171.91,24.46,1.17,1.29,10.08
591963,1,4.30,63.82,16.84,0.88,0.14,9.96
458560,1,7.15,138.56,21.14,0.77,0.15,7.68
543012,1,5.35,111.94,21.89,0.77,0.20,5.91
784080,1,4.15,85.92,21.45,0.79,0.08,8.17
254481,1,6.20,130.76,25.31,1.36,0.77,11.21
636408,1,6.30,152.43,25.92,0.97,0.20,9.93
872691,1,7.05,170.86,24.87,0.18,0.31,8.79
572413,1,5.20,110.04,22.68,1.34,0.79,5.26
446540,1,4.05,74.76,24.14,0.39,0.05,11.70
145130,1,5.60,137.03,25.06,1.11,0.56,11.86
248289,1,5.70,106.41,18.95,1.34,0.47,5.44
946024,1,3.60,55.49,16.69,0.98,0.32,9.81
541259,1,5.00,98.48,19.47,1.23,0.68,10.82
301342,1,6.70,166.92,25.77,0.82,0.14,11.32
418368,1,7.70,178.97,23.29,1.41,0.77,10.01
578017,1,5.75,111.34,20.96,1.34,0.75,11.47
537547,1,6.40,127.60,20.15,1.46,1.31,9.27
699775,1,4.20,64.65,16.01,0.55,0.19,8.77
257492,1,6.15,128.17,22.08,1.13,0.31,8.65
649233,1,3.25,62.25,19.07,0.85,0.38,8.54
442677,1,3.30,57.77,17.81,1.15,0.70,11.55
940594,1,7.05,160.31,23.07,1.11,0.75,8.33
157922,1,4.70,90.01,20.79,1.31,0.27,11.98
148438,1,3.55,58.49,20.19,1.00,0.68,5.29
461658,1,6.00,93.43,15.46,1.43,0.36,10.36
508352,1,6.15,130.60,21.72,0.82,0.71,9.73
690875,1,3.90,72.76,23.38,0.57,0.63,6.32
404034,1,3.90,50.75,14.73,0.66,0.45,10.20
913715,1,5.30,96.01,18.46,0.22,0.58,7.59
474168,1,5.35,114.89,22.38,1.33,0.40,5.75
129336,1,3.55,54.60,17.97,0.38,0.14,5.63
119217,1,3.15,57.67,19.50,0.95,0.54,10.86
973405,1,5.65,122.40,22.95,0.61,0.34,6.86
134094,1,5.70,128.18,23.17,0.87,0.52,8.72
947851,1,4.20,76.25,20.73,1.01,0.41,9.30
278075,1,6.70,163.54,24.93,0.68,0.77,10.02
93409,1,7.20,170.62,23.93,0.85,0.25,11.55
304704,1,4.00,74.62,20.37,0.58,0.14,5.60
614698,1,5.55,127.45,24.21,0.78,0.62,8.91
427903,1,3.15,50.59,15.87,0.82,0.33,5.52
785580,1,3.20,52.35,19.23,0.69,0.14,5.12
610987,1,4.95,118.49,24.08,1.41,0.20,11.94
400783,1,5.35,125.63,25.64,0.71,0.34,9.44
634629,1,5.05,101.54,20.62,1.44,0.41,9.92
971462,1,3.80,60.39,16.21,0.92,3.36,7.83
411810,1,3.30,59.53,20.02,1.29,0.31,9.99
