seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
634629,1,3.85,101.54,25.58,0.95,0.00,9.92
971462,1,2.75,60.39,20.85,1.21,0.00,7.83
411810,1,1.85,59.53,30.51,0.79,0.00,9.99
153443,1,5.25,147.87,27.78,0.52,0.00,11.29
408783,1,4.40,111.60,24.70,0.81,0.00,5.55
840114,1,5.05,105.66,20.33,1.10,0.00,7.43
217628,1,4.20,119.58,28.08,0.63,0.00,5.21
949142,1,3.75,73.95,19.11,0.53,0.34,5.16
588306,1,5.40,112.24,20.41,0.47,0.00,8.97
601573,1,6.15,108.20,17.33,0.11,0.00,5.70
317040,1,2.10,60.07,27.19,0.84,0.00,9.34
920457,1,4.85,138.22,28.17,0.79,0.00,8.67
36059,1,6.35,181.40,28.06,0.97,0.00,9.71
298671,1,5.25,150.54,28.36,0.76,0.00,8.86
418400,1,4.75,161.13,33.19,0.96,0.00,11.98
477275,1,5.15,131.11,25.17,0.44,0.31,7.50
474132,1,2.55,89.27,33.64,0.97,0.00,10.53
147924,1,2.85,85.67,29.22,0.39,0.00,10.19
225592,1,2.35,59.03,24.34,0.37,0.00,6.13
95242,1,2.55,83.76,31.59,0.81,0.00,8.61
572457,1,6.25,173.97,27.54,0.44,0.00,5.38
350868,1,4.05,95.58,23.18,0.51,0.00,7.07
565771,1,5.20,158.86,30.17,0.63,0.00,11.40
589714,1,2.20,63.50,27.87,0.27,0.00,6.80
702002,1,4.70,116.37,24.32,0.57,0.00,11.47
547035,1,2.45,51.42,19.69,1.38,0.00,8.81
647948,1,2.25,74.54,31.86,0.46,0.00,7.90
587150,1,2.45,50.48,19.92,0.12,0.00,5.12
652433,1,3.85,117.12,29.60,0.83,0.00,8.63
616643,1,5.50,125.50,22.43,0.50,0.00,10.08
316214,1,5.35,165.68,30.44,0.43,0.00,8.30
246284,1,5.30,169.66,31.45,0.55,0.00,9.41
787432,1,4.85,158.52,31.92,1.25,0.00,10.33
342701,1,2.60,88.43,33.01,0.17,0.00,9.67
549144,1,5.35,144.15,26.59,0.38,0.00,5.47
196973,1,3.25,108.07,32.14,1.17,0.00,9.62
431418,1,2.80,81.72,28.60,0.64,0.00,5.90
529663,1,6.95,111.66,15.69,1.09,0.01,9.85
626012,1,4.65,141.20,29.64,1.01,0.00,6.95
526376,1,3.00,72.41,23.00,1.40,0.00,8.80
360657,1,4.50,108.54,23.73,0.56,0.00,8.83
961771,1,2.30,81.56,34.44,0.20,0.00,10.90
512739,1,5.20,152.90,29.05,0.51,0.00,6.78
