seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
109143,1,7.85,57.40,17.48,1.14,0.70,11.27
287931,1,18.65,190.89,20.15,1.50,3.31,9.17
829428,1,12.30,113.25,19.29,1.38,0.44,7.48
250513,1,8.65,84.07,19.03,1.33,4.11,5.82
796817,1,14.05,82.47,16.21,1.18,0.58,10.96
463007,1,15.80,138.00,19.82,1.18,1.24,9.96
232640,1,9.85,121.49,21.01,1.43,2.99,8.43
334244,1,10.20,81.94,17.23,1.41,4.11,8.31
530769,1,16.20,109.29,17.53,1.35,8.72,8.54
765147,1,16.25,190.30,21.26,1.30,0.91,11.73
606015,1,10.15,84.40,17.11,1.49,1.29,8.39
933223,1,11.90,64.12,15.10,1.50,11.53,7.16
867738,1,17.55,126.07,18.89,1.40,0.59,11.73
753353,1,8.85,145.81,22.75,1.19,2.72,7.24
603107,1,15.95,98.23,16.27,1.43,0.39,7.86
289855,1,10.10,99.81,18.25,1.49,19.90,7.98
412571,1,11.20,107.11,18.92,1.16,0.13,10.48
118894,1,12.30,84.45,18.59,1.46,2.60,10.41
374184,1,15.70,115.61,18.33,1.36,15.55,8.90
926472,1,17.90,154.57,20.62,1.37,18.70,9.56
425882,1,7.60,54.15,16.21,1.42,0.81,5.90
113728,1,13.55,141.86,18.85,1.43,0.36,8.02
651931,1,10.10,107.48,19.58,1.18,3.43,7.45
962614,1,10.75,54.60,16.53,1.06,1.23,10.19
867490,1,11.75,115.47,18.45,1.41,8.67,5.27
274076,1,4.45,50.94,19.51,1.34,0.81,11.71
453896,1,10.55,103.33,17.29,1.42,17.02,11.17
531016,1,12.75,143.10,21.16,1.37,13.67,11.69
247839,1,7.70,68.48,17.29,1.33,1.04,9.34
268691,1,8.15,80.18,19.58,1.26,1.50,7.93
236662,1,11.35,120.97,20.11,1.38,6.88,9.28
994581,1,8.10,60.41,17.50,1.30,3.39,7.95
746014,1,13.40,128.44,19.18,1.41,0.43,6.58
840856,1,11.05,166.58,22.21,1.48,9.08,9.16
816568,1,15.85,193.35,20.67,1.15,10.73,8.40
959143,1,9.95,77.90,18.43,1.41,3.77,7.66
105278,1,11.95,156.94,20.77,1.29,1.18,5.71
881632,1,6.95,73.54,19.10,1.34,1.94,9.16
66558,1,9.20,73.83,16.46,1.36,10.96,9.19
475421,1,8.65,55.60,17.15,1.41,2.74,6.69
594433,1,17.65,146.64,17.77,1.27,3.16,6.08
357861,1,12.30,137.99,21.63,1.21,2.33,11.14
146173,1,11.20,132.45,19.03,1.32,0.28,8.98
192301,1,10.60,157.09,21.00,1.40,2.10,11.77
824664,1,7.60,110.46,21.01,1.20,2.07,5.19
318723,1,8.75,80.67,18.88,1.45,1.26,7.06
310334,1,8.60,70.29,16.32,1.37,1.69,11.44
923361,1,8.55,64.73,17.70,0.86,0.64,5.49
143871,1,12.30,78.61,16.44,1.20,0.50,9.73
915266,1,11.30,97.32,18.11,1.47,1.59,9.98
920970,1,10.80,76.84,16.45,1.39,0.10,10.62
598559,1,10.25,86.80,17.93,1.49,21.60,9.82
165531,1,12.35,80.43,17.44,1.35,1.14,9.07
155860,1,6.40,54.97,18.31,1.21,28.26,6.17
284720,1,16.30,158.90,19.32,1.44,7.82,9.79
577415,1,10.05,113.77,19.90,1.26,3.72,6.68
153613,1,8.60,113.16,20.43,1.32,1.51,11.28
455657,1,5.60,82.22,20.96,1.08,5.91,5.12
115490,1,11.55,124.96,18.88,1.49,4.84,5.29
540284,1,10.85,59.11,14.84,1.40,6.43,5.08
21148,1,9.65,69.02,15.79,1.45,4.70,9.13
709036,1,16.15,169.55,19.72,1.34,5.65,5.79
55395,1,12.15,134.21,19.83,1.44,0.73,9.13
194821,1,6.75,79.80,21.14,1.42,6.21,8.15
174641,1,7.55,53.89,16.84,1.42,3.18,6.34
830994,1,11.10,145.66,20.68,1.27,3.46,11.84
53381,1,15.05,68.25,15.36,1.30,3.06,6.83
429259,1,11.45,95.00,19.07,1.43,2.61,10.73
591143,1,11.95,121.74,17.53,1.49,3.36,8.31
515995,1,12.70,168.56,21.50,1.47,1.46,7.38
680714,1,21.35,157.67,18.82,1.43,0.01,9.32
803101,1,16.20,149.79,18.96,1.47,0.49,7.25
393630,1,16.10,167.35,20.99,1.25,0.84,11.55
828217,1,18.70,183.82,19.67,1.43,25.85,5.00
317991,1,12.70,159.76,20.68,1.26,1.47,5.40
984422,1,8.25,86.16,19.32,1.03,6.24,10.05
504526,1,11.70,136.96,20.33,1.44,5.66,11.74
736013,1,10.65,124.11,20.41,1.29,0.68,6.99
875004,1,16.90,168.17,20.17,1.47,1.44,5.20
792651,1,12.65,161.66,20.33,1.36,1.88,5.22
851131,1,11.70,78.95,17.88,1.13,1.94,9.62
536513,1,11.40,119.30,20.44,0.84,5.72,6.71
43475,1,10.70,136.29,19.61,1.31,16.91,6.91
493083,1,12.70,103.93,17.53,1.46,8.33,6.79
181498,1,10.80,143.99,21.00,1.47,2.72,10.14
889116,1,16.40,189.13,21.20,1.45,0.25,9.78
236744,1,6.45,51.44,17.02,0.96,2.16,8.98
228069,1,8.40,97.57,19.51,1.50,0.44,11.93
249387,1,10.30,133.47,20.42,1.41,6.71,8.37
642566,1,6.75,66.52,19.36,0.89,0.24,7.23
571232,1,8.90,153.54,22.88,1.00,13.47,5.24
948840,1,9.95,95.50,18.49,1.48,0.61,6.60
416262,1,11.45,123.67,18.62,1.50,0.32,7.01
282278,1,8.75,118.89,21.35,1.19,5.93,10.46
49254,1,10.30,138.26,20.99,1.41,2.11,8.83
7075,1,11.75,133.64,19.83,1.43,5.17,8.46
373614,1,9.25,132.50,21.80,1.37,3.25,10.02
925817,1,14.00,135.17,19.14,1.48,7.19,11.28
523752,1,11.15,134.95,20.07,1.48,32.70,6.75
893547,1,9.65,111.49,19.38,1.46,5.00,8.45
101671,1,11.85,111.79,17.65,1.30,4.77,6.09
93321,1,9.05,89.68,17.54,1.37,1.11,7.44
833458,1,15.00,119.20,19.58,1.48,5.16,11.65
106742,1,8.95,65.68,17.45,1.48,0.50,11.04
51961,1,11.80,132.70,19.36,1.43,1.10,7.46
404092,1,25.85,154.68,16.13,1.46,0.86,6.55
924841,1,12.30,91.87,18.44,1.39,4.08,9.96
689383,1,11.80,160.79,20.49,1.49,12.97,7.61
99113,1,8.55,101.42,20.11,1.38,1.96,9.75
837131,1,13.20,92.19,17.31,1.30,8.21,7.34
843574,1,11.15,102.53,17.46,1.46,1.27,7.90
800696,1,22.50,163.13,17.78,1.23,2.27,11.92
902653,1,9.65,61.25,16.33,1.49,2.05,9.55
239878,1,11.35,172.93,21.49,1.15,16.35,8.40
979570,1,13.50,191.78,21.22,1.38,3.58,5.58
320696,1,12.10,55.96,15.18,1.49,3.96,5.28
802025,1,9.20,94.49,17.30,1.34,2.97,8.43
579364,1,9.65,118.31,20.66,1.44,5.83,11.04
779477,1,8.80,65.85,17.12,0.67,0.01,8.44
627819,1,13.05,150.92,20.33,1.40,2.14,10.36
642483,1,7.75,78.29,19.79,1.11,0.11,5.95
616284,1,8.05,57.66,16.37,1.41,2.40,8.01
778996,1,14.10,164.79,20.32,1.32,0.78,6.30
739042,1,10.10,89.51,17.08,1.45,1.50,9.30
134552,1,13.95,157.97,19.10,1.32,2.69,6.06
826054,1,17.05,193.96,21.86,1.43,1.09,10.19
536068,1,11.90,77.32,17.05,1.46,4.88,7.29
323083,1,10.75,117.54,18.71,1.43,0.41,9.45
514222,1,12.20,114.89,18.52,1.29,2.37,7.38
966983,1,11.80,150.60,21.01,1.41,5.25,7.68
857572,1,10.40,133.25,21.41,1.47,10.26,9.62
833698,1,12.90,171.71,21.03,1.32,2.74,7.37
462799,1,11.25,64.81,15.26,1.17,2.48,9.23
784137,1,11.85,161.93,21.48,1.22,0.33,11.19
385089,1,11.40,70.65,16.54,1.26,15.01,10.07
686165,1,11.35,193.71,22.70,1.42,7.91,5.22
639563,1,13.20,57.00,16.14,0.81,3.10,6.16
249798,1,11.70,127.95,19.37,1.35,22.71,9.53
266463,1,11.30,127.82,20.46,1.32,0.60,9.16
61133,1,9.55,67.88,15.64,1.42,6.42,9.09
139768,1,10.65,82.04,16.99,0.79,0.11,6.97
433618,1,11.00,114.55,19.56,1.42,0.97,9.06
477877,1,10.15,112.97,17.19,1.48,1.23,8.59
165120,1,11.35,106.89,19.84,1.42,2.11,8.07
416889,1,17.30,142.05,17.62,1.35,0.61,11.48
604177,1,12.70,167.56,21.91,1.12,1.31,6.19
232569,1,9.30,119.34,21.17,1.07,5.85,11.54
338236,1,9.40,125.31,21.44,1.46,7.37,9.44
367511,1,12.55,196.67,23.83,1.36,2.08,11.48
505053,1,11.50,131.30,21.16,1.31,5.46,10.55
366392,1,12.80,144.92,19.39,1.50,0.05,9.00
736944,1,15.65,117.44,18.29,1.44,3.61,9.50
327495,1,11.85,130.56,19.57,1.43,1.30,5.84
433896,1,14.35,136.34,18.40,1.16,0.92,9.11
379464,1,17.80,131.12,16.91,1.48,3.38,8.32
182915,1,10.60,131.08,20.94,1.25,3.14,10.51
685743,1,13.15,183.45,22.50,1.31,3.01,8.01
235446,1,10.25,131.64,20.24,1.47,1.33,9.07
296876,1,11.30,114.53,18.85,1.16,0.34,10.36
792751,1,13.05,168.31,20.09,1.18,0.38,6.29
948857,1,10.60,155.48,23.66,1.36,19.56,10.51
670843,1,12.60,183.56,22.61,1.25,0.09,11.43
916348,1,11.60,120.55,18.23,1.24,1.92,5.45
854190,1,13.40,74.34,15.94,1.47,7.83,11.37
480910,1,11.40,119.08,20.07,0.87,0.71,11.05
770290,1,16.50,101.10,16.75,1.46,1.93,10.11
328361,1,8.00,102.97,19.58,1.22,0.84,7.24
460497,1,9.35,120.85,19.68,1.20,9.22,8.97
535434,1,13.85,132.14,18.96,1.20,0.63,10.39
960493,1,11.60,129.20,20.23,1.42,1.49,11.08
848560,1,10.95,165.42,21.66,1.42,3.77,6.83
489252,1,9.35,111.56,21.17,1.31,1.81,10.85
652587,1,11.80,87.70,16.26,0.76,2.62,7.44
202356,1,12.10,123.91,20.19,1.25,0.28,9.80
804391,1,8.05,91.53,18.50,1.16,5.12,9.98
553037,1,12.45,101.16,19.60,1.42,1.22,7.87
532722,1,9.00,79.68,20.33,1.27,17.75,10.68
766283,1,10.65,64.72,15.35,1.46,0.12,7.69
632917,1,9.95,63.13,15.77,1.37,2.77,10.51
72467,1,13.40,74.10,14.81,1.34,4.04,11.60
288155,1,8.85,63.98,16.85,1.38,21.63,5.28
176718,1,5.65,53.94,18.97,1.27,14.93,7.71
734893,1,6.10,57.46,17.71,1.49,0.81,10.50
35147,1,12.05,136.78,20.13,1.34,7.06,6.66
202404,1,13.70,121.13,18.55,1.44,15.64,6.91
597445,1,14.35,172.86,20.77,1.29,21.06,9.63
694798,1,10.50,143.82,20.21,1.15,13.34,7.67
503304,1,12.10,129.22,20.46,1.19,0.59,8.94
860719,1,20.35,124.99,18.27,1.45,5.72,6.49
918940,1,11.50,135.00,21.19,1.37,0.40,8.51
132102,1,12.65,92.30,17.51,1.48,4.22,8.34
952511,1,12.40,79.05,16.05,1.14,0.49,9.14
614379,1,9.85,84.42,18.22,1.45,7.76,9.25
636219,1,12.35,127.90,19.39,1.44,1.20,5.59
95095,1,18.60,102.34,16.81,1.46,14.05,9.90
621871,1,14.95,159.13,20.19,1.17,2.75,8.07
725715,1,8.50,67.08,17.25,1.50,0.56,8.45
580791,1,10.85,90.20,17.36,1.48,9.99,8.71
84493,1,9.80,56.47,16.64,1.38,2.35,7.35
523227,1,9.30,74.07,17.15,1.47,2.70,7.84
935939,1,17.10,183.09,17.96,1.33,2.64,5.62
723416,1,13.50,88.63,16.63,1.39,3.15,7.13
137407,1,9.40,137.34,20.98,1.37,23.92,9.64
959938,1,17.85,110.22,17.30,1.18,3.42,5.58
958880,1,7.35,67.26,17.71,0.91,2.84,7.32
169395,1,12.75,180.19,22.00,1.32,1.46,9.04
800884,1,10.75,112.78,18.99,1.39,5.15,8.54
406717,1,7.65,79.87,19.01,1.24,5.49,7.67
593682,1,11.65,121.43,19.36,1.37,4.68,8.48
445186,1,11.80,173.43,21.77,1.01,2.95,6.29
782624,1,13.65,174.35,20.48,1.07,1.32,5.32
996659,1,10.05,121.77,19.03,1.37,10.67,8.09
795114,1,11.30,143.90,20.13,1.46,0.25,10.93
931371,1,11.10,166.01,21.29,1.13,2.21,5.66
946027,1,15.25,155.83,18.82,1.45,0.35,5.79
90105,1,11.70,54.55,17.66,1.44,0.92,6.35
253383,1,9.85,134.65,20.98,1.41,1.63,11.42
721856,1,9.85,104.43,20.29,0.76,1.18,10.94
590075,1,17.80,125.29,16.80,1.48,6.53,9.95
50146,1,13.45,145.49,18.30,1.28,15.05,6.90
95049,1,12.85,106.64,17.38,1.44,2.31,10.98
520547,1,7.90,56.88,16.74,1.45,0.97,6.10
616165,1,11.15,126.97,18.19,1.48,3.60,10.79
167719,1,11.65,89.06,18.78,1.43,5.64,9.77
171291,1,11.75,63.87,16.20,1.44,0.74,7.29
129340,1,11.80,164.11,21.81,1.30,2.16,9.78
564950,1,11.55,55.92,15.63,0.80,0.77,6.37
7853,1,9.50,98.61,20.87,1.43,1.21,8.77
572430,1,9.60,67.25,18.04,1.38,8.53,6.42
475928,1,10.85,133.20,20.08,1.39,8.25,10.03
465985,1,12.75,166.15,20.22,1.35,3.97,8.05
679276,1,10.85,110.71,18.15,1.20,15.03,5.70
522631,1,11.20,142.96,19.81,1.46,2.92,6.61
727748,1,9.60,79.87,17.69,1.33,6.90,7.93
763923,1,14.30,199.23,22.29,1.24,2.50,6.59
920117,1,7.60,53.85,16.01,1.32,28.59,11.97
799244,1,9.60,85.88,17.98,1.46,0.72,7.31
517706,1,10.45,135.74,18.95,1.50,3.90,7.34
492153,1,10.00,74.06,17.70,1.43,1.16,11.69
235708,0,30.00,165.77,16.50,1.57,12.22,8.21
599593,1,12.55,148.66,20.47,1.33,1.05,11.03
139135,1,9.90,85.57,18.62,1.48,27.26,9.53
931236,1,7.55,148.60,25.09,1.46,0.53,8.12
845044,1,9.40,79.15,18.35,1.40,3.37,11.78
119733,1,19.35,143.70,17.82,1.43,1.84,11.87
785955,1,12.85,147.17,19.73,1.36,9.81,8.40
117103,1,9.80,65.55,15.89,1.49,0.85,5.69
721225,1,13.55,167.49,19.86,1.43,1.03,5.22
87709,1,8.00,115.15,21.58,1.42,0.60,5.49
488193,1,11.70,131.21,20.75,1.02,1.90,5.04
657863,1,8.85,111.37,20.11,1.33,21.93,6.77
728810,1,7.85,69.60,18.03,1.48,11.25,10.90
418608,1,16.35,168.08,19.07,1.42,5.09,8.43
921623,1,7.60,88.52,20.84,1.23,5.79,11.23
774321,1,12.25,170.73,20.67,1.08,6.71,6.96
208264,1,6.90,53.76,18.26,1.41,4.15,8.70
671231,1,12.15,183.39,21.62,1.35,6.34,9.45
730534,1,7.45,100.60,21.30,1.02,1.89,8.70
333637,1,25.15,59.61,14.81,1.16,4.98,5.23
738231,1,13.05,116.51,18.01,1.43,12.30,10.69
898366,1,12.65,183.45,21.51,1.27,1.24,10.58
817114,1,10.20,101.00,18.86,1.36,6.94,5.76
762532,1,10.30,85.72,19.54,1.23,2.14,11.31
634497,1,18.90,117.07,17.44,1.43,5.61,11.57
270534,1,9.85,94.58,20.36,1.47,1.10,5.32
795222,1,16.00,127.44,17.01,1.30,8.88,7.13
364192,1,9.80,110.92,19.19,1.41,1.19,11.65
532196,1,11.70,98.52,17.53,1.23,10.95,8.32
314439,1,11.90,108.22,18.06,1.39,11.24,10.30
313017,1,7.15,61.25,16.91,1.48,0.74,7.84
157611,1,19.90,158.98,18.80,1.20,0.87,8.66
961297,1,11.30,140.16,20.66,1.45,1.38,9.94
147783,1,16.20,184.16,19.09,1.31,13.09,5.25
86258,1,11.90,123.59,18.60,1.20,1.75,7.43
936127,1,16.60,90.82,16.36,1.08,1.09,7.40
555013,1,6.85,104.29,22.10,1.40,2.19,8.15
437904,1,11.90,122.53,19.85,1.37,0.34,6.42
737491,1,7.85,58.15,17.38,1.44,17.95,6.35
383319,1,6.50,71.34,19.47,1.32,1.72,6.22
127921,1,11.55,91.53,17.84,1.45,18.68,7.58
729685,1,5.35,59.16,19.99,0.73,2.14,9.17
175999,1,8.75,61.70,16.36,1.35,47.11,9.06
552993,1,10.15,78.56,17.61,1.48,0.04,7.17
949066,1,9.40,102.09,19.90,1.04,0.63,7.27
936139,1,11.00,100.92,19.31,1.48,1.57,9.17
360782,1,7.15,68.84,18.47,1.45,5.29,10.46
780301,1,11.85,119.30,19.29,1.44,30.93,9.08
612675,1,14.95,141.67,18.84,1.28,0.63,9.86
479369,1,11.40,90.58,17.16,1.38,3.05,9.29
139928,1,7.40,72.82,19.83,1.48,0.28,11.25
376359,1,11.20,124.50,20.50,1.48,2.56,10.04
651918,1,10.05,69.84,16.66,1.42,0.46,9.27
986631,1,13.35,134.50,17.60,1.35,13.50,8.52
4890,1,12.85,95.14,18.21,1.45,3.04,8.79
717760,1,9.85,110.83,20.19,1.36,3.54,11.20
846336,1,10.30,84.45,19.01,1.39,3.35,7.49
951194,1,12.50,102.82,16.39,0.88,13.08,9.47
423803,1,14.85,94.51,17.01,1.39,0.73,5.48
118478,1,6.80,54.88,17.32,1.22,14.37,9.44
270967,1,15.75,89.82,17.33,1.46,0.60,10.62
850533,1,10.15,80.22,19.04,1.31,1.92,10.36
877934,1,11.00,134.35,21.38,1.41,6.86,10.21
637073,1,14.60,138.93,19.06,1.48,0.24,8.26
122740,1,11.40,142.72,19.90,1.41,2.41,5.41
121921,1,7.95,75.15,17.12,1.35,3.38,8.73
478172,1,12.05,146.63,20.50,1.38,1.93,8.34
588257,1,13.50,158.13,21.09,1.07,23.65,5.29
32378,1,12.65,154.79,21.75,1.23,1.07,11.96
686096,1,8.15,94.76,20.86,0.83,0.13,9.68
544510,1,10.30,100.56,19.70,1.46,0.54,6.49
12302,1,12.90,117.66,19.72,1.43,11.02,10.84
95677,1,19.50,101.62,15.90,1.42,1.64,9.17
454317,1,11.70,137.59,20.47,1.48,5.01,8.02
722585,1,11.10,163.76,21.65,1.25,20.97,7.86
825399,1,10.80,141.81,21.25,1.35,5.16,5.62
431301,1,9.75,100.37,19.51,1.43,13.25,11.41
295359,1,15.85,180.72,20.87,1.04,1.68,6.37
968310,1,14.35,194.45,20.41,1.43,9.30,7.16
458548,1,11.30,98.38,18.83,1.36,8.49,6.86
315389,1,9.10,86.63,17.10,1.06,2.75,6.51
442314,1,11.80,121.98,19.96,1.41,15.32,6.14
12091,1,11.40,101.63,17.72,1.42,0.73,10.27
301927,1,7.95,100.79,21.23,1.14,0.97,8.19
515554,1,12.15,67.00,16.06,1.01,0.12,6.76
918441,1,12.50,139.00,19.80,1.41,2.63,7.60
738226,1,9.85,103.79,19.11,1.27,5.53,10.85
781294,1,10.50,61.97,14.90,1.48,12.96,11.17
544901,1,14.20,62.35,15.23,1.48,14.39,11.77
110588,1,9.45,75.00,16.11,1.15,1.45,11.10
390926,1,7.25,55.23,17.42,1.39,2.40,9.96
997034,1,8.05,63.42,17.46,1.16,1.06,9.40
44171,1,7.75,74.01,19.09,1.25,0.32,7.12
879200,1,13.15,171.84,21.29,1.37,1.35,8.77
684495,1,16.55,89.60,16.33,1.37,7.56,5.10
283908,1,9.00,110.09,22.87,1.34,3.13,10.59
777988,1,18.00,131.89,17.43,1.39,10.40,6.61
836896,1,6.55,65.54,18.21,1.47,0.68,7.20
43219,1,12.10,106.18,18.03,1.41,1.75,11.96
106419,1,10.80,159.07,22.15,1.44,1.23,8.67
665749,1,7.10,84.04,20.58,1.37,1.96,9.08
999104,1,15.90,164.32,19.64,1.06,0.17,11.82
23966,1,9.40,78.70,17.17,1.00,1.32,6.46
665684,1,12.05,125.07,18.68,1.48,9.75,9.52
136524,1,9.60,128.83,21.12,1.31,8.00,10.39
650125,1,13.40,162.28,19.62,1.42,0.27,10.35
623314,1,13.10,99.95,15.42,1.48,2.42,11.01
90440,1,9.00,86.35,18.65,1.22,4.58,8.43
680728,1,13.15,174.12,21.47,1.50,6.68,6.42
897033,1,11.95,136.37,19.72,1.23,2.95,10.54
863443,1,7.25,50.18,18.02,1.45,0.26,6.05
28999,1,20.25,122.72,17.41,1.37,0.29,5.53
245916,1,10.90,151.24,21.65,1.25,1.29,6.59
240828,1,11.70,112.51,16.91,1.26,1.73,7.59
453292,1,13.45,170.00,20.57,1.48,11.56,11.15
143021,1,12.60,98.16,18.04,1.49,0.18,10.70
854346,1,10.35,86.31,17.09,0.89,11.58,6.35
776767,1,8.40,75.19,18.76,1.40,1.69,9.54
808349,1,20.75,186.78,18.47,1.38,0.17,6.20
198204,1,12.25,94.99,17.64,1.42,1.02,11.79
14572,1,9.05,101.15,18.88,1.45,6.61,11.44
910638,1,11.45,174.77,23.88,1.45,0.33,10.78
288908,1,17.35,127.92,18.35,1.29,13.86,9.94
656269,1,11.00,78.08,16.75,1.27,0.21,6.84
909436,1,9.05,103.89,21.13,1.48,0.21,10.69
36162,1,11.55,67.67,16.33,1.45,17.23,10.22
5473,1,13.75,167.49,21.35,1.25,4.39,11.69
5429,1,22.20,150.02,18.38,1.34,2.80,11.15
156325,1,12.45,121.77,19.31,1.46,1.66,11.82
51657,1,13.35,129.11,19.29,1.38,0.16,9.71
819980,1,13.65,151.16,20.75,1.49,0.22,8.04
605925,1,15.45,63.32,15.15,1.47,1.80,11.03
980046,1,18.30,55.14,14.37,1.42,0.10,7.16
801481,1,11.05,79.43,17.76,1.40,0.06,8.57
963187,1,13.05,118.98,19.14,1.40,1.87,8.03
238552,1,11.65,147.63,20.00,1.35,0.14,11.47
287799,1,7.20,67.62,17.59,1.36,2.16,10.71
849408,1,9.00,72.42,19.02,1.37,0.35,10.17
244882,1,11.25,130.98,20.03,1.45,0.06,5.23
57231,1,7.25,68.82,18.23,1.25,0.73,7.92
669130,1,9.15,102.99,19.23,1.48,20.87,9.21
800963,1,9.55,60.86,15.92,1.12,4.08,10.44
968196,1,10.25,62.84,15.85,1.12,5.48,11.12
927795,1,8.80,50.17,16.63,1.48,0.93,11.46
120230,1,14.60,168.87,20.11,0.87,0.39,5.57
772108,1,16.00,130.58,18.45,1.39,2.01,11.92
846127,1,8.95,62.05,16.29,1.50,4.81,11.13
698120,1,10.25,55.85,17.33,1.29,0.29,8.89
819799,1,8.90,79.05,18.10,1.43,17.09,6.61
837980,1,13.20,91.22,18.31,1.44,11.16,9.87
446550,1,14.20,155.91,20.59,1.50,0.66,8.37
40151,1,13.00,138.94,19.25,1.42,12.29,6.50
456194,1,8.75,72.29,18.45,1.39,13.65,5.95
201782,1,10.55,99.85,18.25,1.44,19.02,9.33
113729,1,10.05,108.99,20.04,1.29,7.35,8.38
124923,1,14.00,68.74,16.75,1.24,0.08,6.37
697373,1,12.45,73.20,15.80,1.12,3.35,6.69
504530,1,10.85,64.35,15.50,1.41,1.33,8.85
539838,1,8.90,132.89,22.91,1.30,13.77,11.52
745188,1,8.60,71.66,17.19,0.97,16.86,10.30
548267,1,12.50,85.89,17.55,1.22,0.03,11.16
630011,1,11.40,186.79,21.74,1.00,1.00,5.83
86024,1,15.55,154.74,19.29,1.37,4.17,7.43
851131,1,11.70,78.95,17.88,1.13,1.94,9.62
448780,1,6.60,61.79,17.41,1.41,17.88,7.74
155212,1,11.95,148.18,20.81,1.47,2.56,9.82
813328,1,8.25,80.55,17.29,1.28,6.41,10.89
734621,1,12.50,144.87,21.29,1.45,37.49,10.14
53025,1,15.00,114.31,16.99,1.43,0.64,7.79
193041,1,9.50,85.92,18.69,1.14,1.13,6.67
15749,1,8.95,80.37,17.47,1.41,0.81,5.32
270758,1,11.65,93.32,16.51,1.22,16.32,8.91
99980,1,9.65,89.96,18.80,1.34,0.34,8.19
709904,1,12.30,182.83,22.61,1.35,9.56,9.95
522553,1,13.00,133.75,18.88,1.43,1.11,9.72
980204,1,9.70,139.18,22.32,1.43,1.01,9.06
749424,1,11.00,124.02,20.93,1.27,3.71,5.92
611543,1,10.25,158.25,22.44,1.21,4.32,7.28
509313,1,11.75,127.26,20.15,1.29,0.39,10.02
54500,1,13.30,122.05,16.67,1.17,1.82,9.34
70201,1,9.70,142.66,21.51,1.34,4.47,5.41
616308,1,9.35,85.35,18.62,1.24,0.29,10.85
4379,1,14.05,119.93,16.85,1.37,0.15,5.08
42350,1,10.20,78.92,17.36,1.39,5.55,5.15
219135,1,11.00,143.39,23.04,1.36,12.30,10.83
884145,1,6.75,61.49,19.31,1.47,0.05,9.59
458930,1,14.80,107.81,16.00,1.45,2.62,8.93
709578,1,9.25,75.00,15.77,1.29,13.63,11.84
411562,1,12.00,118.00,18.65,1.34,0.08,11.60
173127,1,12.85,110.47,18.24,1.45,0.78,7.75
371156,1,9.35,106.73,20.09,1.21,19.61,7.91
91721,1,11.80,142.66,21.02,1.20,14.84,5.17
770253,1,10.20,68.87,15.98,1.48,4.66,7.71
183533,1,8.65,107.32,21.64,1.48,2.21,7.56
376376,1,24.15,190.79,18.57,1.48,5.30,11.40
980027,1,16.40,171.91,21.10,1.40,14.93,10.08
591963,1,9.40,63.82,16.34,1.47,23.05,9.96
458560,1,12.60,138.56,18.71,1.34,14.66,7.68
543012,1,9.75,111.94,19.85,1.34,2.89,5.91
784080,1,9.60,85.92,19.72,1.08,7.76,8.17
254481,1,18.50,130.76,17.79,1.41,1.50,11.21
636408,1,12.20,152.43,20.71,1.16,3.43,9.93
872691,1,12.60,170.86,20.63,1.26,32.55,8.79
572413,1,9.80,110.04,18.97,1.02,0.47,5.26
446540,1,15.35,74.76,15.28,1.48,0.69,11.70
145130,1,9.55,137.03,21.96,1.44,6.03,11.86
248289,1,11.85,106.41,17.77,1.25,1.39,5.44
946024,1,15.30,55.49,14.79,1.29,4.67,9.81
541259,1,13.20,98.48,16.83,1.21,5.94,10.82
301342,1,17.75,166.92,19.95,1.07,3.21,11.32
418368,1,12.70,178.97,21.93,1.49,3.08,10.01
578017,1,12.15,111.34,18.46,1.32,6.80,11.47
537547,1,8.95,127.60,21.12,1.29,1.01,9.27
699775,1,11.35,64.65,14.75,0.93,0.25,8.77
257492,1,10.35,128.17,20.28,1.35,4.63,8.65
649233,1,7.55,62.25,17.47,1.31,2.39,8.54
442677,1,8.65,57.77,17.03,1.49,2.88,11.55
940594,1,11.15,160.31,21.67,1.27,2.19,8.33
157922,1,16.40,90.01,16.12,1.22,2.06,11.98
148438,1,9.15,58.49,16.88,1.35,1.67,5.29
461658,1,9.90,93.43,17.49,1.41,1.25,10.36
508352,1,13.00,130.60,18.68,1.26,14.29,9.73
690875,1,11.10,72.76,17.33,1.07,4.74,6.32
404034,1,10.35,50.75,15.61,1.11,16.29,10.20
913715,1,16.10,96.01,16.26,1.49,0.50,7.59
474168,1,9.55,114.89,18.94,1.12,8.52,5.75
129336,1,8.05,54.60,16.67,1.38,0.79,5.63
119217,1,11.50,57.67,15.66,1.49,16.63,10.86
973405,1,12.15,122.40,19.56,1.14,1.95,6.86
134094,1,9.70,128.18,21.08,1.29,14.05,8.72
947851,1,7.30,76.25,18.85,1.28,9.10,9.30
278075,1,11.10,163.54,22.36,1.07,14.32,10.02
93409,1,14.95,170.62,19.72,1.28,0.78,11.55
304704,1,7.35,74.62,18.37,1.29,0.21,5.60
614698,1,10.70,127.45,20.26,1.37,20.02,8.91
427903,1,8.85,50.59,16.22,1.44,13.11,5.52
785580,1,4.85,52.35,19.73,1.44,0.25,5.12
610987,1,8.80,118.49,21.40,1.23,9.54,11.94
400783,1,12.85,125.63,19.41,1.43,0.65,9.44
634629,1,16.20,101.54,17.94,1.07,0.68,9.92
971462,1,8.10,60.39,16.28,1.47,1.72,7.83
411810,1,8.00,59.53,17.90,1.16,1.17,9.99
