seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
634629,1,17.50,101.54,15.29,1.28,0.09,9.92
971462,1,5.25,60.39,17.00,1.38,0.32,7.83
411810,1,1.50,59.53,36.09,1.29,0.62,9.99
153443,1,8.40,147.87,21.17,0.82,1.15,11.29
408783,1,10.45,111.60,18.39,1.02,1.82,5.55
840114,1,11.70,105.66,14.29,1.22,3.00,7.43
217628,1,6.00,119.58,25.21,1.27,4.46,5.21
949142,1,16.35,73.95,11.64,0.89,1.00,5.16
588306,1,5.05,112.24,21.99,0.42,4.18,8.97
601573,1,17.90,108.20,12.69,1.45,0.51,5.70
317040,1,1.70,60.07,32.73,0.95,0.91,9.34
920457,1,5.65,138.22,25.88,1.36,0.53,8.67
36059,1,13.50,181.40,21.69,0.51,5.06,9.71
298671,0,30.00,150.54,15.95,1.94,1.58,8.86
418400,1,6.30,161.13,30.43,1.43,2.55,11.98
477275,1,13.55,131.11,17.02,1.39,2.92,7.50
474132,1,8.10,89.27,20.52,1.10,2.23,10.53
147924,1,13.20,85.67,17.21,0.95,1.38,10.19
225592,1,28.85,59.03,12.16,1.47,2.12,6.13
95242,1,5.40,83.76,20.92,1.24,3.21,8.61
572457,1,9.00,173.97,23.23,1.41,2.11,5.38
350868,1,16.70,95.58,15.03,1.31,0.86,7.07
565771,1,10.65,158.86,21.41,1.47,0.35,11.40
589714,1,12.85,63.50,13.99,0.82,0.47,6.80
702002,1,11.15,116.37,18.27,0.95,2.54,11.47
547035,1,23.45,51.42,9.95,1.29,11.38,8.81
647948,1,7.85,74.54,16.46,1.15,0.67,7.90
587150,1,5.90,50.48,16.33,1.08,0.37,5.12
652433,1,4.50,117.12,24.97,1.41,0.96,8.63
616643,1,8.20,125.50,19.03,0.36,0.61,10.08
316214,1,17.40,165.68,19.29,0.94,6.39,8.30
246284,1,8.55,169.66,24.77,0.81,1.94,9.41
787432,1,17.70,158.52,19.05,1.20,0.18,10.33
342701,1,12.50,88.43,16.74,0.59,0.50,9.67
549144,1,18.00,144.15,16.29,1.49,0.98,5.47
196973,1,16.45,108.07,18.28,1.40,0.11,9.62
431418,1,20.70,81.72,14.72,1.41,0.30,5.90
529663,1,19.35,111.66,12.33,1.44,2.35,9.85
626012,1,12.35,141.20,20.59,1.10,1.23,6.95
526376,1,20.90,72.41,12.21,0.70,2.93,8.80
360657,1,6.80,108.54,17.18,1.36,3.18,8.83
961771,1,5.35,81.56,20.03,1.02,16.45,10.90
512739,1,7.80,152.90,22.85,1.39,2.04,6.78
