seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
109143,1,8.05,57.40,17.40,1.18,0.06,11.27
287931,1,7.45,190.89,28.90,1.14,3.10,9.17
829428,1,6.95,113.25,24.13,1.21,0.19,7.48
250513,1,9.20,84.07,19.93,1.43,88.62,5.82
796817,1,4.15,82.47,22.55,0.91,2.28,10.96
463007,1,10.85,138.00,21.57,1.47,8.14,9.96
232640,1,11.85,121.49,20.38,1.36,0.43,8.43
334244,1,7.45,81.94,18.62,1.39,24.67,8.31
530769,1,13.15,109.29,19.72,1.40,10.26,8.54
765147,1,10.00,190.30,26.25,1.12,1.97,11.73
606015,1,13.45,84.40,18.23,0.81,10.81,8.39
933223,1,12.15,64.12,18.48,1.11,6.09,7.16
867738,1,17.90,126.07,19.49,1.22,14.66,11.73
753353,1,7.80,145.81,23.72,0.99,0.83,7.24
603107,1,6.55,98.23,19.75,1.14,33.76,7.86
289855,1,6.55,99.81,23.26,0.67,0.49,7.98
412571,1,5.25,107.11,24.54,0.99,0.61,10.48
118894,1,5.70,84.45,23.78,1.15,3.45,10.41
374184,1,11.00,115.61,20.93,1.48,22.74,8.90
926472,1,7.25,154.57,27.99,1.49,24.47,9.56
425882,1,7.65,54.15,18.59,0.72,0.45,5.90
113728,0,30.00,141.86,17.55,1.56,3.63,8.02
651931,1,9.75,107.48,20.52,1.50,15.28,7.45
962614,1,8.45,54.60,17.60,1.16,5.48,10.19
867490,1,5.45,115.47,25.23,1.24,1.24,5.27
274076,1,4.05,50.94,19.74,1.37,2.87,11.71
453896,1,19.70,103.33,16.29,0.97,8.50,11.17
531016,1,15.95,143.10,20.79,1.21,0.36,11.69
247839,1,9.05,68.48,20.63,1.26,7.98,9.34
268691,1,11.35,80.18,18.70,1.35,1.52,7.93
236662,1,8.45,120.97,23.61,1.50,1.40,9.28
994581,1,6.55,60.41,20.53,1.40,2.82,7.95
746014,1,7.20,128.44,23.21,1.31,11.43,6.58
840856,1,19.35,166.58,20.08,1.10,19.05,9.16
816568,1,8.90,193.35,24.86,1.08,2.60,8.40
959143,1,6.70,77.90,21.40,1.35,1.42,7.66
105278,1,13.65,156.94,21.28,0.47,0.24,5.71
881632,1,10.65,73.54,17.21,1.48,0.09,9.16
66558,1,15.40,73.83,17.46,1.37,0.01,9.19
475421,1,8.85,55.60,18.63,1.13,0.28,6.69
594433,1,8.50,146.64,22.00,1.46,8.05,6.08
357861,1,6.50,137.99,26.04,1.26,16.63,11.14
146173,1,13.60,132.45,18.16,1.40,13.08,8.98
192301,1,9.60,157.09,22.21,1.32,13.44,11.77
824664,1,6.80,110.46,23.47,1.08,0.53,5.19
318723,1,5.40,80.67,23.61,1.49,19.22,7.06
310334,1,2.50,70.29,27.82,1.00,3.22,11.44
923361,1,8.75,64.73,19.20,0.82,0.74,5.49
143871,1,28.75,78.61,16.93,1.33,2.58,9.73
915266,1,4.75,97.32,25.84,1.24,0.69,9.98
920970,1,6.55,76.84,18.82,1.26,3.16,10.62
598559,1,22.85,86.80,16.58,1.42,2.40,9.82
165531,1,12.85,80.43,17.49,0.87,8.64,9.07
155860,0,30.00,54.97,16.88,1.51,0.00,6.17
284720,1,10.80,158.90,21.80,0.86,0.75,9.79
577415,1,15.60,113.77,17.69,1.19,2.75,6.68
153613,1,13.05,113.16,19.08,1.15,22.98,11.28
455657,1,3.60,82.22,24.78,1.14,0.48,5.12
115490,1,7.05,124.96,22.91,1.05,2.70,5.29
540284,1,8.75,59.11,19.10,0.88,10.21,5.08
21148,1,16.00,69.02,17.41,1.09,5.98,9.13
709036,1,16.80,169.55,19.41,1.50,0.45,5.79
55395,1,13.35,134.21,20.51,1.10,0.85,9.13
194821,1,8.55,79.80,19.96,1.04,4.39,8.15
174641,1,2.05,53.89,27.00,0.83,3.81,6.34
830994,1,9.05,145.66,22.08,1.20,4.95,11.84
53381,1,2.80,68.25,24.67,0.54,3.45,6.83
429259,1,12.70,95.00,19.07,1.11,4.97,10.73
591143,1,9.50,121.74,17.39,1.17,50.63,8.31
515995,1,23.85,168.56,19.71,1.19,1.87,7.38
680714,1,11.35,157.67,22.40,0.98,2.16,9.32
803101,1,6.15,149.79,27.06,1.26,1.24,7.25
393630,1,13.60,167.35,23.15,1.49,1.39,11.55
828217,1,14.55,183.82,21.54,1.30,20.14,5.00
317991,1,8.75,159.76,22.19,1.41,0.37,5.40
984422,1,9.85,86.16,19.79,1.48,1.16,10.05
504526,1,16.70,136.96,18.78,0.97,5.77,11.74
736013,1,14.20,124.11,18.92,0.93,17.94,6.99
875004,1,13.40,168.17,20.98,1.36,7.10,5.20
792651,1,5.90,161.66,28.19,0.41,0.94,5.22
851131,1,5.40,78.95,22.56,1.12,1.09,9.62
536513,1,13.15,119.30,20.52,0.49,0.11,6.71
43475,1,6.20,136.29,25.86,0.72,1.88,6.91
493083,1,11.10,103.93,19.98,1.27,11.32,6.79
181498,1,12.15,143.99,21.56,0.95,1.16,10.14
889116,1,13.20,189.13,23.90,1.49,19.39,9.78
236744,1,7.35,51.44,18.43,1.28,2.04,8.98
228069,1,5.30,97.57,20.25,1.40,5.69,11.93
249387,1,6.70,133.47,24.72,1.49,0.24,8.37
642566,1,1.95,66.52,33.86,1.02,4.78,7.23
571232,1,21.05,153.54,19.26,1.11,13.39,5.24
948840,1,6.65,95.50,22.56,1.45,8.77,6.60
416262,1,4.65,123.67,25.76,1.25,0.40,7.01
282278,1,12.60,118.89,21.11,1.05,1.84,10.46
49254,1,7.95,138.26,24.33,1.24,0.13,8.83
7075,1,11.15,133.64,21.01,1.34,5.29,8.46
373614,1,10.20,132.50,21.57,1.35,5.33,10.02
925817,1,17.10,135.17,20.40,1.36,6.02,11.28
523752,1,10.70,134.95,22.43,1.35,18.31,6.75
893547,1,6.85,111.49,21.83,1.47,2.16,8.45
101671,1,25.45,111.79,17.91,1.06,0.98,6.09
93321,1,15.70,89.68,17.08,1.15,4.41,7.44
833458,1,8.15,119.20,22.79,1.49,2.92,11.65
106742,1,4.40,65.68,20.92,0.85,1.76,11.04
51961,1,5.55,132.70,25.38,1.03,4.58,7.46
404092,1,9.00,154.68,20.41,1.38,10.92,6.55
924841,1,5.65,91.87,22.70,0.83,0.59,9.96
689383,1,7.80,160.79,23.25,1.39,0.47,7.61
99113,1,22.80,101.42,18.28,1.32,31.78,9.75
837131,1,5.20,92.19,21.14,0.72,3.22,7.34
843574,1,7.25,102.53,20.37,1.20,2.00,7.90
800696,1,13.55,163.13,19.39,1.40,1.16,11.92
902653,1,4.75,61.25,17.97,0.23,4.35,9.55
239878,1,8.70,172.93,25.68,1.41,3.54,8.40
979570,1,16.10,191.78,20.77,0.09,1.33,5.58
320696,1,5.10,55.96,20.27,1.32,0.23,5.28
802025,1,28.30,94.49,15.82,0.86,1.08,8.43
579364,1,4.85,118.31,26.83,1.43,3.72,11.04
779477,1,6.25,65.85,20.29,1.36,0.09,8.44
627819,1,13.35,150.92,20.84,0.80,16.49,10.36
642483,1,3.70,78.29,24.36,1.26,5.14,5.95
616284,1,4.50,57.66,21.59,1.00,0.13,8.01
778996,1,18.00,164.79,21.15,1.25,1.45,6.30
739042,1,7.65,89.51,21.69,1.30,12.41,9.30
134552,1,19.95,157.97,19.91,1.01,0.70,6.06
826054,1,11.45,193.96,25.35,1.01,1.21,10.19
536068,1,7.40,77.32,18.43,1.46,8.77,7.29
323083,1,10.45,117.54,20.92,1.21,25.84,9.45
514222,1,9.20,114.89,21.21,0.61,6.56,7.38
966983,1,15.75,150.60,19.92,1.33,1.33,7.68
857572,1,11.35,133.25,21.97,1.42,3.24,9.62
833698,1,9.95,171.71,23.20,1.43,8.16,7.37
462799,1,9.35,64.81,19.60,0.51,8.04,9.23
784137,1,5.90,161.93,28.25,1.37,1.78,11.19
385089,1,9.95,70.65,20.28,1.39,3.23,10.07
686165,1,8.70,193.71,26.22,1.28,0.73,5.22
639563,1,5.70,57.00,21.50,1.32,0.90,6.16
249798,1,16.20,127.95,20.70,1.38,0.29,9.53
266463,1,9.40,127.82,22.13,0.79,7.13,9.16
61133,1,7.35,67.88,20.24,1.45,13.24,9.09
139768,1,4.25,82.04,22.07,1.28,2.15,6.97
433618,1,5.05,114.55,24.03,0.90,0.57,9.06
477877,0,30.00,112.97,17.37,1.62,211.19,8.59
165120,1,6.45,106.89,23.12,1.44,0.10,8.07
416889,1,25.80,142.05,17.49,0.90,0.00,11.48
604177,1,10.60,167.56,22.87,1.48,0.16,6.19
232569,1,5.85,119.34,25.00,0.47,0.97,11.54
338236,1,9.60,125.31,22.36,1.49,2.94,9.44
367511,1,16.90,196.67,22.09,1.46,6.81,11.48
505053,1,5.90,131.30,27.92,1.49,0.14,10.55
366392,1,12.20,144.92,21.31,1.36,17.13,9.00
736944,1,6.60,117.44,22.71,1.13,0.00,9.50
327495,1,7.25,130.56,22.60,1.44,2.81,5.84
433896,1,21.65,136.34,18.37,1.25,2.54,9.11
379464,1,11.05,131.12,19.79,1.29,0.03,8.32
182915,1,12.60,131.08,22.23,0.86,5.70,10.51
685743,1,14.70,183.45,22.76,1.31,11.29,8.01
235446,1,9.85,131.64,21.53,1.39,1.00,9.07
296876,1,9.05,114.53,20.76,1.36,17.54,10.36
792751,1,14.35,168.31,21.00,1.44,0.63,6.29
948857,1,14.40,155.48,21.05,1.47,2.61,10.51
670843,1,8.80,183.56,25.81,0.44,4.63,11.43
916348,1,10.45,120.55,20.71,1.42,0.87,5.45
854190,1,5.05,74.34,22.74,1.27,4.22,11.37
480910,1,11.45,119.08,21.66,1.45,3.41,11.05
770290,1,7.20,101.10,22.32,0.87,0.16,10.11
328361,1,15.40,102.97,17.83,0.75,1.58,7.24
460497,1,11.00,120.85,19.39,0.94,0.66,8.97
535434,1,8.60,132.14,25.51,1.10,17.92,10.39
960493,1,7.60,129.20,25.12,1.31,2.78,11.08
848560,1,10.40,165.42,21.66,1.07,0.79,6.83
489252,1,6.45,111.56,26.99,1.36,1.41,10.85
652587,1,6.40,87.70,21.03,0.64,16.48,7.44
202356,1,7.15,123.91,25.59,1.36,5.12,9.80
804391,1,14.70,91.53,17.95,1.17,4.73,9.98
553037,1,20.45,101.16,18.59,1.27,13.27,7.87
532722,1,11.60,79.68,19.92,0.93,6.21,10.68
766283,1,5.35,64.72,20.19,1.18,25.57,7.69
632917,1,6.00,63.13,20.12,0.74,0.86,10.51
72467,1,8.55,74.10,18.51,1.22,6.16,11.60
288155,0,30.00,63.98,17.09,1.53,22.90,5.28
176718,1,12.45,53.94,17.41,1.28,0.07,7.71
734893,1,4.30,57.46,22.08,0.58,1.06,10.50
35147,1,12.00,136.78,20.17,1.32,0.93,6.66
202404,1,8.55,121.13,23.09,1.04,0.36,6.91
597445,1,11.85,172.86,20.60,1.50,0.66,9.63
694798,1,15.40,143.82,20.24,1.39,0.97,7.67
503304,1,20.20,129.22,21.15,1.36,10.59,8.94
860719,1,7.80,124.99,23.49,0.74,10.99,6.49
918940,1,7.50,135.00,23.12,0.69,0.60,8.51
132102,1,8.85,92.30,21.91,0.86,0.01,8.34
952511,1,6.65,79.05,20.36,1.46,2.81,9.14
614379,1,11.00,84.42,17.77,1.39,11.23,9.25
636219,1,5.10,127.90,26.50,1.44,11.46,5.59
95095,1,5.25,102.34,26.21,1.40,0.20,9.90
621871,1,7.30,159.13,23.99,1.41,1.53,8.07
725715,1,6.75,67.08,19.75,1.47,1.08,8.45
580791,1,6.00,90.20,21.19,0.94,20.52,8.71
84493,1,2.55,56.47,22.69,1.04,3.09,7.35
523227,1,4.55,74.07,22.30,1.32,0.63,7.84
935939,1,20.25,183.09,20.26,1.39,4.51,5.62
723416,1,12.85,88.63,19.40,0.50,0.10,7.13
137407,1,10.55,137.34,20.53,1.44,1.56,9.64
959938,1,5.25,110.22,28.47,0.80,1.67,5.58
958880,1,9.40,67.26,18.31,1.23,0.95,7.32
169395,1,17.40,180.19,20.83,1.18,0.90,9.04
800884,1,5.65,112.78,24.74,1.45,0.62,8.54
406717,1,18.15,79.87,18.10,0.85,4.73,7.67
593682,1,5.60,121.43,24.35,1.27,2.22,8.48
445186,1,7.95,173.43,26.16,0.92,1.36,6.29
782624,1,8.15,174.35,24.24,0.70,0.35,5.32
996659,1,6.35,121.77,21.62,0.35,0.57,8.09
795114,1,9.75,143.90,21.19,1.38,17.98,10.93
931371,1,7.05,166.01,24.99,1.39,1.72,5.66
946027,1,19.05,155.83,19.76,1.14,2.35,5.79
90105,1,5.55,54.55,17.52,1.34,9.31,6.35
253383,1,6.85,134.65,23.19,1.35,4.14,11.42
721856,1,7.20,104.43,24.43,1.49,2.78,10.94
590075,1,9.25,125.29,21.24,1.43,19.21,9.95
50146,1,15.15,145.49,21.16,0.53,16.04,6.90
95049,1,8.05,106.64,20.05,1.06,0.09,10.98
520547,1,8.35,56.88,19.03,0.86,1.42,6.10
616165,1,12.75,126.97,19.05,1.25,8.66,10.79
167719,1,13.60,89.06,17.38,1.47,11.19,9.77
171291,1,3.55,63.87,18.84,1.13,2.21,7.29
129340,1,15.65,164.11,21.07,0.91,0.45,9.78
564950,1,4.20,55.92,18.71,1.17,1.36,6.37
7853,1,14.90,98.61,19.05,1.21,1.11,8.77
572430,1,3.05,67.25,23.61,1.30,0.53,6.42
475928,1,7.70,133.20,22.54,1.01,2.30,10.03
465985,1,13.90,166.15,22.69,1.24,15.30,8.05
679276,1,13.50,110.71,19.01,1.25,2.53,5.70
522631,1,13.85,142.96,19.31,1.30,0.26,6.61
727748,1,5.75,79.87,18.72,0.80,0.01,7.93
763923,1,8.10,199.23,26.59,1.42,0.36,6.59
920117,1,6.50,53.85,20.18,1.29,0.25,11.97
799244,1,4.80,85.88,27.78,1.32,0.57,7.31
517706,1,7.35,135.74,22.36,0.95,0.35,7.34
492153,1,15.95,74.06,17.46,1.26,5.17,11.69
235708,1,9.60,165.77,24.23,0.90,1.02,8.21
599593,1,16.45,148.66,19.52,1.39,29.81,11.03
139135,1,13.80,85.57,17.70,1.19,3.46,9.53
931236,1,8.20,148.60,24.37,1.08,0.03,8.12
845044,1,7.85,79.15,18.83,1.32,7.49,11.78
119733,1,9.40,143.70,20.98,1.37,9.99,11.87
785955,1,5.55,147.17,27.00,1.39,2.63,8.40
117103,1,19.40,65.55,15.46,1.35,6.88,5.69
721225,1,8.20,167.49,23.24,1.05,24.96,5.22
87709,1,11.80,115.15,19.58,1.45,4.57,5.49
488193,1,7.50,131.21,21.19,1.49,8.73,5.04
657863,1,9.75,111.37,19.95,1.25,0.15,6.77
728810,1,3.10,69.60,23.98,1.13,4.36,10.90
418608,1,19.20,168.08,19.56,1.49,0.54,8.43
921623,1,17.80,88.52,17.57,1.46,6.76,11.23
774321,1,12.15,170.73,21.22,1.04,0.15,6.96
208264,1,17.00,53.76,16.01,1.48,0.28,8.70
671231,1,8.85,183.39,23.19,1.45,10.53,9.45
730534,1,5.00,100.60,23.17,0.47,5.42,8.70
333637,1,4.35,59.61,19.32,1.47,1.91,5.23
738231,1,8.25,116.51,19.92,1.29,8.19,10.69
898366,1,15.95,183.45,19.54,1.30,1.00,10.58
817114,1,4.35,101.00,24.12,1.44,3.81,5.76
762532,1,10.30,85.72,19.74,1.21,1.29,11.31
634497,1,23.35,117.07,18.49,1.17,2.21,11.57
270534,1,8.50,94.58,19.96,1.49,0.38,5.32
795222,1,15.65,127.44,19.29,0.92,0.10,7.13
364192,1,9.80,110.92,20.41,0.84,1.21,11.65
532196,1,10.00,98.52,19.10,0.71,0.28,8.32
314439,1,4.25,108.22,25.57,0.86,1.20,10.30
313017,1,5.80,61.25,17.35,1.13,3.13,7.84
157611,1,7.35,158.98,24.73,1.45,4.24,8.66
961297,1,8.05,140.16,22.90,1.15,0.03,9.94
147783,1,10.65,184.16,23.05,0.81,1.43,5.25
86258,1,12.25,123.59,20.44,1.40,2.83,7.43
936127,1,6.15,90.82,20.37,1.28,0.20,7.40
555013,1,5.45,104.29,23.22,1.22,0.36,8.15
437904,1,4.60,122.53,27.07,1.17,3.16,6.42
737491,1,3.45,58.15,24.67,1.39,2.12,6.35
383319,1,6.50,71.34,20.73,0.75,9.85,6.22
127921,1,4.00,91.53,24.64,0.89,0.50,7.58
729685,1,8.35,59.16,17.24,1.29,14.72,9.17
175999,1,9.95,61.70,18.00,0.99,0.81,9.06
552993,1,7.20,78.56,19.74,1.20,0.80,7.17
949066,1,9.75,102.09,21.14,1.28,0.51,7.27
936139,1,7.35,100.92,21.34,1.42,5.61,9.17
360782,1,4.85,68.84,17.75,1.46,4.67,10.46
780301,1,5.85,119.30,22.57,1.16,0.52,9.08
612675,1,8.45,141.67,23.18,1.34,1.49,9.86
479369,1,10.20,90.58,19.04,1.40,10.41,9.29
139928,1,13.15,72.82,18.20,1.44,0.58,11.25
376359,1,8.80,124.50,23.66,1.44,0.53,10.04
651918,1,15.80,69.84,16.51,1.36,9.30,9.27
986631,1,8.55,134.50,21.43,1.44,0.97,8.52
4890,1,25.35,95.14,17.46,0.80,22.67,8.79
717760,1,10.15,110.83,21.87,1.47,1.04,11.20
846336,1,14.45,84.45,18.19,0.82,9.66,7.49
951194,1,21.85,102.82,18.29,0.87,8.95,9.47
423803,1,24.05,94.51,17.40,1.45,1.19,5.48
118478,1,2.45,54.88,29.56,1.30,12.25,9.44
270967,1,5.10,89.82,26.07,1.31,16.80,10.62
850533,1,5.65,80.22,24.11,1.11,2.78,10.36
877934,1,6.85,134.35,23.17,1.04,1.72,10.21
637073,1,8.70,138.93,20.42,1.44,5.14,8.26
122740,1,5.90,142.72,24.42,0.47,1.90,5.41
121921,1,6.05,75.15,18.19,0.85,3.38,8.73
478172,1,7.60,146.63,24.96,1.32,1.08,8.34
588257,1,14.00,158.13,20.73,1.43,19.12,5.29
32378,1,9.40,154.79,25.11,0.47,0.87,11.96
686096,1,20.95,94.76,18.06,0.59,0.61,9.68
544510,1,14.00,100.56,17.93,0.99,1.76,6.49
12302,1,13.50,117.66,21.83,1.12,1.43,10.84
95677,1,5.20,101.62,21.80,0.53,0.64,9.17
454317,1,15.15,137.59,19.22,0.87,8.72,8.02
722585,1,10.30,163.76,22.39,1.39,6.44,7.86
825399,1,7.40,141.81,23.39,0.72,0.27,5.62
431301,1,9.95,100.37,20.57,1.36,33.70,11.41
295359,1,8.80,180.72,23.47,1.33,1.83,6.37
968310,1,10.65,194.45,23.50,0.64,2.57,7.16
458548,1,17.90,98.38,18.88,1.35,4.63,6.86
315389,1,6.10,86.63,19.89,1.45,4.00,6.51
442314,1,8.80,121.98,22.50,1.44,0.08,6.14
12091,1,6.65,101.63,19.50,0.60,16.53,10.27
301927,1,5.45,100.79,24.89,0.61,1.05,8.19
515554,1,8.95,67.00,19.14,1.41,1.29,6.76
918441,1,7.95,139.00,23.42,1.48,0.25,7.60
738226,1,8.60,103.79,18.21,1.43,0.49,10.85
781294,1,6.85,61.97,18.40,0.78,0.67,11.17
544901,1,8.90,62.35,18.45,1.37,2.86,11.77
110588,1,9.85,75.00,17.94,1.37,11.02,11.10
390926,1,7.60,55.23,17.98,1.36,1.22,9.96
997034,1,4.55,63.42,21.71,1.43,12.04,9.40
44171,1,5.25,74.01,20.31,1.18,13.27,7.12
879200,1,8.35,171.84,26.36,1.46,21.77,8.77
684495,1,5.20,89.60,24.16,0.97,0.22,5.10
283908,1,14.45,110.09,19.18,1.30,18.70,10.59
777988,1,7.30,131.89,20.93,0.67,0.72,6.61
836896,1,1.90,65.54,33.12,0.84,3.42,7.20
43219,1,12.60,106.18,20.62,1.43,1.18,11.96
106419,1,13.40,159.07,22.75,0.91,2.14,8.67
665749,1,3.60,84.04,26.06,0.92,19.73,9.08
999104,1,12.65,164.32,22.37,1.34,0.26,11.82
23966,1,5.70,78.70,21.29,1.04,0.84,6.46
665684,1,7.10,125.07,24.38,1.01,3.83,9.52
136524,1,5.90,128.83,25.74,1.40,11.83,10.39
650125,1,8.95,162.28,23.38,1.49,3.07,10.35
623314,1,10.75,99.95,17.54,1.12,26.98,11.01
90440,1,17.50,86.35,16.92,1.26,0.70,8.43
680728,1,10.25,174.12,25.21,0.87,0.17,6.42
897033,1,24.00,136.37,17.88,1.42,3.42,10.54
863443,1,3.35,50.18,20.84,0.87,2.54,6.05
28999,1,19.35,122.72,17.62,1.32,0.12,5.53
245916,1,14.05,151.24,21.44,0.80,29.49,6.59
240828,1,6.00,112.51,20.72,1.30,1.55,7.59
453292,1,17.65,170.00,22.37,1.34,11.31,11.15
143021,1,10.50,98.16,17.87,1.34,6.95,10.70
854346,1,7.45,86.31,21.31,0.87,47.11,6.35
776767,1,4.50,75.19,23.38,0.90,2.58,9.54
808349,1,18.35,186.78,21.45,1.11,23.52,6.20
198204,1,13.80,94.99,17.81,1.47,6.57,11.79
14572,1,4.20,101.15,23.67,1.00,3.98,11.44
910638,1,14.70,174.77,21.99,0.78,1.54,10.78
288908,1,11.20,127.92,22.31,1.42,8.29,9.94
656269,1,19.60,78.08,16.87,0.83,1.29,6.84
909436,1,11.55,103.89,20.23,0.88,2.80,10.69
36162,1,7.95,67.67,18.23,1.44,1.31,10.22
5473,1,11.85,167.49,23.60,1.46,3.06,11.69
5429,1,6.35,150.02,26.94,0.91,4.52,11.15
156325,1,20.60,121.77,18.30,1.03,18.25,11.82
51657,1,4.75,129.11,29.17,1.20,4.55,9.71
819980,1,7.75,151.16,24.12,1.08,0.62,8.04
605925,1,11.95,63.32,17.21,0.88,15.61,11.03
980046,1,3.20,55.14,22.73,1.24,0.03,7.16
801481,1,12.55,79.43,20.29,0.87,2.80,8.57
963187,1,10.60,118.98,22.51,1.41,3.44,8.03
238552,1,10.40,147.63,22.23,1.33,3.38,11.47
287799,1,4.25,67.62,23.45,1.28,0.16,10.71
849408,1,5.75,72.42,19.36,1.41,6.26,10.17
244882,1,12.15,130.98,19.63,1.42,12.38,5.23
57231,1,10.05,68.82,17.70,1.44,1.52,7.92
669130,1,4.60,102.99,24.21,1.05,1.21,9.21
800963,1,9.50,60.86,16.10,0.69,13.56,10.44
968196,1,6.15,62.84,22.03,0.96,3.46,11.12
927795,1,8.90,50.17,19.70,0.97,7.71,11.46
120230,1,7.15,168.87,25.84,0.47,0.81,5.57
772108,1,14.85,130.58,20.13,1.28,2.10,11.92
846127,1,16.15,62.05,15.92,1.14,1.65,11.13
698120,1,4.25,55.85,18.32,1.17,4.34,8.89
819799,1,6.25,79.05,18.01,1.40,0.98,6.61
837980,1,7.40,91.22,22.57,1.49,19.26,9.87
446550,1,22.70,155.91,20.37,1.43,0.82,8.37
40151,1,8.65,138.94,24.31,1.49,1.29,6.50
456194,1,6.90,72.29,18.73,1.27,8.09,5.95
201782,1,9.15,99.85,19.93,1.44,28.28,9.33
113729,1,6.70,108.99,23.47,0.75,1.92,8.38
124923,1,3.35,68.74,19.46,1.32,0.82,6.37
697373,1,9.95,73.20,17.77,1.49,7.49,6.69
504530,1,7.00,64.35,17.47,0.87,2.46,8.85
539838,1,7.25,132.89,26.28,1.36,0.24,11.52
745188,1,10.30,71.66,16.75,0.88,23.78,10.30
548267,1,6.00,85.89,20.93,0.57,1.01,11.16
630011,1,10.40,186.79,22.78,1.48,1.23,5.83
86024,1,17.60,154.74,20.22,1.33,4.71,7.43
851131,1,5.40,78.95,22.56,1.12,1.09,9.62
448780,1,15.60,61.79,16.26,1.27,6.74,7.74
155212,1,15.45,148.18,20.88,1.41,1.21,9.82
813328,1,5.80,80.55,20.19,1.36,14.75,10.89
734621,1,9.05,144.87,24.18,1.05,7.05,10.14
53025,1,6.05,114.31,20.37,1.17,1.80,7.79
193041,1,5.20,85.92,21.15,1.18,5.65,6.67
15749,1,13.00,80.37,18.22,0.80,9.95,5.32
270758,1,10.15,93.32,17.94,1.05,7.44,8.91
99980,1,13.30,89.96,18.89,0.82,2.57,8.19
709904,1,7.65,182.83,26.20,0.65,0.27,9.95
522553,1,6.75,133.75,24.09,1.15,1.53,9.72
980204,0,30.00,139.18,17.61,1.74,16.30,9.06
749424,1,6.20,124.02,25.24,0.88,1.23,5.92
611543,1,25.05,158.25,19.22,1.09,3.48,7.28
509313,1,6.80,127.26,23.78,0.63,3.52,10.02
54500,1,7.60,122.05,19.46,1.41,2.24,9.34
70201,1,10.80,142.66,22.51,1.12,4.25,5.41
616308,1,5.15,85.35,22.17,1.42,0.81,10.85
4379,1,25.05,119.93,18.62,1.17,33.91,5.08
42350,1,9.45,78.92,20.70,1.35,45.93,5.15
219135,1,7.50,143.39,25.14,1.09,0.20,10.83
884145,1,6.25,61.49,21.25,1.44,0.20,9.59
458930,1,7.85,107.81,20.69,1.17,0.17,8.93
709578,1,20.65,75.00,16.72,1.13,0.27,11.84
411562,1,5.15,118.00,25.58,0.78,14.86,11.60
173127,1,21.75,110.47,17.45,0.91,19.88,7.75
371156,1,5.80,106.73,27.54,1.09,1.32,7.91
91721,1,12.95,142.66,21.66,1.44,4.50,5.17
770253,1,20.45,68.87,16.27,1.32,14.80,7.71
183533,1,16.25,107.32,20.11,1.31,1.38,7.56
376376,1,7.95,190.79,26.42,0.84,3.00,11.40
980027,1,7.55,171.91,26.65,1.35,3.03,10.08
591963,1,4.25,63.82,21.16,1.27,1.90,9.96
458560,1,7.25,138.56,21.49,1.18,0.24,7.68
543012,1,13.55,111.94,20.07,1.45,0.64,5.91
784080,1,7.90,85.92,21.91,1.35,11.14,8.17
254481,1,12.35,130.76,18.83,1.20,3.60,11.21
636408,0,30.00,152.43,17.11,1.62,3.33,9.93
872691,1,9.90,170.86,24.91,1.30,0.62,8.79
572413,1,9.95,110.04,21.47,1.44,2.67,5.26
446540,1,2.75,74.76,29.79,1.06,0.57,11.70
145130,1,8.20,137.03,24.49,1.18,2.37,11.86
248289,1,6.50,106.41,21.24,1.39,3.07,5.44
946024,1,12.65,55.49,17.11,1.02,0.30,9.81
541259,1,3.40,98.48,27.92,0.81,0.90,10.82
301342,1,8.00,166.92,26.80,1.11,11.63,11.32
418368,1,8.80,178.97,24.68,1.06,1.84,10.01
578017,1,8.10,111.34,21.19,1.22,2.67,11.47
537547,1,9.60,127.60,20.75,1.17,1.33,9.27
699775,1,2.25,64.65,27.72,0.85,1.27,8.77
257492,1,8.20,128.17,22.52,1.26,1.07,8.65
649233,1,4.25,62.25,25.58,1.20,5.47,8.54
442677,1,14.15,57.77,17.40,1.38,8.90,11.55
940594,1,7.85,160.31,23.53,1.23,0.47,8.33
157922,1,6.95,90.01,20.22,1.01,13.51,11.98
148438,1,6.25,58.49,19.04,1.44,0.20,5.29
461658,1,11.20,93.43,17.82,1.49,0.73,10.36
508352,1,23.75,130.60,17.86,0.76,1.05,9.73
690875,1,4.25,72.76,20.54,1.31,2.20,6.32
404034,1,8.10,50.75,16.90,1.17,59.10,10.20
913715,1,9.45,96.01,18.16,1.08,14.72,7.59
474168,1,13.15,114.89,20.88,1.00,0.64,5.75
129336,1,10.05,54.60,18.12,1.34,0.06,5.63
119217,1,4.45,57.67,19.32,1.50,5.06,10.86
973405,1,5.45,122.40,24.76,1.33,1.52,6.86
134094,1,14.65,128.18,18.94,1.36,24.80,8.72
947851,1,9.25,76.25,18.71,0.48,18.56,9.30
278075,1,13.95,163.54,21.89,0.95,9.16,10.02
93409,1,14.20,170.62,22.10,1.33,0.17,11.55
304704,1,5.20,74.62,20.49,1.37,8.02,5.60
614698,1,6.95,127.45,23.58,1.26,4.41,8.91
427903,1,11.30,50.59,17.46,0.73,1.92,5.52
785580,1,4.60,52.35,18.21,0.84,0.45,5.12
610987,1,11.20,118.49,22.01,0.77,21.14,11.94
400783,1,17.75,125.63,18.92,1.30,1.85,9.44
634629,1,3.50,101.54,28.49,1.47,3.12,9.92
971462,1,12.35,60.39,16.16,1.26,12.91,7.83
411810,1,1.55,59.53,35.00,1.33,1.75,9.99
