seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
109143,0,30.00,57.40,7.59,1.66,36.05,11.27
287931,0,30.00,190.89,13.58,1.69,48.11,9.17
829428,0,30.00,113.25,10.21,2.25,41.87,7.48
250513,0,30.00,84.07,8.99,1.71,53.60,5.82
796817,0,30.00,82.47,8.56,1.73,32.55,10.96
463007,0,30.00,138.00,10.89,1.66,21.06,9.96
232640,0,30.00,121.49,10.18,2.21,36.88,8.43
334244,0,30.00,81.94,7.99,1.88,24.25,8.31
530769,0,30.00,109.29,10.17,1.60,33.32,8.54
765147,0,30.00,190.30,12.84,1.63,32.00,11.73
606015,0,30.00,84.40,8.67,1.87,36.53,8.39
933223,0,30.00,64.12,8.09,1.79,39.94,7.16
867738,0,30.00,126.07,11.70,1.57,55.94,11.73
753353,1,16.20,145.81,13.63,1.42,0.66,7.24
603107,0,30.00,98.23,9.45,1.63,19.08,7.86
289855,0,30.00,99.81,9.42,1.65,0.67,7.98
412571,0,30.00,107.11,9.67,1.81,30.53,10.48
118894,0,30.00,84.45,9.28,1.54,33.45,10.41
374184,0,30.00,115.61,10.42,2.28,38.05,8.90
926472,0,30.00,154.57,10.71,1.70,34.12,9.56
425882,1,13.50,54.15,7.34,1.28,3.93,5.90
113728,0,30.00,141.86,10.66,1.81,18.30,8.02
651931,0,30.00,107.48,9.40,1.74,33.17,7.45
962614,1,12.75,54.60,7.69,1.37,2.72,10.19
867490,0,30.00,115.47,9.98,1.68,12.35,5.27
274076,0,30.00,50.94,7.96,1.83,31.23,11.71
453896,1,15.50,103.33,9.22,1.46,0.71,11.17
531016,0,30.00,143.10,11.94,1.86,63.70,11.69
247839,0,30.00,68.48,7.24,1.72,46.85,9.34
268691,1,14.65,80.18,8.81,1.39,0.89,7.93
236662,0,30.00,120.97,11.11,1.64,19.91,9.28
994581,0,30.00,60.41,8.64,1.92,56.54,7.95
746014,0,30.00,128.44,10.19,1.86,36.53,6.58
840856,1,16.45,166.58,15.14,1.18,1.09,9.16
816568,0,30.00,193.35,12.96,1.63,22.00,8.40
959143,0,30.00,77.90,9.31,2.52,40.76,7.66
105278,1,17.40,156.94,13.19,1.33,0.78,5.71
881632,0,30.00,73.54,9.05,1.63,37.24,9.16
66558,1,14.85,73.83,7.99,1.41,0.97,9.19
475421,0,30.00,55.60,6.95,1.55,30.46,6.69
594433,1,17.25,146.64,12.27,1.46,0.92,6.08
357861,1,14.30,137.99,14.29,1.31,0.68,11.14
146173,0,30.00,132.45,10.94,1.68,40.18,8.98
192301,0,30.00,157.09,11.24,1.81,9.56,11.77
824664,1,15.40,110.46,11.35,1.46,2.07,5.19
318723,0,30.00,80.67,8.01,1.56,15.70,7.06
310334,1,12.15,70.29,9.58,1.37,1.47,11.44
923361,0,30.00,64.73,6.54,1.58,29.57,5.49
143871,0,30.00,78.61,7.98,1.96,43.35,9.73
915266,0,30.00,97.32,8.81,1.90,25.49,9.98
920970,0,30.00,76.84,8.10,1.78,17.01,10.62
598559,1,14.10,86.80,9.12,1.41,0.98,9.82
165531,0,30.00,80.43,8.87,1.98,25.80,9.07
155860,0,30.00,54.97,7.23,1.97,18.23,6.17
284720,0,30.00,158.90,11.04,1.97,49.37,9.79
577415,0,30.00,113.77,10.04,1.60,16.06,6.68
153613,0,30.00,113.16,10.47,1.89,89.64,11.28
455657,0,30.00,82.22,9.08,2.00,35.73,5.12
115490,1,16.60,124.96,12.04,1.14,0.99,5.29
540284,0,30.00,59.11,7.81,1.80,31.14,5.08
21148,1,13.40,69.02,8.20,1.39,1.08,9.13
709036,0,30.00,169.55,11.86,1.55,28.04,5.79
55395,0,30.00,134.21,10.71,1.68,38.95,9.13
194821,0,30.00,79.80,9.05,1.73,27.16,8.15
174641,0,30.00,53.89,7.11,2.14,40.10,6.34
830994,0,30.00,145.66,11.19,1.67,37.51,11.84
53381,0,30.00,68.25,8.28,2.16,11.53,6.83
429259,1,13.95,95.00,10.40,1.31,0.40,10.73
591143,0,30.00,121.74,8.90,1.76,53.73,8.31
515995,0,30.00,168.56,11.78,1.62,21.42,7.38
680714,0,30.00,157.67,11.19,1.97,47.17,9.32
803101,0,30.00,149.79,11.40,1.85,26.97,7.25
393630,0,30.00,167.35,13.21,1.83,6.80,11.55
828217,1,18.95,183.82,14.16,1.47,1.08,5.00
317991,1,17.10,159.76,13.55,1.40,2.83,5.40
984422,0,30.00,86.16,10.04,1.83,43.09,10.05
504526,0,30.00,136.96,11.18,1.67,30.33,11.74
736013,0,30.00,124.11,10.85,1.61,22.25,6.99
875004,0,30.00,168.17,11.81,1.96,37.31,5.20
792651,1,17.15,161.66,13.57,1.48,0.95,5.22
851131,0,30.00,78.95,8.63,1.78,14.18,9.62
536513,0,30.00,119.30,10.54,2.08,4.78,6.71
43475,1,16.05,136.29,12.03,1.44,0.77,6.91
493083,0,30.00,103.93,10.02,1.86,11.99,6.79
181498,0,30.00,143.99,11.11,1.81,34.37,10.14
889116,0,30.00,189.13,13.26,1.53,4.99,9.78
236744,0,30.00,51.44,7.79,1.65,21.04,8.98
228069,0,30.00,97.57,8.42,1.99,17.89,11.93
249387,0,30.00,133.47,10.46,1.90,31.18,8.37
642566,1,13.85,66.52,8.30,1.43,1.12,7.23
571232,0,30.00,153.54,11.41,1.61,65.26,5.24
948840,0,30.00,95.50,9.25,1.60,44.39,6.60
416262,0,30.00,123.67,10.01,1.66,28.98,7.01
282278,0,30.00,118.89,10.59,1.87,62.22,10.46
49254,0,30.00,138.26,10.85,1.66,47.79,8.83
7075,0,30.00,133.64,10.58,1.77,24.08,8.46
373614,0,30.00,132.50,11.04,1.91,34.13,10.02
925817,0,30.00,135.17,10.67,1.55,41.20,11.28
523752,0,30.00,134.95,10.90,1.61,33.14,6.75
893547,0,30.00,111.49,10.57,1.91,39.02,8.45
101671,0,30.00,111.79,9.24,1.84,21.80,6.09
93321,0,30.00,89.68,8.79,2.21,7.57,7.44
833458,0,30.00,119.20,10.58,1.96,24.06,11.65
106742,0,30.00,65.68,8.35,2.09,25.38,11.04
51961,0,30.00,132.70,10.99,1.73,25.66,7.46
404092,0,30.00,154.68,10.94,1.62,30.12,6.55
924841,0,30.00,91.87,8.70,1.75,33.06,9.96
689383,0,30.00,160.79,11.94,1.76,23.01,7.61
99113,0,30.00,101.42,10.41,2.00,36.43,9.75
837131,0,30.00,92.19,8.53,2.09,41.33,7.34
843574,0,30.00,102.53,8.52,1.78,31.41,7.90
800696,0,30.00,163.13,11.95,2.17,42.65,11.92
902653,0,30.00,61.25,7.72,1.78,34.25,9.55
239878,0,30.00,172.93,12.01,1.71,32.10,8.40
979570,0,30.00,191.78,13.17,1.74,12.88,5.58
320696,0,30.00,55.96,7.80,1.69,3.73,5.28
802025,0,30.00,94.49,9.20,1.85,43.05,8.43
579364,0,30.00,118.31,10.91,1.70,70.21,11.04
779477,0,30.00,65.85,7.79,1.92,43.75,8.44
627819,0,30.00,150.92,11.60,2.11,10.97,10.36
642483,0,30.00,78.29,8.72,1.62,52.72,5.95
616284,0,30.00,57.66,7.73,1.74,56.43,8.01
778996,0,30.00,164.79,11.53,1.85,36.45,6.30
739042,1,14.00,89.51,10.27,1.47,1.75,9.30
134552,0,30.00,157.97,11.67,1.84,26.53,6.06
826054,0,30.00,193.96,13.05,1.77,8.35,10.19
536068,0,30.00,77.32,7.74,1.85,36.04,7.29
323083,1,15.45,117.54,11.89,1.50,0.94,9.45
514222,0,30.00,114.89,9.75,1.85,63.20,7.38
966983,1,16.50,150.60,12.96,1.45,0.56,7.68
857572,0,30.00,133.25,10.38,1.70,42.02,9.62
833698,0,30.00,171.71,12.50,1.94,55.56,7.37
462799,0,30.00,64.81,8.33,1.79,32.90,9.23
784137,0,30.00,161.93,11.60,1.84,32.81,11.19
385089,0,30.00,70.65,8.66,1.84,2.64,10.07
686165,0,30.00,193.71,12.89,1.60,48.47,5.22
639563,1,14.00,57.00,7.36,1.50,0.13,6.16
249798,1,15.85,127.95,12.13,1.27,0.90,9.53
266463,0,30.00,127.82,9.83,1.86,26.55,9.16
61133,0,30.00,67.88,8.19,1.51,14.06,9.09
139768,1,14.60,82.04,9.08,1.47,0.25,6.97
433618,0,30.00,114.55,10.57,1.63,35.68,9.06
477877,0,30.00,112.97,10.42,1.93,1.88,8.59
165120,0,30.00,106.89,9.86,1.95,25.35,8.07
416889,0,30.00,142.05,10.64,1.77,30.64,11.48
604177,1,17.15,167.56,14.07,1.28,1.79,6.19
232569,0,30.00,119.34,10.10,2.10,19.71,11.54
338236,0,30.00,125.31,9.81,1.72,18.39,9.44
367511,0,30.00,196.67,13.83,1.55,4.68,11.48
505053,0,30.00,131.30,11.22,1.91,41.49,10.55
366392,0,30.00,144.92,11.43,1.90,36.23,9.00
736944,0,30.00,117.44,10.62,1.68,60.91,9.50
327495,0,30.00,130.56,10.90,1.78,6.45,5.84
433896,0,30.00,136.34,10.97,1.61,23.87,9.11
379464,0,30.00,131.12,10.77,1.64,71.81,8.32
182915,0,30.00,131.08,11.12,1.84,19.14,10.51
685743,0,30.00,183.45,13.35,1.77,34.10,8.01
235446,0,30.00,131.64,10.62,1.85,65.62,9.07
296876,0,30.00,114.53,9.89,1.77,49.50,10.36
792751,0,30.00,168.31,12.42,1.54,48.03,6.29
948857,1,15.40,155.48,15.26,1.49,2.64,10.51
670843,0,30.00,183.56,12.91,1.91,2.10,11.43
916348,0,30.00,120.55,10.25,1.76,26.60,5.45
854190,0,30.00,74.34,8.63,1.75,40.34,11.37
480910,0,30.00,119.08,10.81,1.70,53.92,11.05
770290,0,30.00,101.10,10.08,1.54,54.90,10.11
328361,0,30.00,102.97,8.73,1.84,24.31,7.24
460497,0,30.00,120.85,11.41,1.95,68.59,8.97
535434,0,30.00,132.14,10.79,1.86,29.34,10.39
960493,0,30.00,129.20,11.37,1.67,51.36,11.08
848560,0,30.00,165.42,12.08,1.84,27.99,6.83
489252,0,30.00,111.56,10.16,1.79,56.85,10.85
652587,0,30.00,87.70,7.78,1.91,32.76,7.44
202356,1,14.00,123.91,14.15,1.37,0.34,9.80
804391,0,30.00,91.53,8.32,2.00,40.49,9.98
553037,1,15.25,101.16,10.43,1.36,0.92,7.87
532722,0,30.00,79.68,8.57,1.61,49.63,10.68
766283,1,13.90,64.72,8.62,1.26,1.91,7.69
632917,0,30.00,63.13,7.25,1.57,17.28,10.51
72467,0,30.00,74.10,8.47,1.87,8.91,11.60
288155,0,30.00,63.98,7.72,1.84,42.14,5.28
176718,0,30.00,53.94,7.14,1.78,28.94,7.71
734893,0,30.00,57.46,8.05,2.01,41.50,10.50
35147,0,30.00,136.78,11.04,1.65,31.83,6.66
202404,1,15.20,121.13,12.10,1.45,1.59,6.91
597445,0,30.00,172.86,11.83,1.72,20.01,9.63
694798,0,30.00,143.82,10.84,1.72,40.61,7.67
503304,1,15.50,129.22,12.35,1.24,0.70,8.94
860719,1,15.70,124.99,12.17,1.36,1.33,6.49
918940,1,15.95,135.00,12.68,1.46,1.33,8.51
132102,0,30.00,92.30,9.75,1.77,7.07,8.34
952511,0,30.00,79.05,8.17,1.72,48.99,9.14
614379,0,30.00,84.42,8.37,1.59,24.62,9.25
636219,0,30.00,127.90,10.77,2.04,47.03,5.59
95095,0,30.00,102.34,9.31,1.61,10.42,9.90
621871,0,30.00,159.13,11.79,1.83,37.75,8.07
725715,0,30.00,67.08,8.41,1.73,50.57,8.45
580791,0,30.00,90.20,8.91,2.01,34.43,8.71
84493,0,30.00,56.47,8.30,1.54,18.48,7.35
523227,0,30.00,74.07,9.09,1.75,74.24,7.84
935939,0,30.00,183.09,11.96,1.88,30.45,5.62
723416,0,30.00,88.63,8.87,1.58,17.15,7.13
137407,0,30.00,137.34,11.45,2.11,4.27,9.64
959938,0,30.00,110.22,9.83,1.70,4.51,5.58
958880,1,13.40,67.26,8.66,1.42,2.17,7.32
169395,0,30.00,180.19,12.55,1.80,49.61,9.04
800884,1,15.10,112.78,11.17,1.29,0.87,8.54
406717,0,30.00,79.87,8.61,1.83,45.47,7.67
593682,0,30.00,121.43,10.59,1.63,34.39,8.48
445186,0,30.00,173.43,12.78,2.06,46.06,6.29
782624,1,18.55,174.35,13.49,1.48,0.60,5.32
996659,0,30.00,121.77,10.67,1.66,49.49,8.09
795114,0,30.00,143.90,10.75,1.69,35.17,10.93
931371,0,30.00,166.01,11.76,1.62,61.54,5.66
946027,0,30.00,155.83,10.85,1.70,31.20,5.79
90105,0,30.00,54.55,7.06,1.72,41.31,6.35
253383,0,30.00,134.65,10.26,2.12,42.51,11.42
721856,0,30.00,104.43,10.44,1.88,2.24,10.94
590075,0,30.00,125.29,9.84,1.55,56.00,9.95
50146,0,30.00,145.49,11.48,1.70,5.53,6.90
95049,1,14.95,106.64,10.72,1.34,1.71,10.98
520547,0,30.00,56.88,8.42,2.11,58.83,6.10
616165,0,30.00,126.97,9.86,1.69,26.27,10.79
167719,0,30.00,89.06,9.51,1.80,6.19,9.77
171291,0,30.00,63.87,7.58,1.85,14.06,7.29
129340,0,30.00,164.11,12.52,1.72,5.02,9.78
564950,0,30.00,55.92,6.78,1.70,28.97,6.37
7853,0,30.00,98.61,9.39,2.00,40.02,8.77
572430,0,30.00,67.25,8.41,2.12,4.75,6.42
475928,0,30.00,133.20,11.73,1.54,60.16,10.03
465985,0,30.00,166.15,12.47,1.97,1.45,8.05
679276,0,30.00,110.71,9.61,2.03,35.11,5.70
522631,0,30.00,142.96,11.01,1.95,9.69,6.61
727748,0,30.00,79.87,8.82,1.85,11.95,7.93
763923,0,30.00,199.23,13.06,2.18,31.35,6.59
920117,0,30.00,53.85,6.96,1.62,37.51,11.97
799244,0,30.00,85.88,9.20,1.89,22.93,7.31
517706,0,30.00,135.74,10.93,1.57,2.53,7.34
492153,0,30.00,74.06,7.78,2.32,33.58,11.69
235708,0,30.00,165.77,12.31,1.77,50.00,8.21
599593,0,30.00,148.66,11.12,1.75,3.71,11.03
139135,0,30.00,85.57,9.15,1.71,27.14,9.53
931236,0,30.00,148.60,10.97,1.56,17.13,8.12
845044,0,30.00,79.15,8.97,2.45,67.10,11.78
119733,0,30.00,143.70,10.55,2.02,31.28,11.87
785955,0,30.00,147.17,11.79,1.78,28.27,8.40
117103,1,14.40,65.55,7.72,1.20,0.70,5.69
721225,0,30.00,167.49,11.79,1.92,30.64,5.22
87709,1,15.10,115.15,11.84,1.29,2.57,5.49
488193,0,30.00,131.21,10.36,1.79,33.87,5.04
657863,0,30.00,111.37,9.70,1.95,49.03,6.77
728810,0,30.00,69.60,7.91,2.08,15.46,10.90
418608,0,30.00,168.08,12.28,1.88,28.65,8.43
921623,0,30.00,88.52,9.56,1.73,37.71,11.23
774321,1,17.40,170.73,13.69,1.48,0.26,6.96
208264,1,12.70,53.76,7.73,1.47,1.15,8.70
671231,0,30.00,183.39,12.23,1.54,62.04,9.45
730534,0,30.00,100.60,10.37,1.65,32.15,8.70
333637,0,30.00,59.61,8.11,1.82,32.97,5.23
738231,0,30.00,116.51,9.73,1.98,29.21,10.69
898366,0,30.00,183.45,12.01,1.69,17.20,10.58
817114,0,30.00,101.00,9.71,1.75,7.71,5.76
762532,0,30.00,85.72,9.51,1.75,9.20,11.31
634497,0,30.00,117.07,10.59,1.82,36.73,11.57
270534,0,30.00,94.58,9.59,1.88,23.40,5.32
795222,0,30.00,127.44,10.48,1.77,39.10,7.13
364192,0,30.00,110.92,9.94,1.79,7.40,11.65
532196,0,30.00,98.52,9.25,1.69,42.44,8.32
314439,0,30.00,108.22,9.86,1.81,13.69,10.30
313017,0,30.00,61.25,8.40,1.65,43.18,7.84
157611,1,16.40,158.98,13.71,1.43,1.26,8.66
961297,0,30.00,140.16,11.29,1.82,41.89,9.94
147783,0,30.00,184.16,12.11,2.03,17.60,5.25
86258,0,30.00,123.59,11.00,1.70,4.18,7.43
936127,0,30.00,90.82,9.06,1.58,48.99,7.40
555013,0,30.00,104.29,9.12,2.01,53.79,8.15
437904,0,30.00,122.53,10.20,1.86,8.30,6.42
737491,0,30.00,58.15,8.10,1.69,12.53,6.35
383319,0,30.00,71.34,7.61,1.61,30.02,6.22
127921,0,30.00,91.53,9.48,1.85,39.81,7.58
729685,0,30.00,59.16,6.70,1.68,38.55,9.17
175999,1,11.80,61.70,9.10,1.27,0.99,9.06
552993,0,30.00,78.56,8.59,1.71,26.20,7.17
949066,0,30.00,102.09,10.29,1.80,49.32,7.27
936139,0,30.00,100.92,10.23,1.96,63.60,9.17
360782,0,30.00,68.84,7.78,2.07,23.07,10.46
780301,0,30.00,119.30,10.35,1.57,50.17,9.08
612675,0,30.00,141.67,11.20,1.99,37.66,9.86
479369,0,30.00,90.58,9.43,2.30,6.69,9.29
139928,1,13.00,72.82,9.13,1.32,0.53,11.25
376359,1,14.30,124.50,13.13,1.47,2.32,10.04
651918,0,30.00,69.84,8.43,1.79,35.67,9.27
986631,0,30.00,134.50,9.80,1.80,33.44,8.52
4890,0,30.00,95.14,10.05,1.56,35.45,8.79
717760,0,30.00,110.83,10.77,1.88,40.46,11.20
846336,1,14.40,84.45,9.92,1.46,0.71,7.49
951194,0,30.00,102.82,9.43,1.71,5.67,9.47
423803,0,30.00,94.51,8.55,1.64,33.65,5.48
118478,0,30.00,54.88,6.78,1.91,17.76,9.44
270967,0,30.00,89.82,8.33,1.96,22.25,10.62
850533,0,30.00,80.22,9.64,1.83,13.88,10.36
877934,0,30.00,134.35,10.88,1.93,4.07,10.21
637073,1,16.30,138.93,12.84,1.22,0.66,8.26
122740,0,30.00,142.72,10.64,1.94,54.84,5.41
121921,0,30.00,75.15,8.41,1.61,6.00,8.73
478172,0,30.00,146.63,11.61,1.64,48.13,8.34
588257,0,30.00,158.13,11.40,1.60,49.62,5.29
32378,0,30.00,154.79,11.24,1.81,40.21,11.96
686096,0,30.00,94.76,9.13,1.66,41.45,9.68
544510,0,30.00,100.56,9.73,1.70,14.07,6.49
12302,0,30.00,117.66,9.38,1.99,34.07,10.84
95677,1,14.20,101.62,11.11,1.46,1.00,9.17
454317,1,16.05,137.59,12.46,1.47,0.72,8.02
722585,0,30.00,163.76,11.49,1.86,64.87,7.86
825399,0,30.00,141.81,10.55,1.67,45.94,5.62
431301,0,30.00,100.37,9.01,1.55,20.05,11.41
295359,0,30.00,180.72,12.63,2.03,71.57,6.37
968310,0,30.00,194.45,13.24,1.62,20.37,7.16
458548,0,30.00,98.38,9.44,1.67,10.37,6.86
315389,0,30.00,86.63,9.34,1.72,36.53,6.51
442314,1,15.80,121.98,11.09,1.48,1.13,6.14
12091,0,30.00,101.63,9.67,1.82,41.30,10.27
301927,0,30.00,100.79,10.04,2.01,66.65,8.19
515554,0,30.00,67.00,8.90,1.65,27.08,6.76
918441,1,15.65,139.00,13.55,1.41,0.63,7.60
738226,0,30.00,103.79,9.17,2.27,27.67,10.85
781294,0,30.00,61.97,7.97,1.74,25.03,11.17
544901,0,30.00,62.35,7.56,1.83,22.14,11.77
110588,1,12.75,75.00,9.56,1.32,1.76,11.10
390926,0,30.00,55.23,8.40,1.54,13.98,9.96
997034,0,30.00,63.42,8.26,1.63,32.48,9.40
44171,1,14.30,74.01,9.45,1.45,0.88,7.12
879200,0,30.00,171.84,12.83,1.85,7.63,8.77
684495,0,30.00,89.60,9.07,1.91,5.62,5.10
283908,0,30.00,110.09,10.01,1.72,51.67,10.59
777988,0,30.00,131.89,9.58,1.57,2.78,6.61
836896,0,30.00,65.54,8.25,1.85,27.04,7.20
43219,0,30.00,106.18,10.80,1.65,3.55,11.96
106419,1,16.55,159.07,14.50,1.44,0.86,8.67
665749,0,30.00,84.04,8.31,1.62,38.44,9.08
999104,0,30.00,164.32,12.61,1.52,4.06,11.82
23966,0,30.00,78.70,8.71,1.66,19.68,6.46
665684,0,30.00,125.07,10.66,1.95,23.06,9.52
136524,1,15.50,128.83,12.36,1.41,3.41,10.39
650125,0,30.00,162.28,12.66,1.58,17.18,10.35
623314,0,30.00,99.95,9.13,1.63,3.41,11.01
90440,0,30.00,86.35,8.93,1.71,16.49,8.43
680728,0,30.00,174.12,12.40,1.63,46.68,6.42
897033,0,30.00,136.37,11.35,1.95,40.22,10.54
863443,0,30.00,50.18,8.19,1.79,23.08,6.05
28999,0,30.00,122.72,10.56,1.52,30.61,5.53
245916,0,30.00,151.24,11.63,1.79,56.98,6.59
240828,0,30.00,112.51,9.02,2.00,38.49,7.59
453292,0,30.00,170.00,12.55,1.88,9.46,11.15
143021,0,30.00,98.16,9.85,1.60,8.22,10.70
854346,0,30.00,86.31,8.08,1.77,31.29,6.35
776767,0,30.00,75.19,8.82,1.80,38.71,9.54
808349,0,30.00,186.78,12.28,1.83,18.06,6.20
198204,0,30.00,94.99,8.49,1.61,31.38,11.79
14572,0,30.00,101.15,10.14,1.91,24.58,11.44
910638,0,30.00,174.77,12.54,1.72,23.14,10.78
288908,0,30.00,127.92,11.51,1.72,54.35,9.94
656269,0,30.00,78.08,8.77,1.86,49.19,6.84
909436,0,30.00,103.89,10.14,1.60,5.10,10.69
36162,0,30.00,67.67,7.65,1.74,48.55,10.22
5473,1,15.25,167.49,15.73,1.43,2.51,11.69
5429,0,30.00,150.02,12.25,1.96,37.62,11.15
156325,1,14.85,121.77,11.81,1.27,1.62,11.82
51657,0,30.00,129.11,11.45,1.93,6.96,9.71
819980,0,30.00,151.16,10.85,1.88,55.92,8.04
605925,0,30.00,63.32,8.10,1.86,38.33,11.03
980046,0,30.00,55.14,7.94,1.69,17.96,7.16
801481,0,30.00,79.43,8.87,1.63,33.40,8.57
963187,0,30.00,118.98,10.55,1.60,22.01,8.03
238552,0,30.00,147.63,11.57,1.59,40.31,11.47
287799,0,30.00,67.62,9.03,1.72,45.27,10.71
849408,1,13.40,72.42,9.57,1.42,1.10,10.17
244882,1,15.65,130.98,12.41,1.43,0.36,5.23
57231,0,30.00,68.82,8.86,1.94,18.00,7.92
669130,0,30.00,102.99,10.44,1.85,15.31,9.21
800963,0,30.00,60.86,8.07,2.41,3.55,10.44
968196,0,30.00,62.84,8.85,1.65,3.47,11.12
927795,0,30.00,50.17,7.97,1.59,28.64,11.46
120230,0,30.00,168.87,12.40,1.73,37.88,5.57
772108,1,14.40,130.58,13.23,0.99,0.37,11.92
846127,0,30.00,62.05,7.69,1.57,34.64,11.13
698120,0,30.00,55.85,7.11,1.71,38.86,8.89
819799,0,30.00,79.05,8.19,2.00,42.24,6.61
837980,0,30.00,91.22,8.62,1.60,39.91,9.87
446550,1,16.15,155.91,14.03,1.50,1.49,8.37
40151,0,30.00,138.94,11.57,1.67,37.87,6.50
456194,0,30.00,72.29,8.64,1.80,26.00,5.95
201782,1,14.35,99.85,11.19,1.37,1.97,9.33
113729,0,30.00,108.99,10.21,1.57,31.87,8.38
124923,0,30.00,68.74,7.78,1.65,29.25,6.37
697373,1,14.95,73.20,8.47,1.47,0.51,6.69
504530,0,30.00,64.35,7.83,1.80,47.05,8.85
539838,0,30.00,132.89,11.80,1.72,37.20,11.52
745188,0,30.00,71.66,8.71,2.03,31.42,10.30
548267,0,30.00,85.89,7.98,1.53,29.47,11.16
630011,0,30.00,186.79,12.35,1.91,32.12,5.83
86024,0,30.00,154.74,12.70,1.67,47.46,7.43
851131,0,30.00,78.95,8.63,1.78,14.18,9.62
448780,0,30.00,61.79,8.23,1.71,3.34,7.74
155212,0,30.00,148.18,11.20,1.66,32.17,9.82
813328,0,30.00,80.55,8.80,1.98,48.06,10.89
734621,0,30.00,144.87,11.15,1.74,41.69,10.14
53025,0,30.00,114.31,9.75,2.04,45.15,7.79
193041,1,13.95,85.92,10.62,1.43,0.82,6.67
15749,1,15.70,80.37,9.02,1.19,2.55,5.32
270758,0,30.00,93.32,9.61,1.66,47.52,8.91
99980,0,30.00,89.96,9.47,1.88,48.59,8.19
709904,1,16.45,182.83,15.41,1.45,0.70,9.95
522553,0,30.00,133.75,11.34,2.03,56.95,9.72
980204,0,30.00,139.18,11.41,1.82,3.15,9.06
749424,0,30.00,124.02,10.62,1.66,19.83,5.92
611543,0,30.00,158.25,11.52,2.35,30.36,7.28
509313,0,30.00,127.26,10.41,1.76,31.12,10.02
54500,0,30.00,122.05,9.66,1.58,12.40,9.34
70201,0,30.00,142.66,10.89,1.55,66.08,5.41
616308,0,30.00,85.35,9.05,2.16,4.46,10.85
4379,1,16.60,119.93,11.67,1.44,2.62,5.08
42350,1,15.15,78.92,9.62,1.47,1.02,5.15
219135,1,15.00,143.39,14.40,1.41,1.30,10.83
884145,0,30.00,61.49,7.83,1.64,29.65,9.59
458930,0,30.00,107.81,9.91,1.57,25.07,8.93
709578,0,30.00,75.00,7.83,2.10,36.02,11.84
411562,0,30.00,118.00,9.81,1.68,12.00,11.60
173127,0,30.00,110.47,10.76,1.55,27.79,7.75
371156,0,30.00,106.73,10.02,1.74,60.75,7.91
91721,0,30.00,142.66,11.39,1.68,24.48,5.17
770253,0,30.00,68.87,8.50,1.75,24.64,7.71
183533,0,30.00,107.32,10.12,1.90,46.53,7.56
376376,0,30.00,190.79,12.97,2.11,54.27,11.40
980027,1,17.25,171.91,14.59,1.48,0.70,10.08
591963,0,30.00,63.82,8.58,1.56,56.18,9.96
458560,1,16.75,138.56,11.63,1.48,1.16,7.68
543012,1,16.10,111.94,11.23,1.35,1.06,5.91
784080,1,14.50,85.92,10.13,1.38,1.04,8.17
254481,0,30.00,130.76,10.05,1.87,37.86,11.21
636408,0,30.00,152.43,11.32,1.86,44.57,9.93
872691,0,30.00,170.86,12.20,2.21,49.88,8.79
572413,0,30.00,110.04,9.83,1.62,6.04,5.26
446540,0,30.00,74.76,8.03,1.85,42.66,11.70
145130,0,30.00,137.03,11.33,1.95,32.59,11.86
248289,0,30.00,106.41,9.59,2.15,47.34,5.44
946024,0,30.00,55.49,7.69,1.70,26.72,9.81
541259,0,30.00,98.48,10.14,1.67,25.46,10.82
301342,0,30.00,166.92,12.43,1.58,65.71,11.32
418368,0,30.00,178.97,12.98,1.59,55.45,10.01
578017,0,30.00,111.34,8.67,1.66,16.64,11.47
537547,0,30.00,127.60,9.65,1.68,41.51,9.27
699775,0,30.00,64.65,8.05,1.92,33.87,8.77
257492,0,30.00,128.17,10.58,1.82,61.38,8.65
649233,0,30.00,62.25,7.96,1.97,34.18,8.54
442677,0,30.00,57.77,6.50,2.02,23.52,11.55
940594,0,30.00,160.31,12.01,1.80,34.56,8.33
157922,0,30.00,90.01,8.59,1.65,19.05,11.98
148438,0,30.00,58.49,8.22,1.81,33.64,5.29
461658,0,30.00,93.43,8.82,1.75,35.12,10.36
508352,0,30.00,130.60,10.66,1.61,29.10,9.73
690875,0,30.00,72.76,8.59,1.78,64.04,6.32
404034,0,30.00,50.75,8.17,2.26,13.27,10.20
913715,0,30.00,96.01,9.50,1.83,74.19,7.59
474168,0,30.00,114.89,10.67,1.73,26.11,5.75
129336,0,30.00,54.60,6.92,1.86,50.72,5.63
119217,0,30.00,57.67,7.68,1.95,30.71,10.86
973405,0,30.00,122.40,9.82,1.79,32.00,6.86
134094,1,14.45,128.18,13.19,1.42,1.17,8.72
947851,0,30.00,76.25,9.01,2.34,46.64,9.30
278075,0,30.00,163.54,12.12,1.90,10.98,10.02
93409,0,30.00,170.62,12.58,1.83,19.62,11.55
304704,0,30.00,74.62,8.42,1.83,53.15,5.60
614698,0,30.00,127.45,10.20,2.01,28.97,8.91
427903,0,30.00,50.59,7.06,2.09,51.47,5.52
785580,0,30.00,52.35,7.90,1.53,27.20,5.12
610987,0,30.00,118.49,11.15,1.74,3.65,11.94
400783,0,30.00,125.63,11.10,1.87,41.63,9.44
634629,0,30.00,101.54,9.58,1.56,30.84,9.92
971462,0,30.00,60.39,6.90,1.60,34.52,7.83
411810,1,13.55,59.53,7.78,1.21,1.43,9.99
