seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
109143,1,2.20,57.40,25.15,1.12,0.91,11.27
287931,1,6.15,190.89,30.19,1.06,0.17,9.17
829428,1,3.90,113.25,28.14,0.87,0.75,7.48
250513,1,3.30,84.07,24.99,0.73,0.76,5.82
796817,1,3.10,82.47,25.66,0.27,0.27,10.96
463007,1,4.60,138.00,29.39,0.41,0.29,9.96
232640,1,4.05,121.49,28.88,1.00,1.44,8.43
334244,1,3.50,81.94,23.31,1.22,0.53,8.31
530769,1,3.70,109.29,28.76,0.48,0.42,8.54
765147,1,5.90,190.30,31.80,0.06,0.58,11.73
606015,1,4.35,84.40,20.00,0.57,0.16,8.39
933223,1,3.50,64.12,17.57,1.35,0.26,7.16
867738,1,3.75,126.07,32.38,1.19,0.58,11.73
753353,1,5.05,145.81,28.49,0.63,0.64,7.24
603107,1,5.00,98.23,19.29,1.02,0.29,7.86
289855,1,6.15,99.81,16.66,0.84,2.88,7.98
412571,1,4.30,107.11,27.74,0.54,0.49,10.48
118894,1,2.80,84.45,29.73,1.28,0.42,10.41
374184,1,4.10,115.61,27.43,0.55,1.00,8.90
926472,1,5.00,154.57,30.13,0.19,0.91,9.56
425882,1,2.80,54.15,18.79,1.03,0.84,5.90
113728,1,4.90,141.86,28.07,1.33,0.18,8.02
651931,1,4.40,107.48,23.97,0.64,0.11,7.45
962614,1,2.10,54.60,24.93,0.74,0.26,10.19
867490,1,4.20,115.47,26.73,0.85,0.63,5.27
274076,1,3.80,50.94,14.44,0.84,0.34,11.71
453896,1,5.85,103.33,17.24,1.23,1.36,11.17
531016,1,4.30,143.10,32.44,1.27,0.23,11.69
247839,1,2.40,68.48,26.93,1.42,0.26,9.34
268691,1,2.65,80.18,28.96,1.20,0.12,7.93
236662,1,3.90,120.97,29.92,1.27,0.75,9.28
994581,1,1.95,60.41,28.17,1.46,0.53,7.95
746014,1,4.45,128.44,27.77,1.31,0.34,6.58
840856,1,5.45,166.58,29.90,1.30,0.39,9.16
816568,1,6.80,193.35,28.00,0.84,0.25,8.40
959143,1,2.60,77.90,29.59,0.49,0.09,7.66
105278,1,5.75,156.94,26.88,0.52,0.17,5.71
881632,1,3.45,73.54,22.72,0.83,0.59,9.16
66558,1,5.40,73.83,15.19,1.38,2.68,9.19
475421,1,2.25,55.60,23.09,1.15,1.16,6.69
594433,1,6.30,146.64,22.95,0.79,0.75,6.08
357861,1,4.15,137.99,32.43,0.54,0.40,11.14
146173,1,4.95,132.45,26.36,0.52,0.70,8.98
192301,1,6.20,157.09,24.87,0.56,0.31,11.77
824664,1,4.20,110.46,25.62,1.03,1.61,5.19
318723,1,2.85,80.67,26.93,1.28,0.45,7.06
310334,1,3.00,70.29,22.77,0.85,0.52,11.44
923361,1,3.75,64.73,17.04,0.77,0.35,5.49
143871,1,4.70,78.61,23.55,1.48,0.27,9.73
915266,1,3.95,97.32,26.70,0.36,0.60,9.98
920970,1,4.75,76.84,17.22,1.50,0.39,10.62
598559,1,5.65,86.80,15.13,1.07,0.37,9.82
165531,1,2.70,80.43,28.66,0.94,0.33,9.07
155860,1,1.90,54.97,27.02,1.17,1.53,6.17
284720,1,7.10,158.90,23.13,0.98,0.84,9.79
577415,1,4.20,113.77,26.28,1.05,0.67,6.68
153613,1,3.95,113.16,28.27,0.55,0.11,11.28
455657,1,2.95,82.22,26.26,1.41,1.58,5.12
115490,1,4.70,124.96,25.96,0.59,0.12,5.29
540284,1,2.55,59.11,21.83,0.99,0.84,5.08
21148,1,3.10,69.02,22.11,1.00,0.03,9.13
709036,1,6.35,169.55,26.25,0.67,0.42,5.79
55395,1,4.35,134.21,29.93,0.84,0.29,9.13
194821,1,2.80,79.80,28.87,0.51,0.54,8.15
174641,1,2.15,53.89,23.64,1.43,1.04,6.34
830994,1,5.35,145.66,26.69,1.16,0.58,11.84
53381,1,3.45,68.25,19.52,0.87,0.66,6.83
429259,1,3.25,95.00,30.28,0.93,1.36,10.73
591143,1,6.25,121.74,19.09,0.92,0.02,8.31
515995,1,5.80,168.56,28.45,1.35,0.25,7.38
680714,1,5.35,157.67,29.13,0.76,0.10,9.32
803101,1,5.15,149.79,28.49,0.50,0.78,7.25
393630,1,5.40,167.35,30.80,0.75,0.45,11.55
828217,1,6.95,183.82,26.18,0.43,0.55,5.00
317991,1,6.15,159.76,25.64,0.99,0.95,5.40
984422,1,3.25,86.16,27.55,0.81,0.63,10.05
504526,1,4.90,136.96,27.21,0.46,0.76,11.74
736013,1,4.30,124.11,28.33,1.05,0.42,6.99
875004,1,6.70,168.17,25.25,0.65,1.31,5.20
792651,1,6.30,161.66,25.16,0.75,1.14,5.22
851131,1,3.10,78.95,24.80,0.81,0.19,9.62
536513,1,4.15,119.30,27.87,0.62,0.25,6.71
43475,1,5.00,136.29,26.82,0.87,0.14,6.91
493083,1,3.60,103.93,27.75,1.37,0.15,6.79
181498,1,4.55,143.99,30.88,1.00,0.45,10.14
889116,1,5.95,189.13,31.21,1.02,0.09,9.78
236744,1,2.10,51.44,22.82,1.12,0.16,8.98
228069,1,4.00,97.57,24.66,0.91,1.93,11.93
249387,1,4.50,133.47,29.04,0.58,0.18,8.37
642566,1,2.45,66.52,25.40,1.40,1.26,7.23
571232,1,5.80,153.54,26.04,0.20,0.18,5.24
948840,1,3.45,95.50,26.86,0.30,0.16,6.60
416262,1,5.00,123.67,25.09,1.13,1.75,7.01
282278,1,3.95,118.89,28.92,1.04,0.50,10.46
49254,1,4.45,138.26,30.61,0.24,0.24,8.83
7075,1,5.65,133.64,23.35,0.65,0.19,8.46
373614,1,5.50,132.50,27.16,1.46,0.71,10.02
925817,1,4.15,135.17,31.76,0.32,0.12,11.28
523752,1,4.70,134.95,28.13,1.25,0.68,6.75
893547,1,4.70,111.49,23.54,1.37,0.66,8.45
101671,1,3.95,111.79,27.88,0.60,0.30,6.09
93321,1,4.55,89.68,19.30,0.85,0.31,7.44
833458,1,3.70,119.20,31.67,1.49,0.71,11.65
106742,1,2.90,65.68,21.80,0.41,0.69,11.04
51961,1,4.50,132.70,28.68,0.24,0.37,7.46
404092,1,6.75,154.68,22.68,0.50,0.22,6.55
924841,1,3.40,91.87,30.11,1.08,0.44,9.96
689383,1,5.85,160.79,26.98,1.10,0.34,7.61
99113,1,3.85,101.42,27.59,0.64,7.60,9.75
837131,1,3.80,92.19,23.55,0.59,0.33,7.34
843574,1,5.05,102.53,19.62,1.45,0.45,7.90
800696,1,7.15,163.13,23.30,1.33,0.97,11.92
902653,1,3.30,61.25,18.05,0.55,0.06,9.55
239878,1,5.75,172.93,29.76,0.15,0.40,8.40
979570,1,7.05,191.78,26.71,1.17,0.46,5.58
320696,1,3.05,55.96,18.91,0.71,0.19,5.28
802025,1,5.90,94.49,16.09,0.91,1.53,8.43
579364,1,3.55,118.31,32.28,1.14,0.60,11.04
779477,1,3.20,65.85,20.04,0.77,0.65,8.44
627819,1,4.70,150.92,31.51,0.53,0.22,10.36
642483,1,3.00,78.29,25.84,0.78,0.42,5.95
616284,1,3.45,57.66,19.34,1.22,0.01,8.01
778996,1,5.90,164.79,27.55,0.58,0.39,6.30
739042,1,4.35,89.51,20.37,0.68,0.28,9.30
134552,1,6.15,157.97,25.36,1.25,0.52,6.06
826054,1,6.10,193.96,31.30,0.29,0.50,10.19
536068,1,4.80,77.32,15.92,1.39,0.53,7.29
323083,1,4.05,117.54,28.71,0.54,0.14,9.45
514222,1,3.90,114.89,28.76,0.12,0.25,7.38
966983,1,5.20,150.60,28.15,1.20,1.40,7.68
857572,1,4.45,133.25,29.25,0.59,0.43,9.62
833698,1,5.95,171.71,28.45,1.26,0.93,7.37
462799,1,2.50,64.81,25.27,0.81,0.41,9.23
784137,1,5.15,161.93,30.88,0.30,0.33,11.19
385089,1,2.20,70.65,30.51,0.55,0.01,10.07
686165,1,7.15,193.71,26.77,0.23,0.48,5.22
639563,1,2.10,57.00,25.72,0.69,0.66,6.16
249798,1,5.25,127.95,23.94,1.49,0.37,9.53
266463,1,4.10,127.82,29.73,0.83,0.41,9.16
61133,1,3.45,67.88,19.45,1.07,0.52,9.09
139768,1,5.15,82.04,16.40,1.32,0.33,6.97
433618,1,3.70,114.55,29.92,0.90,0.39,9.06
477877,1,5.30,112.97,20.85,0.81,0.44,8.59
165120,1,3.65,106.89,28.22,1.41,0.22,8.07
416889,1,5.95,142.05,23.19,1.49,0.76,11.48
604177,1,6.00,167.56,27.61,0.55,0.44,6.19
232569,1,3.55,119.34,33.34,0.32,0.37,11.54
338236,1,4.40,125.31,28.70,0.79,1.11,9.44
367511,1,6.45,196.67,30.42,1.14,2.52,11.48
505053,1,4.00,131.30,32.19,0.80,0.27,10.55
366392,1,4.70,144.92,29.97,0.49,0.22,9.00
736944,1,3.85,117.44,29.67,0.55,0.24,9.50
327495,1,4.80,130.56,26.22,1.31,0.20,5.84
433896,1,5.50,136.34,25.27,1.30,1.39,9.11
379464,1,5.45,131.12,24.09,0.79,0.26,8.32
182915,1,4.00,131.08,31.61,0.87,0.33,10.51
685743,1,6.10,183.45,29.23,0.91,0.12,8.01
235446,1,4.65,131.64,27.65,0.85,0.65,9.07
296876,1,5.75,114.53,22.76,1.34,0.33,10.36
792751,1,6.10,168.31,27.43,1.35,0.50,6.29
948857,1,4.80,155.48,31.89,0.49,0.30,10.51
670843,1,6.40,183.56,29.29,1.18,0.17,11.43
916348,1,4.80,120.55,24.38,0.94,0.58,5.45
854190,1,2.50,74.34,28.68,0.19,0.77,11.37
480910,1,3.75,119.08,30.82,0.63,0.27,11.05
770290,1,3.10,101.10,31.22,1.30,0.32,10.11
328361,1,4.15,102.97,24.36,0.45,0.13,7.24
460497,1,4.05,120.85,28.98,1.11,0.97,8.97
535434,1,4.05,132.14,31.67,0.75,0.45,10.39
960493,1,3.90,129.20,32.33,0.51,0.02,11.08
848560,1,6.10,165.42,26.57,1.19,0.91,6.83
489252,1,4.45,111.56,28.91,1.13,1.00,10.85
652587,1,5.80,87.70,15.61,0.78,0.20,7.44
202356,1,3.85,123.91,31.34,0.55,0.20,9.80
804391,1,2.90,91.53,30.72,0.57,0.25,9.98
553037,1,3.75,101.16,27.03,0.67,1.29,7.87
532722,1,3.30,79.68,26.61,0.38,0.08,10.68
766283,1,3.10,64.72,20.30,1.19,0.16,7.69
632917,1,2.10,63.13,29.25,0.95,0.17,10.51
72467,1,3.70,74.10,21.29,0.85,1.18,11.60
288155,1,3.10,63.98,20.58,0.66,0.18,5.28
176718,1,1.75,53.94,27.32,1.47,0.25,7.71
734893,1,4.00,57.46,14.68,1.25,0.33,10.50
35147,1,5.20,136.78,25.81,0.96,0.41,6.66
202404,1,4.15,121.13,28.19,0.94,0.08,6.91
597445,1,5.95,172.86,28.71,0.58,0.54,9.63
694798,1,5.15,143.82,27.54,0.26,0.14,7.67
503304,1,4.95,129.22,27.30,1.05,0.10,8.94
860719,1,4.35,124.99,28.10,0.63,0.23,6.49
918940,1,5.25,135.00,25.76,0.79,0.92,8.51
132102,1,3.00,92.30,29.76,0.19,0.33,8.34
952511,1,3.15,79.05,24.28,0.67,0.59,9.14
614379,1,3.40,84.42,24.61,1.19,3.42,9.25
636219,1,4.60,127.90,27.13,0.86,0.30,5.59
95095,1,3.20,102.34,30.51,1.30,0.19,9.90
621871,1,6.00,159.13,26.13,0.82,0.19,8.07
725715,1,3.45,67.08,19.01,1.27,1.11,8.45
580791,1,5.45,90.20,16.67,0.19,0.65,8.71
84493,1,2.80,56.47,19.90,0.80,0.27,7.35
523227,1,3.00,74.07,23.87,0.78,0.53,7.84
935939,1,7.80,183.09,23.23,0.57,0.38,5.62
723416,1,3.30,88.63,26.01,0.30,0.20,7.13
137407,1,4.65,137.34,28.48,1.23,0.58,9.64
959938,1,4.95,110.22,22.09,0.48,0.11,5.58
958880,1,2.30,67.26,28.31,1.17,0.33,7.32
169395,1,6.60,180.19,26.90,0.73,0.26,9.04
800884,1,4.05,112.78,27.09,0.68,0.43,8.54
406717,1,3.45,79.87,22.55,0.93,0.43,7.67
593682,1,4.25,121.43,27.97,0.47,0.79,8.48
445186,1,6.25,173.43,27.44,0.24,0.14,6.29
782624,1,6.55,174.35,25.94,1.01,0.15,5.32
996659,1,5.80,121.77,21.78,0.90,0.28,8.09
795114,1,5.95,143.90,23.83,1.30,0.42,10.93
931371,1,6.45,166.01,25.14,1.27,0.18,5.66
946027,1,5.65,155.83,27.09,0.89,0.43,5.79
90105,1,2.45,54.55,21.29,0.98,1.16,6.35
253383,1,5.20,134.65,25.22,1.35,0.61,11.42
721856,1,3.15,104.43,32.09,0.51,0.22,10.94
590075,1,6.70,125.29,18.64,0.77,0.47,9.95
50146,1,5.80,145.49,24.95,0.60,0.15,6.90
95049,1,4.10,106.64,25.53,1.34,0.45,10.98
520547,1,2.45,56.88,21.60,1.30,0.06,6.10
616165,1,6.55,126.97,19.35,1.49,0.31,10.79
167719,1,2.80,89.06,30.47,0.42,0.58,9.77
171291,1,3.00,63.87,20.64,1.49,0.41,7.29
129340,1,5.30,164.11,30.17,0.59,0.25,9.78
564950,1,2.60,55.92,21.00,1.28,0.23,6.37
7853,1,3.30,98.61,29.89,1.02,4.79,8.77
572430,1,2.65,67.25,23.92,0.55,0.32,6.42
475928,1,4.55,133.20,28.52,1.45,0.25,10.03
465985,1,5.50,166.15,29.53,1.17,0.26,8.05
679276,1,4.60,110.71,23.48,0.75,0.66,5.70
522631,1,5.00,142.96,27.57,1.39,0.18,6.61
727748,1,3.45,79.87,22.55,0.67,0.15,7.93
763923,1,7.25,199.23,26.89,1.31,0.17,6.59
920117,1,1.60,53.85,31.66,1.37,0.36,11.97
799244,1,2.95,85.88,28.28,0.64,0.38,7.31
517706,1,5.35,135.74,24.87,1.40,0.49,7.34
492153,1,2.25,74.06,31.10,1.38,1.15,11.69
235708,1,5.60,165.77,28.96,0.47,0.37,8.21
599593,1,5.95,148.66,24.70,0.76,0.43,11.03
139135,1,2.70,85.57,30.17,0.83,0.51,9.53
931236,1,5.00,148.60,28.05,1.19,0.10,8.12
845044,1,2.35,79.15,32.14,0.68,0.39,11.78
119733,1,6.90,143.70,20.51,1.39,0.98,11.87
785955,1,4.85,147.17,29.67,1.19,0.76,8.40
117103,1,2.40,65.55,25.92,1.02,0.21,5.69
721225,1,6.80,167.49,24.17,0.54,0.08,5.22
87709,1,4.20,115.15,26.57,1.44,0.97,5.49
488193,1,4.90,131.21,26.19,0.64,0.24,5.04
657863,1,3.85,111.37,27.93,1.39,0.19,6.77
728810,1,2.35,69.60,28.06,0.91,0.37,10.90
418608,1,5.70,168.08,29.10,0.63,0.44,8.43
921623,1,2.95,88.52,29.14,0.21,0.41,11.23
774321,1,6.60,170.73,25.81,0.61,0.69,6.96
208264,1,2.10,53.76,24.33,0.97,0.31,8.70
671231,1,7.00,183.39,25.77,0.77,0.66,9.45
730534,1,3.60,100.60,28.76,1.05,0.58,8.70
333637,1,2.25,59.61,25.42,1.08,0.75,5.23
738231,1,4.80,116.51,24.24,1.09,0.09,10.69
898366,1,7.20,183.45,25.30,0.97,0.71,10.58
817114,1,3.75,101.00,26.27,0.85,0.36,5.76
762532,1,3.15,85.72,26.46,0.91,0.26,11.31
634497,1,3.55,117.07,32.22,0.93,0.50,11.57
270534,1,3.90,94.58,23.72,1.14,0.16,5.32
795222,1,5.60,127.44,22.33,1.42,1.07,7.13
364192,1,4.35,110.92,27.84,0.86,0.46,11.65
532196,1,5.50,98.52,17.60,1.10,0.50,8.32
314439,1,3.90,108.22,26.93,1.18,0.23,10.30
313017,1,2.40,61.25,24.65,0.33,0.04,7.84
157611,1,5.70,158.98,27.45,1.00,0.28,8.66
961297,1,4.45,140.16,30.54,1.29,0.19,9.94
147783,1,7.20,184.16,25.36,0.47,0.22,5.25
86258,1,4.20,123.59,28.45,1.46,0.81,7.43
936127,1,5.20,90.82,16.86,1.34,1.14,7.40
555013,1,4.60,104.29,26.44,0.89,0.06,8.15
437904,1,4.35,122.53,27.60,0.73,0.41,6.42
737491,1,2.05,58.15,26.71,0.58,0.23,6.35
383319,1,2.65,71.34,25.90,0.72,0.20,6.22
127921,1,3.20,91.53,27.62,0.66,0.55,7.58
729685,1,2.35,59.16,23.87,1.44,0.50,9.17
175999,1,2.45,61.70,23.97,1.43,1.04,9.06
552993,1,3.70,78.56,20.91,0.81,0.09,7.17
949066,1,3.55,102.09,28.09,0.13,0.08,7.27
936139,1,4.00,100.92,25.11,0.81,1.07,9.17
360782,1,3.35,68.84,19.70,1.49,0.90,10.46
780301,1,4.80,119.30,24.10,1.28,1.13,9.08
612675,1,4.95,141.67,28.21,1.08,0.09,9.86
479369,1,3.25,90.58,26.49,1.46,0.87,9.29
139928,1,2.30,72.82,30.24,1.19,0.34,11.25
376359,1,4.20,124.50,29.10,0.61,0.51,10.04
651918,1,3.55,69.84,18.93,0.59,0.99,9.27
986631,1,6.15,134.50,21.65,1.25,0.21,8.52
4890,1,3.05,95.14,30.10,1.05,0.76,8.79
717760,1,4.15,110.83,26.18,0.25,0.33,11.20
846336,1,2.90,84.45,28.00,1.07,0.87,7.49
951194,1,3.95,102.82,25.14,1.36,0.47,9.47
423803,1,3.95,94.51,23.40,0.39,0.29,5.48
118478,1,2.00,54.88,27.17,1.39,0.22,9.44
270967,1,3.35,89.82,26.08,1.21,0.67,10.62
850533,1,2.50,80.22,30.30,1.30,0.19,10.36
877934,1,4.40,134.35,29.57,1.36,0.34,10.21
637073,1,5.45,138.93,24.63,1.48,1.23,8.26
122740,1,5.35,142.72,26.21,0.54,0.18,5.41
121921,1,4.70,75.15,16.72,1.09,0.25,8.73
478172,1,4.90,146.63,29.11,0.75,0.34,8.34
588257,1,5.95,158.13,26.05,1.33,1.42,5.29
32378,1,4.75,154.79,31.83,1.41,0.42,11.96
686096,1,3.55,94.76,26.64,0.66,0.23,9.68
544510,1,3.55,100.56,27.83,0.37,0.06,6.49
12302,1,3.70,117.66,31.00,1.07,1.24,10.84
95677,1,3.90,101.62,25.32,0.35,0.38,9.17
454317,1,4.65,137.59,29.03,0.28,0.21,8.02
722585,1,6.15,163.76,26.14,0.98,0.67,7.86
825399,1,5.20,141.81,26.77,0.28,0.73,5.62
431301,1,3.00,100.37,31.48,0.58,0.27,11.41
295359,1,6.65,180.72,28.05,1.20,0.80,6.37
968310,1,6.75,194.45,28.28,0.87,0.56,7.16
458548,1,3.50,98.38,27.15,1.11,0.13,6.86
315389,1,3.50,86.63,24.01,1.39,0.64,6.51
442314,1,4.45,121.98,26.45,1.36,0.15,6.14
12091,1,4.10,101.63,24.51,1.08,0.09,10.27
301927,1,3.30,100.79,29.62,0.28,0.08,8.19
515554,1,2.55,67.00,25.16,1.07,0.32,6.76
918441,1,4.95,139.00,27.33,1.32,0.63,7.60
738226,1,5.25,103.79,19.40,1.09,0.22,10.85
781294,1,1.90,61.97,30.91,0.35,0.31,11.17
544901,1,2.85,62.35,21.20,0.98,1.21,11.77
110588,1,2.90,75.00,25.35,1.02,0.38,11.10
390926,1,1.90,55.23,27.32,0.86,0.69,9.96
997034,1,2.95,63.42,20.93,1.06,0.26,9.40
44171,1,2.70,74.01,26.29,1.05,0.69,7.12
879200,1,5.65,171.84,29.75,1.24,0.13,8.77
684495,1,3.45,89.60,25.29,0.97,0.38,5.10
283908,1,3.80,110.09,31.24,0.98,0.63,10.59
777988,1,7.00,131.89,18.45,0.53,0.77,6.61
836896,1,2.35,65.54,26.72,0.83,0.61,7.20
43219,1,3.20,106.18,31.86,0.89,0.14,11.96
106419,1,5.65,159.07,27.96,1.09,0.58,8.67
665749,1,2.70,84.04,29.64,1.23,0.62,9.08
999104,1,8.90,164.32,28.79,1.31,0.20,11.82
23966,1,3.80,78.70,20.55,0.93,0.82,6.46
665684,1,4.85,125.07,25.37,1.15,0.17,9.52
136524,1,4.65,128.83,28.14,0.91,0.56,10.39
650125,1,5.80,162.28,27.76,1.32,0.16,10.35
623314,1,6.80,99.95,15.26,1.27,0.72,11.01
90440,1,4.50,86.35,19.00,1.03,0.51,8.43
680728,1,6.15,174.12,27.56,1.45,0.36,6.42
897033,1,4.95,136.37,28.56,0.63,0.24,10.54
863443,1,1.85,50.18,25.51,0.96,0.64,6.05
28999,1,4.75,122.72,25.34,1.26,0.96,5.53
245916,1,5.35,151.24,27.45,0.92,1.50,6.59
240828,1,6.00,112.51,18.48,0.98,0.25,7.59
453292,1,5.75,170.00,28.95,1.35,0.66,11.15
143021,1,3.75,98.16,25.75,1.02,0.29,10.70
854346,1,3.05,86.31,27.44,0.30,0.28,6.35
776767,1,2.65,75.19,30.45,1.38,0.22,9.54
808349,1,6.65,186.78,27.52,1.23,0.75,6.20
198204,1,3.70,94.99,24.97,1.48,0.43,11.79
14572,1,4.20,101.15,23.54,0.71,0.34,11.44
910638,1,5.35,174.77,31.38,1.48,0.07,10.78
288908,1,4.40,127.92,29.52,0.46,0.33,9.94
656269,1,3.90,78.08,19.43,1.32,0.65,6.84
909436,1,3.55,103.89,28.52,0.45,0.49,10.69
36162,1,3.70,67.67,18.40,1.20,0.73,10.22
5473,1,5.45,167.49,30.17,1.21,0.13,11.69
5429,1,4.55,150.02,32.32,0.64,0.36,11.15
156325,1,5.45,121.77,25.32,1.07,0.32,11.82
51657,1,4.10,129.11,30.19,1.42,0.35,9.71
819980,1,5.05,151.16,29.42,0.45,0.71,8.04
605925,1,3.60,63.32,19.70,1.25,0.18,11.03
980046,1,2.10,55.14,25.22,0.53,0.26,7.16
801481,1,2.90,79.43,26.61,0.95,0.49,8.57
963187,1,4.30,118.98,26.53,0.92,0.31,8.03
238552,1,4.75,147.63,30.52,0.86,0.45,11.47
287799,1,2.25,67.62,28.08,0.41,0.41,10.71
849408,1,2.35,72.42,29.84,0.89,0.86,10.17
244882,1,5.05,130.98,25.48,0.97,0.22,5.23
57231,1,2.25,68.82,28.97,0.91,0.17,7.92
669130,1,3.45,102.99,28.88,0.80,0.69,9.21
800963,1,5.10,60.86,13.83,1.22,0.50,10.44
968196,1,3.60,62.84,18.28,0.97,1.53,11.12
927795,1,1.55,50.17,30.39,0.73,0.21,11.46
120230,1,6.10,168.87,27.14,0.86,0.22,5.57
772108,1,5.90,130.58,21.89,1.06,0.22,11.92
846127,1,3.20,62.05,26.51,1.35,1.58,11.13
698120,1,2.35,55.85,23.19,1.12,0.25,8.89
819799,1,3.50,79.05,22.12,0.59,0.17,6.61
837980,1,3.10,91.22,29.48,0.91,1.21,9.87
446550,1,5.15,155.91,30.13,0.55,0.20,8.37
40151,1,4.90,138.94,27.89,0.89,0.11,6.50
456194,1,2.75,72.29,24.81,1.35,0.52,5.95
201782,1,3.30,99.85,30.09,0.69,0.56,9.33
113729,1,3.60,108.99,29.53,0.66,0.64,8.38
124923,1,2.45,68.74,25.92,1.37,0.67,6.37
697373,1,3.65,73.20,19.59,0.54,0.52,6.69
504530,1,3.80,64.35,16.46,1.15,1.05,8.85
539838,1,4.05,132.89,31.91,0.65,0.61,11.52
745188,1,3.15,71.66,22.03,0.70,0.24,10.30
548267,1,3.25,85.89,25.84,0.24,0.10,11.16
630011,1,7.70,186.79,23.89,1.36,0.71,5.83
86024,1,5.25,154.74,29.03,0.07,0.21,7.43
851131,1,3.10,78.95,24.80,0.81,0.19,9.62
448780,1,2.00,61.79,28.69,0.96,1.64,7.74
155212,1,4.95,148.18,29.44,1.11,1.13,9.82
813328,1,3.00,80.55,26.66,0.77,3.19,10.89
734621,1,5.05,144.87,30.32,0.91,0.04,10.14
53025,1,7.05,114.31,18.50,0.54,0.60,7.79
193041,1,3.15,85.92,26.48,1.10,1.79,6.67
15749,1,3.55,80.37,21.81,1.21,0.61,5.32
270758,1,3.95,93.32,23.47,0.84,0.17,8.91
99980,1,2.95,89.96,29.20,0.83,0.15,8.19
709904,1,5.75,182.83,31.42,1.15,0.04,9.95
522553,1,4.20,133.75,31.23,0.79,0.54,9.72
980204,1,4.60,139.18,29.81,0.21,0.41,9.06
749424,1,4.50,124.02,27.02,0.47,0.19,5.92
611543,1,5.40,158.25,28.62,1.18,0.24,7.28
509313,1,5.45,127.26,26.07,0.27,0.02,10.02
54500,1,7.30,122.05,17.41,1.30,1.36,9.34
70201,1,5.20,142.66,26.90,1.29,0.41,5.41
616308,1,2.60,85.35,32.16,1.10,0.05,10.85
4379,1,4.85,119.93,24.18,1.27,0.45,5.08
42350,1,2.85,78.92,27.12,0.77,0.64,5.15
219135,1,4.35,143.39,31.75,0.80,0.41,10.83
884145,1,3.10,61.49,20.56,1.12,1.83,9.59
458930,1,5.95,107.81,17.97,1.47,0.62,8.93
709578,1,5.80,75.00,14.15,1.21,0.81,11.84
411562,1,4.15,118.00,27.79,0.33,0.25,11.60
173127,1,4.55,110.47,24.98,1.41,0.69,7.75
371156,1,3.55,106.73,28.96,1.02,0.59,7.91
91721,1,5.30,142.66,26.66,0.67,0.23,5.17
770253,1,2.55,68.87,26.06,0.30,0.08,7.71
183533,1,3.60,107.32,28.78,0.98,0.85,7.56
376376,1,6.50,190.79,29.11,1.25,0.19,11.40
980027,1,5.90,171.91,28.82,0.31,0.67,10.08
591963,1,3.05,63.82,20.22,0.98,0.58,9.96
458560,1,6.00,138.56,23.00,0.95,0.97,7.68
543012,1,4.00,111.94,27.26,0.76,0.39,5.91
784080,1,2.85,85.92,28.36,0.50,0.56,8.17
254481,1,6.40,130.76,21.45,1.30,0.58,11.21
636408,1,4.90,152.43,30.45,0.62,0.50,9.93
872691,1,5.70,170.86,29.64,0.54,0.18,8.79
572413,1,4.00,110.04,26.76,0.65,0.89,5.26
446540,1,2.50,74.76,31.48,0.91,0.40,11.70
145130,1,4.10,137.03,32.72,0.80,0.51,11.86
248289,1,4.80,106.41,21.65,0.76,0.15,5.44
946024,1,2.90,55.49,18.41,0.75,0.30,9.81
541259,1,3.80,98.48,25.06,0.71,0.57,10.82
301342,1,5.20,166.92,31.45,0.68,0.49,11.32
418368,1,6.45,178.97,27.25,0.94,0.58,10.01
578017,1,4.35,111.34,24.66,1.37,0.51,11.47
537547,1,5.30,127.60,23.56,0.87,0.34,9.27
699775,1,3.55,64.65,17.89,0.62,0.10,8.77
257492,1,5.10,128.17,24.92,0.32,0.49,8.65
649233,1,2.00,62.25,29.87,0.38,0.10,8.54
442677,1,2.35,57.77,24.27,0.86,0.50,11.55
940594,1,5.95,160.31,26.61,1.06,0.15,8.33
157922,1,3.85,90.01,24.13,0.46,0.65,11.98
148438,1,2.70,58.49,21.15,0.83,0.74,5.29
461658,1,5.70,93.43,16.31,1.22,0.55,10.36
508352,1,5.00,130.60,25.77,1.18,0.38,9.73
690875,1,2.75,72.76,25.97,1.09,0.45,6.32
404034,1,3.95,50.75,13.80,0.77,0.60,10.20
913715,1,4.40,96.01,21.54,1.29,0.15,7.59
474168,1,4.15,114.89,26.82,0.76,0.11,5.75
129336,1,2.00,54.60,25.56,1.43,0.83,5.63
119217,1,1.70,57.67,32.39,0.89,0.19,10.86
973405,1,4.35,122.40,27.55,0.30,0.72,6.86
134094,1,4.40,128.18,27.81,1.06,0.43,8.72
947851,1,2.45,76.25,30.29,0.46,0.04,9.30
278075,1,5.30,163.54,30.12,1.30,0.28,10.02
93409,1,6.05,170.62,27.71,0.21,0.85,11.55
304704,1,2.75,74.62,26.22,0.63,0.38,5.60
614698,1,4.15,127.45,29.88,1.04,0.30,8.91
427903,1,1.90,50.59,25.18,0.80,0.56,5.52
785580,1,2.10,52.35,24.35,0.33,0.27,5.12
610987,1,3.55,118.49,32.54,0.96,0.12,11.94
400783,1,4.00,125.63,30.05,1.20,0.73,9.44
634629,1,4.30,101.54,24.14,0.66,0.39,9.92
971462,1,3.05,60.39,19.01,1.11,0.18,7.83
411810,1,2.80,59.53,24.34,0.93,0.53,9.99
