seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
109143,1,5.25,57.40,19.61,0.50,0.27,11.27
287931,1,13.40,190.89,21.68,1.30,1.18,9.17
829428,1,7.15,113.25,20.05,0.34,0.89,7.48
250513,1,14.45,84.07,16.35,0.57,0.31,5.82
796817,1,7.00,82.47,15.97,1.33,0.52,10.96
463007,1,11.15,138.00,19.41,0.95,2.68,9.96
232640,1,9.10,121.49,18.96,1.43,1.60,8.43
334244,1,8.20,81.94,15.90,1.42,0.24,8.31
530769,1,16.25,109.29,16.69,1.33,0.35,8.54
765147,1,13.45,190.30,20.99,0.60,0.76,11.73
606015,1,22.90,84.40,14.69,1.44,0.08,8.39
933223,1,14.10,64.12,14.31,0.99,3.36,7.16
867738,1,7.90,126.07,22.32,0.73,0.91,11.73
753353,1,14.35,145.81,19.78,1.35,2.46,7.24
603107,1,15.80,98.23,13.69,0.38,1.41,7.86
289855,1,24.70,99.81,15.25,1.24,1.34,7.98
412571,1,13.05,107.11,16.96,1.38,0.45,10.48
118894,1,6.30,84.45,21.62,0.69,0.65,10.41
374184,1,9.65,115.61,19.36,1.42,0.31,8.90
926472,1,11.80,154.57,21.06,1.10,0.76,9.56
425882,1,18.30,54.15,13.21,0.58,0.20,5.90
113728,1,15.70,141.86,18.54,1.21,1.16,8.02
651931,1,9.60,107.48,15.69,1.10,1.25,7.45
962614,1,6.05,54.60,14.31,1.45,0.65,10.19
867490,1,8.25,115.47,18.87,1.13,0.88,5.27
274076,1,25.35,50.94,16.66,1.47,0.36,11.71
453896,1,13.90,103.33,17.55,1.13,0.26,11.17
531016,1,8.90,143.10,22.60,1.42,0.59,11.69
247839,1,8.35,68.48,17.45,0.54,0.77,9.34
268691,1,8.95,80.18,16.90,1.30,2.33,7.93
236662,1,14.40,120.97,19.48,1.19,4.59,9.28
994581,1,5.05,60.41,18.79,0.10,0.14,7.95
746014,1,9.50,128.44,19.37,0.86,0.09,6.58
840856,1,13.80,166.58,18.59,1.29,0.43,9.16
816568,1,14.85,193.35,19.44,0.99,1.30,8.40
959143,1,10.50,77.90,18.09,1.34,0.86,7.66
105278,1,14.95,156.94,18.49,0.58,0.13,5.71
881632,1,10.50,73.54,19.65,1.26,1.76,9.16
66558,1,15.40,73.83,18.07,0.92,0.42,9.19
475421,1,8.35,55.60,17.36,0.35,0.23,6.69
594433,0,30.00,146.64,12.54,29.87,175.00,6.08
357861,1,7.25,137.99,23.18,1.08,0.00,11.14
146173,1,13.05,132.45,15.19,1.31,0.66,8.98
192301,1,18.00,157.09,17.39,1.47,0.19,11.77
824664,1,26.00,110.46,15.82,1.40,0.21,5.19
318723,1,19.00,80.67,18.16,1.45,0.18,7.06
310334,1,15.00,70.29,15.91,0.94,0.31,11.44
923361,1,17.05,64.73,14.56,0.27,0.48,5.49
143871,1,9.15,78.61,16.39,1.09,0.29,9.73
915266,1,8.95,97.32,17.57,1.39,0.98,9.98
920970,1,16.95,76.84,14.98,0.82,0.58,10.62
598559,1,20.65,86.80,14.43,0.80,2.19,9.82
165531,1,12.05,80.43,16.81,0.70,0.62,9.07
155860,1,17.30,54.97,15.28,1.14,2.12,6.17
284720,1,26.05,158.90,14.11,1.24,0.20,9.79
577415,1,12.60,113.77,16.82,0.45,0.47,6.68
153613,1,10.55,113.16,16.80,1.47,0.08,11.28
455657,1,24.80,82.22,15.51,0.89,0.68,5.12
115490,1,9.10,124.96,18.49,0.87,0.61,5.29
540284,1,7.65,59.11,14.92,0.55,0.96,5.08
21148,1,21.75,69.02,15.76,1.35,0.73,9.13
709036,1,15.35,169.55,17.46,1.39,0.40,5.79
55395,1,11.70,134.21,18.62,1.46,0.53,9.13
194821,1,8.60,79.80,19.36,1.04,0.69,8.15
174641,1,5.75,53.89,14.62,1.21,0.69,6.34
830994,1,14.75,145.66,16.95,0.48,0.39,11.84
53381,1,17.70,68.25,15.83,1.46,0.57,6.83
429259,1,7.70,95.00,17.08,1.37,0.09,10.73
591143,1,24.45,121.74,17.08,1.22,0.68,8.31
515995,1,15.90,168.56,18.33,1.42,1.62,7.38
680714,1,11.70,157.67,20.63,1.39,4.20,9.32
803101,1,9.95,149.79,19.08,0.32,0.16,7.25
393630,1,9.75,167.35,21.94,1.04,0.71,11.55
828217,1,21.20,183.82,16.79,1.30,0.69,5.00
317991,1,29.05,159.76,13.35,1.28,1.10,5.40
984422,1,8.65,86.16,18.60,1.17,2.78,10.05
504526,1,10.00,136.96,18.73,1.11,0.18,11.74
736013,1,14.00,124.11,18.20,1.17,0.32,6.99
875004,1,18.70,168.17,17.56,1.47,0.83,5.20
792651,1,19.20,161.66,16.00,1.27,0.70,5.22
851131,1,8.90,78.95,16.05,0.43,0.80,9.62
536513,1,15.20,119.30,18.24,1.24,0.86,6.71
43475,1,13.90,136.29,18.30,0.54,1.01,6.91
493083,1,24.60,103.93,16.19,1.35,0.61,6.79
181498,1,9.90,143.99,18.55,1.47,0.70,10.14
889116,1,13.55,189.13,19.85,1.23,14.20,9.78
236744,0,30.00,51.44,13.74,24.69,82.77,8.98
228069,1,9.75,97.57,16.07,1.31,0.19,11.93
249387,1,10.30,133.47,20.39,1.43,0.25,8.37
642566,1,6.70,66.52,15.53,1.46,0.30,7.23
571232,1,20.20,153.54,17.88,0.81,0.21,5.24
948840,1,9.05,95.50,17.34,1.39,0.45,6.60
416262,1,13.25,123.67,15.65,1.24,0.84,7.01
282278,1,10.90,118.89,19.40,0.54,1.21,10.46
49254,0,30.00,138.26,16.66,1.59,236.74,8.83
7075,1,20.40,133.64,15.80,0.30,0.40,8.46
373614,1,9.20,132.50,17.91,1.45,0.51,10.02
925817,1,10.40,135.17,21.28,1.44,0.47,11.28
523752,1,16.55,134.95,17.69,1.19,0.31,6.75
893547,1,17.35,111.49,14.34,0.29,0.43,8.45
101671,1,7.60,111.79,19.58,1.25,0.10,6.09
93321,1,22.15,89.68,13.77,1.17,3.02,7.44
833458,1,7.05,119.20,22.11,1.44,0.45,11.65
106742,1,13.90,65.68,15.01,0.60,0.90,11.04
51961,1,9.30,132.70,20.43,1.05,0.26,7.46
404092,0,30.00,154.68,12.94,54.05,265.31,6.55
924841,1,5.90,91.87,22.10,0.25,0.28,9.96
689383,1,11.45,160.79,18.45,1.34,0.57,7.61
99113,1,22.15,101.42,17.23,0.98,0.68,9.75
837131,1,15.40,92.19,15.73,0.97,0.38,7.34
843574,1,22.25,102.53,13.79,1.15,0.25,7.90
800696,0,30.00,163.13,12.46,26.18,11.21,11.92
902653,1,28.15,61.25,13.93,1.43,0.69,9.55
239878,1,14.75,172.93,18.42,1.15,1.44,8.40
979570,1,22.35,191.78,18.88,1.16,0.28,5.58
320696,1,16.20,55.96,14.84,1.21,0.98,5.28
802025,1,23.25,94.49,14.72,0.45,0.45,8.43
579364,1,8.40,118.31,21.38,1.39,0.29,11.04
779477,1,9.10,65.85,13.27,1.29,1.16,8.44
627819,1,8.80,150.92,21.48,0.55,0.71,10.36
642483,1,7.65,78.29,17.21,1.11,0.85,5.95
616284,1,8.45,57.66,13.77,0.74,0.16,8.01
778996,0,30.00,164.79,16.95,16.39,20.11,6.30
739042,1,24.05,89.51,14.36,1.30,0.47,9.30
134552,1,18.65,157.97,16.42,1.36,0.66,6.06
826054,1,11.90,193.96,22.33,1.39,0.35,10.19
536068,1,25.95,77.32,13.50,1.38,0.85,7.29
323083,1,11.75,117.54,19.09,1.25,0.05,9.45
514222,1,10.55,114.89,17.97,1.14,0.67,7.38
966983,1,17.50,150.60,17.89,1.49,1.66,7.68
857572,1,12.15,133.25,18.20,1.31,0.14,9.62
833698,1,13.95,171.71,19.04,1.31,0.82,7.37
462799,1,10.40,64.81,15.08,1.37,1.72,9.23
784137,1,11.30,161.93,20.59,1.49,3.09,11.19
385089,1,6.30,70.65,17.54,1.15,1.38,10.07
686165,1,16.60,193.71,17.60,1.36,1.05,5.22
639563,1,14.35,57.00,13.98,1.33,1.91,6.16
249798,1,15.90,127.95,16.65,1.49,0.27,9.53
266463,1,9.50,127.82,19.53,1.46,2.87,9.16
61133,1,8.00,67.88,14.55,1.31,0.67,9.09
139768,1,24.45,82.04,14.35,1.42,0.02,6.97
433618,1,10.00,114.55,19.14,1.47,2.61,9.06
477877,1,14.00,112.97,15.33,1.41,0.69,8.59
165120,1,9.25,106.89,17.51,1.07,0.78,8.07
416889,1,21.90,142.05,13.55,1.25,0.74,11.48
604177,1,18.55,167.56,16.96,1.43,0.41,6.19
232569,1,7.70,119.34,21.88,1.49,0.24,11.54
338236,1,11.95,125.31,17.22,1.36,0.62,9.44
367511,1,17.80,196.67,18.86,1.08,0.43,11.48
505053,1,8.10,131.30,23.99,1.16,0.36,10.55
366392,1,11.75,144.92,20.42,0.60,4.89,9.00
736944,1,10.80,117.44,19.31,1.04,0.30,9.50
327495,1,11.60,130.56,17.40,1.50,0.62,5.84
433896,1,11.70,136.34,17.57,1.18,0.44,9.11
379464,1,21.65,131.12,13.61,0.93,1.18,8.32
182915,1,10.85,131.08,20.82,0.98,1.33,10.51
685743,1,15.00,183.45,19.92,1.41,0.90,8.01
235446,1,14.70,131.64,16.90,0.52,0.34,9.07
296876,1,12.35,114.53,18.49,0.87,0.51,10.36
792751,1,18.15,168.31,19.03,1.42,0.73,6.29
948857,1,11.95,155.48,22.86,1.47,1.69,10.51
670843,1,12.60,183.56,18.44,1.47,4.53,11.43
916348,1,10.90,120.55,16.37,1.46,3.90,5.45
854190,1,7.20,74.34,18.05,1.41,0.55,11.37
480910,1,11.25,119.08,21.20,1.18,0.49,11.05
770290,1,9.30,101.10,21.99,1.08,0.00,10.11
328361,1,16.50,102.97,14.52,1.20,0.68,7.24
460497,1,18.60,120.85,18.41,0.64,0.46,8.97
535434,1,10.30,132.14,21.09,1.28,6.74,10.39
960493,1,8.20,129.20,21.59,0.69,0.69,11.08
848560,1,23.65,165.42,15.65,1.47,0.13,6.83
489252,1,19.25,111.56,19.44,0.70,0.30,10.85
652587,1,19.90,87.70,14.49,0.65,0.44,7.44
202356,1,7.15,123.91,23.44,0.40,0.49,9.80
804391,0,30.00,91.53,14.36,19.72,61.87,9.98
553037,1,10.20,101.16,18.84,0.97,0.30,7.87
532722,1,8.20,79.68,16.67,0.74,1.11,10.68
766283,1,7.00,64.72,15.59,0.88,0.23,7.69
632917,1,4.15,63.13,19.30,1.16,0.81,10.51
72467,1,8.35,74.10,17.77,0.69,0.67,11.60
288155,0,30.00,63.98,12.62,20.14,35.27,5.28
176718,0,30.00,53.94,13.96,1.51,31.16,7.71
734893,1,24.90,57.46,16.35,1.15,2.19,10.50
35147,1,16.05,136.78,17.52,1.15,2.26,6.66
202404,1,18.95,121.13,16.54,1.40,0.03,6.91
597445,1,13.10,172.86,19.99,1.23,0.63,9.63
694798,1,14.45,143.82,19.60,0.42,0.21,7.67
503304,1,14.75,129.22,18.09,1.50,0.56,8.94
860719,1,8.05,124.99,19.68,0.35,0.79,6.49
918940,1,11.85,135.00,16.53,0.98,0.34,8.51
132102,1,8.60,92.30,18.75,1.07,0.14,8.34
952511,1,27.70,79.05,14.75,0.14,0.32,9.14
614379,1,13.10,84.42,14.13,1.44,1.90,9.25
636219,1,28.25,127.90,16.32,1.21,0.57,5.59
95095,1,8.85,102.34,19.86,0.77,0.42,9.90
621871,1,16.70,159.13,16.34,1.46,1.03,8.07
725715,1,10.25,67.08,14.99,0.69,0.12,8.45
580791,1,15.20,90.20,17.90,1.20,0.39,8.71
84493,1,15.95,56.47,13.54,0.91,0.77,7.35
523227,0,30.00,74.07,14.48,3.09,12.18,7.84
935939,0,30.00,183.09,12.18,80.69,148.08,5.62
723416,1,9.40,88.63,18.10,0.69,0.34,7.13
137407,1,25.65,137.34,15.31,1.34,0.78,9.64
959938,1,27.70,110.22,12.66,1.28,0.19,5.58
958880,1,7.95,67.26,16.64,0.91,0.59,7.32
169395,1,18.85,180.19,17.51,1.07,5.37,9.04
800884,1,8.05,112.78,18.52,0.50,0.23,8.54
406717,1,13.20,79.87,14.97,1.46,0.78,7.67
593682,1,9.65,121.43,17.14,1.35,1.88,8.48
445186,1,17.35,173.43,18.19,0.77,0.06,6.29
782624,1,18.10,174.35,18.04,1.26,0.37,5.32
996659,1,14.65,121.77,13.93,0.98,1.20,8.09
795114,1,22.55,143.90,14.97,1.34,0.74,10.93
931371,1,19.25,166.01,17.60,1.43,0.76,5.66
946027,1,24.40,155.83,18.45,1.39,0.86,5.79
90105,1,7.60,54.55,13.99,0.69,0.44,6.35
253383,1,19.35,134.65,16.35,1.37,0.71,11.42
721856,1,9.20,104.43,19.78,0.98,0.28,10.94
590075,1,19.15,125.29,17.87,1.19,1.16,9.95
50146,1,15.10,145.49,14.29,1.24,0.15,6.90
95049,1,9.10,106.64,18.90,1.40,0.46,10.98
520547,1,23.20,56.88,16.19,0.77,0.10,6.10
616165,1,25.70,126.97,13.45,0.60,0.29,10.79
167719,1,9.15,89.06,20.39,0.34,0.10,9.77
171291,1,17.10,63.87,15.35,0.38,0.39,7.29
129340,1,12.85,164.11,20.58,0.61,0.83,9.78
564950,1,6.40,55.92,13.42,1.25,0.48,6.37
7853,1,14.55,98.61,18.82,0.62,0.19,8.77
572430,1,16.65,67.25,12.13,0.95,0.24,6.42
475928,1,11.20,133.20,17.58,0.37,0.16,10.03
465985,1,13.60,166.15,19.94,1.10,6.54,8.05
679276,1,10.35,110.71,16.83,1.19,1.09,5.70
522631,1,10.55,142.96,19.14,0.88,0.56,6.61
727748,1,9.15,79.87,17.16,1.02,0.07,7.93
763923,1,21.90,199.23,17.39,1.19,0.12,6.59
920117,1,4.35,53.85,19.60,0.69,0.55,11.97
799244,1,6.60,85.88,21.07,1.12,1.89,7.31
517706,1,21.85,135.74,14.22,1.37,0.11,7.34
492153,1,5.95,74.06,19.43,1.40,0.67,11.69
235708,1,10.55,165.77,20.00,1.00,0.23,8.21
599593,1,21.50,148.66,11.80,1.48,0.47,11.03
139135,1,12.35,85.57,16.36,1.50,0.38,9.53
931236,1,12.35,148.60,18.99,1.31,0.25,8.12
845044,1,9.30,79.15,17.62,1.43,0.22,11.78
119733,1,19.10,143.70,14.99,1.42,0.37,11.87
785955,1,10.00,147.17,20.06,0.38,0.75,8.40
117103,1,8.15,65.55,15.76,1.45,0.57,5.69
721225,1,19.60,167.49,13.48,1.27,0.62,5.22
87709,1,10.50,115.15,17.23,1.40,0.12,5.49
488193,1,12.20,131.21,17.52,1.08,1.32,5.04
657863,1,18.10,111.37,16.59,1.50,0.61,6.77
728810,1,19.75,69.60,13.84,0.76,0.33,10.90
418608,1,12.00,168.08,19.48,0.55,0.55,8.43
921623,1,6.40,88.52,19.82,1.39,1.04,11.23
774321,1,18.45,170.73,15.35,0.49,0.50,6.96
208264,1,10.55,53.76,15.88,1.12,0.56,8.70
671231,1,27.50,183.39,13.61,1.12,0.39,9.45
730534,1,8.35,100.60,18.63,1.47,0.25,8.70
333637,0,30.00,59.61,11.77,37.70,1073.60,5.23
738231,1,12.45,116.51,15.27,1.20,1.41,10.69
898366,0,30.00,183.45,12.30,4.74,1.13,10.58
817114,1,10.65,101.00,17.15,1.36,0.60,5.76
762532,1,6.50,85.72,19.55,1.40,0.91,11.31
634497,1,13.75,117.07,20.26,1.46,0.30,11.57
270534,1,14.80,94.58,14.20,1.22,2.45,5.32
795222,1,20.75,127.44,13.35,1.29,0.01,7.13
364192,1,15.50,110.92,14.92,0.64,0.10,11.65
532196,1,21.65,98.52,14.25,1.39,1.08,8.32
314439,1,9.35,108.22,20.10,1.16,0.65,10.30
313017,1,9.15,61.25,14.43,1.37,0.13,7.84
157611,1,23.95,158.98,15.27,1.47,1.18,8.66
961297,1,8.50,140.16,21.15,0.73,0.19,9.94
147783,1,22.70,184.16,16.59,1.02,1.18,5.25
86258,1,11.55,123.59,19.07,1.32,16.76,7.43
936127,1,15.80,90.82,15.47,1.30,0.66,7.40
555013,1,8.50,104.29,19.23,1.15,0.03,8.15
437904,1,12.05,122.53,19.29,1.30,0.68,6.42
737491,1,24.10,58.15,15.03,0.49,0.14,6.35
383319,1,7.65,71.34,17.00,1.18,1.49,6.22
127921,1,7.15,91.53,18.37,1.33,0.38,7.58
729685,1,10.70,59.16,15.04,1.13,1.67,9.17
175999,1,8.95,61.70,15.99,1.13,0.52,9.06
552993,1,10.10,78.56,13.45,0.11,1.52,7.17
949066,1,9.55,102.09,19.48,1.20,0.63,7.27
936139,1,17.20,100.92,16.85,1.29,1.21,9.17
360782,1,12.15,68.84,13.33,1.45,0.05,10.46
780301,1,13.80,119.30,14.15,0.69,0.27,9.08
612675,1,11.10,141.67,18.64,1.23,0.57,9.86
479369,1,10.10,90.58,18.35,1.25,0.47,9.29
139928,1,5.10,72.82,20.65,0.53,0.56,11.25
376359,1,12.40,124.50,20.25,1.43,2.11,10.04
651918,1,9.95,69.84,12.68,1.15,0.06,9.27
986631,1,27.50,134.50,12.29,1.30,0.55,8.52
4890,1,8.55,95.14,20.41,1.09,0.22,8.79
717760,1,13.40,110.83,14.82,1.30,0.99,11.20
846336,1,8.70,84.45,16.99,0.95,9.16,7.49
951194,1,14.45,102.82,14.11,1.32,2.96,9.47
423803,1,11.65,94.51,16.14,0.40,0.51,5.48
118478,1,15.35,54.88,13.44,1.18,0.54,9.44
270967,1,10.50,89.82,17.31,1.27,0.05,10.62
850533,1,8.45,80.22,18.78,1.12,0.38,10.36
877934,1,8.90,134.35,19.76,0.74,0.13,10.21
637073,1,15.25,138.93,16.68,1.43,2.44,8.26
122740,1,13.40,142.72,17.00,1.37,0.06,5.41
121921,1,16.45,75.15,15.08,0.89,3.53,8.73
478172,1,13.25,146.63,20.30,1.16,1.15,8.34
588257,1,17.60,158.13,16.16,0.68,1.14,5.29
32378,1,17.45,154.79,20.25,0.38,0.20,11.96
686096,1,9.25,94.76,19.86,1.14,1.39,9.68
544510,1,12.20,100.56,18.03,1.33,0.73,6.49
12302,1,10.55,117.66,18.95,1.04,6.84,10.84
95677,1,9.00,101.62,19.43,0.51,0.21,9.17
454317,1,10.30,137.59,20.21,1.40,0.36,8.02
722585,1,14.50,163.76,18.71,1.32,1.74,7.86
825399,1,14.15,141.81,17.97,0.73,0.18,5.62
431301,1,9.50,100.37,20.24,0.41,0.28,11.41
295359,1,16.80,180.72,18.93,0.75,0.20,6.37
968310,1,16.80,194.45,19.02,1.12,0.80,7.16
458548,1,13.05,98.38,17.48,1.08,0.73,6.86
315389,1,14.35,86.63,16.41,1.23,2.32,6.51
442314,1,13.00,121.98,19.81,1.07,0.25,6.14
12091,1,9.15,101.63,16.68,1.42,0.22,10.27
301927,1,8.05,100.79,21.37,1.36,3.49,8.19
515554,1,11.85,67.00,14.54,0.29,0.66,6.76
918441,1,10.80,139.00,20.15,1.49,0.48,7.60
738226,1,12.15,103.79,15.63,0.40,0.65,10.85
781294,1,4.50,61.97,19.88,0.78,1.05,11.17
544901,1,8.70,62.35,15.10,1.33,0.43,11.77
110588,1,15.90,75.00,14.38,1.50,1.74,11.10
390926,1,6.70,55.23,14.27,1.42,3.10,9.96
997034,1,9.60,63.42,14.49,0.79,0.02,9.40
44171,1,6.45,74.01,18.04,1.13,1.85,7.12
879200,1,12.90,171.84,19.81,1.26,1.30,8.77
684495,1,29.55,89.60,16.43,1.31,0.64,5.10
283908,1,7.40,110.09,20.61,1.15,0.53,10.59
777988,1,18.90,131.89,14.74,0.28,0.52,6.61
836896,1,14.30,65.54,14.44,1.39,0.06,7.20
43219,1,9.70,106.18,19.10,0.26,0.69,11.96
106419,1,20.65,159.07,16.44,0.72,3.81,8.67
665749,1,8.95,84.04,21.06,0.87,0.46,9.08
999104,1,16.00,164.32,20.60,1.49,0.43,11.82
23966,1,21.15,78.70,13.85,1.48,3.80,6.46
665684,1,8.40,125.07,17.84,1.09,0.53,9.52
136524,1,23.15,128.83,14.31,1.44,2.22,10.39
650125,1,12.70,162.28,18.70,1.47,0.80,10.35
623314,0,30.00,99.95,11.80,35.38,133.41,11.01
90440,1,19.95,86.35,16.71,1.20,2.39,8.43
680728,1,14.65,174.12,17.70,1.30,0.20,6.42
897033,1,14.00,136.37,18.93,0.70,0.08,10.54
863443,1,12.85,50.18,14.30,1.46,1.97,6.05
28999,1,12.65,122.72,15.33,1.40,0.84,5.53
245916,1,15.30,151.24,18.77,1.31,0.56,6.59
240828,1,23.80,112.51,15.60,0.67,0.73,7.59
453292,1,13.40,170.00,17.12,1.25,0.51,11.15
143021,1,9.95,98.16,16.25,1.38,3.64,10.70
854346,1,9.20,86.31,18.56,1.30,5.90,6.35
776767,0,30.00,75.19,14.54,35.15,182.03,9.54
808349,1,13.55,186.78,20.40,1.08,0.23,6.20
198204,1,24.25,94.99,17.04,1.24,0.40,11.79
14572,1,8.55,101.15,17.40,1.38,3.23,11.44
910638,1,10.40,174.77,24.01,1.12,0.37,10.78
288908,1,9.75,127.92,18.83,1.19,0.80,9.94
656269,1,15.65,78.08,13.53,0.38,0.26,6.84
909436,1,23.50,103.89,16.51,1.33,0.53,10.69
36162,1,14.00,67.67,13.87,1.36,0.22,10.22
5473,1,11.50,167.49,20.51,1.31,0.05,11.69
5429,1,10.10,150.02,24.00,1.28,1.17,11.15
156325,1,21.15,121.77,17.05,1.29,0.04,11.82
51657,1,10.35,129.11,18.93,1.39,1.12,9.71
819980,1,19.80,151.16,18.41,1.29,2.10,8.04
605925,1,14.55,63.32,14.99,1.18,0.77,11.03
980046,1,6.70,55.14,15.72,1.14,1.29,7.16
801481,1,10.65,79.43,17.70,1.31,0.09,8.57
963187,1,16.50,118.98,19.47,0.57,0.24,8.03
238552,1,13.80,147.63,19.81,1.28,1.41,11.47
287799,1,7.55,67.62,16.50,0.90,1.04,10.71
849408,1,6.05,72.42,19.68,1.25,0.42,10.17
244882,1,18.25,130.98,16.68,1.17,0.07,5.23
57231,1,8.40,68.82,16.60,0.69,0.70,7.92
669130,1,8.90,102.99,18.04,1.15,2.34,9.21
800963,1,18.95,60.86,16.60,0.18,2.93,10.44
968196,1,6.40,62.84,14.28,1.37,1.02,11.12
927795,1,17.65,50.17,13.00,1.16,1.05,11.46
120230,1,16.35,168.87,20.49,1.49,10.84,5.57
772108,1,18.30,130.58,15.78,1.45,2.33,11.92
846127,1,6.05,62.05,20.03,1.24,0.37,11.13
698120,1,6.90,55.85,13.06,0.77,1.11,8.89
819799,1,11.00,79.05,14.00,0.52,0.14,6.61
837980,1,11.40,91.22,18.59,1.05,1.46,9.87
446550,1,22.50,155.91,17.30,1.15,1.00,8.37
40151,1,9.85,138.94,18.95,0.94,0.36,6.50
456194,1,8.05,72.29,15.86,1.47,1.43,5.95
201782,1,14.10,99.85,16.05,1.46,0.72,9.33
113729,1,8.65,108.99,21.05,1.19,0.40,8.38
124923,1,9.60,68.74,16.48,1.03,0.16,6.37
697373,1,14.30,73.20,14.69,0.43,0.76,6.69
504530,1,23.90,64.35,14.54,1.47,0.49,8.85
539838,1,7.30,132.89,23.91,0.83,0.82,11.52
745188,1,12.80,71.66,13.74,1.21,1.92,10.30
548267,1,27.35,85.89,15.07,1.22,2.07,11.16
630011,1,26.25,186.79,13.53,1.18,1.81,5.83
86024,1,15.50,154.74,21.34,1.39,1.62,7.43
851131,1,8.90,78.95,16.05,0.43,0.80,9.62
448780,1,7.15,61.79,13.99,1.41,0.26,7.74
155212,1,13.25,148.18,17.47,1.46,0.43,9.82
813328,1,8.45,80.55,16.95,0.45,1.32,10.89
734621,1,10.20,144.87,20.70,1.41,0.20,10.14
53025,1,27.65,114.31,13.22,1.23,0.73,7.79
193041,1,8.75,85.92,19.15,1.12,6.35,6.67
15749,1,12.80,80.37,15.20,1.43,2.21,5.32
270758,1,9.15,93.32,15.71,1.39,2.83,8.91
99980,1,10.00,89.96,18.66,1.49,0.53,8.19
709904,1,15.75,182.83,20.88,0.85,0.07,9.95
522553,1,23.15,133.75,17.08,1.14,0.95,9.72
980204,1,20.95,139.18,16.53,1.07,0.95,9.06
749424,1,10.25,124.02,18.82,1.49,1.00,5.92
611543,1,12.20,158.25,19.73,0.50,0.10,7.28
509313,1,15.65,127.26,17.01,1.15,0.10,10.02
54500,1,29.25,122.05,15.37,0.76,1.33,9.34
70201,1,13.35,142.66,18.41,0.67,0.31,5.41
616308,1,5.55,85.35,21.23,1.26,0.49,10.85
4379,1,11.40,119.93,16.39,1.35,1.58,5.08
42350,1,12.90,78.92,16.29,1.42,1.05,5.15
219135,1,9.10,143.39,21.61,1.44,1.69,10.83
884145,1,16.10,61.49,15.14,1.38,0.15,9.59
458930,0,30.00,107.81,13.95,6.71,19.16,8.93
709578,1,25.25,75.00,13.05,0.60,0.18,11.84
411562,1,19.80,118.00,18.65,0.68,0.31,11.60
173127,1,9.15,110.47,16.84,1.45,0.53,7.75
371156,1,10.15,106.73,20.20,1.20,0.82,7.91
91721,1,14.90,142.66,17.87,0.79,0.51,5.17
770253,1,8.30,68.87,15.94,1.26,0.62,7.71
183533,1,12.40,107.32,17.88,1.25,0.61,7.56
376376,0,30.00,190.79,13.47,38.25,122.53,11.40
980027,1,14.80,171.91,20.00,1.09,4.12,10.08
591963,1,13.95,63.82,11.76,1.27,0.37,9.96
458560,1,14.85,138.56,17.50,1.41,0.28,7.68
543012,1,13.85,111.94,17.64,1.29,0.92,5.91
784080,1,8.45,85.92,18.62,0.76,0.23,8.17
254481,1,19.95,130.76,15.00,1.34,0.22,11.21
636408,1,12.10,152.43,19.47,0.99,2.11,9.93
872691,1,13.70,170.86,21.80,1.42,0.69,8.79
572413,1,29.60,110.04,16.41,0.13,0.28,5.26
446540,1,17.25,74.76,17.89,1.44,0.26,11.70
145130,1,8.85,137.03,23.17,1.48,0.13,11.86
248289,1,24.90,106.41,14.69,1.05,1.08,5.44
946024,1,7.10,55.49,13.59,1.41,0.55,9.81
541259,1,9.90,98.48,14.85,1.05,0.72,10.82
301342,1,12.45,166.92,20.94,1.47,1.98,11.32
418368,1,15.80,178.97,16.91,0.56,4.57,10.01
578017,1,20.35,111.34,15.54,0.48,0.12,11.47
537547,1,13.00,127.60,14.98,1.43,3.07,9.27
699775,1,24.90,64.65,15.58,1.49,0.62,8.77
257492,1,13.70,128.17,16.33,0.93,0.19,8.65
649233,1,5.65,62.25,17.47,1.33,1.78,8.54
442677,1,18.00,57.77,14.31,1.04,1.25,11.55
940594,1,15.30,160.31,16.16,0.75,0.46,8.33
157922,1,8.65,90.01,15.04,1.49,0.90,11.98
148438,1,10.50,58.49,13.98,1.35,0.10,5.29
461658,1,28.15,93.43,13.63,1.40,0.78,10.36
508352,1,24.00,130.60,13.74,0.96,0.88,9.73
690875,1,13.25,72.76,14.62,1.22,0.47,6.32
404034,1,16.55,50.75,13.47,1.24,0.47,10.20
913715,1,10.45,96.01,14.99,1.44,0.33,7.59
474168,1,17.85,114.89,17.97,1.49,1.25,5.75
129336,1,7.05,54.60,17.00,0.93,0.40,5.63
119217,1,7.15,57.67,16.26,1.06,0.96,10.86
973405,1,8.00,122.40,17.90,1.22,0.41,6.86
134094,1,16.30,128.18,17.69,1.41,1.05,8.72
947851,1,14.15,76.25,16.09,0.52,0.41,9.30
278075,1,13.85,163.54,21.87,0.96,0.29,10.02
93409,1,13.70,170.62,18.91,1.26,0.66,11.55
304704,1,28.25,74.62,13.81,1.39,0.12,5.60
614698,1,8.40,127.45,22.48,1.26,0.49,8.91
427903,1,3.85,50.59,17.06,1.21,0.46,5.52
785580,1,7.50,52.35,14.25,1.03,0.67,5.12
610987,1,7.70,118.49,23.61,1.37,1.59,11.94
400783,1,9.80,125.63,19.84,0.90,0.68,9.44
634629,1,17.05,101.54,15.31,1.49,0.86,9.92
971462,1,11.15,60.39,14.36,1.24,1.04,7.83
411810,1,10.80,59.53,15.55,1.14,0.06,9.99
