seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
89250,0,30.00,115.16,6.42,1.73,34.97,5.24
773956,0,30.00,183.24,9.87,1.63,33.39,11.01
654571,0,30.00,90.06,5.96,1.98,36.45,9.84
438878,0,30.00,98.94,6.87,1.95,8.46,7.91
433015,0,30.00,148.53,9.02,1.80,32.75,7.44
858597,0,30.00,154.81,9.35,1.61,51.72,10.13
85945,0,30.00,88.80,5.65,2.01,28.92,5.59
697368,0,30.00,154.51,8.38,1.75,30.37,10.82
201469,0,30.00,126.11,7.12,1.66,31.78,8.94
94177,0,30.00,162.39,9.20,1.84,34.47,11.13
526478,0,30.00,109.48,6.52,1.71,32.58,6.77
975622,0,30.00,160.65,9.03,1.80,43.90,6.71
735752,0,30.00,121.84,7.20,1.57,33.39,11.61
761139,0,30.00,107.36,6.39,1.85,34.35,10.77
717477,0,30.00,139.14,7.15,1.93,30.31,9.52
786064,0,30.00,83.23,5.78,1.63,37.09,8.30
513226,0,30.00,97.83,6.37,1.78,34.90,9.16
128113,0,30.00,164.95,8.79,1.81,30.71,7.51
839748,0,30.00,147.55,8.06,1.63,32.87,10.04
450385,0,30.00,178.39,9.53,1.74,30.40,7.70
500351,0,30.00,83.82,5.39,2.12,32.61,8.22
370798,0,30.00,126.38,7.28,1.93,29.16,11.90
182549,0,30.00,196.73,9.97,1.60,31.10,6.66
926764,0,30.00,82.14,5.07,1.56,31.40,11.26
781567,0,30.00,99.78,7.01,1.76,48.70,9.80
643865,0,30.00,51.75,4.48,1.63,28.32,7.14
402414,0,30.00,104.72,6.00,1.92,30.71,9.57
822761,0,30.00,74.89,5.20,1.84,32.86,9.39
545429,0,30.00,169.84,8.41,1.63,32.85,7.89
443414,0,30.00,50.37,4.01,1.71,33.27,6.25
450459,0,30.00,149.34,8.01,1.62,33.59,8.56
227238,0,30.00,81.86,6.46,1.75,50.29,5.95
92135,0,30.00,78.52,5.02,2.15,36.81,6.66
554584,0,30.00,75.44,5.82,1.61,28.34,6.10
887889,0,30.00,91.18,6.43,1.62,28.92,11.92
63817,0,30.00,134.75,7.87,1.57,29.30,9.19
858291,0,30.00,93.32,6.72,1.80,33.34,9.65
827631,0,30.00,69.73,4.45,1.53,36.39,8.42
276759,0,30.00,74.58,4.85,1.78,28.77,8.32
631664,0,30.00,148.85,8.18,1.60,34.47,6.99
165229,0,30.00,61.42,4.29,1.69,33.66,10.94
758087,0,30.00,188.05,9.43,1.67,37.10,5.57
700522,0,30.00,144.07,8.45,1.75,33.24,11.54
354525,0,30.00,174.67,8.50,1.70,36.00,8.40
67920,0,30.00,116.47,7.63,1.69,22.30,5.39
970698,0,30.00,142.58,8.32,2.20,32.38,9.44
445687,0,30.00,73.39,4.66,1.72,28.97,11.37
893121,0,30.00,115.05,7.29,1.90,33.44,9.67
677919,0,30.00,125.33,7.53,1.50,30.11,7.05
778383,0,30.00,135.53,7.07,1.74,34.86,7.81
759899,0,30.00,171.49,9.10,1.65,29.60,6.24
194638,0,30.00,104.60,6.94,1.58,33.75,8.73
363906,0,30.00,159.15,8.69,2.04,29.01,7.93
466721,0,30.00,55.72,4.48,1.66,34.13,9.61
497791,0,30.00,108.96,7.39,1.80,39.72,6.81
43803,0,30.00,96.71,6.27,1.78,35.53,10.69
546569,0,30.00,104.49,6.89,1.56,30.16,9.77
154289,0,30.00,117.95,6.98,2.06,32.45,11.22
743375,0,30.00,90.99,6.57,1.79,29.47,8.84
683048,0,30.00,57.20,4.04,1.77,31.14,9.51
922527,0,30.00,95.16,6.07,1.66,35.74,6.72
744762,0,30.00,130.07,7.81,1.58,10.65,8.23
366642,0,30.00,79.91,4.94,1.88,31.97,11.34
967509,0,30.00,163.65,8.23,1.52,29.68,5.03
410850,0,30.00,93.41,7.06,1.65,50.63,10.95
325825,0,30.00,122.26,7.67,1.65,15.15,9.32
905535,0,30.00,105.52,5.82,1.88,32.94,8.86
370459,0,30.00,107.82,7.06,1.51,46.01,7.09
76343,1,12.10,86.81,7.72,1.49,1.01,11.98
469555,0,30.00,83.50,5.12,1.62,31.26,6.50
795679,0,30.00,55.70,3.72,1.71,30.76,9.83
189471,0,30.00,140.54,7.63,1.86,31.61,7.89
462940,0,30.00,88.43,6.22,1.52,30.85,5.70
129921,0,30.00,137.69,7.74,1.55,33.41,11.03
686478,0,30.00,83.24,5.98,1.70,32.04,8.27
475704,1,12.75,84.48,7.26,1.47,0.93,9.50
330196,0,30.00,107.91,6.26,1.88,31.26,5.22
226909,0,30.00,164.79,8.35,1.60,34.32,6.04
564499,0,30.00,95.56,6.85,1.76,5.86,5.83
669813,0,30.00,113.24,8.09,1.65,43.50,9.80
940306,0,30.00,61.68,5.50,1.72,49.87,5.50
437151,0,30.00,79.75,5.34,1.58,30.87,9.22
160688,0,30.00,129.59,7.80,1.59,32.46,6.77
832678,0,30.00,152.70,8.19,1.91,32.13,5.82
629764,0,30.00,77.34,5.22,1.56,44.01,8.85
700265,0,30.00,71.62,4.71,1.94,30.42,8.23
97226,0,30.00,118.21,6.64,1.85,30.09,9.44
312366,0,30.00,124.32,7.80,1.57,48.41,6.93
767843,0,30.00,171.06,9.60,1.70,59.63,8.08
832259,0,30.00,50.25,4.02,1.60,29.03,5.47
435216,0,30.00,69.40,4.88,1.60,34.17,8.96
804764,0,30.00,127.63,8.69,1.73,41.43,10.77
841691,0,30.00,111.43,6.63,1.65,32.66,6.53
387478,0,30.00,72.08,4.75,1.87,31.63,10.73
898087,0,30.00,136.24,7.41,1.58,34.41,8.07
288328,0,30.00,117.20,7.79,1.83,29.37,5.11
239557,0,30.00,139.20,7.89,1.59,31.83,5.34
682495,0,30.00,193.31,9.42,1.78,29.80,10.85
636761,0,30.00,130.75,6.98,1.90,36.15,7.46
139752,0,30.00,96.55,5.54,1.60,37.42,6.44
832736,0,30.00,170.76,8.49,1.73,29.45,6.66
199908,0,30.00,130.40,8.11,1.57,38.30,6.78
804899,0,30.00,90.76,6.32,1.58,32.70,10.76
7362,0,30.00,146.48,8.67,1.87,39.29,6.77
796842,0,30.00,79.63,5.56,1.82,31.25,5.81
786924,0,30.00,164.90,8.57,1.69,36.13,9.98
780364,0,30.00,85.21,5.32,1.65,31.58,11.55
664850,0,30.00,73.55,4.95,1.81,32.35,9.45
471567,0,30.00,129.49,7.20,1.92,36.83,11.62
705165,0,30.00,130.86,8.02,1.75,35.58,11.78
277121,0,30.00,130.23,7.19,1.87,32.18,10.00
780729,0,30.00,66.88,5.09,1.88,35.13,7.53
555646,0,30.00,57.62,4.69,1.67,37.11,6.53
458915,0,30.00,150.56,8.54,1.61,28.71,9.35
505606,0,30.00,71.38,5.33,1.69,30.54,9.29
568741,0,30.00,176.16,8.90,1.56,31.14,9.13
37262,0,30.00,95.54,5.48,1.66,31.51,11.46
139796,0,30.00,106.11,7.33,1.71,32.58,8.85
245481,0,30.00,65.76,6.01,1.66,32.67,6.76
114530,0,30.00,117.58,6.65,1.72,32.76,11.16
439613,0,30.00,87.83,5.58,1.59,33.81,9.23
668402,0,30.00,86.82,6.05,1.80,40.57,5.52
654428,0,30.00,141.96,8.64,1.92,6.01,10.79
471096,0,30.00,77.24,4.91,1.64,35.68,8.75
855080,0,30.00,99.02,6.72,1.63,21.37,5.75
565236,0,30.00,167.30,8.62,1.57,34.75,6.05
79197,0,30.00,109.45,6.86,1.60,29.57,5.22
764998,0,30.00,104.00,7.55,1.80,58.19,10.65
574600,0,30.00,174.47,8.92,1.68,23.73,5.02
634718,0,30.00,118.04,6.75,1.63,31.34,7.54
565373,0,30.00,98.01,5.53,1.65,32.07,7.24
553579,0,30.00,150.42,8.61,1.66,55.67,5.17
90566,0,30.00,104.26,7.15,1.58,13.61,8.53
559207,0,30.00,106.70,6.90,1.72,32.85,10.03
794912,0,30.00,62.68,5.79,1.85,44.42,7.07
303950,1,12.10,53.48,4.53,1.45,0.52,8.08
602838,1,12.30,54.19,4.81,1.48,1.15,7.52
30817,0,30.00,113.46,7.06,1.52,31.96,11.99
347499,0,30.00,67.36,4.85,1.66,30.12,8.29
436717,0,30.00,111.65,7.33,2.52,48.52,6.13
982738,0,30.00,137.33,8.33,1.84,37.50,10.97
214584,0,30.00,92.47,5.07,1.64,32.74,11.79
276548,0,30.00,94.91,5.58,1.65,34.92,7.22
408528,1,15.00,78.54,5.50,1.44,0.46,5.31
992665,1,13.85,70.64,5.47,1.49,1.09,8.92
853403,0,30.00,169.46,8.75,2.10,30.50,9.07
34692,0,30.00,131.65,7.21,1.62,31.82,8.86
233939,0,30.00,171.57,9.12,1.70,36.32,11.64
821674,0,30.00,146.22,8.00,1.56,31.60,9.66
58302,0,30.00,71.81,4.62,1.56,29.58,10.98
855670,0,30.00,100.64,6.16,1.65,29.53,11.06
281383,0,30.00,90.04,6.33,1.58,27.71,5.94
917652,0,30.00,87.09,6.34,1.60,29.32,5.35
293593,0,30.00,132.94,7.91,1.65,34.93,8.01
434316,0,30.00,65.05,5.10,2.29,30.06,6.86
661916,0,30.00,117.46,7.32,2.06,29.68,6.27
126280,0,30.00,164.84,8.49,1.83,35.45,9.93
557032,0,30.00,92.92,6.91,1.66,44.30,7.11
505015,0,30.00,95.81,6.00,1.68,35.59,9.22
783898,0,30.00,85.90,6.26,1.68,46.60,5.44
996106,0,30.00,130.66,7.25,1.58,35.36,8.36
664313,0,30.00,83.15,6.51,1.57,47.05,6.07
409186,0,30.00,128.28,7.53,1.57,34.21,9.84
406386,0,30.00,66.14,4.08,1.55,26.86,9.72
417958,0,30.00,196.78,10.20,1.86,34.05,8.71
814020,0,30.00,126.63,8.26,1.79,49.18,6.52
321215,0,30.00,114.67,6.02,1.70,32.31,11.82
166972,0,30.00,79.57,6.64,1.62,11.61,11.34
334291,0,30.00,65.21,5.53,1.56,37.43,8.55
22712,0,30.00,180.30,9.94,1.89,16.66,5.92
106142,0,30.00,148.25,8.28,2.17,47.16,5.37
90047,0,30.00,115.89,6.76,1.73,31.54,9.22
771552,0,30.00,99.24,6.21,1.61,34.20,9.90
722359,0,30.00,188.68,10.32,1.84,33.07,9.19
696770,0,30.00,141.93,8.83,2.11,50.26,7.50
461877,0,30.00,172.38,8.65,1.64,34.37,9.94
717058,0,30.00,62.55,4.82,1.87,30.29,5.11
161271,0,30.00,81.78,5.25,1.68,40.47,11.58
900621,0,30.00,71.43,5.18,1.60,33.11,10.90
501044,0,30.00,184.54,9.18,1.75,31.20,11.21
938051,0,30.00,181.33,9.78,1.87,36.15,5.84
152312,0,30.00,106.02,7.36,1.57,5.64,5.84
497330,0,30.00,132.61,7.99,1.61,4.35,7.06
696320,0,30.00,163.60,9.64,1.66,28.49,9.61
495625,0,30.00,145.75,7.78,1.56,34.42,10.80
446156,0,30.00,165.45,9.03,1.72,33.31,11.61
166214,0,30.00,151.61,8.35,1.56,38.03,5.37
381021,0,30.00,116.05,7.42,1.67,42.37,6.32
238766,0,30.00,99.89,6.10,1.67,39.53,7.75
301512,0,30.00,143.05,8.22,1.62,24.93,11.08
683700,0,30.00,80.99,5.12,1.63,29.13,11.71
630282,0,30.00,108.57,6.69,1.88,31.64,9.72
607196,0,30.00,111.67,6.14,1.86,31.40,10.22
361812,0,30.00,63.13,5.42,1.64,31.53,5.46
959692,0,30.00,92.28,5.40,1.89,35.46,11.45
87649,0,30.00,88.86,6.40,1.68,35.45,5.22
342590,0,30.00,88.57,5.08,1.68,33.18,10.23
118005,0,30.00,90.15,6.06,1.66,30.23,9.03
338943,0,30.00,123.12,7.60,1.88,39.23,5.43
961897,0,30.00,68.81,4.36,1.91,33.13,7.68
366263,0,30.00,75.89,5.05,1.57,27.89,5.07
908580,0,30.00,75.36,4.98,1.91,36.68,10.38
495065,0,30.00,171.95,9.26,1.58,33.51,8.61
699707,0,30.00,159.40,8.98,1.69,31.01,7.51
457417,0,30.00,145.30,8.34,1.74,10.73,7.64
265869,0,30.00,90.49,5.83,1.95,27.37,10.68
764229,0,30.00,106.90,7.37,1.70,31.50,9.21
969176,0,30.00,96.98,6.46,1.72,31.37,8.85
263524,0,30.00,137.20,7.32,1.63,30.56,7.47
778750,0,30.00,165.24,8.39,1.56,30.43,5.93
261140,0,30.00,155.12,8.59,1.74,32.29,8.85
716890,0,30.00,94.98,5.77,1.87,33.87,10.63
789006,0,30.00,118.05,6.64,1.91,32.87,9.46
449361,0,30.00,82.84,5.60,1.58,33.18,5.07
736919,0,30.00,102.46,6.51,1.69,31.03,9.28
272241,0,30.00,77.38,5.83,1.74,27.30,7.29
79253,0,30.00,53.00,4.64,1.77,33.68,9.68
96390,0,30.00,64.54,4.06,1.65,31.80,11.33
447023,0,30.00,182.92,9.39,2.24,37.17,11.06
902602,0,30.00,73.05,5.77,1.89,38.74,11.27
127576,0,30.00,167.34,8.83,1.67,30.97,6.28
455776,0,30.00,116.37,6.87,1.65,35.81,6.57
704032,0,30.00,86.64,5.91,1.82,30.72,6.60
202363,0,30.00,186.70,9.48,1.60,33.40,11.78
721616,0,30.00,78.20,6.03,1.93,17.59,6.54
305956,1,16.25,170.22,11.28,1.47,0.71,7.77
808660,0,30.00,71.62,4.92,1.69,33.16,5.76
579219,0,30.00,130.90,8.32,1.72,49.29,6.75
546907,0,30.00,75.54,4.84,1.63,31.08,11.58
176772,0,30.00,54.95,4.47,1.51,30.79,9.19
463205,0,30.00,117.87,6.75,1.61,31.13,11.62
856614,0,30.00,91.30,5.97,1.90,31.18,7.42
19523,0,30.00,62.73,4.78,1.50,36.19,6.86
758519,0,30.00,135.43,7.46,1.83,31.13,6.93
492762,0,30.00,96.41,6.04,1.88,34.81,11.94
719462,0,30.00,171.18,9.80,1.74,39.94,11.51
663298,0,30.00,78.99,6.64,1.87,20.09,8.82
432093,0,30.00,73.89,4.84,1.56,38.05,5.29
308667,0,30.00,87.45,6.73,1.81,37.02,10.83
627308,0,30.00,90.73,6.79,2.22,40.76,10.46
140224,0,30.00,78.68,6.32,2.08,17.70,8.20
584097,0,30.00,192.70,10.22,2.05,32.40,5.97
94694,0,30.00,187.06,10.38,1.67,13.19,6.98
649846,0,30.00,137.39,8.22,1.77,37.06,6.27
628745,0,30.00,100.07,5.84,1.60,30.90,6.38
84444,0,30.00,101.91,6.24,1.76,35.72,10.47
757487,0,30.00,149.95,7.95,1.66,37.08,5.09
415807,0,30.00,55.40,5.32,1.71,26.43,5.83
786886,0,30.00,158.04,8.12,1.55,34.81,8.37
41614,0,30.00,127.21,7.86,1.65,32.94,11.35
179456,0,30.00,89.72,6.95,1.56,48.75,9.81
493990,0,30.00,73.12,5.35,1.63,31.28,6.61
188225,0,30.00,113.12,6.94,2.29,36.85,7.82
329861,0,30.00,167.19,8.42,1.61,30.28,8.64
660599,0,30.00,106.09,5.97,1.63,36.10,11.65
144524,0,30.00,58.81,4.56,1.64,34.77,7.79
677702,0,30.00,79.31,5.65,1.75,30.85,6.01
103402,0,30.00,127.15,7.24,1.55,33.31,8.27
175185,0,30.00,114.74,7.91,1.63,26.88,8.71
587644,0,30.00,62.20,4.78,1.69,30.66,5.30
793483,0,30.00,131.72,7.50,1.72,31.25,10.21
170592,0,30.00,117.68,6.63,1.60,32.18,5.47
299992,0,30.00,189.94,10.63,2.00,13.23,7.68
925120,0,30.00,195.50,9.99,1.77,35.42,6.09
989683,0,30.00,56.07,4.51,2.47,31.68,11.30
581061,0,30.00,97.58,6.21,1.73,9.63,5.49
447038,0,30.00,112.54,7.11,1.77,32.84,8.99
346869,0,30.00,166.29,9.52,1.65,5.81,6.78
612451,0,30.00,110.27,7.54,1.87,20.55,9.05
590915,0,30.00,70.87,5.79,2.02,34.68,9.96
294753,0,30.00,75.54,5.27,1.79,27.02,7.81
22803,0,30.00,115.76,7.84,1.63,36.23,7.91
151498,0,30.00,92.08,6.57,1.65,6.02,5.25
958559,0,30.00,164.72,9.38,1.82,26.97,10.03
418154,0,30.00,104.00,6.55,1.67,27.26,8.58
482303,0,30.00,81.12,5.12,1.72,32.94,10.56
467107,0,30.00,100.05,5.67,1.77,32.91,9.91
782735,0,30.00,79.89,4.81,1.67,34.89,7.27
64956,0,30.00,188.97,10.08,1.64,48.03,7.89
82729,0,30.00,123.34,7.33,1.52,30.73,6.68
275847,0,30.00,197.19,9.79,1.73,32.87,5.95
486658,0,30.00,86.60,4.97,1.73,30.59,10.93
671124,0,30.00,85.51,5.45,1.64,32.75,11.90
490706,0,30.00,194.08,10.76,1.72,40.43,8.26
441168,0,30.00,91.57,5.96,2.14,30.75,5.51
937826,0,30.00,138.83,8.43,1.78,22.55,5.29
161018,0,30.00,100.56,6.63,1.64,33.18,5.05
571728,0,30.00,145.58,8.17,1.81,35.64,10.58
542244,0,30.00,88.59,6.34,1.58,29.58,5.77
473489,0,30.00,109.32,6.51,1.71,34.54,9.29
807597,0,30.00,192.62,10.24,1.61,36.22,7.17
266975,0,30.00,151.12,8.22,1.59,32.84,6.14
953772,0,30.00,72.97,5.80,1.55,42.16,6.49
331568,0,30.00,58.23,3.87,1.69,33.09,11.02
545004,0,30.00,177.12,9.90,1.63,48.14,8.18
520672,0,30.00,188.65,9.83,1.57,10.64,6.26
849777,0,30.00,151.13,9.56,1.64,4.93,10.31
438911,0,30.00,74.44,5.07,1.56,30.19,9.69
284558,0,30.00,134.50,7.22,1.77,32.84,11.46
21612,0,30.00,58.96,4.34,1.71,33.08,10.98
363678,0,30.00,172.27,9.14,1.99,33.06,7.22
826291,0,30.00,83.83,4.99,1.68,29.44,7.60
9916,0,30.00,55.72,4.41,2.07,32.28,9.90
896160,0,30.00,116.86,7.63,1.52,32.43,8.62
542827,0,30.00,159.60,9.09,1.79,38.92,7.68
140249,0,30.00,131.55,8.67,1.56,5.00,5.06
302179,0,30.00,57.60,4.51,1.64,31.64,8.72
554036,0,30.00,161.53,8.72,1.66,33.63,7.65
315692,0,30.00,98.07,6.91,1.94,31.57,11.49
108575,0,30.00,150.35,7.85,1.68,34.79,8.33
665988,0,30.00,69.34,5.43,2.02,28.98,11.66
672240,0,30.00,127.15,7.65,1.57,43.03,6.48
118874,1,12.25,94.05,8.25,1.45,1.81,9.78
281233,0,30.00,106.78,7.20,1.69,27.27,11.35
243873,0,30.00,137.07,8.19,1.72,38.06,5.29
659422,0,30.00,136.48,7.98,1.77,46.82,10.43
730295,0,30.00,106.74,6.19,1.69,30.88,5.32
726994,0,30.00,146.85,8.03,1.66,32.03,10.06
938761,0,30.00,113.11,6.26,1.53,33.55,11.22
768647,0,30.00,147.94,8.81,1.52,40.63,7.39
320679,0,30.00,66.47,5.39,1.69,40.32,6.64
107740,0,30.00,151.51,8.36,1.64,35.96,8.91
614642,0,30.00,91.75,5.27,1.75,33.78,7.98
916011,0,30.00,127.56,7.02,1.64,33.69,5.90
975155,0,30.00,148.90,8.98,1.79,16.21,6.43
230213,0,30.00,153.05,7.64,1.77,34.19,11.33
236455,0,30.00,170.73,9.09,1.84,28.43,10.95
37412,0,30.00,56.48,4.80,1.60,33.70,10.18
141262,0,30.00,59.01,4.76,1.62,33.27,11.44
554852,0,30.00,196.46,10.14,1.62,26.83,9.78
546803,0,30.00,106.76,6.71,1.78,34.62,11.23
370922,0,30.00,153.41,8.20,1.74,29.12,8.77
309955,0,30.00,87.19,5.25,1.67,33.40,7.25
829789,0,30.00,139.16,7.24,1.69,32.19,10.85
460033,0,30.00,102.78,6.42,1.92,31.29,11.55
808251,0,30.00,71.28,4.69,1.70,38.58,9.68
963211,0,30.00,135.16,7.42,1.62,33.43,5.07
317138,0,30.00,90.80,5.74,1.82,28.01,9.64
202738,0,30.00,117.20,7.51,1.74,44.61,5.12
952899,0,30.00,79.79,4.50,1.77,31.13,11.55
634831,0,30.00,169.98,9.57,1.84,31.08,11.45
290917,0,30.00,111.29,8.06,1.70,38.49,8.60
621859,0,30.00,57.42,5.46,1.70,23.76,7.32
515057,0,30.00,174.78,9.66,1.68,45.90,6.94
905532,0,30.00,139.60,8.57,1.79,27.23,5.49
255965,0,30.00,140.63,7.76,1.91,28.61,7.31
991382,0,30.00,102.02,6.16,1.67,31.38,7.13
936043,0,30.00,135.48,7.54,1.61,36.16,11.40
180701,0,30.00,77.18,5.04,1.62,30.91,9.23
164607,0,30.00,165.28,8.65,1.83,28.69,9.61
533156,0,30.00,141.93,7.64,1.75,30.96,7.68
44910,0,30.00,149.11,7.86,1.76,33.21,6.74
298797,1,15.90,134.54,9.05,1.48,1.10,8.53
435097,0,30.00,184.78,10.00,1.82,16.34,6.37
969373,0,30.00,116.29,6.97,1.55,32.88,10.34
992375,0,30.00,105.92,6.12,1.60,34.04,10.11
151539,0,30.00,109.32,6.90,1.58,32.73,11.50
891677,0,30.00,117.35,7.42,1.70,26.11,5.68
90928,0,30.00,141.41,8.32,1.84,26.50,9.62
748608,0,30.00,114.42,6.50,1.83,33.66,10.96
845642,0,30.00,97.28,5.84,1.99,34.72,11.76
890792,0,30.00,166.29,8.72,1.74,33.13,7.90
223417,0,30.00,143.03,7.57,1.84,26.48,6.95
893446,0,30.00,64.44,4.81,1.60,30.72,6.70
115980,0,30.00,151.62,8.46,1.73,31.93,9.66
518858,0,30.00,90.86,5.26,1.58,32.25,11.54
469545,0,30.00,149.28,7.55,1.62,34.76,8.23
315929,0,30.00,60.60,4.06,1.86,33.72,9.22
22114,0,30.00,150.41,7.90,1.69,35.60,9.14
772012,0,30.00,113.65,6.56,1.51,33.84,6.66
335583,0,30.00,89.77,5.99,1.63,38.82,5.05
661661,0,30.00,65.67,5.99,1.62,3.43,7.22
410219,0,30.00,120.77,7.50,1.74,18.63,5.01
373657,0,30.00,115.48,6.75,1.69,29.69,5.93
886295,0,30.00,84.42,5.36,1.53,34.98,7.07
94466,0,30.00,148.92,7.70,1.56,32.67,11.50
736617,0,30.00,128.44,7.86,1.72,29.66,8.80
746789,0,30.00,81.11,4.82,1.64,30.97,10.38
379991,0,30.00,175.14,9.22,1.87,32.55,10.97
262460,0,30.00,123.18,7.23,1.63,34.22,11.98
5307,0,30.00,101.71,6.35,1.67,35.78,11.30
936813,0,30.00,191.15,10.10,1.57,32.80,9.67
947731,0,30.00,136.16,7.74,1.85,33.01,8.82
240970,0,30.00,82.23,6.26,1.50,30.52,8.08
31911,0,30.00,58.35,4.74,1.72,29.54,10.09
122757,0,30.00,131.43,8.48,1.85,45.96,10.37
67642,0,30.00,108.30,6.49,2.12,29.63,7.94
831112,0,30.00,81.34,6.36,1.90,42.73,5.45
891911,0,30.00,61.09,5.63,2.03,28.14,8.42
153284,0,30.00,112.06,6.67,1.74,31.69,6.15
746739,0,30.00,126.18,7.70,1.58,32.84,10.58
179268,0,30.00,112.67,7.78,1.60,41.11,7.26
367208,0,30.00,96.72,5.60,1.66,33.35,11.17
599382,0,30.00,93.90,6.14,1.66,30.14,10.26
719926,0,30.00,89.59,5.83,1.81,28.58,10.03
874562,0,30.00,106.25,7.02,1.79,39.26,6.06
44784,0,30.00,81.14,5.99,1.80,45.70,5.46
196434,0,30.00,75.43,6.02,1.50,34.44,8.01
280508,0,30.00,106.58,6.81,1.56,32.22,8.55
310323,0,30.00,183.40,9.18,1.99,33.54,11.70
998027,0,30.00,70.44,5.43,2.05,29.52,5.89
777404,0,30.00,155.10,7.75,1.71,36.16,9.02
320417,0,30.00,59.91,4.56,1.67,36.54,8.31
971826,0,30.00,79.45,6.00,1.86,34.67,5.27
499306,0,30.00,91.84,6.65,1.65,46.65,5.98
500741,0,30.00,119.68,7.01,1.64,33.96,8.20
433698,0,30.00,136.23,7.69,2.27,32.57,8.73
143897,0,30.00,95.61,5.62,1.54,33.16,8.65
934372,0,30.00,89.89,6.45,1.73,37.11,5.28
13936,0,30.00,116.23,6.58,1.85,35.67,11.95
174278,0,30.00,126.61,7.74,1.75,40.23,6.03
229656,0,30.00,88.94,5.64,1.81,35.73,11.07
279297,0,30.00,99.02,6.84,1.68,34.14,7.89
