seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
109143,0,30.00,57.40,12.25,1.95,0.46,11.27
287931,0,30.00,190.89,18.86,1.55,89.36,9.17
829428,1,16.90,113.25,16.54,1.13,1.00,7.48
250513,1,13.60,84.07,14.61,1.31,2.23,5.82
796817,0,30.00,82.47,13.70,1.57,62.29,10.96
463007,0,30.00,138.00,16.15,2.04,23.65,9.96
232640,1,19.50,121.49,16.12,1.33,0.93,8.43
334244,0,30.00,81.94,12.12,1.86,42.82,8.31
530769,1,14.00,109.29,16.99,1.01,2.20,8.54
765147,0,30.00,190.30,17.56,2.10,50.58,11.73
606015,0,30.00,84.40,12.72,1.66,26.17,8.39
933223,0,30.00,64.12,13.43,2.49,42.86,7.16
867738,0,30.00,126.07,15.59,1.73,33.18,11.73
753353,1,17.40,145.81,18.98,1.49,0.81,7.24
603107,0,30.00,98.23,14.53,2.04,54.08,7.86
289855,0,30.00,99.81,13.25,2.04,12.16,7.98
412571,0,30.00,107.11,13.49,2.13,19.10,10.48
118894,0,30.00,84.45,12.21,1.86,8.14,10.41
374184,0,30.00,115.61,15.49,1.65,46.07,8.90
926472,0,30.00,154.57,16.34,2.04,27.91,9.56
425882,0,30.00,54.15,12.11,1.91,71.76,5.90
113728,0,30.00,141.86,14.88,2.01,87.19,8.02
651931,0,30.00,107.48,14.12,2.06,36.05,7.45
962614,1,12.25,54.60,14.06,1.09,1.07,10.19
867490,1,15.55,115.47,16.14,1.39,1.51,5.27
274076,1,10.50,50.94,13.50,1.08,0.27,11.71
453896,0,30.00,103.33,13.17,2.03,78.34,11.17
531016,1,13.15,143.10,19.89,1.33,1.14,11.69
247839,0,30.00,68.48,13.26,1.53,43.13,9.34
268691,1,13.35,80.18,15.24,1.16,0.91,7.93
236662,0,30.00,120.97,15.51,1.65,7.47,9.28
994581,1,12.65,60.41,13.96,1.39,1.48,7.95
746014,1,21.85,128.44,18.04,1.24,2.39,6.58
840856,1,17.40,166.58,18.83,1.22,1.28,9.16
816568,1,17.35,193.35,19.17,1.08,4.82,8.40
959143,0,30.00,77.90,12.99,1.74,17.58,7.66
105278,0,30.00,156.94,15.62,1.81,31.13,5.71
881632,1,12.30,73.54,15.30,1.48,0.20,9.16
66558,0,30.00,73.83,13.04,2.05,79.60,9.19
475421,0,30.00,55.60,12.72,1.93,42.09,6.69
594433,0,30.00,146.64,14.87,1.53,0.96,6.08
357861,1,13.90,137.99,18.71,1.40,1.55,11.14
146173,0,30.00,132.45,15.80,2.25,47.41,8.98
192301,1,16.10,157.09,18.17,1.15,0.82,11.77
824664,1,14.15,110.46,15.82,1.42,1.77,5.19
318723,0,30.00,80.67,14.03,1.77,29.85,7.06
310334,0,30.00,70.29,12.50,1.80,22.88,11.44
923361,0,30.00,64.73,12.26,1.50,5.90,5.49
143871,0,30.00,78.61,12.58,1.92,47.58,9.73
915266,0,30.00,97.32,14.64,1.73,8.51,9.98
920970,0,30.00,76.84,11.97,1.74,36.50,10.62
598559,0,30.00,86.80,13.56,1.66,48.82,9.82
165531,0,30.00,80.43,14.17,1.59,67.36,9.07
155860,1,12.05,54.97,14.56,1.35,3.38,6.17
284720,0,30.00,158.90,15.07,1.84,42.22,9.79
577415,0,30.00,113.77,14.56,2.21,33.84,6.68
153613,1,13.90,113.16,16.53,1.25,3.17,11.28
455657,0,30.00,82.22,13.70,1.81,6.85,5.12
115490,0,30.00,124.96,14.05,2.07,7.47,5.29
540284,1,13.65,59.11,15.07,1.47,0.72,5.08
21148,0,30.00,69.02,12.87,1.83,8.65,9.13
709036,1,17.85,169.55,17.32,1.43,2.77,5.79
55395,0,30.00,134.21,15.38,2.16,45.80,9.13
194821,0,30.00,79.80,14.47,1.85,13.66,8.15
174641,0,30.00,53.89,12.72,1.74,12.14,6.34
830994,0,30.00,145.66,15.49,1.79,41.46,11.84
53381,0,30.00,68.25,13.71,1.98,6.83,6.83
429259,1,12.90,95.00,15.82,1.29,0.69,10.73
591143,0,30.00,121.74,14.42,1.76,82.83,8.31
515995,1,16.00,168.56,18.96,1.31,1.84,7.38
680714,0,30.00,157.67,15.36,1.66,10.02,9.32
803101,1,16.75,149.79,18.07,1.39,9.64,7.25
393630,0,30.00,167.35,17.07,1.85,1.71,11.55
828217,1,18.15,183.82,19.16,1.49,0.52,5.00
317991,0,30.00,159.76,15.71,1.91,12.20,5.40
984422,0,30.00,86.16,14.23,1.77,6.98,10.05
504526,1,14.00,136.96,17.78,1.00,0.46,11.74
736013,1,15.35,124.11,17.16,1.37,5.65,6.99
875004,1,18.30,168.17,16.88,1.40,1.03,5.20
792651,0,30.00,161.66,15.71,2.03,36.11,5.22
851131,0,30.00,78.95,13.54,1.59,26.47,9.62
536513,0,30.00,119.30,15.14,1.70,20.66,6.71
43475,1,15.10,136.29,16.58,0.92,2.69,6.91
493083,0,30.00,103.93,13.93,1.56,25.64,6.79
181498,0,30.00,143.99,15.59,1.92,7.46,10.14
889116,0,30.00,189.13,17.44,1.59,5.48,9.78
236744,0,30.00,51.44,12.57,1.50,53.94,8.98
228069,0,30.00,97.57,13.82,1.87,59.96,11.93
249387,0,30.00,133.47,14.94,2.39,37.47,8.37
642566,0,30.00,66.52,12.93,1.73,17.70,7.23
571232,0,30.00,153.54,15.91,1.66,47.24,5.24
948840,1,15.00,95.50,15.76,1.31,2.32,6.60
416262,0,30.00,123.67,14.09,2.40,7.59,7.01
282278,0,30.00,118.89,14.71,1.62,33.39,10.46
49254,0,30.00,138.26,14.96,1.84,17.63,8.83
7075,0,30.00,133.64,14.85,1.75,28.81,8.46
373614,1,14.75,132.50,17.69,1.45,0.79,10.02
925817,1,14.30,135.17,17.88,1.09,0.69,11.28
523752,1,16.15,134.95,16.20,1.21,1.78,6.75
893547,1,14.20,111.49,15.87,0.92,3.15,8.45
101671,0,30.00,111.79,16.41,2.36,86.44,6.09
93321,0,30.00,89.68,13.18,1.81,57.84,7.44
833458,1,14.20,119.20,17.61,1.38,1.06,11.65
106742,0,30.00,65.68,12.85,1.79,31.01,11.04
51961,1,22.50,132.70,17.55,1.39,3.95,7.46
404092,1,17.75,154.68,17.59,1.49,1.45,6.55
924841,1,12.15,91.87,17.38,1.50,8.64,9.96
689383,1,17.10,160.79,17.27,1.42,1.64,7.61
99113,1,13.35,101.42,16.35,1.35,1.25,9.75
837131,0,30.00,92.19,13.24,2.44,3.66,7.34
843574,0,30.00,102.53,13.36,1.78,57.48,7.90
800696,0,30.00,163.13,14.74,2.15,19.00,11.92
902653,1,11.95,61.25,14.22,1.24,0.40,9.55
239878,0,30.00,172.93,16.63,1.59,16.50,8.40
979570,0,30.00,191.78,16.50,1.68,86.43,5.58
320696,0,30.00,55.96,12.99,1.72,65.14,5.28
802025,0,30.00,94.49,13.25,2.02,5.20,8.43
579364,1,14.40,118.31,17.02,1.21,3.88,11.04
779477,0,30.00,65.85,12.44,1.54,11.87,8.44
627819,0,30.00,150.92,15.39,1.77,20.15,10.36
642483,0,30.00,78.29,14.17,1.96,13.36,5.95
616284,0,30.00,57.66,12.16,1.87,22.45,8.01
778996,0,30.00,164.79,15.42,2.04,27.28,6.30
739042,0,30.00,89.51,13.22,2.18,11.77,9.30
134552,1,16.60,157.97,18.27,1.05,2.18,6.06
826054,0,30.00,193.96,18.25,1.88,7.40,10.19
536068,1,13.45,77.32,14.56,1.46,0.42,7.29
323083,0,30.00,117.54,14.30,1.83,18.80,9.45
514222,0,30.00,114.89,14.85,1.54,3.18,7.38
966983,0,30.00,150.60,15.74,1.85,29.93,7.68
857572,0,30.00,133.25,14.31,1.55,3.19,9.62
833698,0,30.00,171.71,16.39,1.76,9.07,7.37
462799,1,12.40,64.81,14.37,1.44,15.32,9.23
784137,1,15.20,161.93,19.33,1.04,3.75,11.19
385089,0,30.00,70.65,13.27,1.68,49.12,10.07
686165,1,18.15,193.71,18.65,1.42,1.07,5.22
639563,1,12.50,57.00,13.75,1.42,1.43,6.16
249798,0,30.00,127.95,14.85,1.57,9.47,9.53
266463,0,30.00,127.82,15.99,1.82,4.19,9.16
61133,0,30.00,67.88,12.90,1.82,17.10,9.09
139768,0,30.00,82.04,12.88,1.97,29.99,6.97
433618,0,30.00,114.55,13.96,1.63,19.27,9.06
477877,0,30.00,112.97,15.17,1.55,35.93,8.59
165120,0,30.00,106.89,15.03,1.88,9.74,8.07
416889,1,15.15,142.05,17.67,1.22,0.69,11.48
604177,0,30.00,167.56,18.29,2.26,44.05,6.19
232569,0,30.00,119.34,14.40,1.57,20.66,11.54
338236,0,30.00,125.31,15.38,2.14,17.02,9.44
367511,0,30.00,196.67,16.80,2.07,8.52,11.48
505053,1,19.40,131.30,16.87,1.13,0.45,10.55
366392,0,30.00,144.92,16.02,1.92,100.91,9.00
736944,0,30.00,117.44,13.69,1.78,35.38,9.50
327495,0,30.00,130.56,14.78,2.16,4.61,5.84
433896,1,15.35,136.34,17.04,1.19,2.15,9.11
379464,0,30.00,131.12,15.38,1.56,3.77,8.32
182915,0,30.00,131.08,15.97,1.64,44.95,10.51
685743,0,30.00,183.45,17.49,1.56,49.71,8.01
235446,0,30.00,131.64,13.80,1.78,4.97,9.07
296876,0,30.00,114.53,13.35,2.08,33.63,10.36
792751,1,17.05,168.31,18.87,1.46,1.64,6.29
948857,0,30.00,155.48,16.25,1.93,35.34,10.51
670843,1,16.25,183.56,19.13,1.22,16.25,11.43
916348,1,14.90,120.55,17.27,1.39,1.09,5.45
854190,0,30.00,74.34,14.01,1.78,74.32,11.37
480910,0,30.00,119.08,14.22,2.03,8.65,11.05
770290,0,30.00,101.10,14.75,2.51,18.24,10.11
328361,1,14.05,102.97,15.70,1.00,0.38,7.24
460497,0,30.00,120.85,14.26,1.58,21.82,8.97
535434,0,30.00,132.14,15.44,1.52,35.73,10.39
960493,0,30.00,129.20,15.81,1.62,53.11,11.08
848560,1,17.45,165.42,18.14,1.20,0.59,6.83
489252,1,15.30,111.56,16.62,0.84,2.43,10.85
652587,0,30.00,87.70,13.15,1.96,35.38,7.44
202356,0,30.00,123.91,15.40,2.21,15.67,9.80
804391,1,12.60,91.53,15.76,1.16,1.26,9.98
553037,1,13.60,101.16,15.80,0.93,0.65,7.87
532722,0,30.00,79.68,13.96,2.13,48.25,10.68
766283,0,30.00,64.72,12.95,1.87,20.82,7.69
632917,0,30.00,63.13,12.65,2.04,55.84,10.51
72467,0,30.00,74.10,13.01,1.87,17.80,11.60
288155,0,30.00,63.98,13.76,1.52,64.36,5.28
176718,0,30.00,53.94,13.05,1.66,1.17,7.71
734893,0,30.00,57.46,13.28,1.53,10.53,10.50
35147,0,30.00,136.78,15.02,2.26,7.67,6.66
202404,0,30.00,121.13,14.85,1.80,50.74,6.91
597445,0,30.00,172.86,16.96,1.89,9.74,9.63
694798,1,18.05,143.82,18.47,1.33,1.58,7.67
503304,1,14.20,129.22,17.64,1.39,0.72,8.94
860719,0,30.00,124.99,14.58,1.99,9.57,6.49
918940,1,14.50,135.00,16.98,1.32,4.25,8.51
132102,0,30.00,92.30,13.45,1.56,50.23,8.34
952511,0,30.00,79.05,12.56,1.79,53.53,9.14
614379,0,30.00,84.42,13.43,1.77,6.63,9.25
636219,0,30.00,127.90,15.13,1.55,23.28,5.59
95095,0,30.00,102.34,14.12,1.92,27.13,9.90
621871,1,15.70,159.13,18.68,1.43,11.98,8.07
725715,0,30.00,67.08,12.69,2.05,46.71,8.45
580791,1,15.30,90.20,15.15,1.35,1.87,8.71
84493,0,30.00,56.47,11.99,2.12,34.40,7.35
523227,0,30.00,74.07,13.33,2.21,1.71,7.84
935939,0,30.00,183.09,15.94,1.79,10.61,5.62
723416,1,25.15,88.63,14.19,1.33,0.54,7.13
137407,0,30.00,137.34,15.06,2.18,101.73,9.64
959938,0,30.00,110.22,14.41,1.69,55.15,5.58
958880,0,30.00,67.26,12.91,1.72,2.42,7.32
169395,1,16.95,180.19,18.69,1.37,1.53,9.04
800884,0,30.00,112.78,14.27,1.90,42.78,8.54
406717,0,30.00,79.87,13.29,2.02,11.45,7.67
593682,0,30.00,121.43,14.52,1.77,13.75,8.48
445186,1,17.60,173.43,18.92,1.49,1.98,6.29
782624,0,30.00,174.35,16.45,1.72,99.78,5.32
996659,0,30.00,121.77,14.22,1.55,65.40,8.09
795114,1,15.00,143.90,16.85,1.34,0.28,10.93
931371,0,30.00,166.01,15.87,1.55,0.49,5.66
946027,1,17.90,155.83,18.28,1.42,0.95,5.79
90105,0,30.00,54.55,12.29,2.24,55.80,6.35
253383,0,30.00,134.65,15.03,2.23,6.48,11.42
721856,0,30.00,104.43,14.88,2.20,42.55,10.94
590075,1,15.90,125.29,16.11,1.50,2.54,9.95
50146,1,16.90,145.49,16.75,1.34,0.82,6.90
95049,0,30.00,106.64,13.35,1.61,95.23,10.98
520547,0,30.00,56.88,13.16,2.24,78.16,6.10
616165,1,16.90,126.97,14.46,1.18,0.84,10.79
167719,0,30.00,89.06,14.07,1.96,40.58,9.77
171291,0,30.00,63.87,12.70,1.72,69.94,7.29
129340,0,30.00,164.11,15.98,1.95,11.54,9.78
564950,0,30.00,55.92,11.97,2.22,26.03,6.37
7853,0,30.00,98.61,14.11,1.61,3.24,8.77
572430,0,30.00,67.25,12.36,1.53,21.98,6.42
475928,1,14.25,133.20,18.19,1.18,4.13,10.03
465985,0,30.00,166.15,16.68,1.63,29.69,8.05
679276,1,16.10,110.71,14.69,1.32,0.66,5.70
522631,1,17.80,142.96,17.33,1.45,1.95,6.61
727748,0,30.00,79.87,13.18,1.53,4.79,7.93
763923,0,30.00,199.23,16.70,1.55,11.18,6.59
920117,0,30.00,53.85,12.97,1.80,22.40,11.97
799244,0,30.00,85.88,14.09,1.66,9.26,7.31
517706,1,20.55,135.74,15.57,1.39,0.30,7.34
492153,0,30.00,74.06,13.04,1.95,47.43,11.69
235708,0,30.00,165.77,16.27,1.50,8.62,8.21
599593,0,30.00,148.66,14.95,1.76,34.37,11.03
139135,0,30.00,85.57,14.05,2.83,0.89,9.53
931236,1,20.30,148.60,19.29,1.15,26.02,8.12
845044,0,30.00,79.15,13.89,1.56,76.17,11.78
119733,1,15.80,143.70,17.61,1.45,3.60,11.87
785955,0,30.00,147.17,16.90,1.50,30.08,8.40
117103,1,13.40,65.55,13.43,1.36,2.75,5.69
721225,0,30.00,167.49,15.60,2.43,50.04,5.22
87709,0,30.00,115.15,13.95,1.62,87.41,5.49
488193,0,30.00,131.21,15.22,1.81,30.17,5.04
657863,0,30.00,111.37,14.03,2.05,1.75,6.77
728810,0,30.00,69.60,12.45,1.66,41.11,10.90
418608,1,20.05,168.08,17.75,1.36,14.49,8.43
921623,0,30.00,88.52,14.05,1.69,4.59,11.23
774321,0,30.00,170.73,15.86,1.78,37.75,6.96
208264,0,30.00,53.76,12.90,1.59,11.65,8.70
671231,0,30.00,183.39,15.86,1.71,45.15,9.45
730534,0,30.00,100.60,14.52,2.27,32.50,8.70
333637,1,12.80,59.61,13.66,1.26,9.57,5.23
738231,1,15.25,116.51,15.79,0.75,2.59,10.69
898366,0,30.00,183.45,15.17,1.54,5.92,10.58
817114,1,14.30,101.00,17.27,0.95,23.10,5.76
762532,0,30.00,85.72,13.76,1.63,5.63,11.31
634497,0,30.00,117.07,14.87,1.77,63.91,11.57
270534,0,30.00,94.58,13.30,1.66,62.96,5.32
795222,1,15.35,127.44,16.52,1.39,1.05,7.13
364192,0,30.00,110.92,14.97,1.92,11.46,11.65
532196,0,30.00,98.52,13.17,2.09,10.65,8.32
314439,0,30.00,108.22,14.01,2.14,48.03,10.30
313017,1,11.95,61.25,14.64,1.17,7.73,7.84
157611,1,16.10,158.98,17.27,1.35,14.52,8.66
961297,0,30.00,140.16,14.96,2.12,20.03,9.94
147783,1,17.50,184.16,18.18,1.28,1.87,5.25
86258,1,14.80,123.59,17.49,1.35,0.19,7.43
936127,0,30.00,90.82,13.47,1.68,56.52,7.40
555013,0,30.00,104.29,14.29,1.67,25.29,8.15
437904,0,30.00,122.53,14.70,1.79,8.31,6.42
737491,0,30.00,58.15,11.77,1.75,3.17,6.35
383319,0,30.00,71.34,12.52,1.66,59.87,6.22
127921,0,30.00,91.53,13.74,1.87,18.86,7.58
729685,1,10.40,59.16,15.17,0.97,0.58,9.17
175999,1,11.50,61.70,14.79,0.91,0.55,9.06
552993,0,30.00,78.56,13.26,2.02,66.58,7.17
949066,0,30.00,102.09,14.43,1.83,17.16,7.27
936139,0,30.00,100.92,14.77,1.72,37.16,9.17
360782,0,30.00,68.84,12.74,1.73,3.86,10.46
780301,0,30.00,119.30,14.47,1.64,6.37,9.08
612675,1,15.55,141.67,18.16,1.16,2.58,9.86
479369,1,13.70,90.58,15.01,1.49,6.11,9.29
139928,1,12.00,72.82,14.68,1.05,12.81,11.25
376359,0,30.00,124.50,14.66,1.71,81.42,10.04
651918,0,30.00,69.84,13.47,1.62,31.30,9.27
986631,0,30.00,134.50,13.81,1.57,49.75,8.52
4890,1,15.35,95.14,15.76,1.31,1.36,8.79
717760,0,30.00,110.83,14.81,2.16,109.88,11.20
846336,0,30.00,84.45,13.20,2.38,26.50,7.49
951194,0,30.00,102.82,14.00,2.14,2.89,9.47
423803,0,30.00,94.51,13.48,2.52,23.62,5.48
118478,0,30.00,54.88,12.40,1.74,70.96,9.44
270967,0,30.00,89.82,13.63,1.98,18.20,10.62
850533,0,30.00,80.22,13.81,1.82,22.74,10.36
877934,0,30.00,134.35,15.24,1.55,5.30,10.21
637073,1,28.35,138.93,15.66,1.36,2.70,8.26
122740,0,30.00,142.72,15.12,1.63,13.27,5.41
121921,1,12.25,75.15,13.69,1.40,0.49,8.73
478172,0,30.00,146.63,15.48,1.69,12.39,8.34
588257,0,30.00,158.13,16.28,1.82,12.36,5.29
32378,0,30.00,154.79,14.85,2.00,3.45,11.96
686096,0,30.00,94.76,13.47,1.70,16.16,9.68
544510,1,14.60,100.56,15.36,1.44,1.23,6.49
12302,1,13.70,117.66,17.07,1.42,1.49,10.84
95677,0,30.00,101.62,13.54,2.19,8.03,9.17
454317,0,30.00,137.59,15.08,1.78,82.75,8.02
722585,0,30.00,163.76,15.52,1.69,42.95,7.86
825399,1,17.05,141.81,17.12,0.85,1.20,5.62
431301,1,14.70,100.37,16.76,1.18,0.25,11.41
295359,0,30.00,180.72,16.78,1.61,5.60,6.37
968310,0,30.00,194.45,17.32,2.38,5.70,7.16
458548,0,30.00,98.38,14.68,1.70,64.28,6.86
315389,1,14.45,86.63,14.99,1.07,2.47,6.51
442314,0,30.00,121.98,14.29,2.00,26.23,6.14
12091,0,30.00,101.63,14.00,1.67,34.86,10.27
301927,0,30.00,100.79,15.53,1.82,105.20,8.19
515554,0,30.00,67.00,13.16,1.70,38.02,6.76
918441,1,15.35,139.00,16.98,1.43,2.31,7.60
738226,0,30.00,103.79,14.73,1.57,2.14,10.85
781294,0,30.00,61.97,12.22,1.94,94.71,11.17
544901,1,12.15,62.35,14.43,1.31,3.54,11.77
110588,0,30.00,75.00,13.48,2.12,17.56,11.10
390926,0,30.00,55.23,12.61,1.55,26.91,9.96
997034,0,30.00,63.42,13.28,1.77,32.12,9.40
44171,0,30.00,74.01,12.95,1.88,11.32,7.12
879200,0,30.00,171.84,16.92,2.14,23.60,8.77
684495,0,30.00,89.60,14.42,1.91,21.36,5.10
283908,0,30.00,110.09,14.14,2.25,20.77,10.59
777988,1,17.70,131.89,15.74,1.50,0.95,6.61
836896,0,30.00,65.54,13.11,1.67,44.11,7.20
43219,0,30.00,106.18,14.04,1.84,37.65,11.96
106419,1,20.65,159.07,17.23,1.33,1.47,8.67
665749,0,30.00,84.04,13.63,2.10,40.29,9.08
999104,0,30.00,164.32,17.01,1.67,3.42,11.82
23966,0,30.00,78.70,13.34,1.68,84.36,6.46
665684,0,30.00,125.07,16.00,1.74,8.70,9.52
136524,0,30.00,128.83,14.53,1.91,34.55,10.39
650125,0,30.00,162.28,15.40,1.77,28.11,10.35
623314,1,15.10,99.95,13.82,1.07,0.53,11.01
90440,0,30.00,86.35,13.49,1.63,46.74,8.43
680728,1,17.45,174.12,19.79,1.32,0.68,6.42
897033,1,14.75,136.37,16.68,1.18,3.79,10.54
863443,0,30.00,50.18,11.60,1.56,4.11,6.05
28999,1,16.30,122.72,16.67,1.23,0.63,5.53
245916,0,30.00,151.24,15.99,1.78,9.08,6.59
240828,0,30.00,112.51,14.34,1.60,69.62,7.59
453292,0,30.00,170.00,16.29,2.04,5.11,11.15
143021,0,30.00,98.16,13.29,1.73,44.60,10.70
854346,0,30.00,86.31,13.87,2.05,96.28,6.35
776767,0,30.00,75.19,12.70,1.74,62.53,9.54
808349,1,17.10,186.78,18.35,1.12,6.42,6.20
198204,1,12.95,94.99,15.04,1.39,1.76,11.79
14572,0,30.00,101.15,14.20,1.64,35.45,11.44
910638,1,20.10,174.77,18.96,1.16,0.29,10.78
288908,0,30.00,127.92,14.99,1.76,1.11,9.94
656269,0,30.00,78.08,12.07,2.29,76.39,6.84
909436,1,14.70,103.89,15.90,1.34,1.67,10.69
36162,0,30.00,67.67,13.52,2.40,62.25,10.22
5473,1,16.85,167.49,18.66,1.46,5.57,11.69
5429,0,30.00,150.02,16.69,1.76,71.58,11.15
156325,1,14.95,121.77,16.88,1.43,1.18,11.82
51657,1,14.45,129.11,18.27,1.42,0.46,9.71
819980,1,22.75,151.16,19.14,1.31,1.65,8.04
605925,0,30.00,63.32,12.82,1.59,39.42,11.03
980046,1,12.30,55.14,13.70,1.38,4.99,7.16
801481,0,30.00,79.43,13.02,1.88,8.80,8.57
963187,0,30.00,118.98,14.09,1.72,67.40,8.03
238552,1,14.15,147.63,18.49,1.43,0.80,11.47
287799,0,30.00,67.62,12.90,2.06,10.11,10.71
849408,1,12.35,72.42,15.75,1.35,9.50,10.17
244882,1,15.40,130.98,17.08,1.47,16.32,5.23
57231,0,30.00,68.82,13.60,2.20,20.64,7.92
669130,0,30.00,102.99,14.05,2.48,3.69,9.21
800963,0,30.00,60.86,12.79,1.86,45.70,10.44
968196,0,30.00,62.84,12.28,1.89,12.66,11.12
927795,0,30.00,50.17,12.81,2.23,1.30,11.46
120230,1,23.00,168.87,18.78,1.00,3.00,5.57
772108,0,30.00,130.58,15.08,2.00,2.05,11.92
846127,0,30.00,62.05,12.10,1.82,39.36,11.13
698120,1,12.15,55.85,14.06,1.01,1.37,8.89
819799,1,13.40,79.05,15.09,1.48,1.39,6.61
837980,1,13.50,91.22,16.04,1.30,4.63,9.87
446550,1,21.50,155.91,19.03,1.49,3.13,8.37
40151,0,30.00,138.94,18.98,1.88,33.60,6.50
456194,0,30.00,72.29,12.54,2.06,19.02,5.95
201782,0,30.00,99.85,15.26,1.62,30.21,9.33
113729,1,15.05,108.99,16.77,1.38,2.90,8.38
124923,1,13.00,68.74,14.91,1.01,0.99,6.37
697373,0,30.00,73.20,13.54,1.65,48.20,6.69
504530,0,30.00,64.35,12.63,1.63,37.71,8.85
539838,0,30.00,132.89,15.49,1.76,4.93,11.52
745188,0,30.00,71.66,12.32,2.09,7.82,10.30
548267,0,30.00,85.89,14.08,1.90,22.52,11.16
630011,0,30.00,186.79,16.13,1.62,32.11,5.83
86024,0,30.00,154.74,16.53,1.55,26.51,7.43
851131,0,30.00,78.95,13.54,1.59,26.47,9.62
448780,1,12.90,61.79,14.51,0.90,1.33,7.74
155212,0,30.00,148.18,16.49,1.54,63.97,9.82
813328,0,30.00,80.55,12.29,1.57,26.08,10.89
734621,0,30.00,144.87,16.60,1.94,41.91,10.14
53025,1,15.85,114.31,14.94,1.44,3.61,7.79
193041,1,14.05,85.92,15.01,0.95,1.16,6.67
15749,1,14.80,80.37,13.84,1.28,28.73,5.32
270758,0,30.00,93.32,14.26,2.10,46.13,8.91
99980,1,14.00,89.96,14.85,1.30,1.48,8.19
709904,1,18.00,182.83,19.92,1.28,0.67,9.95
522553,1,15.75,133.75,17.44,1.48,1.13,9.72
980204,0,30.00,139.18,14.90,1.75,54.84,9.06
749424,0,30.00,124.02,14.38,1.69,58.76,5.92
611543,0,30.00,158.25,17.76,1.69,7.64,7.28
509313,0,30.00,127.26,14.75,1.95,10.07,10.02
54500,0,30.00,122.05,13.51,1.94,86.13,9.34
70201,1,16.55,142.66,16.66,1.45,2.03,5.41
616308,0,30.00,85.35,13.15,1.81,1.33,10.85
4379,0,30.00,119.93,14.21,1.92,8.59,5.08
42350,1,13.60,78.92,16.04,0.95,21.50,5.15
219135,0,30.00,143.39,15.79,1.78,16.91,10.83
884145,0,30.00,61.49,13.16,1.64,7.58,9.59
458930,1,14.30,107.81,15.94,1.22,2.73,8.93
709578,1,13.05,75.00,13.92,0.46,17.09,11.84
411562,1,13.40,118.00,17.10,1.49,0.57,11.60
173127,0,30.00,110.47,15.07,1.77,62.27,7.75
371156,0,30.00,106.73,16.02,1.73,30.54,7.91
91721,1,18.95,142.66,17.09,1.34,0.71,5.17
770253,1,13.40,68.87,15.02,1.09,0.24,7.71
183533,0,30.00,107.32,15.01,1.52,45.23,7.56
376376,0,30.00,190.79,15.76,2.45,115.40,11.40
980027,0,30.00,171.91,16.74,1.66,6.57,10.08
591963,0,30.00,63.82,13.14,1.67,14.92,9.96
458560,0,30.00,138.56,14.47,1.76,35.02,7.68
543012,1,15.40,111.94,16.05,1.09,2.36,5.91
784080,1,14.75,85.92,14.34,1.21,24.74,8.17
254481,1,15.05,130.76,16.30,1.30,1.71,11.21
636408,0,30.00,152.43,15.13,2.10,50.46,9.93
872691,0,30.00,170.86,17.01,1.72,17.40,8.79
572413,0,30.00,110.04,15.62,1.86,7.12,5.26
446540,0,30.00,74.76,12.57,1.89,45.45,11.70
145130,0,30.00,137.03,15.86,1.57,29.32,11.86
248289,0,30.00,106.41,14.94,1.96,56.72,5.44
946024,0,30.00,55.49,12.44,1.79,3.29,9.81
541259,0,30.00,98.48,13.87,1.81,25.49,10.82
301342,0,30.00,166.92,16.27,2.30,46.68,11.32
418368,0,30.00,178.97,16.70,1.58,15.65,10.01
578017,1,14.55,111.34,15.60,1.46,0.97,11.47
537547,0,30.00,127.60,14.95,1.70,31.84,9.27
699775,1,12.80,64.65,13.52,1.43,1.33,8.77
257492,1,15.25,128.17,16.40,1.42,2.61,8.65
649233,0,30.00,62.25,13.30,1.68,42.60,8.54
442677,0,30.00,57.77,12.94,2.07,25.71,11.55
940594,1,15.75,160.31,18.10,1.30,1.05,8.33
157922,0,30.00,90.01,13.52,1.83,4.13,11.98
148438,1,13.65,58.49,12.35,1.22,0.56,5.29
461658,0,30.00,93.43,12.63,1.74,37.61,10.36
508352,1,14.35,130.60,17.45,1.17,1.24,9.73
690875,0,30.00,72.76,13.79,1.54,15.90,6.32
404034,0,30.00,50.75,13.27,1.50,3.49,10.20
913715,0,30.00,96.01,13.44,1.92,11.55,7.59
474168,1,15.20,114.89,17.09,1.23,3.08,5.75
129336,1,13.00,54.60,14.02,1.42,0.38,5.63
119217,0,30.00,57.67,12.75,1.68,13.39,10.86
973405,1,15.55,122.40,16.15,1.49,1.80,6.86
134094,0,30.00,128.18,14.52,1.91,1.08,8.72
947851,0,30.00,76.25,13.96,1.67,34.63,9.30
278075,0,30.00,163.54,16.38,2.20,60.19,10.02
93409,0,30.00,170.62,16.12,1.51,71.55,11.55
304704,0,30.00,74.62,13.05,1.61,73.74,5.60
614698,0,30.00,127.45,15.28,1.91,34.04,8.91
427903,1,13.40,50.59,10.79,1.36,0.52,5.52
785580,0,30.00,52.35,12.11,2.49,82.17,5.12
610987,1,16.90,118.49,17.44,1.50,2.65,11.94
400783,0,30.00,125.63,15.75,1.86,59.87,9.44
634629,0,30.00,101.54,13.91,1.67,11.84,9.92
971462,1,11.90,60.39,13.37,1.37,0.43,7.83
411810,0,30.00,59.53,12.52,1.82,22.80,9.99
