seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
109143,0,30.00,57.40,3.64,1.66,32.05,11.27
287931,0,30.00,190.89,9.31,1.75,33.04,9.17
829428,0,30.00,113.25,6.24,2.14,33.25,7.48
250513,0,30.00,84.07,5.47,1.75,32.47,5.82
796817,0,30.00,82.47,4.98,1.53,31.51,10.96
463007,0,30.00,138.00,7.13,1.72,32.66,9.96
232640,0,30.00,121.49,6.38,1.82,32.25,8.43
334244,0,30.00,81.94,5.40,1.91,32.03,8.31
530769,0,30.00,109.29,6.01,1.87,31.90,8.54
765147,0,30.00,190.30,9.13,1.69,29.88,11.73
606015,0,30.00,84.40,4.84,1.71,31.93,8.39
933223,0,30.00,64.12,4.56,1.55,31.66,7.16
867738,0,30.00,126.07,6.65,1.70,30.39,11.73
753353,1,14.85,145.81,9.95,1.50,1.25,7.24
603107,0,30.00,98.23,5.55,1.68,31.01,7.86
289855,0,30.00,99.81,5.35,1.63,32.23,7.98
412571,0,30.00,107.11,6.32,1.52,31.08,10.48
118894,0,30.00,84.45,4.93,1.63,32.54,10.41
374184,0,30.00,115.61,6.08,1.79,32.02,8.90
926472,0,30.00,154.57,7.49,1.52,36.27,9.56
425882,0,30.00,54.15,3.84,1.60,31.51,5.90
113728,0,30.00,141.86,7.75,1.70,34.31,8.02
651931,0,30.00,107.48,5.77,1.55,32.60,7.45
962614,1,11.90,54.60,4.53,1.47,0.76,10.19
867490,0,30.00,115.47,5.73,1.84,30.86,5.27
274076,0,30.00,50.94,3.11,1.54,31.41,11.71
453896,0,30.00,103.33,5.33,1.79,32.05,11.17
531016,0,30.00,143.10,7.60,1.54,29.72,11.69
247839,0,30.00,68.48,4.38,1.74,34.10,9.34
268691,0,30.00,80.18,5.43,1.61,33.51,7.93
236662,0,30.00,120.97,7.15,1.81,31.43,9.28
994581,0,30.00,60.41,4.55,2.06,33.76,7.95
746014,0,30.00,128.44,6.59,1.75,34.25,6.58
840856,0,30.00,166.58,8.10,2.05,31.75,9.16
816568,0,30.00,193.35,9.50,1.60,29.59,8.40
959143,0,30.00,77.90,5.30,1.99,30.66,7.66
105278,0,30.00,156.94,7.78,1.77,32.76,5.71
881632,0,30.00,73.54,4.68,1.70,33.52,9.16
66558,0,30.00,73.83,4.13,2.48,33.10,9.19
475421,0,30.00,55.60,4.35,1.62,32.03,6.69
594433,0,30.00,146.64,7.14,1.87,31.60,6.08
357861,0,30.00,137.99,6.92,1.61,32.60,11.14
146173,0,30.00,132.45,6.74,1.59,32.13,8.98
192301,0,30.00,157.09,7.58,1.81,31.44,11.77
824664,0,30.00,110.46,6.37,1.67,31.31,5.19
318723,0,30.00,80.67,4.75,1.82,27.16,7.06
310334,0,30.00,70.29,4.56,1.86,33.10,11.44
923361,0,30.00,64.73,3.85,1.63,32.99,5.49
143871,0,30.00,78.61,5.01,1.59,32.77,9.73
915266,0,30.00,97.32,5.66,1.65,31.65,9.98
920970,0,30.00,76.84,4.51,1.58,33.61,10.62
598559,0,30.00,86.80,5.48,1.54,31.25,9.82
165531,0,30.00,80.43,4.96,1.75,29.54,9.07
155860,0,30.00,54.97,3.64,2.26,33.20,6.17
284720,0,30.00,158.90,7.52,1.55,31.66,9.79
577415,0,30.00,113.77,6.44,1.54,32.32,6.68
153613,0,30.00,113.16,6.28,1.62,31.96,11.28
455657,0,30.00,82.22,5.53,1.74,34.92,5.12
115490,0,30.00,124.96,6.87,1.77,31.89,5.29
540284,0,30.00,59.11,3.74,1.59,31.56,5.08
21148,0,30.00,69.02,4.03,1.63,28.71,9.13
709036,0,30.00,169.55,8.57,1.72,25.71,5.79
55395,0,30.00,134.21,7.10,1.78,32.99,9.13
194821,0,30.00,79.80,5.08,1.58,32.11,8.15
174641,0,30.00,53.89,3.76,1.59,32.95,6.34
830994,0,30.00,145.66,7.69,1.71,30.76,11.84
53381,0,30.00,68.25,4.07,1.87,31.78,6.83
429259,0,30.00,95.00,5.52,1.57,30.55,10.73
591143,0,30.00,121.74,6.63,1.65,34.03,8.31
515995,0,30.00,168.56,8.39,1.88,32.26,7.38
680714,0,30.00,157.67,7.98,1.81,29.71,9.32
803101,0,30.00,149.79,8.08,1.77,29.99,7.25
393630,0,30.00,167.35,8.55,1.60,30.81,11.55
828217,0,30.00,183.82,9.16,1.64,33.28,5.00
317991,0,30.00,159.76,8.45,1.78,44.90,5.40
984422,0,30.00,86.16,5.12,1.59,33.50,10.05
504526,0,30.00,136.96,7.06,1.83,31.83,11.74
736013,0,30.00,124.11,6.72,1.56,31.45,6.99
875004,0,30.00,168.17,8.03,1.68,29.72,5.20
792651,0,30.00,161.66,7.75,1.68,31.79,5.22
851131,0,30.00,78.95,4.46,1.54,32.62,9.62
536513,0,30.00,119.30,6.23,1.86,32.46,6.71
43475,0,30.00,136.29,6.86,1.92,34.34,6.91
493083,0,30.00,103.93,5.74,1.56,30.50,6.79
181498,0,30.00,143.99,7.70,1.68,30.39,10.14
889116,0,30.00,189.13,9.32,1.87,31.30,9.78
236744,0,30.00,51.44,3.97,1.71,32.12,8.98
228069,0,30.00,97.57,5.00,1.58,31.34,11.93
249387,0,30.00,133.47,7.24,1.70,31.89,8.37
642566,0,30.00,66.52,5.03,1.74,27.13,7.23
571232,0,30.00,153.54,7.70,2.01,32.27,5.24
948840,0,30.00,95.50,5.46,1.78,30.22,6.60
416262,0,30.00,123.67,6.65,1.58,29.26,7.01
282278,0,30.00,118.89,6.34,1.63,32.52,10.46
49254,0,30.00,138.26,7.30,1.89,31.96,8.83
7075,0,30.00,133.64,6.68,2.31,32.42,8.46
373614,0,30.00,132.50,6.96,2.00,32.77,10.02
925817,0,30.00,135.17,7.04,2.03,32.88,11.28
523752,0,30.00,134.95,7.28,1.74,31.37,6.75
893547,0,30.00,111.49,6.66,1.76,30.96,8.45
101671,0,30.00,111.79,6.39,1.68,36.39,6.09
93321,0,30.00,89.68,5.34,1.98,30.25,7.44
833458,0,30.00,119.20,6.09,1.63,31.61,11.65
106742,0,30.00,65.68,3.87,1.55,32.05,11.04
51961,0,30.00,132.70,7.67,1.61,34.80,7.46
404092,0,30.00,154.68,7.59,1.88,30.25,6.55
924841,0,30.00,91.87,5.15,1.75,31.30,9.96
689383,0,30.00,160.79,8.07,1.94,34.81,7.61
99113,0,30.00,101.42,5.65,1.72,31.75,9.75
837131,0,30.00,92.19,4.79,1.60,31.33,7.34
843574,0,30.00,102.53,5.92,1.72,30.97,7.90
800696,0,30.00,163.13,7.59,1.90,32.94,11.92
902653,0,30.00,61.25,3.89,1.62,31.51,9.55
239878,0,30.00,172.93,8.77,1.56,32.05,8.40
979570,0,30.00,191.78,9.00,1.61,30.73,5.58
320696,0,30.00,55.96,3.94,1.56,31.50,5.28
802025,0,30.00,94.49,4.81,1.67,32.23,8.43
579364,0,30.00,118.31,6.30,1.66,32.92,11.04
779477,0,30.00,65.85,4.11,1.70,30.76,8.44
627819,1,14.20,150.92,10.77,1.49,0.86,10.36
642483,0,30.00,78.29,4.42,1.94,34.20,5.95
616284,0,30.00,57.66,3.67,2.39,34.14,8.01
778996,0,30.00,164.79,8.20,1.64,31.58,6.30
739042,0,30.00,89.51,5.11,1.59,32.05,9.30
134552,0,30.00,157.97,7.92,1.55,34.26,6.06
826054,0,30.00,193.96,9.53,1.90,30.72,10.19
536068,0,30.00,77.32,4.11,1.70,30.54,7.29
323083,0,30.00,117.54,6.22,2.01,33.11,9.45
514222,0,30.00,114.89,6.67,1.57,31.88,7.38
966983,0,30.00,150.60,7.55,1.75,32.63,7.68
857572,0,30.00,133.25,7.49,1.80,32.45,9.62
833698,0,30.00,171.71,8.63,2.13,31.26,7.37
462799,0,30.00,64.81,4.20,1.68,31.85,9.23
784137,0,30.00,161.93,8.13,1.60,33.53,11.19
385089,0,30.00,70.65,4.38,1.62,33.97,10.07
686165,0,30.00,193.71,9.36,1.62,32.01,5.22
639563,0,30.00,57.00,3.65,1.56,30.80,6.16
249798,1,15.45,127.95,8.60,1.50,0.98,9.53
266463,0,30.00,127.82,7.18,2.07,31.60,9.16
61133,0,30.00,67.88,3.78,1.97,31.63,9.09
139768,0,30.00,82.04,4.75,1.72,34.98,6.97
433618,0,30.00,114.55,6.79,1.94,31.96,9.06
477877,0,30.00,112.97,6.26,1.57,29.64,8.59
165120,0,30.00,106.89,6.00,2.05,34.56,8.07
416889,0,30.00,142.05,6.85,1.86,30.69,11.48
604177,0,30.00,167.56,7.97,1.55,31.11,6.19
232569,0,30.00,119.34,6.52,1.59,33.21,11.54
338236,0,30.00,125.31,6.57,1.79,32.35,9.44
367511,0,30.00,196.67,9.22,1.55,33.68,11.48
505053,0,30.00,131.30,6.97,1.84,31.41,10.55
366392,0,30.00,144.92,7.33,1.58,32.46,9.00
736944,0,30.00,117.44,6.46,1.78,31.26,9.50
327495,0,30.00,130.56,7.17,1.68,31.62,5.84
433896,0,30.00,136.34,7.25,1.84,31.38,9.11
379464,0,30.00,131.12,6.49,1.74,31.71,8.32
182915,0,30.00,131.08,7.73,1.56,30.00,10.51
685743,0,30.00,183.45,9.03,1.78,31.90,8.01
235446,0,30.00,131.64,6.95,1.64,31.95,9.07
296876,0,30.00,114.53,6.31,1.54,31.60,10.36
792751,0,30.00,168.31,8.30,1.51,30.17,6.29
948857,0,30.00,155.48,7.64,1.87,33.80,10.51
670843,0,30.00,183.56,8.54,1.63,31.98,11.43
916348,0,30.00,120.55,6.34,1.66,32.39,5.45
854190,0,30.00,74.34,4.72,1.68,33.69,11.37
480910,0,30.00,119.08,6.52,1.50,31.50,11.05
770290,0,30.00,101.10,5.81,1.81,37.36,10.11
328361,0,30.00,102.97,6.13,1.56,33.14,7.24
460497,0,30.00,120.85,7.23,1.59,30.54,8.97
535434,0,30.00,132.14,7.09,1.70,31.02,10.39
960493,0,30.00,129.20,6.63,1.62,31.16,11.08
848560,0,30.00,165.42,8.56,1.66,32.85,6.83
489252,0,30.00,111.56,5.99,1.59,33.95,10.85
652587,0,30.00,87.70,4.74,2.27,32.45,7.44
202356,0,30.00,123.91,6.56,1.67,32.60,9.80
804391,0,30.00,91.53,5.34,1.61,35.21,9.98
553037,0,30.00,101.16,5.71,1.94,32.88,7.87
532722,0,30.00,79.68,4.62,1.65,33.23,10.68
766283,0,30.00,64.72,4.02,1.77,34.41,7.69
632917,0,30.00,63.13,4.27,1.72,35.42,10.51
72467,0,30.00,74.10,4.39,1.61,30.72,11.60
288155,0,30.00,63.98,4.19,1.70,34.09,5.28
176718,0,30.00,53.94,3.33,1.72,33.81,7.71
734893,0,30.00,57.46,3.47,1.59,31.08,10.50
35147,0,30.00,136.78,7.49,1.66,32.69,6.66
202404,0,30.00,121.13,6.74,1.64,31.64,6.91
597445,0,30.00,172.86,8.45,1.63,31.13,9.63
694798,0,30.00,143.82,7.52,1.60,32.30,7.67
503304,0,30.00,129.22,7.02,1.75,32.59,8.94
860719,0,30.00,124.99,6.86,1.61,34.84,6.49
918940,0,30.00,135.00,7.14,1.58,31.34,8.51
132102,0,30.00,92.30,5.21,1.73,31.77,8.34
952511,0,30.00,79.05,4.62,1.71,31.47,9.14
614379,0,30.00,84.42,5.44,1.71,31.77,9.25
636219,0,30.00,127.90,6.57,1.75,32.78,5.59
95095,0,30.00,102.34,5.94,1.83,29.91,9.90
621871,0,30.00,159.13,7.72,1.58,32.45,8.07
725715,0,30.00,67.08,3.93,1.60,30.54,8.45
580791,0,30.00,90.20,4.83,1.64,31.93,8.71
84493,0,30.00,56.47,3.71,1.56,30.71,7.35
523227,0,30.00,74.07,4.96,1.70,32.35,7.84
935939,0,30.00,183.09,8.45,1.84,31.54,5.62
723416,0,30.00,88.63,5.15,1.77,32.57,7.13
137407,0,30.00,137.34,7.73,1.67,31.78,9.64
959938,0,30.00,110.22,5.92,1.64,32.24,5.58
958880,0,30.00,67.26,4.49,1.71,31.86,7.32
169395,0,30.00,180.19,8.45,1.76,30.58,9.04
800884,0,30.00,112.78,6.10,1.70,31.86,8.54
406717,0,30.00,79.87,5.54,2.08,47.59,7.67
593682,0,30.00,121.43,6.61,1.56,31.72,8.48
445186,0,30.00,173.43,8.68,1.61,34.27,6.29
782624,0,30.00,174.35,8.81,1.60,29.31,5.32
996659,0,30.00,121.77,6.23,1.78,32.34,8.09
795114,0,30.00,143.90,7.24,1.66,30.45,10.93
931371,0,30.00,166.01,8.05,1.72,30.28,5.66
946027,0,30.00,155.83,7.62,1.71,35.39,5.79
90105,0,30.00,54.55,3.82,1.59,33.10,6.35
253383,0,30.00,134.65,6.98,1.71,33.17,11.42
721856,0,30.00,104.43,5.82,1.61,32.89,10.94
590075,0,30.00,125.29,6.13,1.61,31.51,9.95
50146,0,30.00,145.49,6.99,1.57,31.62,6.90
95049,0,30.00,106.64,5.81,1.61,32.65,10.98
520547,0,30.00,56.88,4.56,1.81,32.91,6.10
616165,0,30.00,126.97,6.33,1.61,31.85,10.79
167719,0,30.00,89.06,5.23,1.59,31.62,9.77
171291,0,30.00,63.87,4.58,1.63,34.21,7.29
129340,0,30.00,164.11,8.06,1.73,31.21,9.78
564950,0,30.00,55.92,3.82,1.58,31.51,6.37
7853,0,30.00,98.61,5.66,1.94,33.00,8.77
572430,0,30.00,67.25,4.73,1.62,32.56,6.42
475928,0,30.00,133.20,7.17,1.93,33.14,10.03
465985,0,30.00,166.15,8.05,1.60,31.39,8.05
679276,0,30.00,110.71,6.32,1.54,30.48,5.70
522631,0,30.00,142.96,7.77,1.55,31.50,6.61
727748,0,30.00,79.87,4.55,1.63,32.54,7.93
763923,0,30.00,199.23,9.36,1.85,32.49,6.59
920117,0,30.00,53.85,3.92,1.61,33.66,11.97
799244,0,30.00,85.88,4.98,1.71,32.57,7.31
517706,0,30.00,135.74,7.15,1.56,31.62,7.34
492153,1,12.10,74.06,6.23,1.47,0.95,11.69
235708,0,30.00,165.77,8.47,1.63,31.86,8.21
599593,0,30.00,148.66,7.59,1.66,31.73,11.03
139135,1,12.05,85.57,7.16,1.47,0.98,9.53
931236,0,30.00,148.60,7.63,1.76,33.37,8.12
845044,0,30.00,79.15,4.68,1.94,29.16,11.78
119733,0,30.00,143.70,6.94,1.66,31.06,11.87
785955,0,30.00,147.17,7.71,1.61,31.77,8.40
117103,1,12.80,65.55,5.10,1.44,0.86,5.69
721225,0,30.00,167.49,7.90,1.67,30.76,5.22
87709,0,30.00,115.15,6.50,1.70,31.32,5.49
488193,0,30.00,131.21,7.04,1.50,33.06,5.04
657863,0,30.00,111.37,5.81,2.06,34.64,6.77
728810,0,30.00,69.60,4.12,1.67,32.41,10.90
418608,0,30.00,168.08,8.34,1.65,32.10,8.43
921623,0,30.00,88.52,5.32,1.56,31.17,11.23
774321,0,30.00,170.73,8.57,1.52,32.03,6.96
208264,0,30.00,53.76,3.86,1.50,32.49,8.70
671231,0,30.00,183.39,8.57,1.78,30.25,9.45
730534,0,30.00,100.60,5.66,1.67,34.53,8.70
333637,0,30.00,59.61,4.33,1.59,32.34,5.23
738231,0,30.00,116.51,6.37,1.59,31.17,10.69
898366,0,30.00,183.45,8.76,1.61,31.91,10.58
817114,0,30.00,101.00,5.61,1.65,31.81,5.76
762532,0,30.00,85.72,5.17,1.72,32.18,11.31
634497,0,30.00,117.07,6.36,1.63,34.03,11.57
270534,1,13.50,94.58,6.98,1.50,0.92,5.32
795222,0,30.00,127.44,6.84,1.76,32.34,7.13
364192,0,30.00,110.92,6.23,1.66,31.49,11.65
532196,1,13.75,98.52,7.26,1.44,0.93,8.32
314439,0,30.00,108.22,5.83,1.82,32.95,10.30
313017,0,30.00,61.25,4.13,1.54,32.51,7.84
157611,0,30.00,158.98,7.84,1.88,31.80,8.66
961297,0,30.00,140.16,6.99,1.62,31.23,9.94
147783,0,30.00,184.16,8.62,2.03,31.30,5.25
86258,0,30.00,123.59,6.39,1.62,31.62,7.43
936127,0,30.00,90.82,4.79,2.19,34.68,7.40
555013,0,30.00,104.29,5.42,1.61,30.77,8.15
437904,0,30.00,122.53,6.41,1.97,31.93,6.42
737491,1,11.80,58.15,4.89,1.44,0.80,6.35
383319,0,30.00,71.34,4.36,1.59,32.03,6.22
127921,0,30.00,91.53,5.16,1.62,31.30,7.58
729685,0,30.00,59.16,4.67,1.57,31.51,9.17
175999,1,11.15,61.70,5.49,1.47,0.96,9.06
552993,0,30.00,78.56,4.20,2.09,32.33,7.17
949066,0,30.00,102.09,5.45,1.88,31.30,7.27
936139,0,30.00,100.92,6.22,1.61,30.50,9.17
360782,0,30.00,68.84,4.30,1.58,32.33,10.46
780301,0,30.00,119.30,6.58,1.65,34.99,9.08
612675,0,30.00,141.67,7.06,1.86,31.77,9.86
479369,0,30.00,90.58,5.24,2.51,32.27,9.29
139928,0,30.00,72.82,4.37,1.51,31.77,11.25
376359,0,30.00,124.50,6.59,1.59,31.36,10.04
651918,0,30.00,69.84,4.13,1.68,34.29,9.27
986631,0,30.00,134.50,6.51,1.68,31.53,8.52
4890,0,30.00,95.14,5.42,1.53,31.14,8.79
717760,0,30.00,110.83,5.84,1.62,29.93,11.20
846336,0,30.00,84.45,5.14,2.02,32.06,7.49
951194,0,30.00,102.82,5.45,1.55,31.38,9.47
423803,0,30.00,94.51,5.35,1.73,33.41,5.48
118478,0,30.00,54.88,3.66,1.79,32.26,9.44
270967,0,30.00,89.82,5.02,1.94,30.99,10.62
850533,0,30.00,80.22,4.35,1.80,32.01,10.36
877934,0,30.00,134.35,7.00,1.60,34.55,10.21
637073,0,30.00,138.93,7.57,1.57,37.58,8.26
122740,0,30.00,142.72,7.09,1.87,32.00,5.41
121921,0,30.00,75.15,4.74,1.64,31.29,8.73
478172,0,30.00,146.63,7.74,1.53,33.60,8.34
588257,0,30.00,158.13,7.53,2.02,33.44,5.29
32378,0,30.00,154.79,8.16,1.64,31.57,11.96
686096,0,30.00,94.76,5.72,1.62,31.10,9.68
544510,0,30.00,100.56,5.37,1.83,31.00,6.49
12302,0,30.00,117.66,6.25,1.63,28.23,10.84
95677,0,30.00,101.62,6.04,1.68,32.52,9.17
454317,0,30.00,137.59,7.17,1.73,30.15,8.02
722585,0,30.00,163.76,8.21,2.43,29.94,7.86
825399,0,30.00,141.81,7.43,1.72,30.98,5.62
431301,0,30.00,100.37,5.65,1.64,30.31,11.41
295359,0,30.00,180.72,9.27,1.65,35.06,6.37
968310,0,30.00,194.45,9.39,1.60,31.43,7.16
458548,0,30.00,98.38,5.79,1.56,32.90,6.86
315389,0,30.00,86.63,5.00,1.57,32.33,6.51
442314,0,30.00,121.98,6.48,1.71,32.87,6.14
12091,0,30.00,101.63,5.58,1.66,30.86,10.27
301927,0,30.00,100.79,5.63,1.71,31.43,8.19
515554,0,30.00,67.00,4.45,1.64,34.66,6.76
918441,0,30.00,139.00,7.57,1.76,36.37,7.60
738226,0,30.00,103.79,5.57,1.56,31.29,10.85
781294,0,30.00,61.97,3.77,1.66,33.64,11.17
544901,0,30.00,62.35,3.95,1.62,29.62,11.77
110588,0,30.00,75.00,4.55,1.72,31.62,11.10
390926,1,10.95,55.23,5.01,1.47,1.01,9.96
997034,0,30.00,63.42,3.88,1.67,31.29,9.40
44171,0,30.00,74.01,4.43,1.54,33.20,7.12
879200,0,30.00,171.84,8.52,1.62,32.29,8.77
684495,0,30.00,89.60,5.96,1.75,8.99,5.10
283908,0,30.00,110.09,5.96,1.72,33.93,10.59
777988,0,30.00,131.89,5.97,1.56,30.38,6.61
836896,0,30.00,65.54,4.29,1.55,31.45,7.20
43219,0,30.00,106.18,5.94,1.55,30.09,11.96
106419,0,30.00,159.07,7.64,2.03,32.44,8.67
665749,0,30.00,84.04,4.80,1.72,31.26,9.08
999104,0,30.00,164.32,8.36,1.57,31.14,11.82
23966,0,30.00,78.70,4.46,1.70,32.51,6.46
665684,0,30.00,125.07,6.60,2.54,31.56,9.52
136524,0,30.00,128.83,6.79,1.66,33.79,10.39
650125,0,30.00,162.28,7.91,1.61,31.02,10.35
623314,0,30.00,99.95,5.29,1.74,33.03,11.01
90440,0,30.00,86.35,4.71,1.62,34.24,8.43
680728,0,30.00,174.12,8.46,1.79,31.66,6.42
897033,0,30.00,136.37,7.46,1.92,32.48,10.54
863443,0,30.00,50.18,4.14,1.59,32.78,6.05
28999,0,30.00,122.72,6.44,1.82,32.73,5.53
245916,0,30.00,151.24,7.77,1.78,31.72,6.59
240828,0,30.00,112.51,5.86,1.92,34.75,7.59
453292,0,30.00,170.00,8.55,1.62,31.29,11.15
143021,0,30.00,98.16,5.33,1.68,32.82,10.70
854346,0,30.00,86.31,4.90,1.67,32.21,6.35
776767,0,30.00,75.19,4.66,1.68,32.00,9.54
808349,0,30.00,186.78,9.20,1.69,31.48,6.20
198204,0,30.00,94.99,5.06,1.66,30.93,11.79
14572,0,30.00,101.15,5.79,1.74,32.53,11.44
910638,0,30.00,174.77,8.63,1.74,30.23,10.78
288908,0,30.00,127.92,7.04,1.71,36.46,9.94
656269,0,30.00,78.08,4.52,1.59,31.46,6.84
909436,0,30.00,103.89,5.88,1.74,32.07,10.69
36162,0,30.00,67.67,4.02,1.72,31.87,10.22
5473,0,30.00,167.49,8.23,1.74,32.24,11.69
5429,0,30.00,150.02,7.80,1.71,32.41,11.15
156325,0,30.00,121.77,6.27,1.64,32.91,11.82
51657,0,30.00,129.11,6.74,1.68,36.36,9.71
819980,0,30.00,151.16,7.77,1.83,32.52,8.04
605925,1,10.85,63.32,5.76,1.47,1.02,11.03
980046,0,30.00,55.14,3.62,1.62,32.19,7.16
801481,0,30.00,79.43,4.33,1.59,32.28,8.57
963187,0,30.00,118.98,7.03,1.61,32.37,8.03
238552,0,30.00,147.63,7.11,1.61,31.89,11.47
287799,0,30.00,67.62,4.76,1.56,31.42,10.71
849408,0,30.00,72.42,5.18,1.55,32.51,10.17
244882,0,30.00,130.98,7.58,1.66,31.53,5.23
57231,0,30.00,68.82,5.07,1.57,34.53,7.92
669130,0,30.00,102.99,6.14,1.82,33.08,9.21
800963,0,30.00,60.86,3.93,1.67,31.44,10.44
968196,0,30.00,62.84,4.18,1.66,30.42,11.12
927795,0,30.00,50.17,3.39,1.56,32.81,11.46
120230,0,30.00,168.87,8.30,1.77,30.17,5.57
772108,0,30.00,130.58,7.04,1.66,30.96,11.92
846127,0,30.00,62.05,3.95,1.63,32.95,11.13
698120,1,11.15,55.85,4.93,1.49,0.77,8.89
819799,0,30.00,79.05,4.53,1.83,32.95,6.61
837980,0,30.00,91.22,5.74,1.61,30.87,9.87
446550,0,30.00,155.91,7.76,1.73,30.99,8.37
40151,0,30.00,138.94,7.26,1.64,33.01,6.50
456194,0,30.00,72.29,5.21,1.89,32.45,5.95
201782,0,30.00,99.85,6.23,1.74,30.02,9.33
113729,0,30.00,108.99,5.62,1.73,31.10,8.38
124923,0,30.00,68.74,4.48,2.43,30.03,6.37
697373,0,30.00,73.20,4.51,1.54,35.75,6.69
504530,0,30.00,64.35,4.10,1.61,32.09,8.85
539838,0,30.00,132.89,7.41,1.61,35.44,11.52
745188,0,30.00,71.66,4.75,1.62,31.71,10.30
548267,0,30.00,85.89,4.96,1.54,31.30,11.16
630011,0,30.00,186.79,9.35,1.70,25.98,5.83
86024,0,30.00,154.74,7.50,1.68,30.72,7.43
851131,0,30.00,78.95,4.46,1.54,32.62,9.62
448780,0,30.00,61.79,4.09,1.60,32.50,7.74
155212,0,30.00,148.18,7.36,1.66,30.15,9.82
813328,0,30.00,80.55,5.18,1.98,31.75,10.89
734621,0,30.00,144.87,7.65,1.73,29.78,10.14
53025,0,30.00,114.31,6.31,1.70,34.20,7.79
193041,0,30.00,85.92,4.66,1.88,32.69,6.67
15749,0,30.00,80.37,4.38,1.53,29.69,5.32
270758,0,30.00,93.32,5.73,1.80,32.32,8.91
99980,0,30.00,89.96,5.55,1.62,32.24,8.19
709904,0,30.00,182.83,8.81,1.70,31.76,9.95
522553,0,30.00,133.75,6.87,1.99,31.49,9.72
980204,0,30.00,139.18,7.32,1.72,29.93,9.06
749424,0,30.00,124.02,7.00,1.79,31.62,5.92
611543,0,30.00,158.25,7.87,1.80,34.55,7.28
509313,0,30.00,127.26,6.38,1.68,33.04,10.02
54500,1,16.05,122.05,7.46,1.47,0.75,9.34
70201,0,30.00,142.66,7.27,2.21,31.87,5.41
616308,0,30.00,85.35,5.28,1.77,33.10,10.85
4379,0,30.00,119.93,6.25,1.54,29.43,5.08
42350,0,30.00,78.92,4.67,1.75,33.69,5.15
219135,0,30.00,143.39,8.23,1.64,34.31,10.83
884145,0,30.00,61.49,3.77,1.73,31.01,9.59
458930,0,30.00,107.81,5.44,2.07,29.00,8.93
709578,0,30.00,75.00,4.29,1.82,33.08,11.84
411562,0,30.00,118.00,6.37,1.60,31.43,11.60
173127,0,30.00,110.47,6.01,1.88,32.29,7.75
371156,1,13.60,106.73,7.92,1.40,0.75,7.91
91721,0,30.00,142.66,7.16,1.59,30.72,5.17
770253,0,30.00,68.87,4.26,1.85,31.17,7.71
183533,0,30.00,107.32,6.55,1.95,32.70,7.56
376376,0,30.00,190.79,8.68,1.67,48.82,11.40
980027,0,30.00,171.91,8.29,1.62,30.59,10.08
591963,0,30.00,63.82,4.05,1.60,31.76,9.96
458560,0,30.00,138.56,6.78,1.67,33.53,7.68
543012,0,30.00,111.94,6.14,1.69,33.04,5.91
784080,0,30.00,85.92,4.63,1.62,31.97,8.17
254481,0,30.00,130.76,6.72,1.80,32.42,11.21
636408,0,30.00,152.43,7.70,1.57,33.21,9.93
872691,0,30.00,170.86,8.17,1.54,31.79,8.79
572413,0,30.00,110.04,5.97,1.59,32.79,5.26
446540,0,30.00,74.76,4.60,2.04,31.81,11.70
145130,0,30.00,137.03,7.31,1.59,32.14,11.86
248289,0,30.00,106.41,6.18,1.98,29.80,5.44
946024,0,30.00,55.49,3.52,1.55,32.69,9.81
541259,0,30.00,98.48,5.42,2.06,32.60,10.82
301342,0,30.00,166.92,8.44,1.73,31.70,11.32
418368,0,30.00,178.97,8.74,1.70,29.92,10.01
578017,0,30.00,111.34,5.66,1.88,30.14,11.47
537547,0,30.00,127.60,6.48,1.63,30.92,9.27
699775,0,30.00,64.65,3.80,1.57,31.43,8.77
257492,0,30.00,128.17,6.96,1.63,33.07,8.65
649233,0,30.00,62.25,3.91,1.74,32.54,8.54
442677,0,30.00,57.77,3.53,1.82,31.08,11.55
940594,0,30.00,160.31,8.50,1.75,29.52,8.33
157922,0,30.00,90.01,5.60,1.82,31.97,11.98
148438,0,30.00,58.49,4.32,1.90,31.92,5.29
461658,0,30.00,93.43,5.15,1.63,30.94,10.36
508352,0,30.00,130.60,6.93,1.83,33.66,9.73
690875,0,30.00,72.76,4.38,1.59,30.90,6.32
404034,1,11.10,50.75,4.39,1.35,0.90,10.20
913715,0,30.00,96.01,5.48,1.60,32.27,7.59
474168,0,30.00,114.89,6.51,1.66,32.06,5.75
129336,1,12.10,54.60,4.38,1.36,0.85,5.63
119217,0,30.00,57.67,3.70,1.66,36.05,10.86
973405,0,30.00,122.40,6.29,1.65,31.12,6.86
134094,0,30.00,128.18,6.82,1.71,34.55,8.72
947851,0,30.00,76.25,4.59,1.66,33.53,9.30
278075,0,30.00,163.54,8.04,1.78,33.64,10.02
93409,0,30.00,170.62,8.48,1.65,31.93,11.55
304704,0,30.00,74.62,4.81,1.55,32.95,5.60
614698,0,30.00,127.45,7.22,2.39,32.53,8.91
427903,0,30.00,50.59,3.34,1.60,32.73,5.52
785580,0,30.00,52.35,3.78,1.59,30.97,5.12
610987,0,30.00,118.49,6.56,1.69,33.44,11.94
400783,0,30.00,125.63,6.68,1.92,30.17,9.44
634629,0,30.00,101.54,5.49,1.95,32.33,9.92
971462,0,30.00,60.39,3.60,1.68,32.95,7.83
411810,0,30.00,59.53,3.97,1.87,31.74,9.99
