seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
109143,0,30.00,57.40,6.85,1.92,38.33,11.27
287931,0,30.00,190.89,11.62,1.79,24.54,9.17
829428,0,30.00,113.25,8.92,1.72,7.57,7.48
250513,0,30.00,84.07,6.16,1.68,23.65,5.82
796817,0,30.00,82.47,8.27,1.81,36.34,10.96
463007,0,30.00,138.00,10.31,1.72,9.54,9.96
232640,0,30.00,121.49,9.13,1.84,28.05,8.43
334244,0,30.00,81.94,6.41,2.18,33.07,8.31
530769,0,30.00,109.29,8.89,1.77,57.09,8.54
765147,0,30.00,190.30,11.14,1.76,27.41,11.73
606015,0,30.00,84.40,7.78,1.76,36.13,8.39
933223,0,30.00,64.12,7.27,1.98,4.85,7.16
867738,0,30.00,126.07,8.67,1.59,34.20,11.73
753353,0,30.00,145.81,10.06,1.66,50.25,7.24
603107,0,30.00,98.23,7.36,1.61,32.46,7.86
289855,0,30.00,99.81,8.11,1.65,30.39,7.98
412571,0,30.00,107.11,9.11,1.64,35.13,10.48
118894,0,30.00,84.45,7.89,1.80,20.09,10.41
374184,0,30.00,115.61,9.30,1.98,4.23,8.90
926472,0,30.00,154.57,9.67,1.66,14.17,9.56
425882,0,30.00,54.15,5.06,2.15,37.09,5.90
113728,0,30.00,141.86,9.86,1.96,3.94,8.02
651931,0,30.00,107.48,8.37,1.79,34.14,7.45
962614,0,30.00,54.60,6.53,1.56,22.94,10.19
867490,0,30.00,115.47,7.59,1.77,35.99,5.27
274076,0,30.00,50.94,6.59,1.87,28.84,11.71
453896,0,30.00,103.33,7.79,1.51,21.31,11.17
531016,0,30.00,143.10,10.60,1.80,5.54,11.69
247839,0,30.00,68.48,6.99,1.71,22.70,9.34
268691,0,30.00,80.18,7.56,1.93,55.08,7.93
236662,0,30.00,120.97,9.67,1.71,27.88,9.28
994581,0,30.00,60.41,6.85,1.82,49.96,7.95
746014,0,30.00,128.44,9.61,1.96,15.98,6.58
840856,0,30.00,166.58,11.09,1.64,37.73,9.16
816568,0,30.00,193.35,11.22,1.69,17.41,8.40
959143,0,30.00,77.90,7.62,2.55,32.06,7.66
105278,0,30.00,156.94,10.25,1.65,19.21,5.71
881632,0,30.00,73.54,7.48,2.28,6.88,9.16
66558,0,30.00,73.83,6.87,1.51,8.07,9.19
475421,0,30.00,55.60,6.37,1.78,60.34,6.69
594433,0,30.00,146.64,9.79,1.75,52.07,6.08
357861,0,30.00,137.99,10.66,1.83,7.87,11.14
146173,0,30.00,132.45,9.24,1.64,4.09,8.98
192301,0,30.00,157.09,10.41,2.26,53.90,11.77
824664,0,30.00,110.46,8.27,1.51,29.82,5.19
318723,0,30.00,80.67,7.67,1.72,21.21,7.06
310334,0,30.00,70.29,7.67,1.79,43.21,11.44
923361,1,13.85,64.73,5.75,1.48,0.25,5.49
143871,0,30.00,78.61,6.02,1.75,32.76,9.73
915266,0,30.00,97.32,8.32,1.77,28.06,9.98
920970,1,13.35,76.84,6.93,1.49,0.58,10.62
598559,0,30.00,86.80,7.76,2.06,43.57,9.82
165531,0,30.00,80.43,7.87,1.63,54.40,9.07
155860,0,30.00,54.97,6.93,1.89,24.11,6.17
284720,0,30.00,158.90,10.12,1.81,45.46,9.79
577415,0,30.00,113.77,7.43,1.59,24.05,6.68
153613,0,30.00,113.16,9.25,1.65,30.48,11.28
455657,1,14.65,82.22,7.42,1.45,1.65,5.12
115490,0,30.00,124.96,9.15,1.80,12.17,5.29
540284,0,30.00,59.11,6.26,1.78,10.97,5.08
21148,0,30.00,69.02,7.55,2.03,24.07,9.13
709036,1,18.00,169.55,11.32,1.43,0.90,5.79
55395,0,30.00,134.21,10.02,1.65,31.64,9.13
194821,0,30.00,79.80,7.69,1.52,42.22,8.15
174641,0,30.00,53.89,6.44,1.62,51.66,6.34
830994,0,30.00,145.66,10.51,1.70,43.62,11.84
53381,0,30.00,68.25,6.95,2.29,37.52,6.83
429259,1,13.70,95.00,8.56,1.48,0.80,10.73
591143,0,30.00,121.74,8.29,1.70,48.33,8.31
515995,0,30.00,168.56,11.11,1.80,30.02,7.38
680714,0,30.00,157.67,10.90,1.57,29.91,9.32
803101,0,30.00,149.79,10.06,1.94,10.35,7.25
393630,0,30.00,167.35,11.48,1.66,16.98,11.55
828217,0,30.00,183.82,10.69,1.58,6.65,5.00
317991,0,30.00,159.76,10.64,2.00,7.61,5.40
984422,0,30.00,86.16,8.10,1.78,45.56,10.05
504526,0,30.00,136.96,9.62,1.87,32.48,11.74
736013,0,30.00,124.11,8.51,1.72,36.19,6.99
875004,0,30.00,168.17,10.15,1.63,32.90,5.20
792651,1,17.45,161.66,11.61,1.43,0.61,5.22
851131,0,30.00,78.95,7.65,1.73,5.81,9.62
536513,0,30.00,119.30,9.04,1.83,34.57,6.71
43475,0,30.00,136.29,9.83,1.65,45.24,6.91
493083,0,30.00,103.93,8.58,1.86,34.92,6.79
181498,0,30.00,143.99,10.67,1.77,58.18,10.14
889116,0,30.00,189.13,12.04,1.65,42.83,9.78
236744,0,30.00,51.44,5.42,1.72,31.69,8.98
228069,0,30.00,97.57,7.95,1.93,26.07,11.93
249387,0,30.00,133.47,9.88,1.62,54.60,8.37
642566,1,13.70,66.52,6.40,1.44,0.53,7.23
571232,0,30.00,153.54,10.42,1.81,37.97,5.24
948840,0,30.00,95.50,6.81,1.60,36.16,6.60
416262,0,30.00,123.67,8.03,1.66,27.31,7.01
282278,0,30.00,118.89,9.00,2.26,55.62,10.46
49254,0,30.00,138.26,9.64,1.97,34.41,8.83
7075,0,30.00,133.64,9.20,1.80,6.98,8.46
373614,0,30.00,132.50,9.69,1.54,23.32,10.02
925817,0,30.00,135.17,9.74,1.64,41.36,11.28
523752,0,30.00,134.95,9.53,1.67,4.32,6.75
893547,0,30.00,111.49,9.20,1.58,58.24,8.45
101671,0,30.00,111.79,9.14,1.66,9.80,6.09
93321,0,30.00,89.68,7.36,1.86,37.39,7.44
833458,0,30.00,119.20,9.28,2.04,47.97,11.65
106742,0,30.00,65.68,6.69,1.94,48.13,11.04
51961,0,30.00,132.70,9.74,1.80,57.11,7.46
404092,0,30.00,154.68,9.94,1.52,28.96,6.55
924841,0,30.00,91.87,6.76,1.70,32.67,9.96
689383,0,30.00,160.79,11.02,1.71,23.01,7.61
99113,0,30.00,101.42,8.61,1.87,1.93,9.75
837131,0,30.00,92.19,7.24,1.79,31.91,7.34
843574,0,30.00,102.53,8.33,1.97,3.60,7.90
800696,0,30.00,163.13,10.36,1.85,51.97,11.92
902653,0,30.00,61.25,6.82,1.88,47.14,9.55
239878,0,30.00,172.93,11.10,1.68,47.20,8.40
979570,0,30.00,191.78,11.72,1.63,49.32,5.58
320696,0,30.00,55.96,6.69,1.69,15.64,5.28
802025,0,30.00,94.49,7.77,1.62,39.77,8.43
579364,0,30.00,118.31,9.44,1.84,29.60,11.04
779477,0,30.00,65.85,5.89,1.81,30.11,8.44
627819,0,30.00,150.92,10.44,1.70,49.07,10.36
642483,0,30.00,78.29,5.82,1.91,16.15,5.95
616284,0,30.00,57.66,6.73,1.82,56.09,8.01
778996,0,30.00,164.79,10.72,1.64,50.15,6.30
739042,0,30.00,89.51,8.35,1.65,21.05,9.30
134552,1,17.00,157.97,11.76,1.48,0.83,6.06
826054,0,30.00,193.96,12.37,1.56,22.97,10.19
536068,0,30.00,77.32,7.00,1.58,50.40,7.29
323083,0,30.00,117.54,9.17,1.89,7.91,9.45
514222,0,30.00,114.89,9.11,1.57,5.75,7.38
966983,0,30.00,150.60,9.41,1.76,34.51,7.68
857572,0,30.00,133.25,10.01,1.64,7.50,9.62
833698,0,30.00,171.71,10.66,1.56,26.85,7.37
462799,0,30.00,64.81,7.02,1.77,50.19,9.23
784137,0,30.00,161.93,11.25,1.50,55.76,11.19
385089,0,30.00,70.65,7.22,1.86,46.62,10.07
686165,0,30.00,193.71,11.43,2.32,55.46,5.22
639563,0,30.00,57.00,6.26,2.10,27.40,6.16
249798,0,30.00,127.95,9.22,1.63,4.50,9.53
266463,0,30.00,127.82,10.37,1.92,45.97,9.16
61133,0,30.00,67.88,7.23,1.92,4.70,9.09
139768,0,30.00,82.04,7.05,1.59,5.72,6.97
433618,0,30.00,114.55,9.47,1.75,29.27,9.06
477877,0,30.00,112.97,7.80,1.59,33.05,8.59
165120,0,30.00,106.89,7.50,2.02,34.98,8.07
416889,0,30.00,142.05,9.90,1.58,16.50,11.48
604177,0,30.00,167.56,10.88,1.80,53.07,6.19
232569,0,30.00,119.34,9.81,1.67,42.02,11.54
338236,0,30.00,125.31,8.07,1.62,35.86,9.44
367511,0,30.00,196.67,12.11,1.68,52.34,11.48
505053,0,30.00,131.30,10.14,1.70,5.21,10.55
366392,0,30.00,144.92,10.22,1.83,59.80,9.00
736944,0,30.00,117.44,9.37,1.63,14.53,9.50
327495,0,30.00,130.56,9.14,1.61,22.64,5.84
433896,0,30.00,136.34,8.59,2.08,34.49,9.11
379464,0,30.00,131.12,9.62,1.84,53.68,8.32
182915,0,30.00,131.08,9.72,1.72,43.52,10.51
685743,0,30.00,183.45,11.10,1.71,5.28,8.01
235446,0,30.00,131.64,9.14,1.79,9.58,9.07
296876,0,30.00,114.53,8.82,1.72,34.29,10.36
792751,0,30.00,168.31,10.83,1.59,52.99,6.29
948857,0,30.00,155.48,10.02,1.62,38.21,10.51
670843,0,30.00,183.56,10.42,2.01,35.03,11.43
916348,0,30.00,120.55,8.76,1.89,26.65,5.45
854190,0,30.00,74.34,7.63,1.60,8.49,11.37
480910,0,30.00,119.08,9.33,1.94,4.92,11.05
770290,0,30.00,101.10,8.68,1.85,40.02,10.11
328361,0,30.00,102.97,8.60,1.66,14.80,7.24
460497,0,30.00,120.85,9.30,1.76,59.66,8.97
535434,0,30.00,132.14,9.76,1.81,44.38,10.39
960493,0,30.00,129.20,10.21,1.76,27.60,11.08
848560,0,30.00,165.42,10.69,1.76,65.27,6.83
489252,0,30.00,111.56,8.71,1.68,50.45,10.85
652587,0,30.00,87.70,6.10,1.85,34.18,7.44
202356,0,30.00,123.91,10.36,1.95,48.82,9.80
804391,0,30.00,91.53,7.93,1.63,30.04,9.98
553037,0,30.00,101.16,8.47,2.07,4.48,7.87
532722,0,30.00,79.68,7.75,1.90,42.26,10.68
766283,0,30.00,64.72,5.64,1.87,29.97,7.69
632917,0,30.00,63.13,7.26,1.69,4.26,10.51
72467,0,30.00,74.10,7.55,1.72,43.56,11.60
288155,1,14.05,63.98,6.07,1.46,0.23,5.28
176718,0,30.00,53.94,6.85,1.97,29.92,7.71
734893,0,30.00,57.46,6.96,1.87,11.49,10.50
35147,0,30.00,136.78,8.19,1.74,40.45,6.66
202404,0,30.00,121.13,9.18,1.51,3.94,6.91
597445,0,30.00,172.86,11.28,1.67,34.74,9.63
694798,0,30.00,143.82,10.39,2.12,31.03,7.67
503304,0,30.00,129.22,8.00,1.88,36.57,8.94
860719,1,15.65,124.99,9.96,1.38,0.89,6.49
918940,0,30.00,135.00,8.72,1.98,39.81,8.51
132102,0,30.00,92.30,8.29,1.54,60.78,8.34
952511,0,30.00,79.05,7.51,1.78,41.54,9.14
614379,0,30.00,84.42,8.08,1.81,26.43,9.25
636219,0,30.00,127.90,9.09,1.52,38.08,5.59
95095,0,30.00,102.34,8.59,1.78,37.27,9.90
621871,0,30.00,159.13,10.69,1.65,20.57,8.07
725715,0,30.00,67.08,6.86,1.62,49.77,8.45
580791,0,30.00,90.20,6.50,1.71,36.53,8.71
84493,0,30.00,56.47,7.01,1.73,37.31,7.35
523227,0,30.00,74.07,7.49,2.12,6.23,7.84
935939,1,19.30,183.09,11.37,1.33,1.36,5.62
723416,0,30.00,88.63,8.14,1.66,16.70,7.13
137407,0,30.00,137.34,9.55,1.98,27.65,9.64
959938,0,30.00,110.22,8.34,1.69,56.43,5.58
958880,0,30.00,67.26,7.15,1.77,53.81,7.32
169395,0,30.00,180.19,10.82,1.59,48.39,9.04
800884,0,30.00,112.78,8.66,2.04,48.28,8.54
406717,0,30.00,79.87,7.14,2.06,38.81,7.67
593682,0,30.00,121.43,8.82,1.57,32.98,8.48
445186,0,30.00,173.43,10.59,1.79,29.18,6.29
782624,0,30.00,174.35,10.65,1.86,61.51,5.32
996659,0,30.00,121.77,9.65,1.69,42.45,8.09
795114,1,15.30,143.90,11.08,1.40,1.66,10.93
931371,0,30.00,166.01,10.33,1.66,60.29,5.66
946027,0,30.00,155.83,10.27,1.99,45.85,5.79
90105,0,30.00,54.55,6.83,1.77,20.28,6.35
253383,0,30.00,134.65,10.00,1.69,52.30,11.42
721856,0,30.00,104.43,8.85,1.77,35.93,10.94
590075,0,30.00,125.29,8.48,1.62,29.49,9.95
50146,0,30.00,145.49,9.81,1.61,57.82,6.90
95049,0,30.00,106.64,8.56,1.72,38.67,10.98
520547,0,30.00,56.88,6.75,2.04,45.39,6.10
616165,0,30.00,126.97,9.20,1.97,50.34,10.79
167719,0,30.00,89.06,7.48,1.93,31.56,9.77
171291,0,30.00,63.87,6.75,1.69,37.38,7.29
129340,0,30.00,164.11,10.69,2.12,52.26,9.78
564950,0,30.00,55.92,6.34,1.65,45.49,6.37
7853,0,30.00,98.61,8.61,1.54,31.01,8.77
572430,0,30.00,67.25,7.31,1.71,40.23,6.42
475928,0,30.00,133.20,9.58,1.69,5.16,10.03
465985,0,30.00,166.15,10.90,1.90,46.35,8.05
679276,0,30.00,110.71,8.01,1.83,24.92,5.70
522631,0,30.00,142.96,10.26,1.66,48.82,6.61
727748,0,30.00,79.87,7.52,1.72,52.89,7.93
763923,0,30.00,199.23,11.63,1.91,12.55,6.59
920117,1,11.60,53.85,5.92,1.48,0.77,11.97
799244,0,30.00,85.88,8.10,1.94,55.78,7.31
517706,0,30.00,135.74,9.79,1.69,34.72,7.34
492153,0,30.00,74.06,7.96,1.57,28.69,11.69
235708,0,30.00,165.77,10.66,1.56,3.61,8.21
599593,0,30.00,148.66,9.23,1.73,29.02,11.03
139135,0,30.00,85.57,7.95,2.09,27.17,9.53
931236,0,30.00,148.60,10.28,1.90,29.15,8.12
845044,0,30.00,79.15,7.85,1.79,22.89,11.78
119733,0,30.00,143.70,9.70,1.79,28.70,11.87
785955,0,30.00,147.17,10.24,1.73,30.34,8.40
117103,0,30.00,65.55,6.74,2.35,35.48,5.69
721225,0,30.00,167.49,10.39,2.06,4.95,5.22
87709,0,30.00,115.15,9.04,1.55,50.92,5.49
488193,0,30.00,131.21,9.54,1.65,9.06,5.04
657863,0,30.00,111.37,8.92,1.53,5.22,6.77
728810,0,30.00,69.60,7.47,1.75,6.68,10.90
418608,0,30.00,168.08,9.48,1.56,30.20,8.43
921623,0,30.00,88.52,8.33,1.58,47.48,11.23
774321,0,30.00,170.73,10.96,1.74,58.12,6.96
208264,0,30.00,53.76,7.21,1.67,3.55,8.70
671231,0,30.00,183.39,11.44,1.78,52.39,9.45
730534,0,30.00,100.60,8.77,1.58,33.01,8.70
333637,0,30.00,59.61,5.15,1.59,34.05,5.23
738231,0,30.00,116.51,8.52,1.71,45.39,10.69
898366,1,16.55,183.45,12.97,1.40,1.15,10.58
817114,0,30.00,101.00,8.03,1.92,33.18,5.76
762532,0,30.00,85.72,7.53,1.84,4.50,11.31
634497,1,14.30,117.07,9.83,1.46,1.40,11.57
270534,0,30.00,94.58,7.73,1.78,45.25,5.32
795222,0,30.00,127.44,9.46,1.62,12.56,7.13
364192,0,30.00,110.92,9.55,1.69,52.47,11.65
532196,0,30.00,98.52,7.65,1.63,27.69,8.32
314439,0,30.00,108.22,8.92,1.78,12.98,10.30
313017,0,30.00,61.25,6.75,1.72,57.60,7.84
157611,1,16.50,158.98,11.97,1.49,1.03,8.66
961297,0,30.00,140.16,10.21,1.69,13.48,9.94
147783,0,30.00,184.16,10.11,1.91,24.74,5.25
86258,0,30.00,123.59,8.51,1.91,31.10,7.43
936127,0,30.00,90.82,7.51,1.69,8.57,7.40
555013,0,30.00,104.29,8.74,1.72,34.98,8.15
437904,0,30.00,122.53,8.70,1.53,9.72,6.42
737491,0,30.00,58.15,6.60,1.57,35.76,6.35
383319,0,30.00,71.34,7.32,1.65,48.01,6.22
127921,0,30.00,91.53,8.24,1.55,30.14,7.58
729685,0,30.00,59.16,7.27,1.58,4.84,9.17
175999,1,11.80,61.70,6.86,1.46,1.07,9.06
552993,0,30.00,78.56,6.64,1.61,33.43,7.17
949066,0,30.00,102.09,7.95,1.94,25.77,7.27
936139,0,30.00,100.92,7.68,1.70,23.76,9.17
360782,0,30.00,68.84,6.61,2.15,28.74,10.46
780301,0,30.00,119.30,8.44,1.90,34.73,9.08
612675,0,30.00,141.67,9.80,1.79,5.02,9.86
479369,0,30.00,90.58,8.28,1.66,33.80,9.29
139928,0,30.00,72.82,7.03,1.60,37.39,11.25
376359,0,30.00,124.50,9.76,1.57,2.86,10.04
651918,0,30.00,69.84,7.32,1.67,46.50,9.27
986631,0,30.00,134.50,9.00,1.75,43.91,8.52
4890,0,30.00,95.14,8.80,1.68,36.11,8.79
717760,0,30.00,110.83,8.36,1.85,29.60,11.20
846336,0,30.00,84.45,6.74,1.54,34.43,7.49
951194,0,30.00,102.82,8.07,1.67,44.59,9.47
423803,0,30.00,94.51,7.99,2.21,52.07,5.48
118478,0,30.00,54.88,6.64,1.84,52.96,9.44
270967,0,30.00,89.82,8.58,2.03,37.48,10.62
850533,0,30.00,80.22,8.25,1.98,30.11,10.36
877934,0,30.00,134.35,9.96,1.72,45.28,10.21
637073,0,30.00,138.93,10.08,1.66,21.93,8.26
122740,0,30.00,142.72,9.65,1.75,29.35,5.41
121921,0,30.00,75.15,7.18,1.65,36.47,8.73
478172,1,16.00,146.63,11.03,1.40,1.63,8.34
588257,0,30.00,158.13,10.11,1.57,50.82,5.29
32378,0,30.00,154.79,10.74,1.79,17.25,11.96
686096,0,30.00,94.76,8.31,1.69,22.27,9.68
544510,0,30.00,100.56,8.66,1.72,64.21,6.49
12302,0,30.00,117.66,9.38,1.61,3.21,10.84
95677,0,30.00,101.62,8.61,1.56,32.78,9.17
454317,0,30.00,137.59,9.49,2.17,21.44,8.02
722585,0,30.00,163.76,10.44,1.71,41.71,7.86
825399,0,30.00,141.81,8.43,1.89,30.06,5.62
431301,0,30.00,100.37,7.16,1.58,32.25,11.41
295359,0,30.00,180.72,11.22,1.71,58.03,6.37
968310,0,30.00,194.45,11.67,2.05,18.36,7.16
458548,0,30.00,98.38,8.14,1.76,51.23,6.86
315389,0,30.00,86.63,7.69,1.55,50.19,6.51
442314,0,30.00,121.98,8.54,1.72,59.49,6.14
12091,0,30.00,101.63,7.50,2.14,29.09,10.27
301927,0,30.00,100.79,8.29,1.55,39.93,8.19
515554,1,12.80,67.00,6.76,1.35,0.83,6.76
918441,0,30.00,139.00,10.17,1.69,36.81,7.60
738226,0,30.00,103.79,8.50,1.77,12.27,10.85
781294,0,30.00,61.97,6.88,2.21,43.45,11.17
544901,0,30.00,62.35,6.92,1.83,49.25,11.77
110588,0,30.00,75.00,8.24,1.68,31.90,11.10
390926,0,30.00,55.23,7.36,1.65,51.07,9.96
997034,0,30.00,63.42,6.89,1.61,41.57,9.40
44171,0,30.00,74.01,7.37,1.61,6.19,7.12
879200,0,30.00,171.84,10.75,2.00,39.46,8.77
684495,0,30.00,89.60,8.21,1.63,5.54,5.10
283908,0,30.00,110.09,9.03,1.64,23.15,10.59
777988,0,30.00,131.89,8.58,1.79,44.48,6.61
836896,1,13.25,65.54,6.36,1.37,1.11,7.20
43219,0,30.00,106.18,9.63,1.62,3.70,11.96
106419,0,30.00,159.07,10.76,1.84,40.99,8.67
665749,0,30.00,84.04,6.78,1.61,32.63,9.08
999104,0,30.00,164.32,11.17,1.52,38.09,11.82
23966,0,30.00,78.70,7.10,1.80,34.12,6.46
665684,0,30.00,125.07,7.93,1.93,33.68,9.52
136524,0,30.00,128.83,9.67,1.83,26.90,10.39
650125,0,30.00,162.28,11.29,1.56,47.44,10.35
623314,0,30.00,99.95,8.20,1.84,40.71,11.01
90440,0,30.00,86.35,7.79,1.74,28.13,8.43
680728,0,30.00,174.12,11.10,1.76,40.54,6.42
897033,0,30.00,136.37,9.84,1.85,20.65,10.54
863443,0,30.00,50.18,6.47,1.58,4.00,6.05
28999,0,30.00,122.72,8.76,1.84,39.68,5.53
245916,0,30.00,151.24,10.09,1.67,34.82,6.59
240828,0,30.00,112.51,8.22,1.90,23.13,7.59
453292,0,30.00,170.00,11.46,1.84,46.74,11.15
143021,0,30.00,98.16,8.53,1.63,52.99,10.70
854346,0,30.00,86.31,7.99,1.59,43.76,6.35
776767,0,30.00,75.19,5.93,1.96,28.49,9.54
808349,0,30.00,186.78,10.94,1.60,21.98,6.20
198204,0,30.00,94.99,8.10,1.64,38.36,11.79
14572,0,30.00,101.15,8.45,1.60,33.55,11.44
910638,0,30.00,174.77,11.39,2.01,26.33,10.78
288908,0,30.00,127.92,10.08,1.53,22.39,9.94
656269,0,30.00,78.08,7.26,2.14,24.84,6.84
909436,0,30.00,103.89,8.88,1.91,26.05,10.69
36162,1,12.45,67.67,6.93,1.24,1.01,10.22
5473,0,30.00,167.49,11.24,1.57,39.46,11.69
5429,0,30.00,150.02,10.51,1.63,4.84,11.15
156325,0,30.00,121.77,8.92,1.80,57.75,11.82
51657,0,30.00,129.11,10.26,1.66,3.45,9.71
819980,0,30.00,151.16,10.84,1.82,46.20,8.04
605925,0,30.00,63.32,7.30,1.61,60.26,11.03
980046,0,30.00,55.14,6.38,1.92,65.90,7.16
801481,0,30.00,79.43,7.29,1.78,4.36,8.57
963187,0,30.00,118.98,8.41,1.65,26.68,8.03
238552,0,30.00,147.63,8.98,1.92,26.25,11.47
287799,0,30.00,67.62,7.83,1.77,3.97,10.71
849408,0,30.00,72.42,6.68,1.71,34.86,10.17
244882,0,30.00,130.98,9.26,1.81,31.67,5.23
57231,0,30.00,68.82,7.79,1.93,6.44,7.92
669130,0,30.00,102.99,8.04,1.73,34.26,9.21
800963,0,30.00,60.86,5.99,1.90,27.82,10.44
968196,0,30.00,62.84,6.94,1.72,52.86,11.12
927795,1,11.80,50.17,5.25,1.42,0.93,11.46
120230,0,30.00,168.87,10.93,1.60,53.67,5.57
772108,0,30.00,130.58,9.64,2.08,53.23,11.92
846127,0,30.00,62.05,6.74,1.63,30.52,11.13
698120,0,30.00,55.85,6.86,1.79,33.15,8.89
819799,0,30.00,79.05,6.79,1.77,33.69,6.61
837980,0,30.00,91.22,8.05,1.94,28.03,9.87
446550,0,30.00,155.91,10.63,1.60,3.35,8.37
40151,0,30.00,138.94,9.79,1.65,7.71,6.50
456194,0,30.00,72.29,7.16,1.76,5.17,5.95
201782,0,30.00,99.85,8.49,1.58,9.12,9.33
113729,0,30.00,108.99,9.02,1.83,28.71,8.38
124923,0,30.00,68.74,7.34,1.70,66.36,6.37
697373,0,30.00,73.20,6.75,1.73,55.93,6.69
504530,0,30.00,64.35,4.95,1.68,29.73,8.85
539838,0,30.00,132.89,9.97,2.00,25.73,11.52
745188,0,30.00,71.66,7.50,1.92,42.49,10.30
548267,1,12.85,85.89,8.57,1.46,1.14,11.16
630011,0,30.00,186.79,11.08,2.05,26.47,5.83
86024,0,30.00,154.74,10.02,1.55,33.05,7.43
851131,0,30.00,78.95,7.65,1.73,5.81,9.62
448780,0,30.00,61.79,6.19,1.74,43.72,7.74
155212,0,30.00,148.18,10.91,1.62,43.21,9.82
813328,0,30.00,80.55,7.27,2.05,6.08,10.89
734621,0,30.00,144.87,10.47,1.74,39.75,10.14
53025,1,16.05,114.31,8.40,1.49,0.71,7.79
193041,0,30.00,85.92,7.58,1.80,55.81,6.67
15749,0,30.00,80.37,7.74,1.84,41.29,5.32
270758,0,30.00,93.32,8.00,1.52,27.19,8.91
99980,0,30.00,89.96,7.79,1.77,30.80,8.19
709904,0,30.00,182.83,11.80,1.84,5.29,9.95
522553,0,30.00,133.75,9.95,1.92,2.38,9.72
980204,0,30.00,139.18,9.82,1.60,59.61,9.06
749424,0,30.00,124.02,9.35,2.08,40.75,5.92
611543,0,30.00,158.25,9.43,1.77,32.91,7.28
509313,0,30.00,127.26,9.40,1.58,18.52,10.02
54500,0,30.00,122.05,8.49,1.86,34.91,9.34
70201,0,30.00,142.66,9.37,1.78,35.49,5.41
616308,0,30.00,85.35,7.91,2.01,45.89,10.85
4379,0,30.00,119.93,7.77,1.72,37.63,5.08
42350,0,30.00,78.92,7.54,1.99,26.49,5.15
219135,1,14.85,143.39,11.57,1.39,0.53,10.83
884145,0,30.00,61.49,7.33,1.97,29.98,9.59
458930,0,30.00,107.81,8.65,1.60,52.93,8.93
709578,0,30.00,75.00,7.06,1.75,41.26,11.84
411562,0,30.00,118.00,9.41,1.78,27.31,11.60
173127,1,14.80,110.47,9.66,1.46,1.65,7.75
371156,1,14.45,106.73,9.46,1.46,0.63,7.91
91721,0,30.00,142.66,9.66,1.59,23.15,5.17
770253,0,30.00,68.87,7.51,1.76,19.46,7.71
183533,0,30.00,107.32,8.77,1.69,58.63,7.56
376376,0,30.00,190.79,11.35,1.79,5.05,11.40
980027,0,30.00,171.91,11.22,2.16,46.19,10.08
591963,0,30.00,63.82,7.53,1.66,42.42,9.96
458560,0,30.00,138.56,9.00,1.65,33.03,7.68
543012,0,30.00,111.94,9.00,1.58,51.32,5.91
784080,0,30.00,85.92,7.81,1.65,43.41,8.17
254481,0,30.00,130.76,9.62,1.55,53.72,11.21
636408,0,30.00,152.43,10.85,1.66,46.92,9.93
872691,0,30.00,170.86,9.74,2.04,30.05,8.79
572413,0,30.00,110.04,8.76,1.57,55.97,5.26
446540,0,30.00,74.76,7.47,1.84,48.24,11.70
145130,0,30.00,137.03,10.07,1.68,57.36,11.86
248289,0,30.00,106.41,8.53,1.68,23.95,5.44
946024,0,30.00,55.49,6.61,1.66,14.26,9.81
541259,0,30.00,98.48,8.03,1.85,52.39,10.82
301342,0,30.00,166.92,11.17,1.60,22.60,11.32
418368,0,30.00,178.97,11.61,1.63,46.68,10.01
578017,0,30.00,111.34,8.86,1.68,14.52,11.47
537547,0,30.00,127.60,9.18,1.50,24.88,9.27
699775,0,30.00,64.65,5.49,2.03,30.42,8.77
257492,0,30.00,128.17,9.08,1.74,42.22,8.65
649233,0,30.00,62.25,6.74,1.79,28.84,8.54
442677,0,30.00,57.77,7.41,1.70,7.11,11.55
940594,0,30.00,160.31,10.74,1.53,49.94,8.33
157922,0,30.00,90.01,8.57,1.66,35.38,11.98
148438,0,30.00,58.49,6.70,2.14,43.88,5.29
461658,0,30.00,93.43,7.19,2.17,33.46,10.36
508352,0,30.00,130.60,9.82,1.72,47.97,9.73
690875,0,30.00,72.76,7.44,1.70,45.35,6.32
404034,0,30.00,50.75,7.07,1.90,50.75,10.20
913715,0,30.00,96.01,7.83,1.59,67.72,7.59
474168,0,30.00,114.89,9.19,1.52,36.14,5.75
129336,0,30.00,54.60,6.25,1.67,9.41,5.63
119217,0,30.00,57.67,6.63,1.56,52.22,10.86
973405,0,30.00,122.40,9.01,2.05,4.84,6.86
134094,0,30.00,128.18,9.92,1.58,3.29,8.72
947851,0,30.00,76.25,7.58,1.71,42.81,9.30
278075,0,30.00,163.54,9.31,1.64,31.71,10.02
93409,0,30.00,170.62,11.56,1.55,31.50,11.55
304704,0,30.00,74.62,7.38,2.05,46.19,5.60
614698,0,30.00,127.45,8.97,1.63,26.38,8.91
427903,0,30.00,50.59,4.38,1.69,29.13,5.52
785580,0,30.00,52.35,6.25,2.18,51.85,5.12
610987,0,30.00,118.49,9.77,1.69,36.77,11.94
400783,0,30.00,125.63,9.72,1.77,12.06,9.44
634629,0,30.00,101.54,8.71,1.71,49.65,9.92
971462,0,30.00,60.39,7.26,1.71,2.52,7.83
411810,0,30.00,59.53,6.40,1.76,43.34,9.99
