seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
109143,0,30.00,57.40,12.21,34.51,348.56,11.27
287931,0,30.00,190.89,17.52,30.79,147.21,9.17
829428,0,30.00,113.25,13.85,38.95,241.43,7.48
250513,0,30.00,84.07,13.42,40.29,171.86,5.82
796817,0,30.00,82.47,12.71,37.13,34.66,10.96
463007,0,30.00,138.00,13.89,37.60,66.77,9.96
232640,0,30.00,121.49,15.66,36.17,184.52,8.43
334244,0,30.00,81.94,12.89,32.88,285.10,8.31
530769,0,30.00,109.29,13.70,38.14,673.88,8.54
765147,0,30.00,190.30,16.24,28.82,210.06,11.73
606015,0,30.00,84.40,13.69,32.95,52.70,8.39
933223,0,30.00,64.12,12.23,37.98,521.99,7.16
867738,0,30.00,126.07,14.74,35.51,233.58,11.73
753353,0,30.00,145.81,15.69,34.06,150.00,7.24
603107,0,30.00,98.23,12.06,35.49,270.47,7.86
289855,0,30.00,99.81,13.60,39.89,327.75,7.98
412571,0,30.00,107.11,13.87,35.62,98.88,10.48
118894,0,30.00,84.45,13.24,37.08,216.37,10.41
374184,0,30.00,115.61,13.88,39.17,164.61,8.90
926472,0,30.00,154.57,15.59,36.49,211.84,9.56
425882,0,30.00,54.15,11.62,35.02,431.08,5.90
113728,0,30.00,141.86,16.21,36.39,356.53,8.02
651931,0,30.00,107.48,14.37,35.01,43.13,7.45
962614,0,30.00,54.60,11.61,31.72,101.32,10.19
867490,0,30.00,115.47,14.69,39.45,169.92,5.27
274076,0,30.00,50.94,13.44,33.99,239.67,11.71
453896,0,30.00,103.33,13.32,33.97,56.69,11.17
531016,0,30.00,143.10,15.43,37.15,48.76,11.69
247839,0,30.00,68.48,12.57,35.49,355.82,9.34
268691,0,30.00,80.18,12.86,35.02,328.84,7.93
236662,0,30.00,120.97,14.10,38.73,441.00,9.28
994581,0,30.00,60.41,12.30,36.17,270.50,7.95
746014,0,30.00,128.44,14.66,38.80,268.04,6.58
840856,0,30.00,166.58,15.21,38.76,201.76,9.16
816568,0,30.00,193.35,16.49,37.96,269.22,8.40
959143,0,30.00,77.90,13.72,31.20,94.05,7.66
105278,0,30.00,156.94,16.54,34.91,48.39,5.71
881632,0,30.00,73.54,13.03,36.29,392.84,9.16
66558,0,30.00,73.83,14.05,37.39,115.27,9.19
475421,0,30.00,55.60,12.98,37.62,117.97,6.69
594433,0,30.00,146.64,13.17,37.35,33.84,6.08
357861,0,30.00,137.99,15.47,35.52,349.58,11.14
146173,0,30.00,132.45,13.90,38.89,259.38,8.98
192301,0,30.00,157.09,15.09,34.32,307.61,11.77
824664,0,30.00,110.46,14.60,37.45,41.62,5.19
318723,0,30.00,80.67,14.20,24.91,26.04,7.06
310334,0,30.00,70.29,12.89,33.31,119.98,11.44
923361,0,30.00,64.73,12.66,39.77,96.78,5.49
143871,0,30.00,78.61,15.35,35.72,83.08,9.73
915266,0,30.00,97.32,13.60,33.30,195.64,9.98
920970,0,30.00,76.84,14.76,24.75,208.97,10.62
598559,0,30.00,86.80,12.71,33.78,255.29,9.82
165531,0,30.00,80.43,13.96,34.38,32.23,9.07
155860,0,30.00,54.97,12.19,30.29,279.17,6.17
284720,0,30.00,158.90,13.23,38.40,160.36,9.79
577415,0,30.00,113.77,14.67,40.57,207.62,6.68
153613,0,30.00,113.16,15.03,29.34,360.38,11.28
455657,0,30.00,82.22,12.90,32.98,88.09,5.12
115490,0,30.00,124.96,14.89,34.37,74.82,5.29
540284,0,30.00,59.11,12.27,34.01,249.05,5.08
21148,0,30.00,69.02,11.47,37.59,119.06,9.13
709036,0,30.00,169.55,15.73,39.78,40.25,5.79
55395,0,30.00,134.21,15.24,33.56,124.04,9.13
194821,0,30.00,79.80,14.99,29.96,40.15,8.15
174641,0,30.00,53.89,13.30,23.70,274.80,6.34
830994,0,30.00,145.66,14.30,37.46,412.46,11.84
53381,0,30.00,68.25,12.93,39.04,133.62,6.83
429259,0,30.00,95.00,14.22,36.81,287.53,10.73
591143,0,30.00,121.74,14.76,38.73,267.66,8.31
515995,0,30.00,168.56,15.28,38.05,321.35,7.38
680714,0,30.00,157.67,15.14,34.40,201.42,9.32
803101,0,30.00,149.79,14.72,31.95,302.60,7.25
393630,0,30.00,167.35,16.18,37.46,36.92,11.55
828217,0,30.00,183.82,15.15,35.96,71.17,5.00
317991,0,30.00,159.76,14.81,38.37,368.69,5.40
984422,0,30.00,86.16,13.92,33.40,213.60,10.05
504526,0,30.00,136.96,13.27,36.35,50.61,11.74
736013,0,30.00,124.11,13.63,36.79,84.37,6.99
875004,0,30.00,168.17,15.29,35.13,309.66,5.20
792651,0,30.00,161.66,14.42,33.67,125.01,5.22
851131,0,30.00,78.95,12.83,30.68,395.23,9.62
536513,0,30.00,119.30,14.38,33.68,273.24,6.71
43475,0,30.00,136.29,15.17,33.34,186.48,6.91
493083,0,30.00,103.93,14.07,37.17,112.99,6.79
181498,0,30.00,143.99,14.87,34.94,299.84,10.14
889116,0,30.00,189.13,16.61,26.44,23.63,9.78
236744,0,30.00,51.44,11.73,37.64,17.22,8.98
228069,0,30.00,97.57,13.26,31.82,112.80,11.93
249387,0,30.00,133.47,14.97,35.80,282.73,8.37
642566,0,30.00,66.52,13.28,28.02,34.84,7.23
571232,0,30.00,153.54,15.23,37.17,249.69,5.24
948840,0,30.00,95.50,13.88,37.94,119.27,6.60
416262,0,30.00,123.67,12.81,36.71,265.27,7.01
282278,0,30.00,118.89,13.11,33.39,251.77,10.46
49254,0,30.00,138.26,15.08,34.88,48.62,8.83
7075,0,30.00,133.64,14.50,34.26,129.58,8.46
373614,0,30.00,132.50,14.02,36.71,71.24,10.02
925817,0,30.00,135.17,16.31,36.30,245.08,11.28
523752,0,30.00,134.95,15.30,37.18,193.38,6.75
893547,0,30.00,111.49,12.07,38.19,334.00,8.45
101671,0,30.00,111.79,15.47,35.52,187.52,6.09
93321,0,30.00,89.68,12.39,29.14,76.75,7.44
833458,0,30.00,119.20,14.83,39.09,200.15,11.65
106742,0,30.00,65.68,11.99,37.91,209.81,11.04
51961,0,30.00,132.70,16.38,35.39,308.10,7.46
404092,0,30.00,154.68,12.94,54.05,265.31,6.55
924841,0,30.00,91.87,13.22,38.22,79.71,9.96
689383,0,30.00,160.79,14.40,35.82,414.99,7.61
99113,0,30.00,101.42,12.59,39.77,229.97,9.75
837131,0,30.00,92.19,13.76,32.49,28.19,7.34
843574,0,30.00,102.53,13.08,38.01,422.58,7.90
800696,0,30.00,163.13,11.97,38.33,35.98,11.92
902653,0,30.00,61.25,12.64,40.94,258.03,9.55
239878,0,30.00,172.93,16.10,40.10,31.75,8.40
979570,0,30.00,191.78,15.41,37.81,382.44,5.58
320696,0,30.00,55.96,12.99,33.88,152.66,5.28
802025,0,30.00,94.49,13.51,32.53,15.88,8.43
579364,0,30.00,118.31,15.50,21.91,113.12,11.04
779477,0,30.00,65.85,12.11,37.45,34.22,8.44
627819,0,30.00,150.92,16.00,28.78,41.40,10.36
642483,0,30.00,78.29,12.92,34.23,535.48,5.95
616284,0,30.00,57.66,11.70,35.50,40.91,8.01
778996,0,30.00,164.79,15.34,39.30,289.31,6.30
739042,0,30.00,89.51,10.56,38.73,233.64,9.30
134552,0,30.00,157.97,14.86,36.68,57.72,6.06
826054,0,30.00,193.96,17.17,33.73,310.91,10.19
536068,0,30.00,77.32,12.46,37.67,259.83,7.29
323083,0,30.00,117.54,14.14,35.97,106.01,9.45
514222,0,30.00,114.89,14.47,35.96,182.99,7.38
966983,0,30.00,150.60,15.23,38.20,246.88,7.68
857572,0,30.00,133.25,14.72,37.22,154.78,9.62
833698,0,30.00,171.71,15.97,31.56,454.97,7.37
462799,0,30.00,64.81,12.46,35.91,51.15,9.23
784137,0,30.00,161.93,15.79,37.55,58.09,11.19
385089,0,30.00,70.65,13.92,30.51,64.38,10.07
686165,0,30.00,193.71,15.53,34.98,125.20,5.22
639563,0,30.00,57.00,12.72,39.23,426.52,6.16
249798,0,30.00,127.95,13.15,31.48,267.54,9.53
266463,0,30.00,127.82,14.79,33.24,275.85,9.16
61133,0,30.00,67.88,12.17,32.74,330.25,9.09
139768,0,30.00,82.04,13.54,37.30,261.85,6.97
433618,0,30.00,114.55,13.51,36.30,194.75,9.06
477877,0,30.00,112.97,13.92,38.80,107.52,8.59
165120,0,30.00,106.89,13.97,36.50,384.25,8.07
416889,0,30.00,142.05,11.20,39.08,76.13,11.48
604177,0,30.00,167.56,15.57,26.12,1027.11,6.19
232569,0,30.00,119.34,14.97,37.17,20.67,11.54
338236,0,30.00,125.31,15.00,36.15,402.75,9.44
367511,0,30.00,196.67,15.53,34.23,249.02,11.48
505053,0,30.00,131.30,15.44,37.23,37.06,10.55
366392,0,30.00,144.92,15.79,38.05,11.22,9.00
736944,0,30.00,117.44,15.56,37.06,34.49,9.50
327495,0,30.00,130.56,14.50,34.53,258.18,5.84
433896,0,30.00,136.34,15.01,38.01,120.96,9.11
379464,0,30.00,131.12,13.09,32.78,153.36,8.32
182915,0,30.00,131.08,14.74,34.46,64.22,10.51
685743,0,30.00,183.45,17.67,36.28,26.49,8.01
235446,0,30.00,131.64,14.08,33.20,59.49,9.07
296876,0,30.00,114.53,15.82,30.83,76.37,10.36
792751,0,30.00,168.31,15.09,35.62,3.92,6.29
948857,0,30.00,155.48,17.20,36.05,561.69,10.51
670843,0,30.00,183.56,14.68,37.72,31.68,11.43
916348,0,30.00,120.55,13.68,36.47,168.07,5.45
854190,0,30.00,74.34,11.78,37.21,260.91,11.37
480910,0,30.00,119.08,15.60,15.41,452.84,11.05
770290,0,30.00,101.10,13.55,34.31,16.65,10.11
328361,0,30.00,102.97,12.58,37.66,396.22,7.24
460497,0,30.00,120.85,13.93,37.45,542.44,8.97
535434,0,30.00,132.14,15.69,35.06,279.24,10.39
960493,0,30.00,129.20,14.47,35.72,183.19,11.08
848560,0,30.00,165.42,14.87,35.14,349.02,6.83
489252,0,30.00,111.56,15.56,35.65,94.90,10.85
652587,0,30.00,87.70,12.52,40.39,95.06,7.44
202356,0,30.00,123.91,15.01,33.72,80.03,9.80
804391,0,30.00,91.53,14.12,37.79,291.55,9.98
553037,0,30.00,101.16,15.02,33.06,340.46,7.87
532722,0,30.00,79.68,12.72,34.85,189.21,10.68
766283,0,30.00,64.72,12.82,39.34,36.33,7.69
632917,0,30.00,63.13,14.36,31.43,312.60,10.51
72467,0,30.00,74.10,12.39,28.64,185.06,11.60
288155,0,30.00,63.98,12.32,39.30,52.34,5.28
176718,0,30.00,53.94,12.72,31.73,247.49,7.71
734893,0,30.00,57.46,15.17,31.94,195.39,10.50
35147,0,30.00,136.78,15.23,31.65,277.86,6.66
202404,0,30.00,121.13,13.73,36.32,252.81,6.91
597445,0,30.00,172.86,16.68,35.22,319.50,9.63
694798,0,30.00,143.82,14.79,36.03,310.71,7.67
503304,0,30.00,129.22,14.58,33.44,244.55,8.94
860719,0,30.00,124.99,16.70,38.57,33.65,6.49
918940,0,30.00,135.00,12.85,37.67,299.47,8.51
132102,0,30.00,92.30,15.11,39.06,314.68,8.34
952511,0,30.00,79.05,13.08,38.27,37.50,9.14
614379,0,30.00,84.42,14.26,38.79,112.73,9.25
636219,0,30.00,127.90,14.14,38.54,226.35,5.59
95095,0,30.00,102.34,13.85,34.87,206.83,9.90
621871,0,30.00,159.13,14.06,34.86,291.84,8.07
725715,0,30.00,67.08,12.17,37.02,274.62,8.45
580791,0,30.00,90.20,15.78,36.10,201.58,8.71
84493,0,30.00,56.47,12.84,39.07,209.58,7.35
523227,0,30.00,74.07,11.88,38.63,568.98,7.84
935939,0,30.00,183.09,12.18,80.69,148.08,5.62
723416,0,30.00,88.63,13.33,32.77,341.11,7.13
137407,0,30.00,137.34,14.10,39.53,272.11,9.64
959938,0,30.00,110.22,12.62,35.61,300.19,5.58
958880,0,30.00,67.26,11.96,37.44,221.60,7.32
169395,0,30.00,180.19,15.34,34.08,83.81,9.04
800884,0,30.00,112.78,14.68,39.32,355.45,8.54
406717,0,30.00,79.87,11.11,39.85,128.78,7.67
593682,0,30.00,121.43,14.47,38.22,118.55,8.48
445186,0,30.00,173.43,16.12,38.72,341.26,6.29
782624,0,30.00,174.35,15.12,35.77,461.38,5.32
996659,0,30.00,121.77,13.25,38.83,258.05,8.09
795114,0,30.00,143.90,12.51,34.27,207.55,10.93
931371,0,30.00,166.01,15.51,33.85,113.48,5.66
946027,0,30.00,155.83,15.15,32.57,234.95,5.79
90105,0,30.00,54.55,13.12,34.38,112.52,6.35
253383,0,30.00,134.65,13.95,37.05,80.53,11.42
721856,0,30.00,104.43,14.05,32.94,172.48,10.94
590075,0,30.00,125.29,15.78,37.37,30.47,9.95
50146,0,30.00,145.49,13.60,37.70,52.64,6.90
95049,0,30.00,106.64,12.85,36.48,334.35,10.98
520547,0,30.00,56.88,12.70,32.05,74.41,6.10
616165,0,30.00,126.97,12.49,39.71,243.42,10.79
167719,0,30.00,89.06,14.18,35.69,117.85,9.77
171291,0,30.00,63.87,12.03,29.02,223.34,7.29
129340,0,30.00,164.11,16.08,33.49,381.34,9.78
564950,0,30.00,55.92,12.34,35.69,83.40,6.37
7853,0,30.00,98.61,14.78,36.71,103.14,8.77
572430,0,30.00,67.25,11.46,37.28,105.89,6.42
475928,0,30.00,133.20,13.97,37.88,190.22,10.03
465985,0,30.00,166.15,15.61,37.10,40.79,8.05
679276,0,30.00,110.71,13.61,26.38,292.79,5.70
522631,0,30.00,142.96,13.97,38.86,380.03,6.61
727748,0,30.00,79.87,13.83,37.65,94.95,7.93
763923,0,30.00,199.23,16.17,39.64,2.78,6.59
920117,0,30.00,53.85,11.60,38.98,87.91,11.97
799244,0,30.00,85.88,13.21,38.92,387.93,7.31
517706,0,30.00,135.74,12.08,38.80,301.62,7.34
492153,0,30.00,74.06,12.67,35.59,166.97,11.69
235708,0,30.00,165.77,15.66,37.13,224.95,8.21
599593,0,30.00,148.66,11.58,37.08,230.62,11.03
139135,0,30.00,85.57,15.46,37.20,94.06,9.53
931236,0,30.00,148.60,16.40,36.55,157.79,8.12
845044,0,30.00,79.15,13.93,35.52,720.23,11.78
119733,0,30.00,143.70,13.09,34.97,83.72,11.87
785955,0,30.00,147.17,15.34,32.73,40.06,8.40
117103,0,30.00,65.55,13.73,36.29,275.30,5.69
721225,0,30.00,167.49,12.37,38.55,106.34,5.22
87709,0,30.00,115.15,13.91,33.53,347.37,5.49
488193,0,30.00,131.21,14.80,36.20,324.06,5.04
657863,0,30.00,111.37,14.08,36.84,224.13,6.77
728810,0,30.00,69.60,12.52,35.70,36.57,10.90
418608,0,30.00,168.08,16.06,33.71,120.67,8.43
921623,0,30.00,88.52,12.37,36.58,150.78,11.23
774321,0,30.00,170.73,14.52,35.24,186.53,6.96
208264,0,30.00,53.76,11.32,39.23,178.60,8.70
671231,0,30.00,183.39,13.17,39.17,173.89,9.45
730534,0,30.00,100.60,14.38,37.78,43.75,8.70
333637,0,30.00,59.61,12.74,32.38,26.56,5.23
738231,0,30.00,116.51,13.27,36.52,831.96,10.69
898366,0,30.00,183.45,12.06,38.21,86.82,10.58
817114,0,30.00,101.00,13.22,33.89,329.49,5.76
762532,0,30.00,85.72,12.32,39.32,101.71,11.31
634497,0,30.00,117.07,14.74,37.23,162.89,11.57
270534,0,30.00,94.58,12.26,36.61,129.39,5.32
795222,0,30.00,127.44,12.70,39.58,273.22,7.13
364192,0,30.00,110.92,13.22,36.53,68.59,11.65
532196,0,30.00,98.52,12.78,36.57,254.73,8.32
314439,0,30.00,108.22,15.38,35.60,431.24,10.30
313017,0,30.00,61.25,12.29,35.47,96.86,7.84
157611,0,30.00,158.98,14.94,36.96,161.07,8.66
961297,0,30.00,140.16,15.39,35.57,157.94,9.94
147783,0,30.00,184.16,15.49,36.79,225.66,5.25
86258,0,30.00,123.59,14.44,38.01,110.27,7.43
936127,0,30.00,90.82,13.39,33.57,290.96,7.40
555013,0,30.00,104.29,13.86,38.70,110.58,8.15
437904,0,30.00,122.53,13.78,39.44,269.88,6.42
737491,0,30.00,58.15,13.65,34.99,255.62,6.35
383319,0,30.00,71.34,12.45,36.23,219.48,6.22
127921,0,30.00,91.53,15.00,37.63,99.65,7.58
729685,0,30.00,59.16,13.28,33.66,97.75,9.17
175999,0,30.00,61.70,12.91,36.46,40.66,9.06
552993,0,30.00,78.56,12.09,37.94,236.28,7.17
949066,0,30.00,102.09,14.12,34.02,119.66,7.27
936139,0,30.00,100.92,14.23,34.87,380.37,9.17
360782,0,30.00,68.84,11.21,37.31,107.47,10.46
780301,0,30.00,119.30,12.17,36.74,106.04,9.08
612675,0,30.00,141.67,16.51,37.45,21.68,9.86
479369,0,30.00,90.58,12.85,38.38,181.05,9.29
139928,0,30.00,72.82,13.93,34.37,115.70,11.25
376359,0,30.00,124.50,14.30,33.88,23.91,10.04
651918,0,30.00,69.84,12.84,37.91,36.04,9.27
986631,0,30.00,134.50,12.84,36.41,324.55,8.52
4890,0,30.00,95.14,14.45,33.94,313.52,8.79
717760,0,30.00,110.83,12.56,35.94,295.26,11.20
846336,0,30.00,84.45,13.58,34.37,265.03,7.49
951194,0,30.00,102.82,12.68,32.84,348.76,9.47
423803,0,30.00,94.51,13.25,35.83,8.00,5.48
118478,0,30.00,54.88,11.98,34.09,253.96,9.44
270967,0,30.00,89.82,12.75,35.76,388.00,10.62
850533,0,30.00,80.22,13.29,36.40,312.08,10.36
877934,0,30.00,134.35,14.27,37.78,27.01,10.21
637073,0,30.00,138.93,13.72,38.09,27.93,8.26
122740,0,30.00,142.72,15.24,37.09,68.01,5.41
121921,0,30.00,75.15,12.81,39.00,252.18,8.73
478172,0,30.00,146.63,15.98,35.88,243.32,8.34
588257,0,30.00,158.13,13.51,37.86,384.75,5.29
32378,0,30.00,154.79,15.23,37.69,63.02,11.96
686096,0,30.00,94.76,12.95,33.23,409.41,9.68
544510,0,30.00,100.56,15.57,33.44,307.69,6.49
12302,0,30.00,117.66,14.05,36.69,806.16,10.84
95677,0,30.00,101.62,13.88,35.27,63.00,9.17
454317,0,30.00,137.59,15.43,21.45,283.93,8.02
722585,0,30.00,163.76,15.58,32.81,89.89,7.86
825399,0,30.00,141.81,15.27,36.34,117.74,5.62
431301,0,30.00,100.37,13.03,34.48,345.33,11.41
295359,0,30.00,180.72,16.80,34.54,139.61,6.37
968310,0,30.00,194.45,17.16,36.76,348.54,7.16
458548,0,30.00,98.38,14.93,35.30,165.34,6.86
315389,0,30.00,86.63,13.49,35.51,59.48,6.51
442314,0,30.00,121.98,15.23,35.18,211.23,6.14
12091,0,30.00,101.63,13.33,36.90,275.41,10.27
301927,0,30.00,100.79,14.68,32.84,316.05,8.19
515554,0,30.00,67.00,11.88,38.05,274.14,6.76
918441,0,30.00,139.00,15.49,32.57,50.51,7.60
738226,0,30.00,103.79,13.46,33.12,274.76,10.85
781294,0,30.00,61.97,12.01,36.37,143.45,11.17
544901,0,30.00,62.35,12.10,33.37,31.52,11.77
110588,0,30.00,75.00,13.01,36.21,255.29,11.10
390926,0,30.00,55.23,11.18,36.70,71.25,9.96
997034,0,30.00,63.42,12.24,36.73,238.10,9.40
44171,0,30.00,74.01,12.14,38.67,512.88,7.12
879200,0,30.00,171.84,15.19,37.92,283.31,8.77
684495,0,30.00,89.60,14.04,37.18,184.71,5.10
283908,0,30.00,110.09,14.17,33.41,9.25,10.59
777988,0,30.00,131.89,13.84,37.47,663.93,6.61
836896,0,30.00,65.54,10.58,39.39,87.25,7.20
43219,0,30.00,106.18,14.50,35.59,198.36,11.96
106419,0,30.00,159.07,15.29,37.02,253.11,8.67
665749,0,30.00,84.04,14.02,35.37,321.42,9.08
999104,0,30.00,164.32,16.02,36.90,152.47,11.82
23966,0,30.00,78.70,11.53,37.12,289.70,6.46
665684,0,30.00,125.07,15.10,21.15,30.38,9.52
136524,0,30.00,128.83,13.26,35.37,136.80,10.39
650125,0,30.00,162.28,14.44,35.28,33.15,10.35
623314,0,30.00,99.95,11.98,42.64,292.38,11.01
90440,0,30.00,86.35,14.92,16.31,31.77,8.43
680728,0,30.00,174.12,15.58,28.76,54.31,6.42
897033,0,30.00,136.37,13.86,37.60,1048.30,10.54
863443,0,30.00,50.18,11.90,37.23,375.43,6.05
28999,0,30.00,122.72,13.91,33.84,254.88,5.53
245916,0,30.00,151.24,15.65,29.26,85.75,6.59
240828,0,30.00,112.51,13.22,37.59,120.61,7.59
453292,0,30.00,170.00,12.40,38.10,283.22,11.15
143021,0,30.00,98.16,12.17,34.86,291.58,10.70
854346,0,30.00,86.31,13.61,32.92,402.28,6.35
776767,0,30.00,75.19,15.04,32.36,28.42,9.54
808349,0,30.00,186.78,16.54,37.24,336.69,6.20
198204,0,30.00,94.99,11.74,37.90,32.73,11.79
14572,0,30.00,101.15,14.15,34.04,9.03,11.44
910638,0,30.00,174.77,17.30,35.01,263.96,10.78
288908,0,30.00,127.92,15.11,35.36,292.76,9.94
656269,0,30.00,78.08,13.00,37.36,64.36,6.84
909436,0,30.00,103.89,14.10,39.22,62.46,10.69
36162,0,30.00,67.67,11.05,34.99,401.65,10.22
5473,0,30.00,167.49,18.51,16.08,36.75,11.69
5429,0,30.00,150.02,15.65,34.14,64.37,11.15
156325,0,30.00,121.77,14.69,38.84,320.22,11.82
51657,0,30.00,129.11,15.24,37.63,14.34,9.71
819980,0,30.00,151.16,15.20,39.04,83.23,8.04
605925,0,30.00,63.32,10.93,31.94,267.33,11.03
980046,0,30.00,55.14,11.57,37.23,86.50,7.16
801481,0,30.00,79.43,12.61,33.23,284.70,8.57
963187,0,30.00,118.98,13.85,37.77,241.50,8.03
238552,0,30.00,147.63,14.38,34.68,298.05,11.47
287799,0,30.00,67.62,12.98,35.76,318.75,10.71
849408,0,30.00,72.42,12.65,35.68,24.40,10.17
244882,0,30.00,130.98,14.82,40.36,148.23,5.23
57231,0,30.00,68.82,13.81,33.25,259.17,7.92
669130,0,30.00,102.99,14.64,37.92,251.28,9.21
800963,0,30.00,60.86,14.25,35.16,14.73,10.44
968196,0,30.00,62.84,13.80,35.22,69.52,11.12
927795,0,30.00,50.17,10.64,37.28,243.42,11.46
120230,0,30.00,168.87,16.53,36.00,344.34,5.57
772108,0,30.00,130.58,13.64,36.37,261.13,11.92
846127,0,30.00,62.05,12.74,37.79,32.91,11.13
698120,0,30.00,55.85,12.65,36.23,330.92,8.89
819799,0,30.00,79.05,12.19,37.61,242.97,6.61
837980,0,30.00,91.22,12.85,32.08,42.37,9.87
446550,0,30.00,155.91,16.16,33.83,223.88,8.37
40151,0,30.00,138.94,14.35,38.17,422.60,6.50
456194,0,30.00,72.29,14.11,37.52,412.73,5.95
201782,0,30.00,99.85,14.52,35.31,228.60,9.33
113729,0,30.00,108.99,14.85,37.98,11.48,8.38
124923,0,30.00,68.74,13.17,34.97,355.04,6.37
697373,0,30.00,73.20,12.19,37.20,354.97,6.69
504530,0,30.00,64.35,11.53,30.58,94.92,8.85
539838,0,30.00,132.89,14.62,34.06,340.58,11.52
745188,0,30.00,71.66,11.83,37.16,216.61,10.30
548267,0,30.00,85.89,13.07,36.55,83.23,11.16
630011,0,30.00,186.79,13.09,40.84,245.07,5.83
86024,0,30.00,154.74,16.29,36.43,278.51,7.43
851131,0,30.00,78.95,12.83,30.68,395.23,9.62
448780,0,30.00,61.79,12.61,37.65,376.48,7.74
155212,0,30.00,148.18,13.28,37.96,111.98,9.82
813328,0,30.00,80.55,12.12,35.92,241.22,10.89
734621,0,30.00,144.87,14.13,37.49,216.17,10.14
53025,0,30.00,114.31,11.99,36.48,243.66,7.79
193041,0,30.00,85.92,14.36,38.55,35.73,6.67
15749,0,30.00,80.37,12.74,38.96,318.23,5.32
270758,0,30.00,93.32,12.86,37.28,190.60,8.91
99980,0,30.00,89.96,14.88,29.44,265.68,8.19
709904,0,30.00,182.83,16.29,37.39,65.42,9.95
522553,0,30.00,133.75,14.95,27.44,93.48,9.72
980204,0,30.00,139.18,14.50,40.60,595.08,9.06
749424,0,30.00,124.02,15.15,26.98,368.12,5.92
611543,0,30.00,158.25,16.07,38.55,253.09,7.28
509313,0,30.00,127.26,14.49,36.88,820.69,10.02
54500,0,30.00,122.05,14.63,37.77,213.43,9.34
70201,0,30.00,142.66,16.38,33.23,151.04,5.41
616308,0,30.00,85.35,14.46,29.31,51.95,10.85
4379,0,30.00,119.93,13.49,39.32,169.47,5.08
42350,0,30.00,78.92,13.90,38.58,36.30,5.15
219135,0,30.00,143.39,14.88,36.89,37.57,10.83
884145,0,30.00,61.49,12.21,34.79,191.28,9.59
458930,0,30.00,107.81,13.31,39.35,253.43,8.93
709578,0,30.00,75.00,11.47,37.58,107.39,11.84
411562,0,30.00,118.00,13.13,38.50,197.31,11.60
173127,0,30.00,110.47,14.67,36.96,157.80,7.75
371156,0,30.00,106.73,14.02,38.25,124.14,7.91
91721,0,30.00,142.66,15.00,37.79,72.68,5.17
770253,0,30.00,68.87,13.26,31.60,140.83,7.71
183533,0,30.00,107.32,14.23,37.71,193.68,7.56
376376,0,30.00,190.79,14.28,39.50,52.48,11.40
980027,0,30.00,171.91,15.27,37.51,265.16,10.08
591963,0,30.00,63.82,11.84,35.76,38.93,9.96
458560,0,30.00,138.56,15.62,35.12,59.89,7.68
543012,0,30.00,111.94,15.10,27.33,36.89,5.91
784080,0,30.00,85.92,14.21,29.47,339.92,8.17
254481,0,30.00,130.76,14.26,36.87,328.91,11.21
636408,0,30.00,152.43,15.97,33.92,97.16,9.93
872691,0,30.00,170.86,15.83,37.96,85.94,8.79
572413,0,30.00,110.04,14.16,38.73,322.30,5.26
446540,0,30.00,74.76,13.19,36.00,237.98,11.70
145130,0,30.00,137.03,15.90,34.84,484.19,11.86
248289,0,30.00,106.41,12.28,40.08,136.48,5.44
946024,0,30.00,55.49,12.88,32.79,258.87,9.81
541259,0,30.00,98.48,13.10,37.70,26.55,10.82
301342,0,30.00,166.92,16.48,25.15,80.42,11.32
418368,0,30.00,178.97,13.91,37.37,228.32,10.01
578017,0,30.00,111.34,14.03,35.54,254.92,11.47
537547,0,30.00,127.60,13.64,36.25,286.73,9.27
699775,0,30.00,64.65,13.98,35.62,313.99,8.77
257492,0,30.00,128.17,13.75,35.94,282.60,8.65
649233,0,30.00,62.25,13.23,36.60,146.69,8.54
442677,0,30.00,57.77,11.05,33.23,355.92,11.55
940594,0,30.00,160.31,14.83,37.17,215.35,8.33
157922,0,30.00,90.01,12.66,39.41,30.86,11.98
148438,0,30.00,58.49,13.74,34.82,248.20,5.29
461658,0,30.00,93.43,11.48,39.91,660.29,10.36
508352,0,30.00,130.60,12.40,37.21,148.40,9.73
690875,0,30.00,72.76,13.32,34.60,282.63,6.32
404034,0,30.00,50.75,13.81,38.04,296.54,10.20
913715,0,30.00,96.01,13.75,26.45,111.95,7.59
474168,0,30.00,114.89,14.43,38.91,268.33,5.75
129336,0,30.00,54.60,11.63,37.20,23.64,5.63
119217,0,30.00,57.67,12.25,37.40,145.79,10.86
973405,0,30.00,122.40,15.04,35.86,277.28,6.86
134094,0,30.00,128.18,14.50,36.44,732.38,8.72
947851,0,30.00,76.25,13.49,38.55,37.92,9.30
278075,0,30.00,163.54,16.15,36.86,62.20,10.02
93409,0,30.00,170.62,15.29,34.72,31.84,11.55
304704,0,30.00,74.62,13.67,37.81,32.14,5.60
614698,0,30.00,127.45,14.65,35.43,397.82,8.91
427903,0,30.00,50.59,12.28,39.29,330.39,5.52
785580,0,30.00,52.35,12.44,29.89,348.05,5.12
610987,0,30.00,118.49,14.11,35.78,194.14,11.94
400783,0,30.00,125.63,14.75,35.74,173.31,9.44
634629,0,30.00,101.54,11.68,37.72,19.50,9.92
971462,0,30.00,60.39,12.96,38.04,219.18,7.83
411810,0,30.00,59.53,11.74,37.38,91.24,9.99
