seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
109143,1,17.75,57.40,23.16,1.47,0.84,11.27
287931,1,24.40,190.89,25.51,1.49,43.84,9.17
829428,1,15.10,113.25,24.75,1.39,0.48,7.48
250513,1,12.00,84.07,26.82,1.49,0.83,5.82
796817,1,14.40,82.47,25.11,1.37,0.64,10.96
463007,1,26.70,138.00,26.26,1.21,69.40,9.96
232640,0,30.00,121.49,21.50,1.77,20.50,8.43
334244,1,11.95,81.94,26.52,1.42,21.66,8.31
530769,0,30.00,109.29,23.44,1.67,53.03,8.54
765147,0,30.00,190.30,23.53,1.74,0.85,11.73
606015,1,12.80,84.40,22.57,1.47,3.10,8.39
933223,0,30.00,64.12,21.20,1.69,43.87,7.16
867738,0,30.00,126.07,25.82,1.83,79.89,11.73
753353,1,20.20,145.81,24.52,0.92,20.82,7.24
603107,1,13.10,98.23,24.47,1.47,39.33,7.86
289855,0,30.00,99.81,22.21,2.54,92.91,7.98
412571,1,28.45,107.11,23.07,1.39,1.33,10.48
118894,1,29.60,84.45,24.21,0.90,1.10,10.41
374184,1,13.25,115.61,26.90,0.96,1.46,8.90
926472,0,30.00,154.57,23.01,1.61,51.87,9.56
425882,1,10.80,54.15,25.25,1.36,41.87,5.90
113728,1,16.50,141.86,28.11,1.10,9.85,8.02
651931,1,13.05,107.48,26.30,0.70,56.06,7.45
962614,1,10.95,54.60,25.97,1.06,3.12,10.19
867490,0,30.00,115.47,23.32,2.02,35.96,5.27
274076,1,23.60,50.94,21.43,1.29,1.21,11.71
453896,1,13.90,103.33,24.56,1.09,1.55,11.17
531016,1,23.05,143.10,24.35,0.73,0.82,11.69
247839,1,11.95,68.48,22.24,1.19,1.76,9.34
268691,1,14.35,80.18,24.28,1.44,1.76,7.93
236662,1,14.35,120.97,26.44,1.13,12.98,9.28
994581,0,30.00,60.41,22.01,1.58,112.23,7.95
746014,1,22.25,128.44,24.10,1.19,45.89,6.58
840856,0,30.00,166.58,24.12,1.59,53.13,9.16
816568,1,18.00,193.35,25.94,1.33,48.80,8.40
959143,0,30.00,77.90,22.10,1.60,12.52,7.66
105278,0,30.00,156.94,21.79,1.61,22.30,5.71
881632,0,30.00,73.54,22.00,1.67,39.31,9.16
66558,1,11.15,73.83,25.89,1.40,0.74,9.19
475421,1,15.55,55.60,24.52,1.40,7.54,6.69
594433,1,15.25,146.64,27.97,1.12,31.91,6.08
357861,0,30.00,137.99,22.49,1.70,8.33,11.14
146173,0,30.00,132.45,24.70,1.88,48.43,8.98
192301,0,30.00,157.09,24.43,1.99,17.96,11.77
824664,1,21.55,110.46,24.84,1.24,1.35,5.19
318723,1,11.95,80.67,23.39,1.31,11.42,7.06
310334,0,30.00,70.29,22.72,1.73,3.35,11.44
923361,0,30.00,64.73,21.71,1.75,94.73,5.49
143871,1,11.35,78.61,24.87,1.03,8.57,9.73
915266,1,17.55,97.32,24.71,1.41,28.03,9.98
920970,1,21.85,76.84,22.63,1.26,1.24,10.62
598559,1,12.30,86.80,25.47,1.32,3.95,9.82
165531,1,15.65,80.43,24.31,1.36,95.17,9.07
155860,1,11.05,54.97,22.88,1.11,27.93,6.17
284720,1,15.95,158.90,26.52,1.05,6.03,9.79
577415,1,14.25,113.77,28.57,1.09,0.19,6.68
153613,1,14.75,113.16,24.51,1.49,1.72,11.28
455657,1,12.75,82.22,25.83,0.64,12.11,5.12
115490,1,14.80,124.96,26.35,1.47,1.11,5.29
540284,0,30.00,59.11,22.64,1.59,9.79,5.08
21148,1,13.15,69.02,24.22,1.20,14.65,9.13
709036,1,16.85,169.55,25.90,1.14,85.56,5.79
55395,1,16.90,134.21,26.64,0.63,15.63,9.13
194821,0,30.00,79.80,21.69,2.07,3.52,8.15
174641,0,30.00,53.89,23.23,1.51,3.88,6.34
830994,1,13.85,145.66,26.28,1.03,36.52,11.84
53381,0,30.00,68.25,24.12,1.68,61.60,6.83
429259,1,11.90,95.00,24.17,1.26,0.73,10.73
591143,0,30.00,121.74,23.83,2.12,70.43,8.31
515995,0,30.00,168.56,23.70,2.03,4.17,7.38
680714,1,24.40,157.67,22.93,1.49,22.33,9.32
803101,1,19.95,149.79,25.65,1.36,19.90,7.25
393630,0,30.00,167.35,24.20,2.34,31.01,11.55
828217,1,16.75,183.82,26.98,1.33,29.39,5.00
317991,0,30.00,159.76,23.82,2.00,29.85,5.40
984422,1,12.70,86.16,24.44,1.46,9.07,10.05
504526,1,14.50,136.96,26.72,0.73,3.57,11.74
736013,0,30.00,124.11,23.35,1.67,52.62,6.99
875004,1,16.95,168.17,25.79,1.14,0.99,5.20
792651,1,15.75,161.66,28.38,1.39,12.09,5.22
851131,1,12.55,78.95,26.97,1.41,68.55,9.62
536513,1,14.65,119.30,23.45,1.22,29.86,6.71
43475,1,15.05,136.29,23.27,1.09,4.11,6.91
493083,1,26.65,103.93,24.43,1.47,0.55,6.79
181498,1,13.95,143.99,26.63,1.43,5.76,10.14
889116,0,30.00,189.13,25.63,1.53,12.03,9.78
236744,1,11.15,51.44,26.26,1.50,0.05,8.98
228069,1,12.40,97.57,24.74,0.47,47.59,11.93
249387,0,30.00,133.47,23.34,1.84,8.96,8.37
642566,0,30.00,66.52,21.45,2.16,1.17,7.23
571232,1,16.50,153.54,27.09,1.45,5.59,5.24
948840,0,30.00,95.50,23.56,2.11,158.02,6.60
416262,1,15.00,123.67,25.29,1.23,0.32,7.01
282278,1,15.00,118.89,23.19,0.70,1.86,10.46
49254,1,14.80,138.26,25.21,1.08,52.40,8.83
7075,1,14.80,133.64,27.19,1.40,0.25,8.46
373614,1,17.15,132.50,24.91,1.47,25.99,10.02
925817,1,14.40,135.17,22.85,1.34,6.36,11.28
523752,0,30.00,134.95,23.40,1.70,26.28,6.75
893547,1,14.05,111.49,26.62,1.26,0.76,8.45
101671,1,17.95,111.79,24.36,0.84,0.87,6.09
93321,0,30.00,89.68,23.34,1.90,50.80,7.44
833458,1,14.30,119.20,24.38,0.79,84.12,11.65
106742,0,30.00,65.68,19.68,2.25,37.04,11.04
51961,1,19.75,132.70,25.21,1.33,14.39,7.46
404092,1,16.25,154.68,25.73,0.52,0.29,6.55
924841,1,14.75,91.87,24.61,0.73,0.80,9.96
689383,1,16.10,160.79,27.00,0.82,32.16,7.61
99113,0,30.00,101.42,23.44,1.58,121.51,9.75
837131,1,12.75,92.19,24.84,1.15,0.53,7.34
843574,1,12.30,102.53,26.75,0.74,83.23,7.90
800696,1,26.45,163.13,24.25,0.77,0.97,11.92
902653,1,14.70,61.25,23.87,1.47,79.21,9.55
239878,0,30.00,172.93,24.78,1.93,142.99,8.40
979570,1,19.20,191.78,26.73,1.14,1.70,5.58
320696,0,30.00,55.96,22.10,1.51,17.79,5.28
802025,1,14.20,94.49,22.30,0.77,42.19,8.43
579364,0,30.00,118.31,22.80,1.57,22.92,11.04
779477,1,12.05,65.85,23.68,0.67,38.49,8.44
627819,0,30.00,150.92,22.57,1.56,99.21,10.36
642483,1,11.40,78.29,25.40,1.29,50.73,5.95
616284,0,30.00,57.66,21.71,1.53,4.53,8.01
778996,1,20.50,164.79,24.60,0.80,5.60,6.30
739042,0,30.00,89.51,23.56,1.70,15.26,9.30
134552,1,21.75,157.97,27.33,1.30,1.94,6.06
826054,1,19.70,193.96,24.86,0.91,53.09,10.19
536068,1,11.60,77.32,26.86,1.28,26.41,7.29
323083,1,14.30,117.54,22.74,0.78,49.33,9.45
514222,1,16.70,114.89,27.88,1.40,0.36,7.38
966983,1,18.20,150.60,26.41,1.49,0.99,7.68
857572,1,14.25,133.25,25.17,1.03,4.56,9.62
833698,0,30.00,171.71,23.71,1.71,73.33,7.37
462799,0,30.00,64.81,21.02,1.87,2.35,9.23
784137,1,17.75,161.93,25.09,1.07,14.53,11.19
385089,1,11.50,70.65,26.26,0.82,108.49,10.07
686165,1,24.80,193.71,25.37,1.26,50.20,5.22
639563,1,11.00,57.00,23.43,0.70,3.14,6.16
249798,0,30.00,127.95,24.62,1.62,9.37,9.53
266463,0,30.00,127.82,23.60,2.13,23.03,9.16
61133,1,11.00,67.88,24.74,0.67,30.00,9.09
139768,0,30.00,82.04,22.03,2.11,99.76,6.97
433618,1,15.90,114.55,25.81,1.32,2.37,9.06
477877,1,13.05,112.97,25.84,1.31,1.07,8.59
165120,1,28.85,106.89,23.59,0.88,1.11,8.07
416889,0,30.00,142.05,23.62,1.63,71.23,11.48
604177,1,24.20,167.56,26.28,1.19,2.50,6.19
232569,1,16.20,119.34,25.11,1.00,2.52,11.54
338236,1,16.35,125.31,24.57,1.46,6.18,9.44
367511,0,30.00,196.67,24.57,2.03,36.51,11.48
505053,0,30.00,131.30,24.68,1.75,44.53,10.55
366392,1,20.65,144.92,23.91,1.18,2.62,9.00
736944,1,13.40,117.44,24.93,1.05,6.10,9.50
327495,1,14.10,130.56,27.03,0.95,0.53,5.84
433896,1,15.30,136.34,24.94,1.25,8.42,9.11
379464,1,14.55,131.12,25.78,1.31,0.58,8.32
182915,1,16.90,131.08,22.71,0.89,0.84,10.51
685743,0,30.00,183.45,24.96,1.90,3.54,8.01
235446,0,30.00,131.64,23.50,1.50,21.78,9.07
296876,1,13.70,114.53,25.53,1.40,24.86,10.36
792751,1,19.05,168.31,26.02,1.34,11.87,6.29
948857,1,16.80,155.48,25.27,0.82,1.53,10.51
670843,0,30.00,183.56,24.44,2.13,20.85,11.43
916348,1,28.00,120.55,24.03,1.17,4.72,5.45
854190,1,19.90,74.34,22.67,1.37,0.61,11.37
480910,1,14.50,119.08,23.64,1.23,4.10,11.05
770290,1,14.05,101.10,25.08,1.33,3.39,10.11
328361,0,30.00,102.97,23.70,2.06,3.06,7.24
460497,1,13.90,120.85,25.50,1.38,0.89,8.97
535434,0,30.00,132.14,25.00,1.55,1.84,10.39
960493,1,15.20,129.20,27.17,0.77,4.40,11.08
848560,1,25.90,165.42,24.80,0.98,33.10,6.83
489252,1,12.80,111.56,25.74,1.41,1.25,10.85
652587,1,13.45,87.70,27.69,1.36,24.71,7.44
202356,1,16.10,123.91,26.31,0.66,24.80,9.80
804391,1,11.80,91.53,25.00,1.24,69.54,9.98
553037,0,30.00,101.16,24.04,1.76,2.53,7.87
532722,1,18.80,79.68,24.78,1.45,0.73,10.68
766283,1,25.70,64.72,22.32,1.50,0.00,7.69
632917,1,10.75,63.13,23.42,1.10,15.37,10.51
72467,1,11.00,74.10,25.87,1.03,50.41,11.60
288155,1,19.05,63.98,23.02,0.91,39.69,5.28
176718,1,10.00,53.94,26.59,1.50,44.03,7.71
734893,1,10.70,57.46,25.09,0.85,4.68,10.50
35147,1,15.65,136.78,25.51,0.89,1.30,6.66
202404,1,23.65,121.13,23.67,1.00,9.98,6.91
597445,1,28.30,172.86,23.94,1.33,20.73,9.63
694798,1,19.45,143.82,25.16,1.26,0.07,7.67
503304,1,13.75,129.22,28.07,1.40,1.84,8.94
860719,1,16.45,124.99,23.77,1.45,16.46,6.49
918940,0,30.00,135.00,23.06,2.30,35.09,8.51
132102,0,30.00,92.30,22.48,1.78,37.78,8.34
952511,0,30.00,79.05,21.58,1.79,67.27,9.14
614379,1,11.85,84.42,24.27,1.41,68.25,9.25
636219,1,21.45,127.90,25.21,1.01,2.68,5.59
95095,1,16.35,102.34,23.43,1.30,37.12,9.90
621871,0,30.00,159.13,25.14,2.04,4.06,8.07
725715,1,11.20,67.08,24.16,0.66,1.25,8.45
580791,1,14.15,90.20,26.91,0.87,1.69,8.71
84493,0,30.00,56.47,22.86,1.73,65.06,7.35
523227,0,30.00,74.07,23.74,2.54,83.66,7.84
935939,0,30.00,183.09,24.84,2.18,143.10,5.62
723416,1,12.50,88.63,25.37,0.54,2.01,7.13
137407,0,30.00,137.34,23.91,1.81,13.24,9.64
959938,1,14.10,110.22,24.07,0.69,14.59,5.58
958880,0,30.00,67.26,20.93,1.61,68.62,7.32
169395,0,30.00,180.19,22.93,1.98,14.06,9.04
800884,0,30.00,112.78,22.62,2.47,41.87,8.54
406717,1,13.00,79.87,22.56,1.32,1.16,7.67
593682,0,30.00,121.43,22.72,1.93,50.81,8.48
445186,1,21.60,173.43,26.81,1.32,3.95,6.29
782624,1,15.80,174.35,26.67,1.46,5.00,5.32
996659,0,30.00,121.77,22.66,1.60,59.39,8.09
795114,1,14.65,143.90,24.44,0.77,3.62,10.93
931371,0,30.00,166.01,24.03,1.71,91.73,5.66
946027,1,18.20,155.83,25.80,1.48,1.98,5.79
90105,1,27.10,54.55,21.49,1.47,23.18,6.35
253383,1,22.95,134.65,25.07,1.40,0.36,11.42
721856,0,30.00,104.43,22.41,1.58,10.06,10.94
590075,1,14.90,125.29,26.36,1.48,6.39,9.95
50146,1,16.00,145.49,27.24,1.11,2.46,6.90
95049,0,30.00,106.64,21.88,1.71,38.18,10.98
520547,1,9.90,56.88,25.03,1.45,4.56,6.10
616165,0,30.00,126.97,23.41,1.60,97.58,10.79
167719,1,11.85,89.06,24.54,0.56,4.81,9.77
171291,1,19.10,63.87,21.24,1.40,1.18,7.29
129340,1,16.35,164.11,25.40,0.95,6.64,9.78
564950,1,11.75,55.92,20.44,1.11,58.62,6.37
7853,0,30.00,98.61,24.15,1.82,53.72,8.77
572430,1,11.00,67.25,23.99,1.39,2.22,6.42
475928,0,30.00,133.20,23.70,1.51,4.35,10.03
465985,1,22.95,166.15,25.18,1.45,9.78,8.05
679276,1,13.05,110.71,27.14,0.72,1.17,5.70
522631,1,19.95,142.96,24.60,1.22,23.79,6.61
727748,1,14.40,79.87,24.10,1.25,5.75,7.93
763923,0,30.00,199.23,24.14,2.01,3.49,6.59
920117,0,30.00,53.85,22.23,1.89,122.75,11.97
799244,1,12.90,85.88,23.66,1.10,0.76,7.31
517706,1,15.70,135.74,23.89,1.02,39.08,7.34
492153,1,10.90,74.06,25.99,1.33,0.34,11.69
235708,1,24.55,165.77,24.72,1.40,94.84,8.21
599593,0,30.00,148.66,22.33,2.04,87.71,11.03
139135,0,30.00,85.57,22.99,1.99,4.47,9.53
931236,0,30.00,148.60,23.32,2.04,33.55,8.12
845044,1,22.30,79.15,24.33,1.16,30.90,11.78
119733,1,15.30,143.70,25.23,1.39,18.74,11.87
785955,1,20.05,147.17,24.12,1.24,1.19,8.40
117103,1,11.40,65.55,22.07,0.49,23.55,5.69
721225,1,17.95,167.49,28.05,1.42,23.85,5.22
87709,1,18.30,115.15,26.26,1.24,1.17,5.49
488193,1,14.45,131.21,27.80,1.40,115.21,5.04
657863,1,15.80,111.37,24.69,0.95,0.56,6.77
728810,1,10.60,69.60,21.90,0.91,1.44,10.90
418608,0,30.00,168.08,24.26,1.59,1.38,8.43
921623,1,12.55,88.52,24.84,0.61,3.53,11.23
774321,1,22.10,170.73,25.38,0.97,0.71,6.96
208264,1,17.80,53.76,22.85,1.16,0.85,8.70
671231,1,24.50,183.39,23.41,0.75,36.77,9.45
730534,0,30.00,100.60,24.05,1.73,4.26,8.70
333637,1,11.05,59.61,24.72,1.41,1.23,5.23
738231,1,13.15,116.51,26.50,1.39,3.69,10.69
898366,1,17.00,183.45,28.16,0.68,0.67,10.58
817114,0,30.00,101.00,22.96,2.22,2.26,5.76
762532,1,11.50,85.72,25.90,1.34,3.93,11.31
634497,1,16.25,117.07,23.42,1.46,21.67,11.57
270534,1,12.60,94.58,25.84,1.17,16.46,5.32
795222,1,13.85,127.44,27.59,1.42,0.92,7.13
364192,1,25.55,110.92,22.98,1.13,21.31,11.65
532196,1,15.70,98.52,23.07,1.05,32.66,8.32
314439,0,30.00,108.22,23.95,1.63,82.17,10.30
313017,1,10.55,61.25,24.82,1.33,33.22,7.84
157611,1,15.55,158.98,24.48,1.24,90.37,8.66
961297,0,30.00,140.16,24.28,1.59,48.56,9.94
147783,1,17.50,184.16,26.90,0.61,2.36,5.25
86258,1,28.10,123.59,23.93,0.87,40.00,7.43
936127,0,30.00,90.82,22.21,1.76,8.89,7.40
555013,0,30.00,104.29,22.82,1.90,69.69,8.15
437904,0,30.00,122.53,24.41,1.57,10.77,6.42
737491,0,30.00,58.15,21.70,1.84,42.14,6.35
383319,1,11.50,71.34,24.87,0.73,43.85,6.22
127921,1,14.60,91.53,24.56,1.49,6.18,7.58
729685,1,17.60,59.16,22.92,1.35,0.63,9.17
175999,1,9.75,61.70,25.53,1.50,7.62,9.06
552993,1,11.15,78.56,25.72,0.97,2.39,7.17
949066,1,19.45,102.09,23.94,1.14,0.83,7.27
936139,1,11.25,100.92,25.77,0.83,2.67,9.17
360782,1,28.70,68.84,22.40,1.33,18.14,10.46
780301,1,13.70,119.30,25.54,1.36,9.23,9.08
612675,1,14.60,141.67,25.88,1.10,4.97,9.86
479369,1,13.10,90.58,23.18,1.23,13.58,9.29
139928,1,10.75,72.82,26.43,0.83,23.19,11.25
376359,1,13.30,124.50,27.59,1.19,1.25,10.04
651918,0,30.00,69.84,21.49,2.10,79.10,9.27
986631,1,15.95,134.50,23.77,1.40,0.57,8.52
4890,0,30.00,95.14,22.32,2.21,2.74,8.79
717760,0,30.00,110.83,24.19,1.94,56.38,11.20
846336,1,13.05,84.45,24.24,0.77,0.48,7.49
951194,0,30.00,102.82,23.22,1.97,142.76,9.47
423803,0,30.00,94.51,22.53,1.73,86.41,5.48
118478,1,15.30,54.88,22.81,1.13,20.46,9.44
270967,0,30.00,89.82,22.75,1.71,144.58,10.62
850533,1,11.55,80.22,27.22,1.21,1.14,10.36
877934,1,14.65,134.35,26.33,1.31,0.73,10.21
637073,1,15.25,138.93,25.90,1.43,2.07,8.26
122740,0,30.00,142.72,22.98,2.04,5.71,5.41
121921,0,30.00,75.15,21.43,1.68,9.91,8.73
478172,1,18.05,146.63,25.06,1.31,26.17,8.34
588257,1,27.80,158.13,23.96,1.35,1.02,5.29
32378,0,30.00,154.79,24.44,1.75,5.83,11.96
686096,1,12.75,94.76,22.90,1.49,0.88,9.68
544510,1,29.75,100.56,22.77,1.11,1.72,6.49
12302,1,24.45,117.66,24.37,0.76,24.37,10.84
95677,0,30.00,101.62,21.87,1.56,19.74,9.17
454317,1,18.00,137.59,25.54,1.47,34.17,8.02
722585,0,30.00,163.76,24.05,2.00,15.93,7.86
825399,0,30.00,141.81,22.75,1.91,7.28,5.62
431301,1,13.15,100.37,23.26,1.28,73.36,11.41
295359,0,30.00,180.72,25.37,18.05,13.60,6.37
968310,1,20.90,194.45,26.11,1.44,0.50,7.16
458548,1,14.10,98.38,27.35,1.39,50.16,6.86
315389,0,30.00,86.63,22.22,1.72,26.77,6.51
442314,0,30.00,121.98,22.41,1.53,2.84,6.14
12091,0,30.00,101.63,23.07,2.30,127.42,10.27
301927,1,13.50,100.79,26.63,1.49,2.89,8.19
515554,1,11.25,67.00,23.12,1.40,8.11,6.76
918441,0,30.00,139.00,23.57,2.44,19.06,7.60
738226,0,30.00,103.79,23.66,1.89,44.14,10.85
781294,0,30.00,61.97,22.51,1.73,28.73,11.17
544901,1,10.55,62.35,25.05,1.19,3.62,11.77
110588,0,30.00,75.00,21.64,1.78,29.86,11.10
390926,1,9.50,55.23,23.35,1.46,0.84,9.96
997034,0,30.00,63.42,22.21,2.00,78.64,9.40
44171,1,11.80,74.01,24.23,1.23,70.33,7.12
879200,1,18.75,171.84,24.86,1.18,2.19,8.77
684495,0,30.00,89.60,23.64,1.90,35.39,5.10
283908,0,30.00,110.09,22.79,1.54,45.99,10.59
777988,0,30.00,131.89,22.75,1.65,59.73,6.61
836896,1,11.30,65.54,27.04,0.80,0.47,7.20
43219,0,30.00,106.18,21.63,1.71,12.65,11.96
106419,0,30.00,159.07,24.00,1.55,53.98,8.67
665749,1,11.00,84.04,24.62,1.08,4.28,9.08
999104,1,15.35,164.32,27.56,0.96,72.46,11.82
23966,1,11.60,78.70,25.78,0.81,0.05,6.46
665684,0,30.00,125.07,23.89,1.51,36.48,9.52
136524,1,14.55,128.83,27.02,1.27,4.54,10.39
650125,0,30.00,162.28,24.61,1.95,10.87,10.35
623314,1,13.95,99.95,24.16,0.97,1.18,11.01
90440,1,12.35,86.35,26.18,0.96,0.83,8.43
680728,1,27.10,174.12,24.13,1.35,1.70,6.42
897033,1,15.00,136.37,24.56,1.42,8.30,10.54
863443,0,30.00,50.18,21.21,2.05,38.55,6.05
28999,0,30.00,122.72,22.60,2.01,57.44,5.53
245916,0,30.00,151.24,24.39,1.54,69.52,6.59
240828,1,13.40,112.51,24.81,1.18,13.67,7.59
453292,1,15.65,170.00,27.76,1.48,1.47,11.15
143021,0,30.00,98.16,22.59,1.68,7.56,10.70
854346,0,30.00,86.31,22.18,1.73,158.32,6.35
776767,1,11.05,75.19,24.01,1.37,0.25,9.54
808349,0,30.00,186.78,23.87,2.01,10.39,6.20
198204,1,15.60,94.99,22.85,1.44,0.81,11.79
14572,0,30.00,101.15,23.19,1.55,114.74,11.44
910638,0,30.00,174.77,25.45,1.73,34.20,10.78
288908,0,30.00,127.92,23.96,1.53,17.93,9.94
656269,1,12.60,78.08,23.58,1.30,3.45,6.84
909436,0,30.00,103.89,23.39,1.54,42.44,10.69
36162,0,30.00,67.67,20.37,1.50,101.12,10.22
5473,0,30.00,167.49,24.49,1.93,4.65,11.69
5429,1,16.10,150.02,26.43,1.40,35.29,11.15
156325,1,14.40,121.77,25.79,1.20,1.69,11.82
51657,1,17.25,129.11,24.29,1.20,0.59,9.71
819980,1,23.00,151.16,24.38,1.43,48.02,8.04
605925,1,9.35,63.32,28.22,0.75,2.70,11.03
980046,1,16.20,55.14,23.91,1.45,0.08,7.16
801481,1,11.35,79.43,26.50,1.20,0.23,8.57
963187,1,15.45,118.98,25.20,1.26,1.18,8.03
238552,0,30.00,147.63,23.23,1.71,22.50,11.47
287799,1,11.05,67.62,22.25,1.33,15.48,10.71
849408,0,30.00,72.42,21.93,1.60,35.02,10.17
244882,0,30.00,130.98,23.64,2.23,55.30,5.23
57231,1,12.05,68.82,25.78,1.27,13.02,7.92
669130,1,21.00,102.99,25.08,0.82,1.53,9.21
800963,1,10.60,60.86,23.28,1.09,0.60,10.44
968196,1,11.35,62.84,22.20,0.87,21.66,11.12
927795,0,30.00,50.17,22.19,1.99,0.80,11.46
120230,1,19.00,168.87,25.99,1.31,0.58,5.57
772108,1,13.50,130.58,29.28,1.48,1.01,11.92
846127,1,12.35,62.05,23.43,0.70,2.48,11.13
698120,1,10.05,55.85,25.18,1.31,5.38,8.89
819799,0,30.00,79.05,23.00,1.71,36.42,6.61
837980,1,15.95,91.22,25.63,1.24,66.59,9.87
446550,0,30.00,155.91,25.24,1.67,8.16,8.37
40151,0,30.00,138.94,22.94,1.93,34.46,6.50
456194,1,24.90,72.29,22.63,1.06,91.29,5.95
201782,1,12.20,99.85,25.79,1.04,2.10,9.33
113729,1,14.75,108.99,25.32,1.01,28.07,8.38
124923,1,11.60,68.74,26.20,1.46,32.06,6.37
697373,1,11.60,73.20,24.68,1.47,3.00,6.69
504530,0,30.00,64.35,23.27,1.51,27.59,8.85
539838,0,30.00,132.89,23.23,1.51,121.33,11.52
745188,0,30.00,71.66,22.34,1.56,7.27,10.30
548267,0,30.00,85.89,23.37,1.79,42.30,11.16
630011,1,26.15,186.79,25.28,1.30,0.95,5.83
86024,1,22.10,154.74,25.87,1.20,5.50,7.43
851131,1,12.55,78.95,26.97,1.41,68.55,9.62
448780,1,11.95,61.79,25.57,1.27,3.05,7.74
155212,0,30.00,148.18,22.67,1.53,13.31,9.82
813328,1,15.85,80.55,22.97,1.39,31.86,10.89
734621,1,17.05,144.87,28.00,1.48,40.20,10.14
53025,1,24.65,114.31,23.63,1.25,44.11,7.79
193041,1,11.50,85.92,27.10,1.26,3.45,6.67
15749,0,30.00,80.37,23.52,1.93,21.87,5.32
270758,0,30.00,93.32,22.96,1.78,16.94,8.91
99980,1,15.95,89.96,22.68,1.38,4.43,8.19
709904,1,26.75,182.83,23.99,1.17,17.37,9.95
522553,0,30.00,133.75,24.34,1.50,38.29,9.72
980204,0,30.00,139.18,24.11,1.92,42.67,9.06
749424,1,16.40,124.02,27.00,1.31,9.17,5.92
611543,0,30.00,158.25,24.09,1.64,5.39,7.28
509313,0,30.00,127.26,22.91,1.61,45.48,10.02
54500,0,30.00,122.05,23.34,1.79,153.37,9.34
70201,1,20.55,142.66,26.72,0.86,1.72,5.41
616308,0,30.00,85.35,21.11,2.18,12.02,10.85
4379,1,13.90,119.93,27.57,0.77,14.58,5.08
42350,1,11.60,78.92,28.87,1.33,6.06,5.15
219135,1,16.95,143.39,25.54,1.46,1.12,10.83
884145,0,30.00,61.49,20.69,1.55,79.06,9.59
458930,0,30.00,107.81,23.51,1.66,32.02,8.93
709578,0,30.00,75.00,22.90,1.61,4.37,11.84
411562,1,21.25,118.00,25.17,1.29,0.62,11.60
173127,1,14.20,110.47,26.55,1.41,13.16,7.75
371156,0,30.00,106.73,23.99,2.01,17.49,7.91
91721,1,18.00,142.66,26.47,1.06,1.06,5.17
770253,1,28.75,68.87,22.91,0.98,92.72,7.71
183533,0,30.00,107.32,22.44,1.55,59.59,7.56
376376,0,30.00,190.79,23.53,1.75,68.43,11.40
980027,1,16.95,171.91,26.17,0.70,41.21,10.08
591963,0,30.00,63.82,21.71,1.74,8.23,9.96
458560,0,30.00,138.56,24.55,1.55,125.90,7.68
543012,1,22.90,111.94,24.55,1.18,1.83,5.91
784080,1,13.80,85.92,23.37,1.21,26.26,8.17
254481,1,14.55,130.76,24.53,1.37,4.15,11.21
636408,1,19.55,152.43,25.61,1.24,1.69,9.93
872691,1,17.30,170.86,27.00,1.17,7.22,8.79
572413,0,30.00,110.04,22.31,1.50,216.79,5.26
446540,1,15.95,74.76,22.18,1.46,6.44,11.70
145130,1,14.65,137.03,25.25,1.39,5.83,11.86
248289,1,13.10,106.41,25.04,0.50,35.21,5.44
946024,1,10.75,55.49,25.25,0.66,53.23,9.81
541259,0,30.00,98.48,21.67,1.77,26.56,10.82
301342,1,16.80,166.92,25.26,1.39,0.50,11.32
418368,0,30.00,178.97,23.32,1.83,1.89,10.01
578017,0,30.00,111.34,22.66,1.73,100.16,11.47
537547,0,30.00,127.60,23.49,1.56,35.15,9.27
699775,0,30.00,64.65,22.00,1.58,33.25,8.77
257492,0,30.00,128.17,24.63,2.03,65.67,8.65
649233,1,11.60,62.25,22.00,1.31,7.05,8.54
442677,1,11.50,57.77,23.73,0.44,21.75,11.55
940594,0,30.00,160.31,22.62,1.53,60.36,8.33
157922,1,22.80,90.01,24.15,1.30,0.46,11.98
148438,1,11.20,58.49,22.79,1.29,13.21,5.29
461658,1,13.55,93.43,24.00,1.42,2.94,10.36
508352,1,14.20,130.60,25.51,1.43,44.41,9.73
690875,1,11.30,72.76,29.32,1.03,55.84,6.32
404034,1,8.75,50.75,25.10,1.34,11.67,10.20
913715,1,12.30,96.01,26.75,0.77,31.22,7.59
474168,0,30.00,114.89,22.96,1.73,44.49,5.75
129336,1,11.30,54.60,24.37,1.26,5.27,5.63
119217,0,30.00,57.67,22.25,1.75,95.76,10.86
973405,0,30.00,122.40,23.70,2.19,83.20,6.86
134094,1,15.25,128.18,26.55,1.16,14.11,8.72
947851,0,30.00,76.25,22.52,2.05,26.84,9.30
278075,1,18.40,163.54,25.03,1.39,30.10,10.02
93409,0,30.00,170.62,24.12,2.09,1.61,11.55
304704,1,11.55,74.62,24.67,1.37,0.42,5.60
614698,1,22.05,127.45,26.20,0.93,0.33,8.91
427903,0,30.00,50.59,22.09,1.52,76.55,5.52
785580,1,11.45,52.35,24.16,1.04,21.79,5.12
610987,0,30.00,118.49,23.93,1.52,7.10,11.94
400783,1,16.45,125.63,25.15,1.38,1.34,9.44
634629,0,30.00,101.54,23.26,2.04,15.15,9.92
971462,0,30.00,60.39,22.87,1.65,15.63,7.83
411810,1,17.55,59.53,24.52,1.49,7.42,9.99
